profile_id,name,belief_score,u_pos_x,u_pos_y,estimated_range_m,estimated_bearing_rad,estimated_convoy_heading_rad,estimated_convoy_speed_mps,estimated_contact_count,estimated_formation_width_m,estimated_formation_depth_m,estimated_contact_density_per_km2,estimated_aspect_rad,projected_target_span_m,bearing_alignment_error_rad,range_score,bearing_alignment_score,aspect_score,formation_span_score,contact_density_score,spread_score,contact_score,inside_score,uncertainty_score,inside_uncertainty_penalty,spawn_region,approach_side,inside_convoy_envelope,spread_rad,launch_delay_s,salvo_interval_s,u_boat_initial_speed_mps,candidate_source_label,selector_method,belief_rank
VAE001076,vae_candidate_001076,0.8065458119502362,-879.2369995117188,3166.439697265625,3502.6531374534425,-1.314002540394778,0.10516443851079543,5.457201554122528,24,8695.18273499332,2393.32161606184,1.1532712483912433,-1.7224256746842197,3679.259841806067,0.2344100191577447,0.7946621889405151,0.9863257724851278,0.9885262788561922,0.8760142480490636,0.1441589060489054,0.9927311621778053,0.5714285714285714,1.0,0.11741175728063753,0.11741175728063753,inside_convoy_envelope,inside,True,0.09472015500068665,0.883456289768219,1.513517141342163,1.8209296464920044,vae_candidate_pool_v1,belief_limited_heuristic_v1,106
VAE000480,vae_candidate_000480,0.8064503584182697,-327.88543701171875,3227.969970703125,3510.1098076949543,-1.4505466614610323,-0.08066040277866368,4.951247754740144,35,8122.098179786798,2087.2953851294346,2.0645047978746067,-1.7717063949074245,3666.1656717193614,0.03954677439225507,0.7921874489006551,0.999609064113039,0.9798853693860176,0.8728965885046098,0.25806309973432584,0.8018102170039599,0.8333333333333334,1.0,0.12665282569626646,0.12665282569626646,inside_convoy_envelope,inside,True,0.0462527722120285,1.9341928958892822,2.494415760040283,1.7756681442260742,vae_candidate_pool_v1,belief_limited_heuristic_v1,107
VAE000442,vae_candidate_000442,0.805496212414338,2364.912353515625,1444.1795654296875,2613.785647682952,-2.5407177682435487,0.07045300971217386,4.898314509358663,35,8234.208329699499,2232.237312913201,1.904170490044666,-0.5304218756340706,8232.059222086058,0.15614089554698604,0.9913974605776632,0.993917378112861,0.5058972934868323,1.0,0.23802131125558326,0.8019961953403776,0.8333333333333334,0.0,0.12575018118704276,0.0,ahead_vae,ahead,False,0.128258615732193,1.5465682744979858,1.516982078552246,1.3683143854141235,vae_candidate_pool_v1,belief_limited_heuristic_v1,108
VAE000954,vae_candidate_000954,0.8052300512419934,-423.35955810546875,3642.650634765625,3561.527783793328,-1.4304953922819106,-0.035487044704228435,4.576291305197647,20,8322.96034346335,2658.854671362964,0.9037692696095861,-1.746584306012111,4073.431992995361,0.2526349361164639,0.774887670940871,0.9841285826569778,0.9845890396112836,0.9698647602369906,0.11297115870119827,0.9847912595101201,0.47619047619047616,1.0,0.11162916958727122,0.11162916958727122,inside_convoy_envelope,inside,True,0.07646317780017853,1.7070519924163818,1.497298240661621,1.9164915084838867,vae_candidate_pool_v1,belief_limited_heuristic_v1,109
VAE001132,vae_candidate_001132,0.8050497113448065,-1856.179931640625,3169.25146484375,3648.291564025714,-1.039382560750665,-0.02464357450295337,5.410095180199127,34,8485.93703841683,2497.7573536377445,1.6040904956663913,-2.1268536673420813,6600.68316195523,0.23242108852137344,0.7448579258206895,0.9865557940626335,0.8493428067751313,1.0,0.2005113119582989,0.969384573421727,0.8095238095238095,0.0,0.1146443153799015,0.0,astern_vae,astern,False,0.10265455394983292,1.7497259378433228,2.9770076274871826,1.7745919227600098,vae_candidate_pool_v1,belief_limited_heuristic_v1,110
VAE000243,vae_candidate_000243,0.8042184518761982,2238.35205078125,1214.87109375,2586.1080450281215,-2.5997846920615455,-0.08168043182852397,5.40375929176643,22,8111.524176434021,2434.1608469734006,1.1142199784577675,-0.6234883933567716,8006.548877210279,0.46189439089802736,0.993473901427275,0.94760493946832,0.5838707477082047,1.0,0.13927749730722094,0.9999996713813767,0.5238095238095238,0.0,0.12081575235528463,0.0,ahead_vae,ahead,False,0.08721643686294556,0.800035297870636,2.9697659015655518,1.0525983572006226,vae_candidate_pool_v1,belief_limited_heuristic_v1,111
VAE000227,vae_candidate_000227,0.8033692857575679,-1247.664306640625,1068.0352783203125,1735.6036476374807,-0.7261413930298422,-0.0017875951505083392,4.608264323914849,28,8378.624387319403,2645.7107839392997,1.263115144684104,-2.417238855710459,8028.169148501835,0.12187728883044457,0.9199419493541338,0.9962910760810224,0.6626516223281108,1.0,0.157889393085513,0.8637705402670319,0.6666666666666666,0.0,0.12710766685102629,0.0,astern_vae,astern,False,0.05387086048722267,1.6176217794418335,1.9871273040771484,1.3654409646987915,vae_candidate_pool_v1,belief_limited_heuristic_v1,112
VAE000773,vae_candidate_000773,0.80314815295766,-1698.58349609375,-3394.697998046875,3585.671263750233,1.0813042783739544,0.09455566776011379,4.813848084963485,29,8330.360641120991,2386.779508203272,1.4585519220756185,2.154844042975953,6584.545297405664,0.18606545119567175,0.7666309285206047,0.9913698533527094,0.8342375583206144,1.0,0.1823189902594523,0.986369345478663,0.6904761904761905,0.0,0.11750953537470424,0.0,astern_vae,astern,False,0.09748983383178711,1.132133960723877,2.9683988094329834,1.0641735792160034,vae_candidate_pool_v1,belief_limited_heuristic_v1,113
VAE000126,vae_candidate_000126,0.8028108750376955,10.926025390625,-1917.53662109375,1745.2225647059408,1.5302654879457618,0.011694131146909967,5.382224095678527,23,8370.911988576616,2357.9367804262847,1.1652601736139003,1.623021296790941,2791.693864727917,0.1057086126540725,0.9221512454025584,0.9972090226927184,0.9986365861833535,0.6646890154114088,0.14565752170173754,0.823247167950639,0.5476190476190477,1.0,0.1326070048851345,0.1326070048851345,inside_convoy_envelope,inside,True,0.04878019168972969,1.5761173963546753,2.478102922439575,1.1480867862701416,vae_candidate_pool_v1,belief_limited_heuristic_v1,114
VAE000046,vae_candidate_000046,0.8024939413424286,-2190.8779296875,-1154.27197265625,2300.102824191152,0.5303983447782196,-0.025225584846172253,4.579603689407078,25,8223.90899053099,2097.661699057111,1.4491931232581128,2.5859687239654017,8093.259598590908,0.11219621514586686,0.9981153045992291,0.9968563021399837,0.5274734756649692,1.0,0.1811491404072641,0.9089452035430667,0.5952380952380952,0.0,0.13225528298425535,0.0,astern_vae,astern,False,0.11423031240701675,1.1417341232299805,2.940579414367676,1.5012290477752686,vae_candidate_pool_v1,belief_limited_heuristic_v1,115
VAE000927,vae_candidate_000927,0.8004458531975266,1799.927001953125,-3501.79296875,3871.938343939438,1.9740690874455615,-0.030563779345221555,5.527592960501007,37,7941.223061143644,2613.973482981844,1.7824327423637254,1.1369597867990102,5709.947148486838,0.13492862141880413,0.6639385441496611,0.9954554677728549,0.9073597225486891,1.0,0.22280409279546567,0.9820233897556309,0.8809523809523809,0.0,0.11193014027249402,0.0,ahead_vae,ahead,False,0.07551294565200806,1.5952521562576294,1.9748671054840088,1.439711093902588,vae_candidate_pool_v1,belief_limited_heuristic_v1,116
VAE001095,vae_candidate_001095,0.7994681400971819,-1773.182373046875,3092.3671875,3446.2362656494624,-1.1381468660836107,0.061047970581304366,4.3914141824175585,20,8174.169467891015,2456.0285820457993,0.9962146906298529,-1.942397816924878,5256.504315124492,0.21721355006852017,0.813084152582501,0.9882508729412947,0.9317470267058026,1.0,0.12452683632873161,0.7353898740399337,0.47619047619047616,0.0,0.11631249218929468,0.0,astern_vae,astern,False,0.03888631984591484,2.2520928382873535,1.504447340965271,1.6734877824783325,vae_candidate_pool_v1,belief_limited_heuristic_v1,117
VAE000546,vae_candidate_000546,0.7991905354803036,-2390.34423828125,-2424.969482421875,3330.842211706873,0.768664637084269,-0.028412912581290348,5.443905850178943,29,7776.019625113943,2463.3412239302934,1.5139658362249027,2.344515103924234,7195.953531726703,0.2555862493727349,0.848917368096345,0.9837576253485871,0.7153169396769355,1.0,0.18924572952811283,0.9092576414604097,0.6904761904761905,0.0,0.11672907451919806,0.0,astern_vae,astern,False,0.060351189225912094,1.433372139930725,1.9001307487487793,1.0988274812698364,vae_candidate_pool_v1,belief_limited_heuristic_v1,118
VAE000750,vae_candidate_000750,0.7991042723390241,2381.8046875,-2081.6015625,3117.174880541142,2.417330402454958,0.039876075821724005,4.441004413827437,24,8042.256830918442,2348.9749531561924,1.2704422184070827,0.764138326956559,7431.630524726148,0.29086111480746446,0.907348474160536,0.9789986412850018,0.6919151458113351,1.0,0.15880527730088534,0.8719332732417329,0.5714285714285714,0.0,0.12013465687258998,0.0,ahead_vae,ahead,False,0.05496108531951904,1.7337466478347778,1.4898173809051514,1.7873191833496094,vae_candidate_pool_v1,belief_limited_heuristic_v1,119
VAE000809,vae_candidate_000809,0.7987563676998557,-2487.58056640625,-2163.014892578125,3276.6096749125436,0.6704101599347523,-0.002925353537151341,5.0985497092342715,30,7797.587921998136,2458.807651363494,1.5647192245868233,2.46825714011789,7629.038200576339,0.11067001803351295,0.8647942905088697,0.9969411607077517,0.6235969754815641,1.0,0.19558990307335292,0.9918901799864454,0.7142857142857143,0.0,0.1170058483933801,0.0,astern_vae,astern,False,0.0793917179107666,0.7555995583534241,1.5162497758865356,1.2731213569641113,vae_candidate_pool_v1,belief_limited_heuristic_v1,120
VAE000398,vae_candidate_000398,0.7980524489266015,1760.39697265625,2716.99072265625,3373.794035856616,-2.1780300268514545,0.05592838633287151,4.354290706627431,26,8157.917129362667,2609.529337940726,1.221326765578257,-0.907634240405467,7078.5485377199875,0.34338896625428195,0.8358902112251712,0.970809538691612,0.7880495567953782,1.0,0.15266584569728212,0.8805163368449588,0.6190476190476191,0.0,0.11325177442540582,0.0,ahead_vae,ahead,False,0.05613705888390541,0.8491052389144897,2.508183240890503,1.3389835357666016,vae_candidate_pool_v1,belief_limited_heuristic_v1,121
VAE000798,vae_candidate_000798,0.7972466214280279,-2476.326171875,2454.99365234375,3472.495241903786,-0.7827520041019186,0.062475495583350756,5.153721764092274,26,8001.943242205501,2623.911550923191,1.238308032305401,-2.2963651539045236,7272.784474220432,0.1355273569288179,0.8045776356357238,0.9954151081436542,0.7481220914755304,1.0,0.15478850403817512,0.9997837361566069,0.6190476190476191,0.0,0.11273870517240994,0.0,astern_vae,astern,False,0.08598306030035019,2.3253259658813477,1.9127988815307617,1.5751850605010986,vae_candidate_pool_v1,belief_limited_heuristic_v1,122
VAE001067,vae_candidate_001067,0.7966161588880802,-1587.81201171875,-3053.366943359375,3626.173253087658,1.071102811155236,-0.03700555506156086,4.830180280809825,30,8455.752400954227,2473.165315895848,1.4345505287560196,2.0334842873729966,5987.394510685348,0.4235925023572069,0.7526043198176096,0.955809085442241,0.8948559469053868,1.0,0.17931881609450245,0.9055704576102589,0.7142857142857143,0.0,0.11527322130294752,0.0,astern_vae,astern,False,0.059782348573207855,2.3233580589294434,1.8177255392074585,1.5978949069976807,vae_candidate_pool_v1,belief_limited_heuristic_v1,123
VAE000953,vae_candidate_000953,0.7962261373377432,1162.732177734375,-3487.056884765625,3771.9783958742205,1.8578807734589864,0.000853021130474831,5.430951419918829,23,8214.758034526434,2329.9247493612297,1.2016864537918768,1.2845649012612814,4554.477547466811,0.08201081284621292,0.7005938272156231,0.9983194988500714,0.9593147006607957,1.0,0.1502108067239846,0.9672645147622168,0.5476190476190477,0.0,0.1185777334357505,0.0,ahead_vae,ahead,False,0.10318709909915924,2.2668235301971436,1.9725964069366455,1.4688615798950195,vae_candidate_pool_v1,belief_limited_heuristic_v1,124
VAE000074,vae_candidate_000074,0.7955956460646699,2514.854248046875,-1715.7232666015625,3091.2738450203565,2.5201452851844643,0.05364037557635194,5.143632466186366,25,7949.651127210521,2493.4822360142743,1.2612049312816775,0.6750877439816814,7764.25314500272,0.35983761157215355,0.9136272493840186,0.9679770082983977,0.6249658166584864,1.0,0.1576506164102097,0.9599744492996636,0.5952380952380952,0.0,0.1168464617007752,0.0,ahead_vae,ahead,False,0.1049039214849472,1.5674147605895996,2.9544761180877686,1.2813212871551514,vae_candidate_pool_v1,belief_limited_heuristic_v1,125
VAE000069,vae_candidate_000069,0.7953447107584418,-2362.634765625,-2605.17138671875,3470.3834900760135,0.8257769465116122,-0.083930633576017,5.221216412981762,22,8363.367382315371,2425.221289369933,1.084651282657371,2.231885073502165,7049.197722761313,0.21638511830751972,0.8052661904599527,0.9883399728411704,0.7893242344592268,1.0,0.1355814103321714,0.9963721523260303,0.5238095238095238,0.0,0.11687442618256068,0.0,astern_vae,astern,False,0.08200548589229584,0.689021646976471,2.015322685241699,1.2885938882827759,vae_candidate_pool_v1,belief_limited_heuristic_v1,126
VAE000416,vae_candidate_000416,0.7945067886674692,2386.65283203125,-1316.119384765625,2662.311003538702,2.5972904378796677,0.018654514547896538,5.000322910301152,26,8199.265630216209,2479.134160010379,1.2790819254728107,0.5629567302580221,8257.04838321302,0.5452601006586772,0.9870772193767945,0.9274962104847773,0.5336889772132465,1.0,0.15988524068410134,0.991442813293471,0.6190476190476191,0.0,0.11925501835441685,0.0,ahead_vae,ahead,False,0.07917652279138565,2.210925340652466,1.5172594785690308,1.0777822732925415,vae_candidate_pool_v1,belief_limited_heuristic_v1,127
VAE001019,vae_candidate_001019,0.7939633456488862,-1763.75341796875,-3298.946044921875,3856.6755883267206,1.1457169825668827,-0.058796485312447896,4.1083883941884105,34,8439.105041902923,2145.6179724585586,1.8777169477602869,1.9370791857104621,5025.731671833207,0.33338180031929643,0.669572369728778,0.972470543532046,0.9336650770492084,1.0,0.23471461847003586,0.9755256384726101,0.8095238095238095,0.0,0.12374078409485027,0.0,astern_vae,astern,False,0.10100333392620087,1.1606323719024658,2.9398767948150635,1.6637098789215088,vae_candidate_pool_v1,belief_limited_heuristic_v1,128
VAE000312,vae_candidate_000312,0.7924136768198159,-2571.989501953125,-1970.36181640625,3170.083291473764,0.681605842255325,0.06094510607826069,5.263127223896146,31,8219.486227211979,2341.0396375953806,1.6110471638027457,2.520931917412729,8047.990713997714,0.3120968320952539,0.8939516001401492,0.9758459100252879,0.5815727926063045,1.0,0.2013808954753432,0.954461173460734,0.7380952380952381,0.0,0.12004640789236388,0.0,astern_vae,astern,False,0.06842654198408127,0.7554827928543091,2.9775352478027344,1.825743556022644,vae_candidate_pool_v1,belief_limited_heuristic_v1,129
VAE001158,vae_candidate_001158,0.7916682698229193,2183.356201171875,-3188.389404296875,3833.219825420207,2.1143862468548567,0.02927133110435478,4.936384672274469,34,8332.838383817672,2206.7752068353407,1.8489614751145533,1.0564777378392922,6020.551335527656,0.1105104418154208,0.6782073029032955,0.9969499665179542,0.8706281389103852,1.0,0.23112018438931917,0.9779574385841091,0.8095238095238095,0.0,0.12190336138976893,0.0,ahead_vae,ahead,False,0.10029494762420654,2.3549997806549072,1.5013494491577148,1.0653302669525146,vae_candidate_pool_v1,belief_limited_heuristic_v1,130
VAE000613,vae_candidate_000613,0.7911864188784533,-2405.891845703125,-2448.44189453125,3475.936108335028,0.8549029835531999,-0.03971456005107633,5.265539074910979,21,8364.167311613892,2586.422880012479,0.9707268666043175,2.246975109985517,7251.771199546966,0.18916622358569934,0.8034540707324337,0.9910806799274645,0.7799697904424885,1.0,0.12134085832553969,0.9756698595463527,0.5,0.0,0.11328907614289213,0.0,astern_vae,astern,False,0.10096229612827301,1.8806884288787842,2.360088348388672,1.3573685884475708,vae_candidate_pool_v1,belief_limited_heuristic_v1,131
VAE001120,vae_candidate_001120,0.7908691256491702,-610.6719360351562,3578.882568359375,3665.6257683851904,-1.3635508013500808,-0.013935319408106002,5.215658578366485,29,8399.845151754045,2298.7738021433343,1.5018635555238788,-1.7919771716478183,4085.5471468150486,0.41922328460349934,0.7387473077826757,0.9567026893375985,0.9756390736703521,0.9727493206702497,0.18773294444048486,0.9098771306804337,0.6904761904761905,1.0,0.11958423363346107,0.11958423363346107,inside_convoy_envelope,inside,True,0.06044771522283554,2.330122947692871,1.4960473775863647,1.86066734790802,vae_candidate_pool_v1,belief_limited_heuristic_v1,132
VAE000628,vae_candidate_000628,0.7908410728744562,556.2484130859375,-3181.40087890625,3354.042927979266,1.7605420304573858,0.10691955994318518,4.831955374306005,24,8275.315698050656,2222.3803689655433,1.3049932903544905,1.487970183075593,2899.390853924154,0.1123211178369925,0.8419285750150312,0.996849306150766,0.9965718754238416,0.690331155696227,0.16312416129431132,0.8311644743319871,0.5714285714285714,1.0,0.12268666294391523,0.12268666294391523,inside_convoy_envelope,inside,True,0.049739085137844086,2.1562318801879883,1.482469081878662,1.0376468896865845,vae_candidate_pool_v1,belief_limited_heuristic_v1,133
VAE000615,vae_candidate_000615,0.790458752456116,2356.328857421875,1523.0130615234375,2795.3172384663276,-2.607573581216559,-0.008788424547303742,5.3778242060402235,24,8366.867894881065,2232.9947023247028,1.2845784648086342,-0.5428074969205381,8317.665428943445,0.34726886146411395,0.9708903675373216,0.9701528548276541,0.5165419767527908,1.0,0.16057230810107928,0.9647444839520176,0.5714285714285714,0.0,0.12461042181110124,0.0,ahead_vae,ahead,False,0.1037992537021637,2.0088353157043457,1.9537386894226074,1.0355689525604248,vae_candidate_pool_v1,belief_limited_heuristic_v1,134
VAE000834,vae_candidate_000834,0.7904293764854664,-418.04107666015625,3395.986083984375,3415.113683575637,-1.4381737904926002,0.08730098624949185,4.5470698672280205,27,8313.402246776783,2534.8430492025345,1.2812500505394697,-1.6161178768477011,2908.8874601136285,0.25634474854038736,0.8230048747961055,0.98366160710478,0.9989731543338792,0.6925922524080068,0.16015625631743372,0.8153429384658544,0.6428571428571429,1.0,0.11458070691679609,0.11458070691679609,inside_convoy_envelope,inside,True,0.04783723130822182,0.8182393312454224,2.961883306503296,1.2301158905029297,vae_candidate_pool_v1,belief_limited_heuristic_v1,135
VAE000402,vae_candidate_000402,0.7902263549908694,-2445.938720703125,-2519.542236328125,3434.0194112833487,0.8004896995599103,0.04413897638623562,6.21359264985694,32,8111.389653243264,2626.6733543622677,1.501926379996069,2.385241930416119,7702.392369177753,0.3015177490518525,0.8169997638724126,0.977443431723025,0.6862717364700222,1.0,0.18774079749950862,0.9404288356485704,0.7619047619047619,0.0,0.11274374606021044,0.0,astern_vae,astern,False,0.06563928723335266,1.9648782014846802,2.459500789642334,1.3925962448120117,vae_candidate_pool_v1,belief_limited_heuristic_v1,136
VAE000514,vae_candidate_000514,0.7900931247803765,-10.105743408203125,-3364.08837890625,3410.076340687208,1.5406203491710786,-0.008687289075077235,5.139489633854349,32,8057.943544613936,2253.248797975039,1.7624492081047773,1.592285015343638,2425.869897094857,0.06545678313481118,0.8245935417325787,0.9989292347831971,0.999769127016497,0.5775880707368708,0.22030615101309717,0.8367775824716277,0.7619047619047619,1.0,0.12172011326843725,0.12172011326843725,inside_convoy_envelope,inside,True,0.1241045892238617,2.232179641723633,1.9351800680160522,1.5106490850448608,vae_candidate_pool_v1,belief_limited_heuristic_v1,137
VAE000205,vae_candidate_000205,0.7899848445770615,-656.5326538085938,3649.22265625,3714.382494443148,-1.4237667215067586,0.01874259387307594,5.208173433968825,34,8289.430620478819,2361.324160879362,1.7369951476187735,-1.6990833382099586,3402.4317611922206,0.23971233131524294,0.7213875970605464,0.9857031571311483,0.9917825006282168,0.8101028002838621,0.2171243934523467,0.9286252258408266,0.8095238095238095,1.0,0.11785176925594859,0.11785176925594859,inside_convoy_envelope,inside,True,0.11101353168487549,1.7475793361663818,2.417239189147949,1.2480347156524658,vae_candidate_pool_v1,belief_limited_heuristic_v1,138
VAE000296,vae_candidate_000296,0.7898982355661094,546.58544921875,1709.0684814453125,1618.6553294162823,-1.9043284632638957,-0.20291494427140241,4.403125338678139,26,8288.975072833897,1991.114902076637,1.575346859873023,-1.4401791345972998,3053.7606735026297,0.47066402019366466,0.8910040272356803,0.9456336830110547,0.9914816956825502,0.7270858746434833,0.19691835748412786,0.89739617155746,0.6190476190476191,1.0,0.14579815559331716,0.14579815559331716,inside_convoy_envelope,inside,True,0.05855356156826019,2.32159423828125,2.963350296020508,1.596098780632019,vae_candidate_pool_v1,belief_limited_heuristic_v1,139
VAE001105,vae_candidate_001105,0.7893149067617065,1661.12890625,-3413.355712890625,3862.154064666553,2.0516693864359423,0.1318451465325507,5.210700577714812,28,8172.016457901876,2357.900820662305,1.4531259722098766,1.2217684136864018,5010.435505402137,0.2765799121671799,0.6675514262872879,0.9809974881658687,0.9397055954271747,1.0,0.18164074652623458,0.9949730572651379,0.6666666666666666,0.0,0.11766558752160161,0.0,ahead_vae,ahead,False,0.0810713917016983,0.6994271278381348,2.950611114501953,1.3891026973724365,vae_candidate_pool_v1,belief_limited_heuristic_v1,140
VAE000267,vae_candidate_000267,0.7892794206060659,1256.0037841796875,912.9682006835938,1522.6843111799149,-2.4790956791347076,-0.11239911853282566,4.501026974883147,31,8525.344083985623,2507.764765577357,1.4499832369331542,-0.7748960929879112,7845.842092289724,0.5522559199088455,0.8645918811091099,0.9256716066058184,0.6996418382144142,1.0,0.18124790461664428,0.9931572046763516,0.7380952380952381,0.0,0.13497014797912307,0.0,ahead_vae,ahead,False,0.09449764341115952,0.8889114856719971,1.5063334703445435,1.1167789697647095,vae_candidate_pool_v1,belief_limited_heuristic_v1,141
VAE000670,vae_candidate_000670,0.7885756490150773,2177.992431640625,-1299.271240234375,2538.7135280323478,2.602721376741758,-0.01672884525089675,4.534014128593396,25,8531.835029684386,2660.2981519357077,1.101456237128395,0.5221424315971384,8721.783098549844,0.5505432365517096,0.9963692832571914,0.9261202267365387,0.4987382393098092,1.0,0.13768202964104936,0.9867121334186876,0.5952380952380952,0.0,0.11632425989968101,0.0,ahead_vae,ahead,False,0.09735959023237228,1.1032037734985352,2.4572806358337402,1.7374091148376465,vae_candidate_pool_v1,belief_limited_heuristic_v1,142
VAE000234,vae_candidate_000234,0.7879272255823653,-2439.148681640625,1232.300537109375,2911.1410047332392,-0.5476222187205901,-0.010977868539812507,4.614518619184066,25,8157.285424900528,2452.5384282696414,1.2496216161408837,-2.6049483034090155,8264.480916278564,0.1909659787778925,0.9518112860653727,0.9909106716498368,0.5112549323910266,1.0,0.15620270201761047,0.9163667396917843,0.5952380952380952,0.0,0.11847440669163545,0.0,astern_vae,astern,False,0.061476510018110275,0.6983529925346375,1.4959501028060913,1.3264789581298828,vae_candidate_pool_v1,belief_limited_heuristic_v1,143
VAE000407,vae_candidate_000407,0.7875937466044424,261.3386535644531,3315.90771484375,3371.707462600281,-1.6326611028171476,-0.0019521832661567613,5.114041108306726,19,8367.788989651352,2459.9142525635707,0.9230450807233029,-1.5108837340388024,2956.5366808834733,0.3382981488933856,0.8365319014425413,0.971660422691335,0.9982057774105982,0.7039373049722556,0.11538063509041287,0.9265161611939442,0.4523809523809524,1.0,0.11636011525180817,0.11636011525180817,inside_convoy_envelope,inside,True,0.0631575658917427,2.095970392227173,1.8513615131378174,1.2432684898376465,vae_candidate_pool_v1,belief_limited_heuristic_v1,144
VAE000608,vae_candidate_000608,0.7869710915716365,-2211.763916015625,2156.379638671875,3171.09855676858,-0.722309243519923,-0.08917771827642157,4.6408109245887905,21,8075.401452166684,2500.266869832879,1.0400849373026269,-2.508461128346292,7989.554519467461,0.052812347412536265,0.8936872207888562,0.9993028760443872,0.5916722236393069,1.0,0.13001061716282836,0.9892272010310853,0.5,0.0,0.11630766987038113,0.0,astern_vae,astern,False,0.09634856879711151,1.824008822441101,2.4907467365264893,1.8292975425720215,vae_candidate_pool_v1,belief_limited_heuristic_v1,145
VAE000677,vae_candidate_000677,0.78655053657893,713.7759399414062,3721.465576171875,3798.9770703261297,-1.7375209879285172,-0.02198056794778881,4.740379037914327,34,8425.413778765109,2491.1620986683183,1.6198906200571939,-1.4260522336090649,3680.3866172067064,0.29713233045657717,0.6907556349233869,0.9780900070722105,0.9895428500688214,0.8762825279063586,0.20248632750714923,0.9287964522186426,0.8095238095238095,1.0,0.11445381568231806,0.11445381568231806,inside_convoy_envelope,inside,True,0.0635489746928215,2.270700693130493,2.9697346687316895,1.722902774810791,vae_candidate_pool_v1,belief_limited_heuristic_v1,146
VAE000249,vae_candidate_000249,0.7845571062648996,-1883.673095703125,1004.1426391601562,2173.9687550202143,-0.4627321820017877,0.009507917398007163,4.558318481588692,22,8243.829975932504,1746.09117031684,1.528363785294941,-2.6693525541899983,8135.8215483812555,0.16996292056551876,0.9903886190582698,0.9927955197089271,0.45488234899451246,1.0,0.19104547316186762,0.99319257601557,0.5238095238095238,0.0,0.1477951211279673,0.0,astern_vae,astern,False,0.08005405962467194,1.3061109781265259,1.513784408569336,1.7564308643341064,vae_candidate_pool_v1,belief_limited_heuristic_v1,147
VAE000606,vae_candidate_000606,0.7844455359348258,-2762.300048828125,2856.913818359375,3579.406514636816,-0.8214175306696454,-0.06832374327804476,4.781763997534235,34,8617.061115572043,2602.077325888216,1.5163503140977348,-2.3884988661981925,8066.364065736269,0.24209865583833923,0.7687811743745,0.9854184900774934,0.6838991840522186,1.0,0.18954378926221685,0.9982236989076838,0.8095238095238095,0.0,0.11255216789337784,0.0,astern_vae,astern,False,0.08358687907457352,0.8278619647026062,1.9960728883743286,1.931203842163086,vae_candidate_pool_v1,belief_limited_heuristic_v1,148
VAE000255,vae_candidate_000255,0.7844402055198584,-2041.980224609375,-2990.412353515625,3696.431387964072,0.9326763698226439,-0.07705389445682488,4.051573068595548,25,8114.521764644521,2112.1145266036006,1.4586786138802514,2.131862389310324,6105.951535580667,0.27551490549039903,0.7278071588252989,0.9811426245214536,0.8466883519782289,1.0,0.18233482673503143,0.9945863777960872,0.5952380952380952,0.0,0.12534950921715793,0.0,astern_vae,astern,False,0.08083691447973251,1.5341289043426514,1.503765344619751,1.7763111591339111,vae_candidate_pool_v1,belief_limited_heuristic_v1,149
VAE000054,vae_candidate_000054,0.7842287471431064,-1082.787109375,3302.58447265625,3618.4241418421116,-1.2306792846389945,0.017476573835864023,5.636146434406034,24,7772.2412323354265,2246.121916075508,1.374775059170796,-1.8934367951149347,4594.584605008591,0.4581011628573678,0.7553042224974891,0.9484469333893716,0.9484015069423933,1.0,0.1718468823963495,0.9219294519740948,0.5714285714285714,1.0,0.1215101733804586,0.1215101733804586,inside_convoy_envelope,inside,True,0.06238609552383423,1.4538944959640503,1.4983463287353516,1.4939913749694824,vae_candidate_pool_v1,belief_limited_heuristic_v1,150
VAE000026,vae_candidate_000026,0.7832749817824392,2214.465576171875,-1654.7791748046875,2739.155498444919,2.4788014389706436,-0.15900149239357664,4.805479822504141,27,7990.657215252884,2462.1937863895846,1.3723315014576007,0.5037897222255732,8186.511801886007,0.5321487493749124,0.9784905685867428,0.930859407528478,0.4827478820335754,1.0,0.1715414376822001,0.9627472683955007,0.6428571428571429,0.0,0.11926744176775175,0.0,ahead_vae,ahead,False,0.0702630802989006,2.154909610748291,2.0416712760925293,1.2715685367584229,vae_candidate_pool_v1,belief_limited_heuristic_v1,151
VAE000521,vae_candidate_000521,0.783143456277642,-2287.90185546875,2761.61181640625,3710.2641954090586,-0.834045278690975,0.06924297310686364,4.559801943429763,30,8684.554260554733,2314.135427024286,1.492742681980754,-2.2383044017919547,7193.4517458579685,0.142169774433351,0.7228631184204461,0.9949554442196173,0.7853666811432842,1.0,0.18659283524759426,0.9872482830257132,0.7142857142857143,0.0,0.11893267225904401,0.0,astern_vae,astern,False,0.09715253114700317,0.6983601450920105,1.5225310325622559,1.2672439813613892,vae_candidate_pool_v1,belief_limited_heuristic_v1,152
VAE000920,vae_candidate_000920,0.7830245668448618,2253.99609375,2588.299560546875,3318.6687962251654,-2.3305746787726056,0.020096211951262224,6.061315813635213,23,8293.345766328212,2073.4267015065425,1.3375480008393614,-0.7909217628659253,7306.009806654674,0.19912461841655427,0.8525381606578746,0.9901200568916948,0.7110017490263951,1.0,0.16719350010492018,0.8403869266814618,0.5476190476190477,0.0,0.127604175297349,0.0,ahead_vae,ahead,False,0.0508759431540966,2.3184654712677,1.9694126844406128,1.2791041135787964,vae_candidate_pool_v1,belief_limited_heuristic_v1,153
