profile_id,name,belief_score,u_pos_x,u_pos_y,estimated_range_m,estimated_bearing_rad,estimated_convoy_heading_rad,estimated_convoy_speed_mps,estimated_contact_count,estimated_formation_width_m,estimated_formation_depth_m,estimated_contact_density_per_km2,estimated_aspect_rad,projected_target_span_m,bearing_alignment_error_rad,range_score,bearing_alignment_score,aspect_score,formation_span_score,contact_density_score,spread_score,contact_score,inside_score,uncertainty_score,spawn_region,approach_side,inside_convoy_envelope,spread_rad,launch_delay_s,salvo_interval_s,u_boat_initial_speed_mps,candidate_source_label,selector_method,belief_rank
VAE000488,vae_candidate_000488,0.9318570232307694,-1806.037353515625,2457.801025390625,2899.566124714377,-0.996205035345417,0.03964811151915031,4.501724830035535,42,8050.953655973165,2617.5720226830936,1.9929817578457092,-2.1057395067252256,6356.20396022155,0.41536226462770043,0.9539185421377676,0.957485099499928,0.8602975970894242,1.0,0.24912271973071365,0.8906122017707705,1.0,0.0,0.11511126578027049,astern_vae,astern,False,0.05756428837776184,1.149762749671936,1.8791855573654175,1.8590456247329712,vae_candidate_pool_v1,belief_limited_heuristic_v1,107
VAE000816,vae_candidate_000816,0.9311815160157112,265.72259521484375,1092.6016845703125,1176.5800969760653,-1.8488175023345264,-0.028325433782192662,4.515048336609963,42,8448.891490224098,2600.352202551379,1.9116896255816826,-1.3211005850374595,4607.507553494916,0.5214845060234914,0.7535644791594738,0.9335403010796892,0.968987651555727,1.0,0.23896120319771033,0.8821568887409661,1.0,1.0,0.14822788231453882,inside_convoy_envelope,inside,True,0.05636558681726456,1.5339981317520142,2.0626866817474365,1.2619483470916748,vae_candidate_pool_v1,belief_limited_heuristic_v1,108
VAE001028,vae_candidate_001028,0.9307136508455458,-407.45697021484375,-716.1692504882812,1163.9120987624851,1.02513265352504,0.016276910923930275,5.527124501968764,42,8188.930023937523,2469.4330316336627,2.0769444323209925,2.1327369109886845,6452.992696944193,0.22713751762494258,0.7491391801630481,0.9871574933717414,0.8462227047962192,1.0,0.25961805404012406,0.9964246990779118,1.0,1.0,0.15123593410230285,inside_convoy_envelope,inside,True,0.09248913079500198,1.7560434341430664,1.5603536367416382,1.8093833923339844,vae_candidate_pool_v1,belief_limited_heuristic_v1,109
VAE000526,vae_candidate_000526,0.9299211748508686,22.615631103515625,-3818.636962890625,3915.1992421829077,1.563648756664563,-0.017462538411156088,4.8253000665230195,42,8370.321169107086,2401.662502893896,2.089272994578756,1.5604813585140749,2487.8728035975055,0.25502789344883925,0.6479160837503202,0.9838281296588667,0.9999468011863751,0.9568741552298098,0.2611591243223445,0.9830667650312197,1.0,1.0,0.11634727445626387,inside_convoy_envelope,inside,True,0.07586215436458588,1.6107537746429443,2.6625356674194336,1.5332567691802979,vae_candidate_pool_v1,belief_limited_heuristic_v1,110
VAE000382,vae_candidate_000382,0.929804613003712,1425.00341796875,-1670.068359375,2249.6202763785755,2.280028611246337,0.019959503251320638,5.1032411834232425,41,8141.054891283724,2555.73660637444,1.9705482814939583,0.8815235455947772,7149.800948270988,0.38100181592154536,0.9957342544431278,0.9641462877932954,0.7717087128264085,1.0,0.2463185351867448,0.9274120470048607,0.9761904761904762,0.0,0.12107088741452811,ahead_vae,ahead,False,0.11122222989797592,1.9072394371032715,2.0105628967285156,1.2175428867340088,vae_candidate_pool_v1,belief_limited_heuristic_v1,111
VAE000542,vae_candidate_000542,0.929235033274135,-826.0028686523438,-3892.510986328125,3920.1024063032155,1.3297877299834442,-0.01211034565819121,4.092344279176439,42,7973.626226592218,2135.745733020171,2.4662884514077654,1.7996945779481586,3889.291894708664,0.3092462199396746,0.646095835548694,0.9762816232154015,0.9739169779855266,1.0,0.3082860564259707,0.9976228596528456,1.0,1.0,0.12416071718674672,inside_convoy_envelope,inside,True,0.09152375161647797,0.7100884914398193,1.5092291831970215,1.6616328954696655,vae_candidate_pool_v1,belief_limited_heuristic_v1,112
VAE000757,vae_candidate_000757,0.9270366067106489,1872.967041015625,2362.686767578125,3060.450381175451,-2.2436306556026504,-0.12050991454176836,4.588834530734434,41,8057.83473656568,2586.3799046721806,1.967311739498603,-1.018471912528911,6429.487522942482,0.12754761558932293,0.9208515251857198,0.9959384122138026,0.8513072784499163,1.0,0.24591396743732538,0.8767404381860281,0.9761904761904762,0.0,0.11496117058995879,ahead_vae,ahead,False,0.11891716718673706,2.0892868041992188,2.3794918060302734,1.0353667736053467,vae_candidate_pool_v1,belief_limited_heuristic_v1,113
VAE000318,vae_candidate_000318,0.9267928987884149,-1446.470703125,-2924.811279296875,3282.330582672301,1.0961300810020649,0.003916880506804112,6.177785247578833,42,8331.643879781317,2763.467206520837,1.824165662905449,2.049379453094532,6289.891917842765,0.2687090487863874,0.863150826566498,0.9820572152268204,0.8876483149947795,1.0,0.22802070786318113,0.9999862020701865,1.0,0.0,0.11063981058248806,astern_vae,astern,False,0.08759061992168427,1.9442353248596191,2.918389320373535,1.5000331401824951,vae_candidate_pool_v1,belief_limited_heuristic_v1,114
VAE000070,vae_candidate_000070,0.9253505073566509,1997.186767578125,1788.1300048828125,2620.651019640182,-2.362799693525313,-0.03362135215203792,4.6021485622446,42,8322.707147822186,2299.0480407164214,2.195010644869404,-0.8124143122165179,7392.916575358613,0.39993669183415803,0.9908386556197483,0.9605428227590471,0.7259497263439038,1.0,0.2743763306086755,0.9762792612083905,1.0,0.0,0.12382321959392655,ahead_vae,ahead,False,0.07374534010887146,2.1728405952453613,1.4948618412017822,1.1657103300094604,vae_candidate_pool_v1,belief_limited_heuristic_v1,115
VAE000953,vae_candidate_000953,0.9249961223019425,1162.732177734375,-3487.056884765625,3492.356878843037,1.8480756584137565,0.01487526612130141,4.556043550097643,42,8185.781665144705,2251.5924434025715,2.2787640070548476,1.3083922612973373,4297.9354218439885,0.07220569780098307,0.7980644753552313,0.9986971505003559,0.9657691476059114,1.0,0.28484550088185595,0.9672645147622168,1.0,0.0,0.12146709314141797,ahead_vae,ahead,False,0.10318709909915924,2.2668235301971436,1.9725964069366455,1.4688615798950195,vae_candidate_pool_v1,belief_limited_heuristic_v1,116
VAE000844,vae_candidate_000844,0.9249941862853952,-399.71405029296875,3717.426025390625,3964.483554996377,-1.4647930643285048,0.11658396897698844,5.1677303347922265,42,8132.9663618482455,2801.3066052600275,1.8434852582364607,-1.5602156202842998,2887.2007262225216,0.3345874890418438,0.6295903102193967,0.9722729250805737,0.999944024847079,1.0,0.2304356572795576,0.9776555127085118,1.0,1.0,0.10818184769874795,inside_convoy_envelope,inside,True,0.07414804399013519,0.645177960395813,2.96256160736084,1.497358798980713,vae_candidate_pool_v1,belief_limited_heuristic_v1,117
VAE000677,vae_candidate_000677,0.9234156129505855,713.7759399414062,3721.465576171875,3926.125612782045,-1.7340407952815953,0.018298731742350294,5.021154681718254,43,8330.849629652465,2382.862482801273,2.1661083696921155,-1.3892531265658477,3847.8182349624267,0.29365213780965527,0.6438587711599448,0.9785965751634655,0.983566242923677,1.0,0.27076354621151444,0.9287964522186426,1.0,1.0,0.11681488870293116,inside_convoy_envelope,inside,True,0.0635489746928215,2.270700693130493,2.9697346687316895,1.722902774810791,vae_candidate_pool_v1,belief_limited_heuristic_v1,118
VAE000691,vae_candidate_000691,0.9228973083545107,727.091796875,922.734619140625,1282.3171684779045,-2.094646070420612,0.03517303601310623,5.239595188947277,42,8183.932830781429,2621.6134554820896,1.957575751297943,-1.011773547156075,6562.949343377679,0.28070872092321153,0.7896649904539963,0.9804296689673799,0.8477737923518003,1.0,0.24469696891224288,0.804519964606942,1.0,1.0,0.14234139600133197,inside_convoy_envelope,inside,True,0.04656720533967018,0.8631226420402527,2.9492170810699463,1.4769192934036255,vae_candidate_pool_v1,belief_limited_heuristic_v1,119
VAE000782,vae_candidate_000782,0.9227493012330193,-1659.900390625,-1380.85107421875,2333.481467987653,0.7535800536144129,0.043188670507314786,4.384864945230145,42,8253.404242112916,2439.720250683927,2.085816710582249,2.431201270482695,7847.977126408263,0.09170721271378834,0.9991639196343083,0.9978989199477012,0.6521305311171012,1.0,0.2607270888227811,0.9845881109488821,1.0,0.0,0.12263917602430595,astern_vae,astern,False,0.07639070600271225,1.971998929977417,1.965582013130188,1.1757681369781494,vae_candidate_pool_v1,belief_limited_heuristic_v1,120
VAE001143,vae_candidate_001143,0.9220960980296133,-1847.598876953125,1809.134033203125,2528.7044564851612,-0.8061197250442822,0.05471355238630977,4.412134862128757,41,8175.697635679393,2662.4324752359926,1.883564225457898,-2.2807593761592013,7348.118129656001,0.14350634096700451,0.9968735483886335,0.9948603122063927,0.7583859611449951,1.0,0.23544552818223724,0.7953970699461133,0.9761904761904762,0.0,0.11653162653880608,astern_vae,astern,False,0.04551387578248978,0.7309302687644958,2.44973087310791,1.7841825485229492,vae_candidate_pool_v1,belief_limited_heuristic_v1,121
VAE000175,vae_candidate_000175,0.9212527602928311,1284.07470703125,1746.240478515625,2075.8037361352153,-2.1924361974093265,0.022846264753953814,4.372001795395372,42,8365.832302007064,2578.7274404111336,1.9468598739161684,-0.9263101914265129,7087.5462814051725,0.4611816875225801,0.980327790558288,0.9477636320458516,0.7994085960396052,1.0,0.24335748423952105,0.8654733908903937,1.0,0.0,0.12255611596703092,ahead_vae,ahead,False,0.05409617722034454,1.9934154748916626,1.9815623760223389,1.705193042755127,vae_candidate_pool_v1,belief_limited_heuristic_v1,122
VAE000075,vae_candidate_000075,0.9203347145726258,-683.4225463867188,3646.8251953125,3850.441084323709,-1.398979587301115,0.074868048415876,5.3923254864143955,42,8001.590889464705,2205.065745678243,2.3804080203278963,-1.6677450178728022,2969.2402249778484,0.41601571811980426,0.6718703718081251,0.957353160595981,0.995304155417616,1.0,0.29755100254098704,0.8380913437456695,1.0,1.0,0.12208135135964332,inside_convoy_envelope,inside,True,0.05059085041284561,0.9842685461044312,1.9848060607910156,1.9478120803833008,vae_candidate_pool_v1,belief_limited_heuristic_v1,123
VAE000843,vae_candidate_000843,0.9200803834625271,499.64019775390625,-999.7461547851562,1216.7677629819414,1.9952017741781123,-0.01884470007548371,4.888653257075445,42,8203.330590758944,2917.096809426819,1.7551257355288956,1.1275461793361974,6153.422193382874,0.5490842802655529,0.7674687119908258,0.9265013997820175,0.9033625209381819,1.0,0.21939071694111195,0.8784299688758378,1.0,1.0,0.14180411335000612,inside_convoy_envelope,inside,True,0.055848222225904465,1.0893445014953613,1.5244505405426025,1.9218511581420898,vae_candidate_pool_v1,belief_limited_heuristic_v1,124
VAE000608,vae_candidate_000608,0.9192046251354911,-2211.763916015625,2156.379638671875,3053.3566867498193,-0.74398965863819,0.09606899517344478,4.482467599063057,42,8296.087383081733,2618.0977879426323,1.9337045040438583,-2.301533999778158,7486.618575780463,0.07449276253080328,0.9224752806630313,0.9986133484911921,0.7446822679288106,1.0,0.2417130630054823,0.9892272010310853,1.0,0.0,0.11424082016907455,astern_vae,astern,False,0.09634856879711151,1.824008822441101,2.4907467365264893,1.8292975425720215,vae_candidate_pool_v1,belief_limited_heuristic_v1,125
VAE001161,vae_candidate_001161,0.9182680975342888,1114.4820556640625,-3775.821044921875,3897.6863564613495,1.9013234905910854,-0.05800352619845746,5.8640444065257835,42,8557.262819583359,2663.5177384059098,1.8427177799486147,1.1822656368002502,5706.736456087559,0.25613374943020495,0.6544109639896896,0.9836883453751573,0.9254666759186705,1.0,0.23033972249357684,0.9599987737865562,1.0,1.0,0.11058317795650709,inside_convoy_envelope,inside,True,0.06963447481393814,2.2400870323181152,1.5125218629837036,1.1555092334747314,vae_candidate_pool_v1,belief_limited_heuristic_v1,126
VAE000726,vae_candidate_000726,0.9182050984796689,-2011.2392578125,-2405.94189453125,3170.2917196970006,0.884601131211684,-0.039785103720659375,5.23957010342203,42,8163.619742468427,2294.6520004170666,2.242072706809633,2.217206418657449,6748.858135971697,0.24931295589452404,0.8938973465919873,0.9845410852257429,0.7982512277494607,1.0,0.2802590883512041,0.9843361212635294,1.0,0.0,0.12130792598778907,astern_vae,astern,False,0.0763014554977417,0.7046844363212585,2.0254602432250977,1.3130804300308228,vae_candidate_pool_v1,belief_limited_heuristic_v1,127
VAE000398,vae_candidate_000398,0.9181721402233436,1760.39697265625,2716.99072265625,3151.936725456767,-2.2050292201217156,-0.11112598848658418,4.739652715491374,42,8174.246821790432,2312.378432684363,2.221992727506979,-1.0476894219546617,6086.787830943578,0.370388159524543,0.8986311856167009,0.9660934554497792,0.8662712343918301,1.0,0.27774909093837236,0.8805163368449588,1.0,0.0,0.12089276289261303,ahead_vae,ahead,False,0.05613705888390541,0.8491052389144897,2.508183240890503,1.3389835357666016,vae_candidate_pool_v1,belief_limited_heuristic_v1,128
VAE000804,vae_candidate_000804,0.9172943528530569,-1282.576171875,3063.580078125,3264.565273721777,-1.2113942622026812,0.004578100022684144,4.8396805900780375,43,8133.355702311831,2407.939535846143,2.1955994437570707,-1.9256202913644278,5083.676905401942,0.5473810887186916,0.8682294420197895,0.9269452341867241,0.937707662510488,1.0,0.27444993046963384,0.9153514953041377,1.0,0.0,0.11806644570369385,astern_vae,astern,False,0.061313360929489136,0.7935072779655457,2.975417375564575,1.6415725946426392,vae_candidate_pool_v1,belief_limited_heuristic_v1,129
VAE000949,vae_candidate_000949,0.9161709159745378,-1685.497802734375,-2545.252685546875,3148.525622802108,0.9936764183539143,0.011297587002118102,4.357053806211406,42,8117.225438910199,2218.2327788122534,2.332569346687966,2.1592138222379975,6350.598883273458,0.39240996099368536,0.8995010585519493,0.9619950677998057,0.8318200821159754,1.0,0.2915711683359957,0.9341715801491227,1.0,0.0,0.12358600930603664,astern_vae,astern,False,0.06449423730373383,1.3508321046829224,2.9290571212768555,1.6740671396255493,vae_candidate_pool_v1,belief_limited_heuristic_v1,130
VAE000975,vae_candidate_000975,0.9160291882946263,-756.7478637695312,-1079.3538818359375,1188.273096477378,1.066044946156324,0.0540608329465667,5.426566574853996,42,8352.263407704924,2413.818032799842,2.083246115154039,2.129608540380036,6474.839734275156,0.25452947268171355,0.7576315822085716,0.983890938460751,0.8478854489455342,1.0,0.2604057643942549,0.8278329526678083,1.0,1.0,0.15075796172488976,inside_convoy_envelope,inside,True,0.049333758652210236,1.4426130056381226,2.3381876945495605,1.9471375942230225,vae_candidate_pool_v1,belief_limited_heuristic_v1,131
VAE000910,vae_candidate_000910,0.9159968474501401,-468.44598388671875,901.7621459960938,1157.000644687112,-1.0744101310342304,-0.03357967481284052,5.71084716540464,42,8451.647287863601,2648.7177140277045,1.8761702709157884,-2.100762197368403,6557.7186829864695,0.14412806895490357,0.7467166737384094,0.9948157585744833,0.86282432357526,1.0,0.23452128386447355,0.8129222614678722,1.0,1.0,0.14870166246710995,inside_convoy_envelope,inside,True,0.04755113273859024,1.6385765075683594,2.3471689224243164,1.6129668951034546,vae_candidate_pool_v1,belief_limited_heuristic_v1,132
VAE000809,vae_candidate_000809,0.914916186133674,-2487.58056640625,-2163.014892578125,3122.236706922998,0.8117276442307375,-0.05579330936669769,4.990605476488393,42,8126.553918438373,2581.0801279549232,2.002356408526623,2.274071699992358,7224.262010912605,0.2519875023294982,0.9060996202657873,0.9842093962037204,0.7627280350747426,1.0,0.2502945510658279,0.9918901799864454,1.0,0.0,0.11476934375917895,astern_vae,astern,False,0.0793917179107666,0.7555995583534241,1.5162497758865356,1.2731213569641113,vae_candidate_pool_v1,belief_limited_heuristic_v1,133
VAE000661,vae_candidate_000661,0.914434139973916,-1611.639404296875,1325.8236083984375,1966.8399051846936,-0.7669481115059513,-0.012485499943354163,5.35695190728536,42,8295.058786027363,2845.753621207507,1.7792317713686272,-2.387130042027196,7993.1578816284855,0.02617599761561784,0.9651532632890061,0.9998287140677238,0.6848972050186977,1.0,0.2224039714210784,0.9478916074980719,1.0,0.0,0.11971878569545084,astern_vae,astern,False,0.10745410621166229,0.9342037439346313,2.4511752128601074,1.0888701677322388,vae_candidate_pool_v1,belief_limited_heuristic_v1,134
VAE000983,vae_candidate_000983,0.9140844520404949,-731.0357055664062,-3811.92431640625,4033.6330876990096,1.440153177225635,0.011072969356445162,4.803645076785295,42,8335.446683390423,2228.599019818978,2.260937084301068,1.7125124457206031,3383.5745946886764,0.36130780248994276,0.6038128750271838,0.9677176591678147,0.9899750656257216,1.0,0.2826171355376335,0.9701303278906002,1.0,1.0,0.12085151967133312,inside_convoy_envelope,inside,True,0.10246307402849197,0.9617094397544861,1.9143098592758179,1.6990941762924194,vae_candidate_pool_v1,belief_limited_heuristic_v1,135
VAE000531,vae_candidate_000531,0.9126792012798206,1559.23046875,1515.3221435546875,2188.4411015336955,-2.302143744771531,0.053789318066491947,4.966646397429524,42,8212.427269083451,2295.3831630511877,2.2280378393716367,-0.78565959075177,7429.049950745842,0.48622878309972495,0.9915749789004914,0.9420507062054422,0.7072916140761252,1.0,0.2785047299214546,0.9344885064233351,1.0,0.0,0.12758919263545784,ahead_vae,ahead,False,0.06455102562904358,1.1699893474578857,2.928011894226074,1.0706218481063843,vae_candidate_pool_v1,belief_limited_heuristic_v1,136
VAE000527,vae_candidate_000527,0.9123591909846608,-682.5307006835938,-901.6813354492188,1041.3105676435573,0.9153756812330859,-0.08691222511669316,5.3779861507685665,42,8383.316940753572,2613.322932391443,1.9170803929735303,2.1393047472400144,6715.634165575144,0.07226357636407732,0.7054162027901902,0.9986950618992945,0.8427049424603608,1.0,0.23963504912169128,0.9415894840776345,1.0,1.0,0.15747416455426827,inside_convoy_envelope,inside,True,0.06585754454135895,1.1787223815917969,2.409053325653076,1.8543634414672852,vae_candidate_pool_v1,belief_limited_heuristic_v1,137
VAE000536,vae_candidate_000536,0.9110376435528487,-68.50628662109375,-891.261474609375,756.4913857615787,1.49755952540801,-0.10263317931749044,5.681914310322965,43,8416.984188559589,2283.8922929317646,2.236847236009903,1.5413999488642924,2530.2987685798817,0.09903537434941301,0.6001301068809675,0.997550002105303,0.9995679575959717,0.9731918340691853,0.2796059045012379,0.9982571092487642,1.0,1.0,0.19618446742545814,inside_convoy_envelope,inside,True,0.09091124683618546,1.63015615940094,2.4909958839416504,1.7516095638275146,vae_candidate_pool_v1,belief_limited_heuristic_v1,138
VAE000072,vae_candidate_000072,0.9086941215948867,-1515.099365234375,3188.36865234375,3553.651605120036,-1.1434189791166973,0.044187233899628225,4.872953844749259,42,8109.704661955669,2644.148631485999,1.9586569960927953,-1.9539864405734675,5484.451556557851,0.27107266076130243,0.7775633376381436,0.9817421148084688,0.9274766336581244,1.0,0.2448321245115994,0.990594503215007,1.0,0.0,0.11204527784919514,astern_vae,astern,False,0.09574973583221436,2.129211187362671,2.403029441833496,1.7425429821014404,vae_candidate_pool_v1,belief_limited_heuristic_v1,139
VAE001190,vae_candidate_001190,0.9073174849264821,-532.4506225585938,3913.990234375,3912.784128590302,-1.43125214738954,0.029377395551938697,5.146952761453767,41,8162.287423050179,2525.9132342513053,1.9886279752761953,-1.6809631106483143,3407.995721338151,0.5494692436183094,0.6488123857325949,0.9264009107748958,0.9939377748843808,1.0,0.2485784969095244,0.8808178452599699,0.9761904761904762,1.0,0.11356164429929097,inside_convoy_envelope,inside,True,0.05617896467447281,1.1956368684768677,1.8816503286361694,1.3921204805374146,vae_candidate_pool_v1,belief_limited_heuristic_v1,140
VAE000917,vae_candidate_000917,0.9051084982661812,-719.3822631835938,3753.133544921875,3929.298792516721,-1.3158791430917725,0.004423627214771808,6.13575176658166,42,8177.104887891202,2590.7027628041646,1.9825864499427217,-1.821289883283249,4536.805712928374,0.5238313040122132,0.6426797998490621,0.9329545580828824,0.9687901958737031,1.0,0.2478233062428402,0.8973876003287945,1.0,1.0,0.11214697152680138,inside_convoy_envelope,inside,True,0.058552294969558716,0.7614388465881348,1.4839922189712524,1.1233329772949219,vae_candidate_pool_v1,belief_limited_heuristic_v1,141
VAE000046,vae_candidate_000046,0.9041970835129187,-2190.8779296875,-1154.27197265625,2280.415538928283,0.5442001425792317,-0.09944110754194053,4.277380749837003,42,8354.7637052561,2297.732523625894,2.1878404493080774,2.497951403468621,8062.005496431942,0.09839441734485477,0.9973003532023058,0.9975815867515718,0.6001121071700656,1.0,0.2734800561635097,0.9089452035430667,1.0,0.0,0.1265290915477407,astern_vae,astern,False,0.11423031240701675,1.1417341232299805,2.940579414367676,1.5012290477752686,vae_candidate_pool_v1,belief_limited_heuristic_v1,142
VAE000083,vae_candidate_000083,0.9041240302434832,-2043.5712890625,1646.51123046875,2451.7685738909154,-0.6606974367420174,-0.06776440053807913,5.169262407873831,42,8009.207040954903,1970.9244221609536,2.66066256329938,-2.5486596173858547,7743.421989585673,0.007743481348504555,0.9994935148395054,0.999985009699055,0.5587958054113716,1.0,0.3325828204124225,0.9623722174173617,1.0,0.0,0.1356386698517595,astern_vae,astern,False,0.10435687750577927,0.6453913450241089,2.9410862922668457,1.8374005556106567,vae_candidate_pool_v1,belief_limited_heuristic_v1,143
VAE000461,vae_candidate_000461,0.9041208505152334,456.5287780761719,-4006.54541015625,4028.9603467692123,1.6834657740989671,-0.035772717611350396,4.911528347940303,42,8275.040571003998,2610.7962736562426,1.9440443774701257,1.4223541618794757,3805.9432252548163,0.32032036837089733,0.6055555135296089,0.9745672960973947,0.9890026780082447,1.0,0.2430055471837657,0.855840958105389,1.0,1.0,0.11148357559582732,inside_convoy_envelope,inside,True,0.0528353676199913,1.043521523475647,2.5344250202178955,1.8812404870986938,vae_candidate_pool_v1,belief_limited_heuristic_v1,144
VAE000010,vae_candidate_000010,0.9012340795283886,-17.41888427734375,536.518310546875,700.9093310496696,-1.5180450489101713,-0.013128488465254646,5.452741422157992,42,8159.287166450679,2506.8713102800953,2.0533596892632957,-1.6366760931448765,3038.5763756528268,0.169753271453706,0.5794189379358355,0.9928132395127285,0.9978307129479048,1.0,0.25666996115791196,0.9731236182941665,1.0,1.0,0.2033794280495833,inside_convoy_envelope,inside,True,0.07286243140697479,2.281564235687256,2.4755561351776123,1.4623152017593384,vae_candidate_pool_v1,belief_limited_heuristic_v1,145
VAE000869,vae_candidate_000869,0.9012210782666803,-1903.510498046875,-1278.831298828125,2384.1341883635505,0.5195872142975192,-0.09119307507346613,5.189106191461927,42,8387.54921959489,2583.977003021157,1.9378741275092315,2.5308123642188076,8353.015252397918,0.2284878644916769,0.9999524162590073,0.9870050073061767,0.5735068482762578,1.0,0.24223426593865394,0.9553595134135394,1.0,0.0,0.11909955154069556,astern_vae,astern,False,0.10591527819633484,0.7500594258308411,2.0237393379211426,1.5481723546981812,vae_candidate_pool_v1,belief_limited_heuristic_v1,146
VAE000079,vae_candidate_000079,0.898970750083987,1687.8837890625,2897.41357421875,3386.104366800047,-2.122994798593234,-0.019640051888933818,4.600796508547671,42,8265.369257654407,2015.7547549030394,2.52086353963109,-1.038237906885493,5933.245862708045,0.30672260526518036,0.8320865060189996,0.9766641255056514,0.8615108816050492,1.0,0.31510794245388624,0.8654864228052994,1.0,0.0,0.12951632548239933,ahead_vae,ahead,False,0.05409790575504303,1.9640393257141113,1.866518259048462,1.5195598602294922,vae_candidate_pool_v1,belief_limited_heuristic_v1,147
VAE000455,vae_candidate_000455,0.8971076651292549,-2411.937744140625,-1962.3963623046875,3001.0386486939874,0.6019307923303742,-0.06468199527078394,5.155950913540465,42,8256.435243522821,2168.753378016288,2.345559978482796,2.4749798659886357,7829.902115173475,0.12637988564128771,0.9339907501549156,0.9960123428978016,0.6183274593010019,1.0,0.2931949973103495,0.984239906193511,1.0,0.0,0.125612519911595,astern_vae,astern,False,0.07626756280660629,1.4216772317886353,2.0637764930725098,1.78486967086792,vae_candidate_pool_v1,belief_limited_heuristic_v1,148
VAE000430,vae_candidate_000430,0.8967883891020961,-1171.906982421875,-1086.7025146484375,1705.4136462668007,0.7856908757515176,0.04281412449445438,5.443926812943674,42,7946.465274335298,2324.7354568108967,2.2735356106514426,2.39871590233273,7425.249442076881,0.10316962424450406,0.9128347455054778,0.9973413666153421,0.6764095089530703,1.0,0.2841919513314303,0.9427237039064461,1.0,0.0,0.13440830634141981,astern_vae,astern,False,0.0660727396607399,0.693780779838562,1.9905126094818115,1.41885244846344,vae_candidate_pool_v1,belief_limited_heuristic_v1,149
VAE000545,vae_candidate_000545,0.8959458493290365,-1934.873046875,1438.613525390625,2320.670915920132,-0.6356716964685817,-0.09790584318231188,5.521672523771983,42,8552.08772996527,2534.613114697282,1.9376059764628493,-2.603826800303523,8643.28060958453,0.007400719920017228,0.9988110847153673,0.9999863073986626,0.5122184630838088,1.0,0.24220074705785616,0.9984151508936204,1.0,0.0,0.12059531996170635,astern_vae,astern,False,0.09074193239212036,1.3485960960388184,2.4782192707061768,1.8035517930984497,vae_candidate_pool_v1,belief_limited_heuristic_v1,150
VAE000759,vae_candidate_000759,0.8950635011522224,2071.896484375,1405.9234619140625,2515.107287904176,-2.5337181073569504,0.009006812247273743,5.608163925892595,42,8369.217993241431,2561.164175529272,1.959417542099375,-0.5988677339855689,8356.507646013826,0.41554041080356763,0.9974984671934989,0.9574491493419649,0.5637076121842295,1.0,0.24492719276242186,0.9923543079983267,1.0,0.0,0.11847759477412023,ahead_vae,ahead,False,0.09491165727376938,2.266312599182129,2.9314186573028564,1.804080843925476,vae_candidate_pool_v1,belief_limited_heuristic_v1,151
VAE000458,vae_candidate_000458,0.8945681736094241,-845.5725708007812,3851.281494140625,4034.3580621397314,-1.359609717186682,0.13815304305902412,5.2101003409799205,42,8180.72862974946,2451.180537084687,2.0945079074112734,-1.643829893344087,3041.5830554442446,0.6112757052623213,0.6035425084423035,0.9094582705264682,0.9973342343056751,1.0,0.26181348842640917,0.9083420437160555,1.0,1.0,0.11500581472630114,inside_convoy_envelope,inside,True,0.060209035873413086,1.8052904605865479,2.9489779472351074,1.1226171255111694,vae_candidate_pool_v1,belief_limited_heuristic_v1,152
VAE000674,vae_candidate_000674,0.8935846290109262,-2351.046142578125,1973.037353515625,3047.3612222041315,-0.6716055130210437,-0.009366761443153623,4.712046133272893,42,8411.620362461565,2762.210620835468,1.8076437167220387,-2.4793539020119026,8331.991038056784,0.08427669943679805,0.9238361774149524,0.9982254102006382,0.614883910378016,1.0,0.22595546459025484,0.9934058622602346,1.0,0.0,0.11158478863239035,astern_vae,astern,False,0.09436459839344025,2.060742139816284,2.0596470832824707,1.0516741275787354,vae_candidate_pool_v1,belief_limited_heuristic_v1,153
VAE000032,vae_candidate_000032,0.8920170182413164,1964.702392578125,3025.489501953125,3663.844257170801,-2.073729556193609,-0.020629939420217784,5.0681596460102725,42,8321.919635241647,2203.051347400041,2.2908737366410286,-1.0884930368164019,5811.627703608863,0.16376583246297186,0.739376876770407,0.993310159474295,0.8859289595552393,1.0,0.28635921708012857,0.9873290219855494,1.0,0.0,0.12240159747992427,ahead_vae,ahead,False,0.0774119421839714,2.0381019115448,2.4726336002349854,1.8470673561096191,vae_candidate_pool_v1,belief_limited_heuristic_v1,154
VAE000947,vae_candidate_000947,0.8915996316187687,-13.781036376953125,-924.4931030273438,813.8772037749643,1.6122823199202378,0.021333389943703106,4.347914900334355,42,8076.244068917574,2214.9034306639587,2.34792953795515,1.5506437236132584,2377.200004822817,0.4147441382774517,0.62152830676004,0.9576097257047314,0.9997969431648869,0.9143076941626219,0.29349119224439374,0.8797180502978543,1.0,1.0,0.18865209684447207,inside_convoy_envelope,inside,True,0.056026309728622437,1.924254059791565,2.3557965755462646,1.8808629512786865,vae_candidate_pool_v1,belief_limited_heuristic_v1,155
