profile_id,name,belief_score,u_pos_x,u_pos_y,estimated_range_m,estimated_bearing_rad,estimated_convoy_heading_rad,estimated_convoy_speed_mps,estimated_contact_count,estimated_formation_width_m,estimated_formation_depth_m,estimated_contact_density_per_km2,estimated_aspect_rad,projected_target_span_m,bearing_alignment_error_rad,range_score,bearing_alignment_score,aspect_score,formation_span_score,contact_density_score,spread_score,contact_score,inside_score,uncertainty_score,inside_uncertainty_penalty,spawn_region,approach_side,inside_convoy_envelope,spread_rad,launch_delay_s,salvo_interval_s,u_boat_initial_speed_mps,candidate_source_label,selector_method,belief_rank
VAE001144,vae_candidate_001144,0.7466990721934663,-1509.848876953125,-544.305908203125,1694.3908719199133,0.37595008050794415,-0.04384600624238439,5.668613096684522,24,8335.724088457091,2400.349428454236,1.1994811913102525,2.721796566839465,8590.271040000325,0.03995475883105193,0.9101753514904045,0.9996009574013192,0.4075742536503372,1.0,0.14993514891378157,0.8472122671014146,0.5714285714285714,0.0,0.1327571401443967,0.0,astern_vae,astern,False,0.05173239856958389,1.517646074295044,2.026930809020996,1.0736221075057983,vae_candidate_pool_v1,belief_limited_heuristic_v1,228
VAE001106,vae_candidate_001106,0.7463567010551905,3038.5107421875,579.3009643554688,3087.8085536236586,-2.8684384126720706,0.0029596776764756125,4.185935973009886,31,8313.878881388704,2664.6516571474317,1.3993216632929808,-0.27019456324124697,8723.488903832751,0.3054735371953608,0.9144529821742915,0.9768523228204763,0.2669189460285246,1.0,0.1749152079116226,0.9999925210136871,0.7380952380952381,0.0,0.11319254142518893,0.0,ahead_vae,ahead,False,0.08750511705875397,1.8013949394226074,1.9495596885681152,1.7600091695785522,vae_candidate_pool_v1,belief_limited_heuristic_v1,229
VAE000917,vae_candidate_000917,0.7460657720263387,-719.3822631835938,3753.133544921875,3970.8990207329507,-1.370737162379157,-0.027183201229913627,5.224140717387469,25,8282.532337198609,2476.136323376585,1.2189961037062604,-1.7980386924405496,4278.463581013017,0.5786893232995979,0.6272008727777764,0.9185901067231894,0.9742913707157934,1.0,0.15237451296328255,0.8973876003287945,0.5952380952380952,1.0,0.11449670120720074,0.11449670120720074,inside_convoy_envelope,inside,True,0.058552294969558716,0.7614388465881348,1.4839922189712524,1.1233329772949219,vae_candidate_pool_v1,belief_limited_heuristic_v1,230
VAE000989,vae_candidate_000989,0.7456400908203493,2620.633056640625,-944.4761352539062,2550.4431524934807,2.764991164967083,-0.025798979332918776,5.274785112374397,26,8105.021628919891,2150.7641828594137,1.491510703637487,0.35080250928979173,8350.516824734794,0.7142511653968353,0.9957306628689538,0.87779198923162,0.3436515522864558,1.0,0.18643883795468588,0.942780886368429,0.6190476190476191,0.0,0.12866295824620286,0.0,ahead_vae,ahead,False,0.0660836398601532,0.8618544936180115,2.9502320289611816,1.4464831352233887,vae_candidate_pool_v1,belief_limited_heuristic_v1,231
VAE000331,vae_candidate_000331,0.7454136906104806,1781.836669921875,-3931.06982421875,4292.492500449275,1.9715066061028037,0.05400055517317086,5.808288468487507,33,8145.351047957278,2858.8836559274487,1.4171233428676835,1.224086602660161,5456.600555597909,0.2169378864332654,0.5081201195991126,0.9882805584544445,0.940495854411708,1.0,0.17714041785846044,0.9015761000701389,0.7857142857142857,0.0,0.1066016132395568,0.0,ahead_vae,ahead,False,0.05917657911777496,2.1291322708129883,1.4748374223709106,1.5487149953842163,vae_candidate_pool_v1,belief_limited_heuristic_v1,232
VAE001161,vae_candidate_001161,0.7448310195163678,1114.4820556640625,-3775.821044921875,4047.5661256825856,1.8904364150655883,-0.14396058760456973,5.110450915733587,28,8048.170828944065,2146.1780084913526,1.6210451264960013,1.1071956509196357,5518.558573228749,0.2452466739047079,0.5986171058962159,0.9850387315710148,0.8944481791466458,1.0,0.20263064081200016,0.9599987737865562,0.6666666666666666,1.0,0.12354494309862092,0.12354494309862092,inside_convoy_envelope,inside,True,0.06963447481393814,2.2400870323181152,1.5125218629837036,1.1555092334747314,vae_candidate_pool_v1,belief_limited_heuristic_v1,233
VAE000113,vae_candidate_000113,0.7434134190018822,658.0154418945312,639.2361450195312,1234.7282008938014,-2.331153715411827,-0.042422807615215614,4.679837014463114,32,8071.026560658765,2327.884592121778,1.7031768914464813,-0.8528617457931816,7062.650815327057,0.6057361389996638,0.7736126358907405,0.9110415934335698,0.7531660302168836,1.0,0.21289711143081017,0.9896003962650569,0.7619047619047619,1.0,0.15008043889290731,0.15008043889290731,inside_convoy_envelope,inside,True,0.09618902951478958,1.3728572130203247,2.4830989837646484,1.1822774410247803,vae_candidate_pool_v1,belief_limited_heuristic_v1,234
VAE000542,vae_candidate_000542,0.7431487279446435,-826.0028686523438,-3892.510986328125,4205.85700066685,1.3741215039872379,0.07431837555402876,4.654100871658618,26,8546.161626219675,2821.3228212288595,1.078324478838694,1.8417895251565837,5006.069429288991,0.3535799939434683,0.539847430286059,0.9690695618671018,0.9635055038310338,1.0,0.13479055985483676,0.9976228596528456,0.6190476190476191,1.0,0.1071581937047312,0.1071581937047312,inside_convoy_envelope,inside,True,0.09152375161647797,0.7100884914398193,1.5092291831970215,1.6616328954696655,vae_candidate_pool_v1,belief_limited_heuristic_v1,235
VAE000730,vae_candidate_000730,0.7430304943760924,-908.4099731445312,4241.47314453125,4344.040076132346,-1.3305180734067044,0.009081893115378584,4.795614374486904,29,7788.905372300385,2568.3603549732456,1.4496581874984564,-1.80199268706771,4284.790911953169,0.33572125658052765,0.48947499860546767,0.9720864685398125,0.9733929550246703,1.0,0.18120727343730705,0.996184233297068,0.6904761904761905,0.0,0.11207584825065715,0.0,port_vae,port,False,0.09266223013401031,1.0364457368850708,2.945244550704956,1.6612988710403442,vae_candidate_pool_v1,belief_limited_heuristic_v1,236
VAE001009,vae_candidate_001009,0.7427610151262761,2444.4599609375,621.7833862304688,2502.420528600555,-2.910353760435631,-0.058367412215420196,3.6286697214410086,30,8202.827646198655,2284.4969166684045,1.6009106435933547,-0.2896063053695822,8513.627288430602,0.7515604821216102,0.9980189847155677,0.8653121466689375,0.2855749474855126,1.0,0.20011383044916933,0.9791665477992462,0.7142857142857143,0.0,0.12508189630285316,0.0,ahead_vae,ahead,False,0.07460424304008484,0.684887707233429,1.990817666053772,1.6348353624343872,vae_candidate_pool_v1,belief_limited_heuristic_v1,237
VAE000721,vae_candidate_000721,0.7419271113495765,-2224.53564453125,423.941650390625,2294.294723330901,-0.22398121903813142,-0.031902949985092015,4.855852877027107,31,8019.333974570649,2736.0406475998243,1.4128655900893767,-2.9495143845367537,8394.16372981516,0.20300214187980659,0.9978900163887303,0.9897328643114354,0.1908993546594086,1.0,0.1766081987611721,0.7810641679933051,0.7380952380952381,0.0,0.11740038313711126,0.0,astern_vae,astern,False,0.043887220323085785,0.790635883808136,1.504868984222412,1.230373740196228,vae_candidate_pool_v1,belief_limited_heuristic_v1,238
VAE000903,vae_candidate_000903,0.7419083746014652,-3059.19384765625,914.6309204101562,3175.7507454308243,-0.2504276885179475,0.03891032888976928,5.2015833786758785,28,8515.000617539443,2657.3568670291756,1.2374380501975415,-2.852254636182076,8919.248527076832,0.0031695469091940764,0.8924723227304397,0.9999974884952001,0.28531782173128867,1.0,0.1546797562746927,0.9769113491473749,0.6666666666666666,0.0,0.11286786163570989,0.0,astern_vae,astern,False,0.07392885535955429,0.7411530613899231,2.5105156898498535,1.9209229946136475,vae_candidate_pool_v1,belief_limited_heuristic_v1,239
VAE001037,vae_candidate_001037,0.7411225082931806,3324.7998046875,1539.8017578125,3695.1945204518033,-2.7174857248910858,-0.10135602390929002,5.328809072047138,34,8444.202839313031,2725.2937185831584,1.4774301069917353,-0.5254629526079974,8672.05499738312,0.17805338733501985,0.7282483102989562,0.9920951648818858,0.5016135549237578,1.0,0.1846787633739669,0.991780103043006,0.8095238095238095,0.0,0.10997536117212539,0.0,ahead_vae,ahead,False,0.09519468992948532,1.5266644954681396,2.9731767177581787,1.6798295974731445,vae_candidate_pool_v1,belief_limited_heuristic_v1,240
VAE000622,vae_candidate_000622,0.7407368673987599,2323.217529296875,-1089.21044921875,2692.207767987729,2.7241392789548087,-0.030735041771762013,4.941864893712499,26,8272.220710765649,2550.1384474509828,1.2325015544215243,0.38671833286322266,8623.119111333686,0.7832642328176219,0.9839886628110442,0.8543070434318598,0.37715112971768194,1.0,0.15406269430269054,0.9001844392919821,0.6190476190476191,0.0,0.11752042832660102,0.0,ahead_vae,ahead,False,0.0589679516851902,1.4306747913360596,2.544844150543213,1.450900673866272,vae_candidate_pool_v1,belief_limited_heuristic_v1,241
VAE001122,vae_candidate_001122,0.7401506726424643,2871.359130859375,640.9723510742188,2893.348806883779,-2.926644589568616,-0.011411610505296653,5.647943834339152,32,7895.850361066431,2146.5227377957694,1.8880590627895022,-0.2263596745264736,8176.1735088666,0.4917903555781433,0.9550323855954155,0.9407444286367622,0.2244315582093147,1.0,0.23600738284868777,0.9661014829379788,0.7619047619047619,0.0,0.1269693140466986,0.0,ahead_vae,ahead,False,0.10347229242324829,2.000483751296997,1.4675164222717285,1.8823041915893555,vae_candidate_pool_v1,belief_limited_heuristic_v1,242
VAE000105,vae_candidate_000105,0.7397617300476149,3188.612548828125,1085.619140625,3361.0819876941223,-2.7522490072667796,-0.03587482118886653,4.786447374747915,23,8479.433130683172,2686.7213114070887,1.0095745548415527,-0.4252184675118801,8832.65376442993,0.23846305523537037,0.8397857925302178,0.9858510816343753,0.4125198042674222,1.0,0.12619681935519408,0.9979048885439349,0.5476190476190477,0.0,0.11165415111762036,0.0,ahead_vae,ahead,False,0.09126295149326324,1.5730218887329102,2.394543170928955,1.8887828588485718,vae_candidate_pool_v1,belief_limited_heuristic_v1,243
VAE001159,vae_candidate_001159,0.7390662171929758,3431.08984375,868.1964111328125,3377.8307564398037,-2.845642813916795,-0.11259129448286471,5.570480445053963,29,8275.03459181549,2421.666079797915,1.4471512408039515,-0.4085411341558627,8556.068113021329,0.014300232221204023,0.8346462832489469,0.9999488767108256,0.39727094803770296,1.0,0.18089390510049394,0.8879938035214672,0.6904761904761905,0.0,0.11728587429044084,0.0,ahead_vae,ahead,False,0.057189203798770905,2.2415363788604736,1.4955966472625732,1.7973957061767578,vae_candidate_pool_v1,belief_limited_heuristic_v1,244
VAE000632,vae_candidate_000632,0.7385780836181739,1856.46728515625,637.4669799804688,1960.64529809494,-2.8555408469011145,-0.03624481632381622,5.03286034544059,32,8265.119654341312,2853.7675167077527,1.356695057426559,-0.3222966230124948,8743.471340867663,0.7913493094582537,0.964167652762686,0.8514430944154681,0.31674576501841556,1.0,0.16958688217831988,0.9987675250585466,0.7619047619047619,0.0,0.11971575550303783,0.0,ahead_vae,ahead,False,0.0842018872499466,2.1160037517547607,1.9422208070755005,1.8205933570861816,vae_candidate_pool_v1,belief_limited_heuristic_v1,245
VAE000970,vae_candidate_000970,0.7384599168785815,105.33255004882812,3537.499267578125,3710.0045097849306,-1.591947568614927,-0.00046397467069260456,5.212359933659742,29,8500.734937229035,2388.672255495888,1.4281866134758272,-1.550109059645559,2564.0055735259543,0.5384712520695252,0.7229561053836937,0.9292468315641884,0.999786026120185,0.6104775175061796,0.1785233266844784,0.7809012588224433,0.6904761904761905,1.0,0.11706847694528777,0.11706847694528777,inside_convoy_envelope,inside,True,0.04386891424655914,1.6404004096984863,2.9355735778808594,1.1832984685897827,vae_candidate_pool_v1,belief_limited_heuristic_v1,246
VAE000279,vae_candidate_000279,0.7381347394116649,2677.7998046875,2951.273681640625,3894.09158978001,-2.4048268362696232,-0.03550219918663428,4.66784581064371,29,8053.105450115588,2352.5091017413515,1.5307465863305147,-0.7722680165068042,7410.171555695286,0.3763113045179663,0.655742756294858,0.9650132636074296,0.6977616800566664,1.0,0.19134332329131434,0.9690478671988798,0.6904761904761905,0.0,0.11780012766539243,0.0,ahead_vae,ahead,False,0.07179264724254608,1.4228384494781494,1.9480420351028442,1.6172479391098022,vae_candidate_pool_v1,belief_limited_heuristic_v1,247
VAE001047,vae_candidate_001047,0.7377226997280283,-1938.544189453125,-280.85546875,1993.370138724165,0.18443696931861533,-0.009142635501523652,4.175479018370212,24,8164.003035461871,2420.4054202889356,1.2145627778492138,2.9480130487696545,8477.135334256303,0.14755823320508174,0.9692267587591973,0.9945665115034099,0.19237286458580485,1.0,0.15182034723115173,0.9861883626981427,0.5714285714285714,0.0,0.1270352233698703,0.0,astern_vae,astern,False,0.07697497308254242,1.4531514644622803,2.5253586769104004,1.1460669040679932,vae_candidate_pool_v1,belief_limited_heuristic_v1,248
VAE000541,vae_candidate_000541,0.7376627994564084,3243.923828125,-1510.4033203125,3483.2303383439184,2.708340978740533,-0.003182477542833042,5.6009966111525245,31,8329.003884211554,2255.5521032632796,1.6501209018007714,0.43006919730642795,8510.954662913558,0.303436546730238,0.8010655741361667,0.9771576404691165,0.4169336994126289,1.0,0.20626511272509643,0.9861581541151813,0.7380952380952381,0.0,0.12131069861724526,0.0,ahead_vae,ahead,False,0.09756927937269211,1.2855044603347778,2.9236276149749756,1.9433577060699463,vae_candidate_pool_v1,belief_limited_heuristic_v1,249
VAE000397,vae_candidate_000397,0.7376079776201373,2727.921142578125,910.818115234375,2933.6399009694355,-2.785349961559067,0.11505834552390863,4.106055351609201,28,8180.694631205639,2684.474652859516,1.2749951773386778,-0.24118434650681736,8585.105184674709,0.49090824304089686,0.9475912411933207,0.9409525260302682,0.23885286018570745,1.0,0.15937439716733473,0.9972944642926043,0.6666666666666666,0.0,0.11361318313430208,0.0,ahead_vae,ahead,False,0.08272424340248108,1.3181794881820679,2.9269862174987793,1.5459935665130615,vae_candidate_pool_v1,belief_limited_heuristic_v1,250
VAE000421,vae_candidate_000421,0.7375632634399267,-1586.59765625,434.5443115234375,1803.3588537961668,-0.3321372267338602,-0.06514025911131392,4.262411077572376,31,8128.787215643623,2441.7197568495358,1.5618528746280027,-2.874595685967247,8484.977971285092,0.14311629614469717,0.9349211078049181,0.9948881655535287,0.2638360031144499,1.0,0.19523160932850034,0.8206810494864029,0.7380952380952381,0.0,0.12972047917618784,0.0,astern_vae,astern,False,0.04847254604101181,2.0472607612609863,2.453277587890625,1.5573866367340088,vae_candidate_pool_v1,belief_limited_heuristic_v1,251
VAE000796,vae_candidate_000796,0.7373584568485229,3187.27587890625,2192.770263671875,3795.4465833161275,-2.508796073943453,0.044138785136811264,5.330740818911773,33,8082.700874939926,2490.7624352371367,1.6391742609056759,-0.5886577945095289,8105.258624604878,0.1757026710429628,0.6920450735221041,0.9923019775328461,0.5552452289594596,1.0,0.20489678261320948,0.9768130920124252,0.7857142857142857,0.0,0.11464347845236321,0.0,ahead_vae,ahead,False,0.07390017062425613,1.0097678899765015,2.036383628845215,1.3552727699279785,vae_candidate_pool_v1,belief_limited_heuristic_v1,252
VAE000479,vae_candidate_000479,0.7369516809442686,2315.75390625,-807.0333251953125,2572.8030370384517,2.8332574839205473,0.0192218021350891,4.691043700522806,21,8252.53772090789,2313.877038647563,1.0997437441394426,0.3275569718043345,8558.205550616427,0.6770663437703797,0.9943711211948366,0.8897070163261296,0.321730855567785,1.0,0.13746796801743033,0.9487545066486038,0.5,0.0,0.12378289036503791,0.0,ahead_vae,ahead,False,0.10728174448013306,1.6517088413238525,2.5163872241973877,1.3036772012710571,vae_candidate_pool_v1,belief_limited_heuristic_v1,253
VAE001002,vae_candidate_001002,0.7365393922915712,-1982.484619140625,-3728.19970703125,4251.690874372619,1.0458484159665782,-0.08048973454345269,4.948618137999476,26,8136.269888711346,2680.7407606313673,1.1920464644326163,2.015254503079763,5918.631967255793,0.31018970228395604,0.5230079475522927,0.9761378412150967,0.9028437651816043,1.0,0.14900580805407704,0.9986627326866213,0.6190476190476191,0.0,0.10978216494149903,0.0,astern_vae,astern,False,0.08407417684793472,0.8085209131240845,2.4574334621429443,1.351495385169983,vae_candidate_pool_v1,belief_limited_heuristic_v1,254
VAE000700,vae_candidate_000700,0.736013861331916,2301.96044921875,-400.4074401855469,2292.5777089882395,2.966761486179687,0.0003676944530630012,4.501012941746946,36,8483.987472223565,2115.0003761684366,2.0062822610373128,0.17519886186316946,8722.766647597846,0.6976821135407685,0.9978209883497344,0.8831666774038542,0.17430395870390059,1.0,0.2507852826296641,0.9874825748038163,0.8571428571428571,0.0,0.13165105412044537,0.0,ahead_vae,ahead,False,0.09706071019172668,2.2055258750915527,2.456727981567383,1.1769382953643799,vae_candidate_pool_v1,belief_limited_heuristic_v1,255
VAE000948,vae_candidate_000948,0.7358485039725541,1597.24462890625,890.9849243164062,1692.9834837851715,-2.6308654534876577,0.003961418248807115,4.989320093391626,25,8321.29337977543,2062.077982555258,1.4569481271079727,-0.5067657818533283,8276.297123979419,0.7698468724548113,0.9098333493983183,0.8590086293369681,0.4853520524742173,1.0,0.1821185158884966,0.9560331039692618,0.5952380952380952,0.0,0.14177083007089522,0.0,ahead_vae,ahead,False,0.06876211613416672,2.3313732147216797,1.5005438327789307,1.3734686374664307,vae_candidate_pool_v1,belief_limited_heuristic_v1,256
VAE001222,vae_candidate_001222,0.7349477929337396,1199.9217529296875,-737.755126953125,1581.5893159112425,2.5895896251401394,-0.081991007452075,5.220242776108665,32,8284.79696505022,2122.941380360685,1.8194080263127117,0.47001202099757955,8347.89093247577,0.7832461967458173,0.8810723710073891,0.8543134064665969,0.4528970028865804,1.0,0.22742600328908896,0.9990835215999397,0.7619047619047619,0.0,0.14249238998146976,0.0,ahead_vae,ahead,False,0.08990892022848129,1.5660022497177124,1.9571634531021118,1.813827395439148,vae_candidate_pool_v1,belief_limited_heuristic_v1,257
VAE001176,vae_candidate_001176,0.7347447640921871,3062.160888671875,1698.1424560546875,3411.3541503847305,-2.643245034370423,0.09300344595537806,5.141170700583588,26,8076.758247507579,2416.0215806716847,1.3324025491739555,-0.40534417326399225,8374.99416503676,0.20698759392415544,0.8241910071248243,0.9893272210158286,0.3943350674997186,1.0,0.16655031864674444,0.9694201439012727,0.6190476190476191,0.0,0.11741685145360929,0.0,ahead_vae,ahead,False,0.10264547169208527,2.2731235027313232,1.8730814456939697,1.5612009763717651,vae_candidate_pool_v1,belief_limited_heuristic_v1,258
VAE000418,vae_candidate_000418,0.7341376568916765,-1222.0986328125,-711.3223266601562,1288.3282084012787,0.6009007850547324,-0.12158838636205663,4.548444249859314,23,8200.5966586151,2440.4703764010196,1.1492349994164384,2.4191034821730044,7765.547448675258,0.44346247037577,0.7916679223368747,0.9516357199969572,0.6612540006067327,1.0,0.1436543749270548,0.7823859090316329,0.5476190476190477,0.0,0.14516755447498367,0.0,astern_vae,astern,False,0.0440358892083168,0.9333733916282654,2.571443557739258,1.6859545707702637,vae_candidate_pool_v1,belief_limited_heuristic_v1,259
VAE001150,vae_candidate_001150,0.7339745827607728,2966.731201171875,-805.7916870117188,2812.562900510614,2.882246001358501,-0.031003928707099893,4.798896448554694,26,8376.915145288272,2792.085635931142,1.1116306107473473,0.2283427235241924,8791.50104068475,0.5568850223079519,0.9683366695071747,0.9244528155015674,0.22636357678461225,1.0,0.1389538263434184,0.9936014221053829,0.6190476190476191,0.0,0.11230800056524853,0.0,ahead_vae,ahead,False,0.08027471601963043,0.9944109916687012,1.9337272644042969,1.1766879558563232,vae_candidate_pool_v1,belief_limited_heuristic_v1,260
VAE000400,vae_candidate_000400,0.7338039859482074,-2685.910400390625,-450.9462585449219,2481.139754189296,0.17401904236419988,0.07651492397185158,5.057057758057895,27,8253.106739218367,2725.9071294070754,1.2001492185425482,3.044088535197445,8479.272678063746,0.018801452734984708,0.9987562259795485,0.9999116289470339,0.09734969567731588,1.0,0.15001865231781852,0.9317953588740677,0.6428571428571429,0.0,0.11574974151397674,0.0,astern_vae,astern,False,0.06407228112220764,0.8158779740333557,1.4969706535339355,1.4013707637786865,vae_candidate_pool_v1,belief_limited_heuristic_v1,261
VAE000612,vae_candidate_000612,0.7336606479702759,2007.366455078125,723.00439453125,2069.2234002723258,-2.805607388012478,-0.005459470117192254,4.99880425392767,26,8129.457562282888,2538.859482447743,1.2597173616662598,-0.3414447356945075,8510.293257015945,0.7982656326325159,0.9795294097204418,0.8489749099306032,0.3348487749461695,1.0,0.15746467020828248,0.9629340453787372,0.6190476190476191,0.0,0.12352732661934736,0.0,ahead_vae,ahead,False,0.07030657678842545,0.7605704665184021,2.972694158554077,1.06685471534729,vae_candidate_pool_v1,belief_limited_heuristic_v1,262
VAE001199,vae_candidate_001199,0.7336518180993737,2252.138671875,563.3629150390625,2432.637517853121,-2.910515626421968,0.03292251942403344,4.389034136055807,28,8028.905343255938,2890.823662749607,1.2063687886609233,-0.19815450774379187,8440.880500938789,0.48311826776837563,0.9997986577821576,0.9427753308039817,0.19686028822373416,1.0,0.15079609858261542,0.8488648266018076,0.6666666666666666,0.0,0.11367701963074933,0.0,ahead_vae,ahead,False,0.05194183066487312,0.6401926875114441,2.481248140335083,1.4960519075393677,vae_candidate_pool_v1,belief_limited_heuristic_v1,263
VAE000485,vae_candidate_000485,0.733494089120904,2565.107666015625,2544.569580078125,3824.1636327741794,-2.3467617222527024,0.15576674609030997,4.580702453384927,35,8394.49772701169,2374.839157677099,1.7556547963339948,-0.6390641852467808,8154.3393654946285,0.021256473966875244,0.6815330070921712,0.9998870448318368,0.5964445669315159,1.0,0.21945684954174935,0.8211762642467243,0.8333333333333334,0.0,0.1172042088239664,0.0,ahead_vae,ahead,False,0.048531800508499146,1.6549636125564575,2.5469939708709717,1.6498981714248657,vae_candidate_pool_v1,belief_limited_heuristic_v1,264
VAE000990,vae_candidate_000990,0.7334507239220397,-2645.455810546875,-631.1424560546875,2635.731387489941,0.24872284486285748,0.08150139393369092,5.243149371954152,19,8203.28270054874,2453.0594040354713,0.9441866535124366,2.974371202660627,8497.150531416037,0.16352783067998708,0.9895503894085591,0.9933295467889993,0.16644320388057393,1.0,0.11802333168905457,0.9918542040716896,0.4523809523809524,0.0,0.12000650854687929,0.0,astern_vae,astern,False,0.09515872597694397,1.8022139072418213,1.4925734996795654,1.129654049873352,vae_candidate_pool_v1,belief_limited_heuristic_v1,265
VAE000348,vae_candidate_000348,0.7325670031486077,3226.08935546875,1001.5044555664062,3258.376697852156,-2.8294905602013567,-0.04528524926874139,4.920819713536557,24,8275.926761262579,2500.626864852401,1.1597001422638396,-0.3573873426571778,8627.792990208316,0.23582650331433763,0.8699812155671512,0.9861607818446472,0.34982785604090316,1.0,0.14496251778297994,0.9220148659710434,0.5714285714285714,0.0,0.11587130670153174,0.0,ahead_vae,ahead,False,0.06240027770400047,1.7458723783493042,1.5134376287460327,1.227974772453308,vae_candidate_pool_v1,belief_limited_heuristic_v1,266
VAE000523,vae_candidate_000523,0.7324809737846871,2465.2314453125,-267.1531066894531,2350.8350505266726,3.043711989589291,0.050178833245152606,4.759937441429083,31,8176.737277543827,2428.2521011325216,1.5613054538061601,0.1480594972456555,8445.490900390996,0.6056480040449037,0.9995431682250373,0.9110666824220299,0.14751913931925473,1.0,0.19516318172577002,0.9976768127127625,0.7380952380952381,0.0,0.12277644338332519,0.0,ahead_vae,ahead,False,0.08305782079696655,1.868577003479004,2.8729124069213867,1.8653640747070312,vae_candidate_pool_v1,belief_limited_heuristic_v1,267
VAE000117,vae_candidate_000117,0.7324497808675685,3274.00439453125,1612.6666259765625,3712.442209720522,-2.6872230657345333,-0.1407513179969932,4.357140621728392,25,8278.310771223421,2622.7720010123617,1.1514305390329664,-0.5951209058522531,8325.458846706668,0.26043178783505283,0.722082971604617,0.9831394418978998,0.560608878401723,1.0,0.1439288173791208,0.9788358847486545,0.5952380952380952,0.0,0.11194847868559497,0.0,ahead_vae,ahead,False,0.07450307905673981,1.2540521621704102,2.454575538635254,1.8587108850479126,vae_candidate_pool_v1,belief_limited_heuristic_v1,268
VAE000843,vae_candidate_000843,0.7324341626972006,499.64019775390625,-999.7461547851562,1061.5049254450448,1.9944057206790837,-0.009985317969779682,4.940423497154363,26,8129.838474873141,2632.0879607480824,1.2150412779133466,1.1372016149409296,5804.152430920508,0.5482882267665243,0.7127169651646847,0.9267089973054794,0.9074613496869751,1.0,0.15188015973916832,0.8784299688758378,0.6190476190476191,1.0,0.1557035982762358,0.1557035982762358,inside_convoy_envelope,inside,True,0.055848222225904465,1.0893445014953613,1.5244505405426025,1.9218511581420898,vae_candidate_pool_v1,belief_limited_heuristic_v1,269
VAE000589,vae_candidate_000589,0.7320449383972703,3330.32958984375,1704.7371826171875,3588.127023080353,-2.6845441327201103,-0.00888268358738521,5.329946917951958,28,8174.458096628541,2314.514319355034,1.4799232305643788,-0.46593120445706804,8342.897316933604,0.22516849386303361,0.7657865814345787,0.9873782505895037,0.4492549375280092,1.0,0.18499040382054735,0.9999997764946426,0.6666666666666666,0.0,0.11945813899991116,0.0,ahead_vae,ahead,False,0.08722520619630814,0.9916467070579529,2.890381336212158,1.9103834629058838,vae_candidate_pool_v1,belief_limited_heuristic_v1,270
VAE000461,vae_candidate_000461,0.7311662899301036,456.5287780761719,-4006.54541015625,4038.2962958415856,1.5663465178348248,-0.010830062742847526,4.93540355788818,34,8250.142994290138,2457.668825919329,1.6768494792692403,1.5644160730121206,2510.256452062503,0.20320111210675496,0.6020738362616249,0.9897127973511614,0.9999796462498799,0.5976801076339292,0.20960618490865504,0.855840958105389,0.8095238095238095,1.0,0.11481025638465908,0.11481025638465908,inside_convoy_envelope,inside,True,0.0528353676199913,1.043521523475647,2.5344250202178955,1.8812404870986938,vae_candidate_pool_v1,belief_limited_heuristic_v1,271
VAE001081,vae_candidate_001081,0.7305795729913246,-1488.277099609375,548.0737915039062,1648.8911134872092,-0.31582550350563515,-0.005975791360109123,4.4640123019258295,27,8136.458788134881,2425.2957644135645,1.3682442345600627,-2.831742941444267,8488.506077529642,0.41559814636617004,0.8988425807106821,0.9574374951062727,0.30491550882992646,1.0,0.17103052932000784,0.9852454139019133,0.6428571428571429,0.0,0.13336462555480835,0.0,astern_vae,astern,False,0.09790600091218948,1.943529486656189,1.9300172328948975,1.2768683433532715,vae_candidate_pool_v1,belief_limited_heuristic_v1,272
VAE000753,vae_candidate_000753,0.7299941971974986,-2424.837158203125,-3655.469970703125,4218.999954237075,0.9597338034321276,-0.1015035002256572,5.647809442881535,28,8328.855824610137,2501.411170704979,1.3439638958267328,2.080355349932008,6246.383205617722,0.40856920433272714,0.5350074335399813,0.9588451061838033,0.872959697652432,1.0,0.1679954869783416,0.9605960829323821,0.6666666666666666,0.0,0.11344087994986883,0.0,astern_vae,astern,False,0.06976931542158127,1.415413498878479,2.4607183933258057,1.6472201347351074,vae_candidate_pool_v1,belief_limited_heuristic_v1,273
VAE000532,vae_candidate_000532,0.7297562323386986,-1137.245849609375,-926.0324096679688,1335.1561227919833,0.6838227024553983,0.0967938660495975,4.415895571978553,28,8716.42535999836,1991.8175734355882,1.612761160724409,2.5545638171839924,8360.456272411733,0.1604570095800889,0.8070687638816563,0.9935771851682101,0.5538897101267831,1.0,0.20159514509055113,0.9999056120864986,0.6666666666666666,1.0,0.15422930220797365,0.15422930220797365,inside_convoy_envelope,inside,True,0.08811430633068085,2.3239312171936035,1.513904094696045,1.8745990991592407,vae_candidate_pool_v1,belief_limited_heuristic_v1,274
VAE000116,vae_candidate_000116,0.7290027078528514,-1563.083251953125,-551.2141723632812,1757.1870764184296,0.27883934458163273,-0.047675032930865655,4.297091206006791,21,8257.098666131893,2804.121988077141,0.9069741677270595,2.815078276077295,8720.247781887465,0.48806305130101235,0.9248615400760004,0.9416213905436732,0.32074352011664153,1.0,0.11337177096588244,0.979445662712011,0.5,0.0,0.12420113858856686,0.0,astern_vae,astern,False,0.09984268248081207,1.2824881076812744,1.5167346000671387,1.414507269859314,vae_candidate_pool_v1,belief_limited_heuristic_v1,275
