profile_id,name,belief_score,u_pos_x,u_pos_y,estimated_range_m,estimated_bearing_rad,estimated_convoy_heading_rad,estimated_convoy_speed_mps,estimated_contact_count,estimated_formation_width_m,estimated_formation_depth_m,estimated_contact_density_per_km2,estimated_aspect_rad,projected_target_span_m,bearing_alignment_error_rad,range_score,bearing_alignment_score,aspect_score,formation_span_score,contact_density_score,spread_score,contact_score,inside_score,uncertainty_score,spawn_region,approach_side,inside_convoy_envelope,spread_rad,launch_delay_s,salvo_interval_s,u_boat_initial_speed_mps,candidate_source_label,selector_method,belief_rank
VAE000986,vae_candidate_000986,0.8538876481768146,47.15008544921875,-4394.66259765625,4219.969154751654,1.5381976572292515,0.04679795588226663,4.975015111390913,42,8322.013878757778,2450.072840122565,2.059879704511166,1.650192952242808,3102.400321590975,0.11667148056384757,0.5346508581357647,0.996600799923888,0.9968497433441398,1.0,0.25748496306389573,0.9929243242490969,1.0,0.0,0.11462958994546125,starboard_vae,starboard,False,0.09462009370326996,0.6835775375366211,1.501364827156067,1.2253501415252686,vae_candidate_pool_v1,belief_limited_heuristic_v1,212
VAE000154,vae_candidate_000154,0.8537906123380182,2421.38671875,-2756.47998046875,3680.8190353778286,2.294662225919902,0.018673340925741026,4.795851364235629,42,8180.2158431022335,2370.449975520377,2.165976461202245,0.8656037685956319,7107.322422806232,0.0567363262425471,0.7333641325024787,0.9991954631735873,0.761486753415787,1.0,0.2707470576502806,0.8581071308497901,1.0,0.0,0.11775273237848408,ahead_vae,ahead,False,0.05312906205654144,2.2996013164520264,2.824819564819336,1.860595703125,vae_candidate_pool_v1,belief_limited_heuristic_v1,213
VAE001129,vae_candidate_001129,0.8533725665659541,-2652.74169921875,1633.6739501953125,2984.675546294005,-0.47434593144394543,0.0025219212913650435,5.157958264235717,42,8652.439551474867,2573.4033652844482,1.8862656322543225,-2.6647248008544824,8868.335672646175,0.13767245582990317,0.9374226075867927,0.9952690532274293,0.4589987162578151,1.0,0.23578320403179032,0.8703153706603701,1.0,0.0,0.11527946357420489,astern_vae,astern,False,0.05474291369318962,1.662271499633789,1.5157523155212402,1.5637977123260498,vae_candidate_pool_v1,belief_limited_heuristic_v1,214
VAE000720,vae_candidate_000720,0.8515433120090995,2676.93603515625,-1369.94873046875,2982.9532660562068,2.65307850044064,-0.032888355250313805,5.0658690609362695,42,8272.665369503906,2283.073952575151,2.223739209637752,0.4556257978988401,8433.34449125496,0.4655947710442905,0.9377790348559736,0.9467773493143508,0.44002435758143255,1.0,0.277967401204719,0.9996220162717407,1.0,0.0,0.12233452653317924,ahead_vae,ahead,False,0.08896324038505554,0.6408220529556274,2.006535530090332,1.8817479610443115,vae_candidate_pool_v1,belief_limited_heuristic_v1,215
VAE000774,vae_candidate_000774,0.8510735295168895,1574.9267578125,-3555.82421875,3863.935628902731,1.9340516025916135,0.060080576380041134,5.252358437744311,42,8192.107996073548,2429.67414414302,2.1101123988334405,1.2676216273782208,4764.632283982801,0.487222531250054,0.666893913494739,0.9418183011621991,0.9543934885951362,1.0,0.26376404985418006,0.7886262014897147,1.0,0.0,0.11585826788526515,ahead_vae,ahead,False,0.04474137723445892,2.2637991905212402,2.4552834033966064,1.3078017234802246,vae_candidate_pool_v1,belief_limited_heuristic_v1,216
VAE000228,vae_candidate_000228,0.851029396375284,-1387.36572265625,3712.306396484375,4089.186956160615,-1.2441003217731574,0.0066493047222399015,5.4861246956672485,43,8208.504408150626,2554.0311114529945,2.05105939337045,-1.890843027094396,5006.824143811818,0.39610455412662493,0.5831060999110703,0.9612854799652073,0.9492207266947507,1.0,0.25638242417130624,0.9999982886637485,1.0,0.0,0.11257932668819498,astern_vae,astern,False,0.08715230226516724,1.310784101486206,2.4778122901916504,1.687676191329956,vae_candidate_pool_v1,belief_limited_heuristic_v1,217
VAE001074,vae_candidate_001074,0.8501198661619228,888.3587036132812,783.9185791015625,1122.1898594539468,-2.414281998837853,-0.009291323453154258,5.42766268085121,42,8350.997190890208,1919.0679242661881,2.620719898462379,-0.7366019782050942,7475.228662458719,0.7396170515917007,0.7344321894439538,0.8693633610288772,0.6717746913532375,1.0,0.32758998730779737,0.8679709261296507,1.0,1.0,0.16721440784990113,inside_convoy_envelope,inside,True,0.05442862957715988,1.151656150817871,1.4950201511383057,1.1459221839904785,vae_candidate_pool_v1,belief_limited_heuristic_v1,218
VAE000424,vae_candidate_000424,0.8500714067031786,-2224.72216796875,-869.5437622070312,2404.2398674387896,0.37089978294923615,-0.004413146703650358,4.051644187321151,42,8280.921662277033,2210.5939457555746,2.29436039815145,2.766279723936907,8514.834691073775,0.14772966601950574,0.9999966018061711,0.9945539019234457,0.3665636945748158,1.0,0.2867950497689313,0.8296100799691374,1.0,0.0,0.1278636581323844,astern_vae,astern,False,0.04954963177442551,1.0019831657409668,2.9715096950531006,1.6174412965774536,vae_candidate_pool_v1,belief_limited_heuristic_v1,219
VAE000243,vae_candidate_000243,0.8498904340281153,2238.35205078125,1214.87109375,2600.2941197679397,-2.6430021238143335,0.12427674980768394,5.4236634114530204,42,8123.01912440538,2713.858276797695,1.9052178883481805,-0.37431377996777565,8552.849709561246,0.5051118226508153,0.9924449909366301,0.9375601841620642,0.36563390992738287,1.0,0.23815223604352256,0.9999996713813767,1.0,0.0,0.11511646812786777,ahead_vae,ahead,False,0.08721643686294556,0.800035297870636,2.9697659015655518,1.0525983572006226,vae_candidate_pool_v1,belief_limited_heuristic_v1,220
VAE001200,vae_candidate_001200,0.8489584998067717,2207.98876953125,3000.767333984375,3710.929633911426,-2.2178257522340505,0.08308065205723635,5.64919389810251,42,8362.5849405059,2716.443898250627,1.848876950531989,-0.8406862492985062,7601.464929563902,0.28317575423633556,0.7226248119356242,0.9800864779234759,0.745100990490519,1.0,0.23110961881649864,0.9309400666647254,1.0,0.0,0.11013499306790532,ahead_vae,ahead,False,0.06392201036214828,1.7384449243545532,2.4927425384521484,1.1005033254623413,vae_candidate_pool_v1,belief_limited_heuristic_v1,221
VAE000162,vae_candidate_000162,0.8481205444005082,-9.913238525390625,-226.52606201171875,419.62001870450854,1.4687945683800483,-0.005614936077854628,5.026112140641915,42,8578.802953331695,2369.809072589411,2.0658997351866857,1.6671831491318907,3184.4131338858538,0.20181582449798108,0.47645553177407285,0.9898521068275983,0.9953583854553122,1.0,0.2582374668983357,0.9185915353966495,1.0,1.0,0.307478972095049,inside_convoy_envelope,inside,True,0.061837051063776016,1.2197381258010864,1.9001413583755493,1.512891173362732,vae_candidate_pool_v1,belief_limited_heuristic_v1,222
VAE001002,vae_candidate_001002,0.847915305308158,-1982.484619140625,-3728.19970703125,3954.9302681263825,1.0935575445409802,0.07485993170357866,4.734058160865786,42,8236.181925139801,2446.705775025142,2.084210657783695,2.122895040752392,6402.861949117223,0.35789883085835805,0.6331470494484995,0.9683174724657284,0.8514256743678476,1.0,0.2605263322229619,0.9986627326866213,1.0,0.0,0.1152393493080252,astern_vae,astern,False,0.08407417684793472,0.8085209131240845,2.4574334621429443,1.351495385169983,vae_candidate_pool_v1,belief_limited_heuristic_v1,223
VAE001048,vae_candidate_001048,0.8478574381209177,-2029.871826171875,767.294677734375,2282.9161953758485,-0.348940917631634,-0.0020832612641005846,4.922622050858161,42,8263.184506457554,2196.2052980499393,2.31434929286218,-2.7947349972222595,8517.662757915094,0.002433115241745276,0.997411933792258,0.9999985199882853,0.33994428751006406,1.0,0.2892936616077725,0.8558269466448942,1.0,0.0,0.12934671507147857,astern_vae,astern,False,0.05283355712890625,0.8081653118133545,1.9836114645004272,1.642204761505127,vae_candidate_pool_v1,belief_limited_heuristic_v1,224
VAE000297,vae_candidate_000297,0.8475236752925281,-2072.171875,-3187.547607421875,3721.9382168923116,0.9988916943134746,0.017825899123724474,6.204255957694667,42,8021.9096218601935,2596.273066909278,2.0166064761918547,2.160526858400043,6619.019541792515,0.4700126603159671,0.7186763453862548,0.9457812772202036,0.8310905706415153,1.0,0.25207580952398184,0.8354247381442129,1.0,0.0,0.11259284031548428,astern_vae,astern,False,0.050261467695236206,2.1888251304626465,2.3540849685668945,1.4778186082839966,vae_candidate_pool_v1,belief_limited_heuristic_v1,225
VAE000482,vae_candidate_000482,0.8471402633773096,-608.8551635742188,-665.0060424804688,976.547155618377,0.8576844497726545,0.018978427401387384,5.217001921138109,42,7923.909981677507,2795.7144089126937,1.8959066612156155,2.3028866312185263,7375.9391634782605,0.6458821062366821,0.6817938242351426,0.8992845676126625,0.7437788148402508,1.0,0.23698833265195193,0.8133170211267298,1.0,1.0,0.16103938339813112,inside_convoy_envelope,inside,True,0.04759770631790161,0.6906240582466125,2.4846436977386475,1.527227759361267,vae_candidate_pool_v1,belief_limited_heuristic_v1,226
VAE000560,vae_candidate_000560,0.8466270902542463,2115.349365234375,3528.916748046875,4100.394578970325,-2.1208861482785135,-0.1064780427492749,5.149888137272789,42,8092.848715231256,2342.0263232678185,2.215930302534586,-1.1271845480605545,5588.822049019427,0.22323456705868283,0.5789336317165413,0.9875932335447003,0.9032073662509301,1.0,0.27699128781682325,0.9920652273077778,1.0,0.0,0.11765912012464086,ahead_vae,ahead,False,0.07947751134634018,1.2265510559082031,2.937549591064453,1.8950080871582031,vae_candidate_pool_v1,belief_limited_heuristic_v1,227
VAE000345,vae_candidate_000345,0.8462579963013713,2439.759521484375,-2238.749267578125,3450.167692007696,2.397154118747864,-0.038697570904552274,5.0471000210232955,42,8461.871764747782,2475.6352714538525,2.0049160347048245,0.7057409639373777,8046.286414409709,0.4553269970829792,0.8118183479887764,0.9490586386311044,0.6485979782839079,1.0,0.25061450433810306,0.905540091075621,1.0,0.0,0.11570998489524316,ahead_vae,ahead,False,0.05977770313620567,2.228883981704712,2.5743467807769775,1.3963069915771484,vae_candidate_pool_v1,belief_limited_heuristic_v1,228
VAE000181,vae_candidate_000181,0.8458090156604046,-3.8309326171875,-4275.25439453125,4192.2477762421595,1.588967631366916,-0.02602679595837749,5.48475464683951,43,8332.893324452183,2260.670716080603,2.2826289698803777,1.5265982262644997,2626.6411555128866,0.3711654735601904,0.5448677820006981,0.9659526296365739,0.9990234229466163,1.0,0.2853286212350472,0.9473481155673444,1.0,0.0,0.11963602371172351,starboard_vae,starboard,False,0.06697092950344086,1.080582857131958,1.5272514820098877,1.082425832748413,vae_candidate_pool_v1,belief_limited_heuristic_v1,229
VAE000033,vae_candidate_000033,0.8447649034058128,2565.884033203125,-1590.508544921875,2875.8335040082748,2.6576030831840445,-0.0733128359515649,6.307600168735355,43,8358.411185231815,2509.1606236797293,2.0502945626661235,0.41067673445418357,8665.14838931931,0.4771407050971757,0.9581019911048588,0.9441558289910654,0.39922988392104103,1.0,0.25628682033326544,0.9622937499719229,1.0,0.0,0.11729562647650085,ahead_vae,ahead,False,0.10437503457069397,0.7733955383300781,1.5034499168395996,1.302285075187683,vae_candidate_pool_v1,belief_limited_heuristic_v1,230
VAE000927,vae_candidate_000927,0.844432815816627,1799.927001953125,-3501.79296875,4038.1005696716193,2.077838764062062,-0.015174611201269813,5.459888727474122,42,7934.341930995627,2686.5791853517203,1.9703289217321032,1.0485792783264618,6286.172524202821,0.23869829803530448,0.6021468266721357,0.9858232849047324,0.8667154404348728,1.0,0.2462911152165129,0.9820233897556309,1.0,0.0,0.11018024156373458,ahead_vae,ahead,False,0.07551294565200806,1.5952521562576294,1.9748671054840088,1.439711093902588,vae_candidate_pool_v1,belief_limited_heuristic_v1,231
VAE000367,vae_candidate_000367,0.8432342610026692,-1527.45263671875,795.1793212890625,1644.3564669452742,-0.484640406274208,0.023716998573155332,4.381992528688727,42,8086.649295375328,2514.8927176644816,2.0651957289742358,-2.63323524874243,8288.160220593409,0.01540875205532466,0.8976823806966066,0.9999406437644491,0.4867430230498488,1.0,0.25814946612177947,0.8344366041168002,1.0,0.0,0.13170234983442608,astern_vae,astern,False,0.0501398891210556,0.7804214954376221,2.4073052406311035,1.3609886169433594,vae_candidate_pool_v1,belief_limited_heuristic_v1,232
VAE000113,vae_candidate_000113,0.8430321036116586,658.0154418945312,639.2361450195312,928.614960939801,-2.3703401448962986,0.055222685092950474,5.822430150902551,42,8266.081671444594,2062.820415536069,2.4631347853268872,-0.716029823600544,7590.102430050349,0.6449225684841353,0.664142972696786,0.8995731581268885,0.6563946817469853,1.0,0.3078918481658609,0.9896003962650569,1.0,1.0,0.1782509740886337,inside_convoy_envelope,inside,True,0.09618902951478958,1.3728572130203247,2.4830989837646484,1.1822774410247803,vae_candidate_pool_v1,belief_limited_heuristic_v1,233
VAE001111,vae_candidate_001111,0.8429403781939746,122.97686767578125,-483.8500671386719,527.1724295877532,1.8352879695379138,-0.04424652686133182,5.914968375218887,42,8309.456544288458,2489.1538172682945,2.0306025853019816,1.2620581571905476,4896.3451402030005,0.43249571408253673,0.5152823453453,0.9539612648186123,0.9527177438832364,1.0,0.2538253231627477,0.8456018225082486,1.0,1.0,0.25286425866585377,inside_convoy_envelope,inside,True,0.05152909457683563,1.072403907775879,2.9743571281433105,1.5973137617111206,vae_candidate_pool_v1,belief_limited_heuristic_v1,234
VAE001083,vae_candidate_001083,0.8427393085523831,2677.050048828125,-1477.1199951171875,3225.961712922975,2.69371678815132,0.0841820610121239,4.531976854121851,42,8575.991164190551,2988.517113594484,1.6387368448328676,0.5320579264505965,8906.586345116102,0.4179931831151835,0.87900674055115,0.9569527008389432,0.5073078629617692,1.0,0.20484210560410845,0.9418317060280276,1.0,0.0,0.10725158198706539,ahead_vae,ahead,False,0.10862958431243896,2.3472096920013428,1.931604266166687,1.866809368133545,vae_candidate_pool_v1,belief_limited_heuristic_v1,235
VAE000643,vae_candidate_000643,0.8417064039413887,-2520.427490234375,607.7369995117188,2688.067434220386,-0.2574781881232375,0.019614329906636568,5.4089625955595215,42,8477.235935224007,2348.126975628083,2.109956210464373,-2.8645001355599193,8796.224866154591,0.11835399452183543,0.9844356575496117,0.9965021688945399,0.27356023306307636,1.0,0.2637445263080466,0.9765973905428077,1.0,0.0,0.12205898352952034,astern_vae,astern,False,0.10069552063941956,1.4080942869186401,2.0862209796905518,1.2309974431991577,vae_candidate_pool_v1,belief_limited_heuristic_v1,236
VAE001119,vae_candidate_001119,0.8416276840104052,-2358.6826171875,-654.4478759765625,2573.6003732372446,0.25005698876343285,-0.03686027664378961,4.059520437505071,43,8367.699581660592,2668.46656109086,1.9257531233383671,2.8546753881825713,8780.802672290276,0.023224739731788596,0.9943192047274514,0.9998651589272385,0.28299685950322595,1.0,0.2407191404172959,0.9212917482013387,1.0,0.0,0.11599247254189114,astern_vae,astern,False,0.06228042393922806,1.9270761013031006,2.4689059257507324,1.0615334510803223,vae_candidate_pool_v1,belief_limited_heuristic_v1,237
VAE000417,vae_candidate_000417,0.8400885392761828,-2055.242919921875,527.6209106445312,2062.6234522622476,-0.30115681283807655,-0.009799959560329474,4.428805424348105,41,8733.289453451862,2428.4985563077676,1.9331615678220437,-2.850235800312046,9062.8164054222,0.1727881906123369,0.9787132083149874,0.9925546119571994,0.28725215782300306,1.0,0.24164519597775547,0.9884360494398936,0.9761904761904762,0.0,0.12566597549743252,astern_vae,astern,False,0.09667803347110748,1.8642425537109375,2.9614388942718506,1.5385857820510864,vae_candidate_pool_v1,belief_limited_heuristic_v1,238
VAE000010,vae_candidate_000010,0.8398323017893307,-17.41888427734375,536.518310546875,378.6603660113607,-1.6275888153041338,0.09720260358688688,4.810424978679807,42,8255.70189679205,2856.4069589927785,1.7810462823440871,-1.4168012346987724,4088.9233989547865,0.27929703784766846,0.46191906853740905,0.9806247342003755,0.9881661696634195,1.0,0.2226307852930109,0.9731236182941665,1.0,1.0,0.33317824899158094,inside_convoy_envelope,inside,True,0.07286243140697479,2.281564235687256,2.4755561351776123,1.4623152017593384,vae_candidate_pool_v1,belief_limited_heuristic_v1,239
VAE000402,vae_candidate_000402,0.8392832146395388,-2445.938720703125,-2519.542236328125,3761.87165894695,0.806177066574683,0.0020479800246061414,5.195261668365501,42,8352.527551962065,2296.6566056231186,2.1894513969235416,2.3374635670397166,7448.585526403831,0.30720511606662515,0.704262685750972,0.9765912263709877,0.7202267298070487,1.0,0.2736814246154427,0.9404288356485704,1.0,0.0,0.11943798957025649,astern_vae,astern,False,0.06563928723335266,1.9648782014846802,2.459500789642334,1.3925962448120117,vae_candidate_pool_v1,belief_limited_heuristic_v1,240
VAE001022,vae_candidate_001022,0.8384743487429785,-2798.218505859375,-2382.728271484375,3690.0631596137323,0.7233552329235756,0.02965505283451469,4.815240577340649,42,8039.318599273199,2337.626193120983,2.234883995039126,2.447892473500732,7675.961793608919,0.19034787119147123,0.7300768519881585,0.9909692385657354,0.6393865673422999,1.0,0.27936049937989077,0.9766177873576968,1.0,0.0,0.11865422445418022,astern_vae,astern,False,0.100689597427845,0.6766312122344971,2.5008046627044678,1.5694103240966797,vae_candidate_pool_v1,belief_limited_heuristic_v1,241
VAE000210,vae_candidate_000210,0.8384626249824833,-1300.576904296875,-817.0281982421875,1586.8018569047667,0.6105845291858407,0.04691038073343951,5.604702317084263,42,8421.178334490089,2098.7290136602387,2.376402822439603,2.5779185051373923,8239.744577858184,0.32555068240423046,0.8824900261532256,0.9737373725028757,0.5342955466373756,1.0,0.2970503528049504,0.8002390611599484,1.0,0.0,0.14302839381947263,astern_vae,astern,False,0.04607107490301132,2.3761236667633057,2.429067850112915,1.3172155618667603,vae_candidate_pool_v1,belief_limited_heuristic_v1,242
VAE000994,vae_candidate_000994,0.8381226505945953,-473.79669189453125,-4312.71435546875,4077.409021456271,1.4649608365174849,-0.09967286283735537,4.882731058044103,42,8450.688946802009,2376.6734463251264,2.0911619108931263,1.576958954234953,2428.706433795814,0.5130443860036976,0.5874932320296257,0.9356271327719914,0.9999810110716144,0.9341178591522362,0.2613952388616408,0.8898382222545105,1.0,0.0,0.11662449670246568,starboard_vae,starboard,False,0.05745304003357887,2.039217710494995,1.4825937747955322,1.0585309267044067,vae_candidate_pool_v1,belief_limited_heuristic_v1,243
VAE001163,vae_candidate_001163,0.8380991443422766,2715.64892578125,1003.9418334960938,2972.423662965849,-2.7791369870192844,-0.0020849141927775545,4.613816739630246,42,8014.454561057969,2347.1913129789705,2.232681790172363,-0.3645405807632863,8324.62682076215,0.3305251788566652,0.9399381709561404,0.9729360162618708,0.35652010239672216,1.0,0.2790852237715454,0.957466813532934,1.0,0.0,0.12080849354165528,ahead_vae,ahead,False,0.10545983910560608,2.2471582889556885,1.9270250797271729,1.0762195587158203,vae_candidate_pool_v1,belief_limited_heuristic_v1,244
VAE000606,vae_candidate_000606,0.8379205269801145,-2762.300048828125,2856.913818359375,3895.5871725536667,-0.8401962620779206,0.009170065633956379,4.761625475994618,42,8116.7595570418825,2617.7661856986024,1.9766772132466015,-2.292226325877916,7326.368802719404,0.26087738724661447,0.6551887313973005,0.983082023499171,0.75086204130333,1.0,0.2470846516558252,0.9982236989076838,1.0,0.0,0.11170406032062676,astern_vae,astern,False,0.08358687907457352,0.8278619647026062,1.9960728883743286,1.931203842163086,vae_candidate_pool_v1,belief_limited_heuristic_v1,245
VAE001081,vae_candidate_001081,0.8371546586273261,-1488.277099609375,548.0737915039062,1637.9345299501563,-0.34635159899273477,0.0994326053402769,5.037289892101859,42,8638.668569787578,2315.5991093460407,2.0996122807528765,-2.6958084492567815,8792.842490603929,0.3850720508790704,0.8960299564629773,0.9633856854508023,0.4311655790624654,1.0,0.26245153509410957,0.9852454139019133,1.0,0.0,0.13587322421105102,astern_vae,astern,False,0.09790600091218948,1.943529486656189,1.9300172328948975,1.2768683433532715,vae_candidate_pool_v1,belief_limited_heuristic_v1,246
VAE000635,vae_candidate_000635,0.8370295958370653,-1066.697509765625,-978.3184204101562,1482.1071667219744,0.6810543853659516,-0.06315950550099142,3.9254656209549097,42,8257.4032692434,2679.098087048105,1.898528763388173,2.3973787627228504,7889.120514224689,1.2876468377613879,0.8527678617953797,0.639690553250055,0.6773937417192843,1.0,0.2373160954235216,0.9394654360038187,1.0,1.0,0.133429984863182,inside_convoy_envelope,inside,True,0.06545957922935486,1.9659987688064575,1.919395923614502,1.827763557434082,vae_candidate_pool_v1,belief_limited_heuristic_v1,247
VAE000403,vae_candidate_000403,0.8366635402363785,-269.74737548828125,479.3123779296875,621.5995615804003,-1.042350839460486,-0.09187979661701767,5.685155971325274,42,8307.043166855885,2497.1131703450833,2.0247182522779155,-2.191121610746325,6860.757672315137,0.26199736763646353,0.5499843646918867,0.9829372832033689,0.813689412194832,1.0,0.25308978153473943,0.8386475799543902,1.0,1.0,0.2221547965544817,inside_convoy_envelope,inside,True,0.050659798085689545,0.7311758995056152,2.9399542808532715,1.8691315650939941,vae_candidate_pool_v1,belief_limited_heuristic_v1,248
VAE000577,vae_candidate_000577,0.8362500945804434,3117.426513671875,-1589.2938232421875,3454.31581192772,2.6782357300241864,0.0758895230896118,4.886154439642786,42,8170.102060362757,2724.2327674639137,1.8870247496150097,0.5392464466552191,8409.595775110583,0.2698328061097115,0.8104797760120729,0.9819077393808585,0.5134895164944293,1.0,0.2358780937018762,0.9976103610194684,1.0,0.0,0.11082411436213073,ahead_vae,ahead,False,0.09153494238853455,2.2978076934814453,1.5119264125823975,1.685779094696045,vae_candidate_pool_v1,belief_limited_heuristic_v1,249
VAE000944,vae_candidate_000944,0.8360439733393167,2944.010009765625,-1973.328857421875,3438.7984584250776,2.569065312986207,-0.03153948356555309,4.813007878063093,42,7980.44863342907,2712.020974144234,1.9405683319711793,0.5409878570380331,8237.488312134947,0.3100497986606472,0.8154712754643363,0.9761591885966784,0.5149830342100269,1.0,0.2425710414963974,0.9891726542286013,1.0,0.0,0.11119753859226213,ahead_vae,ahead,False,0.09637165814638138,1.0207996368408203,2.4835562705993652,1.503320336341858,vae_candidate_pool_v1,belief_limited_heuristic_v1,250
VAE000899,vae_candidate_000899,0.8360378966817424,804.77978515625,-4432.0234375,4371.449142830625,1.7521742773205438,0.04622175750582701,4.580693265733253,42,8380.58988554181,2318.9600986383966,2.1611326566815774,1.4356401337750768,3427.0551363216714,0.15449318075379992,0.4796449144731476,0.9940448233416417,0.9908802970503757,1.0,0.2701415820851972,0.9960499393114043,1.0,0.0,0.11769943960725135,starboard_vae,starboard,False,0.08177638053894043,2.186617136001587,1.489254117012024,1.0455658435821533,vae_candidate_pool_v1,belief_limited_heuristic_v1,251
VAE001065,vae_candidate_001065,0.8355576540452476,-2605.25927734375,3106.681884765625,4039.026977461025,-0.9150947258682564,0.028704962053104303,4.9358261837239175,42,7923.98071519247,2855.3668207733285,1.8562820783457745,-2.1977929656684325,6961.377622289869,0.1857098105172722,0.6018013508518437,0.9914027179201147,0.8097932758426846,1.0,0.23203525979322182,0.9969521517071188,1.0,0.0,0.10726042679496024,astern_vae,astern,False,0.09208788722753525,2.1447513103485107,1.5179572105407715,1.9217000007629395,vae_candidate_pool_v1,belief_limited_heuristic_v1,252
VAE000539,vae_candidate_000539,0.8345630785258527,2554.168701171875,-1078.766357421875,2879.119532894712,2.743069807636733,-0.020353186484288997,5.634606678108344,41,8077.898001066706,2119.7825340284767,2.394386097455494,0.3781696594687712,8289.79607586502,0.5503079477315986,0.9575338180192005,0.9261817606461727,0.3692200765208738,1.0,0.2992982621819367,0.9731059986919336,0.9761904761904762,0.0,0.1278103942229293,ahead_vae,ahead,False,0.10167527943849564,1.5454586744308472,2.953169822692871,1.2497621774673462,vae_candidate_pool_v1,belief_limited_heuristic_v1,253
VAE000796,vae_candidate_000796,0.8345209247193655,3187.27587890625,2192.770263671875,3733.615240504164,-2.5120186959101227,-0.07116638633821823,4.363413278688948,42,8316.592447250958,2453.527381095543,2.058320321879737,-0.7007403440178887,7938.907079714083,0.17892529300963253,0.7144759262159465,0.9920177644589261,0.6447837569731151,1.0,0.2572900402349671,0.9768130920124252,1.0,0.0,0.11552571245175948,ahead_vae,ahead,False,0.07390017062425613,1.0097678899765015,2.036383628845215,1.3552727699279785,vae_candidate_pool_v1,belief_limited_heuristic_v1,254
VAE000990,vae_candidate_000990,0.8327582600497457,-2645.455810546875,-631.1424560546875,2844.831097270864,0.2587351940387526,0.007509029312538322,4.576690552402716,42,7995.849884966649,2097.3065251006037,2.5045098862377886,2.890366488863579,8266.220091765477,0.15351548150409194,0.9632855148934173,0.9941198110577714,0.2485918192076935,1.0,0.3130637357797236,0.9918542040716896,1.0,0.0,0.1287621214694413,astern_vae,astern,False,0.09515872597694397,1.8022139072418213,1.4925734996795654,1.129654049873352,vae_candidate_pool_v1,belief_limited_heuristic_v1,255
VAE000171,vae_candidate_000171,0.832234794940456,-3103.69287109375,-2328.9765625,3748.634879189242,0.7494931085287212,0.03346818411626104,4.4024815894614076,41,8166.324821058212,2480.9432513389356,2.0236731802875143,2.4255677291773328,7789.314796620724,0.19068332209566452,0.7090554426296881,0.990937477204126,0.656390985705046,1.0,0.2529591475359393,0.9628786049460976,0.9761904761904762,0.0,0.11493163980947733,astern_vae,astern,False,0.10423927009105682,1.2530158758163452,2.9767937660217285,1.044938564300537,vae_candidate_pool_v1,belief_limited_heuristic_v1,256
VAE000537,vae_candidate_000537,0.8318918883920924,-2712.848876953125,2025.7242431640625,3524.5738969815498,-0.6609856101179432,0.053259071667919794,4.6099055489113585,42,8178.7489945446605,2276.114967994983,2.2561512748656782,-2.4273479718039304,7670.728480293335,0.07934478203578399,0.7873618267205973,0.9984269269366071,0.6550468940562149,1.0,0.2820189093582098,0.690688075764108,1.0,0.0,0.12068348809201951,astern_vae,astern,False,0.03417954221367836,2.385664939880371,1.9435384273529053,1.0541008710861206,vae_candidate_pool_v1,belief_limited_heuristic_v1,257
VAE000587,vae_candidate_000587,0.831667283778272,3064.897705078125,2067.98193359375,3679.019542479298,-2.4986166269969314,0.012024599924673819,5.485458112008004,42,8221.113367793663,2727.1792070257284,1.8732898339660409,-0.6309514266681878,8247.073783852296,0.1650492386531539,0.7340030073804826,0.9932051332935186,0.5899132700956825,1.0,0.2341612292457551,0.9998898404553006,1.0,0.0,0.11009734190804525,ahead_vae,ahead,False,0.08635051548480988,2.2396631240844727,1.4756138324737549,1.3198579549789429,vae_candidate_pool_v1,belief_limited_heuristic_v1,258
VAE000730,vae_candidate_000730,0.8316272649459361,-908.4099731445312,4241.47314453125,4283.985786004688,-1.3682148940885637,-0.08696710007452729,4.903547866418596,43,8489.76736367196,2551.3426835751616,1.9851981915970682,-1.8603448595757568,4869.132439436176,0.37341807726238696,0.5112152499074084,0.9655429361123363,0.9583728759082852,1.0,0.24814977394963353,0.996184233297068,1.0,0.0,0.11215687508810766,port_vae,port,False,0.09266223013401031,1.0364457368850708,2.945244550704956,1.6612988710403442,vae_candidate_pool_v1,belief_limited_heuristic_v1,259
VAE000741,vae_candidate_000741,0.8295846312654797,-735.4641723632812,-396.64422607421875,1114.0398660242602,0.5117303933532283,0.034322927836401625,5.866747902966849,42,8130.272514826092,2720.8781022076823,1.8986071069631025,2.664185188072967,8471.403377901292,0.25722783061958887,0.7315370133714927,0.9835494673710111,0.459478061331443,1.0,0.23732588837038782,0.8307203837777396,1.0,1.0,0.15065189767535384,inside_convoy_envelope,inside,True,0.04968489706516266,2.377460241317749,2.1321663856506348,1.9361516237258911,vae_candidate_pool_v1,belief_limited_heuristic_v1,260
VAE000854,vae_candidate_000854,0.829460660313175,1645.160888671875,-3981.835693359375,4388.128760410083,1.923683565376016,0.09634926020172832,4.688784341933719,42,8143.945824622427,2304.467743884388,2.237915997625858,1.3142583484155062,4295.442897845351,0.13061095912677834,0.4736939007996365,0.9957412537482343,0.9672742034124702,1.0,0.27973949970323225,0.9870361561069056,1.0,0.0,0.11818836428080567,ahead_vae,ahead,False,0.07729797065258026,2.172565460205078,2.9569125175476074,1.3926082849502563,vae_candidate_pool_v1,belief_limited_heuristic_v1,261
