profile_id,name,belief_score,u_pos_x,u_pos_y,estimated_range_m,estimated_bearing_rad,estimated_convoy_heading_rad,estimated_convoy_speed_mps,estimated_contact_count,estimated_formation_width_m,estimated_formation_depth_m,estimated_contact_density_per_km2,estimated_aspect_rad,projected_target_span_m,bearing_alignment_error_rad,range_score,bearing_alignment_score,aspect_score,formation_span_score,contact_density_score,spread_score,contact_score,inside_score,uncertainty_score,spawn_region,approach_side,inside_convoy_envelope,spread_rad,launch_delay_s,salvo_interval_s,u_boat_initial_speed_mps,candidate_source_label,selector_method,belief_rank
VAE000744,vae_candidate_000744,0.7889333549775867,-2101.47607421875,-3822.946533203125,4484.441226463263,1.091986665102182,-0.010167570132893395,5.451868752616945,42,8254.120403623556,2436.8500871310725,2.088092233833018,2.039438418354718,5902.2963517121625,0.5060472325366369,0.4398413203592779,0.9373336678628564,0.8921824441276,1.0,0.26101152922912724,0.9148760895665805,1.0,0.0,0.068847548930302,astern_vae,astern,False,0.06123725324869156,1.894805908203125,2.9478583335876465,1.7018860578536987,vae_candidate_pool_v1,belief_limited_heuristic_v1,403
VAE001113,vae_candidate_001113,0.7886207827319097,-1660.801513671875,-242.6639404296875,1766.378007175856,0.12640909653613452,0.03761965884237284,4.874655929196527,42,8169.299917971366,2409.3650742620744,2.13383993771254,3.052803215896032,8350.764664788841,0.35056310636753896,0.9269148801060325,0.9695897379932599,0.08867282079835584,1.0,0.2667299922140675,0.992006288631798,1.0,0.0,0.08081872287846163,astern_vae,astern,False,0.07944852113723755,0.739111065864563,2.964412212371826,1.558303952217102,vae_candidate_pool_v1,belief_limited_heuristic_v1,404
VAE000538,vae_candidate_000538,0.7884787739343648,-1087.939208984375,-4520.66162109375,4556.295626249985,1.3398564435288465,-0.011058284498565354,5.286354840011754,42,8029.517427459175,2404.6989718239383,2.1751996648417804,1.7906779255623813,4098.152469836935,0.5232435601166879,0.41522138394207625,0.9331014784424081,0.9759232811464084,1.0,0.27189995810522255,0.8225356888073418,1.0,0.0,0.06930822582758057,starboard_vae,starboard,False,0.04869474470615387,0.8425853848457336,2.432877779006958,1.3537579774856567,vae_candidate_pool_v1,belief_limited_heuristic_v1,405
VAE000203,vae_candidate_000203,0.7884223944661666,2962.64794921875,-3064.52392578125,4347.292992279001,2.322013807890277,-0.027060946185407428,5.172621712569033,42,8310.515203358935,2385.5411619947245,2.118529068879678,0.7925178995141089,7533.233777192322,0.2207680100654619,0.48830515820034814,0.9878647794942876,0.712123230569285,1.0,0.26481613360995976,0.9976037600373884,1.0,0.0,0.06974117777069065,ahead_vae,ahead,False,0.0829920843243599,0.6487956047058105,2.8691940307617188,1.627306342124939,vae_candidate_pool_v1,belief_limited_heuristic_v1,406
VAE000508,vae_candidate_000508,0.788162675314272,1891.124755859375,4108.154296875,4588.095294426719,-2.0322958144721253,0.0013091439418449681,5.432567979164922,42,8252.883229710715,2557.8384526520936,1.9896215588346375,-1.107987695175823,5973.366449374014,0.24257751984262724,0.4045181013782472,0.9853610328506639,0.8948020782612773,1.0,0.2487026948543297,0.8913578920113343,1.0,0.0,0.06709568605315726,ahead_vae,ahead,False,0.05767177417874336,1.1201063394546509,2.936389207839966,1.3126174211502075,vae_candidate_pool_v1,belief_limited_heuristic_v1,407
VAE000433,vae_candidate_000433,0.788086808125045,2201.802001953125,3862.049072265625,4554.716075193657,-2.0622265106119504,-0.033916393639388996,4.554824345805462,42,8209.47468525283,2460.1342015572773,2.079577565703441,-1.1132825366172316,5833.398590329498,0.12399626728979607,0.41575621480250385,0.9961611537535304,0.8971534751765606,1.0,0.2599471957129301,0.8215992583620578,1.0,0.0,0.06845550274168877,ahead_vae,ahead,False,0.04858245700597763,0.7947641015052795,1.5150392055511475,1.89313805103302,vae_candidate_pool_v1,belief_limited_heuristic_v1,408
VAE001096,vae_candidate_001096,0.7877459733767069,1109.21630859375,-4787.8359375,4896.139476054156,1.7737630466902248,0.003642599919312763,4.846936023298204,42,8255.067774397137,2407.1083162325044,2.113649707713465,1.3714722068188812,3994.009287581337,0.19851993222945907,0.30794674738499456,0.9901797741701837,0.9802006306091174,1.0,0.2642062134641831,0.9890349110900061,1.0,0.0,0.06891281523580434,starboard_vae,starboard,False,0.0781032145023346,0.7878206372261047,2.564607620239258,1.6561137437820435,vae_candidate_pool_v1,belief_limited_heuristic_v1,409
VAE000298,vae_candidate_000298,0.7875707568365462,-800.0057983398438,4854.154296875,4846.985484704481,-1.4101910719265354,-0.0011287703192271097,4.6812436851350006,42,8241.015454345532,2278.740202222661,2.23652495039865,-1.7325303519824848,3576.0510151926555,0.3923791019320815,0.32242087057308216,0.9620009680839667,0.9869495375124377,1.0,0.2795656187998313,0.9962797657854683,1.0,0.0,0.07101274251597417,port_vae,port,False,0.08193879574537277,0.7104227542877197,2.988862991333008,1.0792388916015625,vae_candidate_pool_v1,belief_limited_heuristic_v1,410
VAE000604,vae_candidate_000604,0.7875262956345698,-956.5376586914062,-350.6602478027344,1017.7726992238651,0.3708325455839549,0.07571350319868818,5.228239685002869,42,8072.9196345339715,2639.2414203288486,1.9712401800194277,2.8464736112045266,8491.540598851905,0.3230406075686167,0.6968653947461677,0.9741372790570749,0.2908537480725737,1.0,0.24640502250242846,0.7962708969293012,1.0,1.0,0.10123821990743731,inside_convoy_envelope,inside,True,0.045614130795001984,2.371896982192993,1.9691530466079712,1.2120811939239502,vae_candidate_pool_v1,belief_limited_heuristic_v1,411
VAE000943,vae_candidate_000943,0.7869624454791879,3090.0107421875,-2674.907958984375,4141.900835467379,2.409700952335164,0.03370570145321107,5.664906270077293,42,8144.926018958603,2277.034860003156,2.264605026941737,0.7655974027078403,7450.147044745585,0.28960714503817947,0.5635065736125972,0.9791780696574951,0.6929678307317287,1.0,0.2830756283677171,0.811342859861989,1.0,0.0,0.07177118379930371,ahead_vae,ahead,False,0.04736511409282684,0.7436015009880066,1.485437273979187,1.4481120109558105,vae_candidate_pool_v1,belief_limited_heuristic_v1,412
VAE000758,vae_candidate_000758,0.7863070124039397,1871.100341796875,-4288.93994140625,4754.360920241005,1.979954423871464,0.02113601185384048,5.054673921131589,42,8256.268715723147,2313.72991632033,2.1986333381834635,1.1827742415721707,5265.553095421837,0.21203180424254997,0.3506982936898343,0.9888026732699069,0.925659230461974,1.0,0.27482916727293294,0.9559801272330255,1.0,0.0,0.0704964079988755,ahead_vae,ahead,False,0.06875071674585342,1.1783900260925293,2.0040295124053955,1.4900023937225342,vae_candidate_pool_v1,belief_limited_heuristic_v1,413
VAE000991,vae_candidate_000991,0.7860316949810308,2418.032958984375,4180.59423828125,4704.913564891107,-2.1102320140832163,-0.030969852550693955,4.791299492767479,42,8290.514331482244,2395.7623213797447,2.1145798312569153,-1.0623304920572707,6128.81548843742,0.09928040331164034,0.36630929686979946,0.9975378737258083,0.8734924248529572,1.0,0.2643224789071144,0.9922505370857456,1.0,0.0,0.06923483423922018,ahead_vae,ahead,False,0.09496356546878815,0.713204026222229,2.596174955368042,1.7265030145645142,vae_candidate_pool_v1,belief_limited_heuristic_v1,414
VAE001175,vae_candidate_001175,0.786028287286719,-629.8731079101562,4691.66162109375,4609.226027092921,-1.4488174238296807,-0.05085291834950498,5.209096679074863,42,8245.441225172945,2657.9601628171617,1.9164033553883675,-1.7436281481096174,4036.3516497716278,0.42421885336821424,0.3974747971703464,0.9556802689788885,0.9851017215637907,1.0,0.23955041942354593,0.7874587082522873,1.0,0.0,0.06585303478847494,port_vae,port,False,0.04460892826318741,2.329535484313965,1.477504014968872,1.3843592405319214,vae_candidate_pool_v1,belief_limited_heuristic_v1,415
VAE000656,vae_candidate_000656,0.7856089021533257,367.591796875,330.86016845703125,625.2651081224784,-2.3994223902181897,-0.08057617122803473,5.222554145215306,42,8310.127349055228,2478.234305954531,2.039385121797893,-0.8227464345996381,7469.223895390052,0.9760906459303784,0.5513401155655555,0.7801324951376741,0.7330167458203991,1.0,0.2549231402247366,0.8741046412202386,1.0,1.0,0.14390817732066744,inside_convoy_envelope,inside,True,0.05525558441877365,2.1488122940063477,1.504384160041809,1.037827491760254,vae_candidate_pool_v1,belief_limited_heuristic_v1,416
VAE000701,vae_candidate_000701,0.7853151348022481,-1371.27734375,-569.3783569335938,1457.6806968608446,0.3998400008967022,-0.005496721170775012,5.329150921374213,42,8335.34718986082,2520.0633246875877,1.9994665469234825,2.7362559315223165,8653.66334383262,0.7872088103643888,0.8454743870499772,0.8529126510166709,0.3943282200870604,1.0,0.2499333183654353,0.8987497317276443,1.0,0.0,0.08528418116907316,astern_vae,astern,False,0.05875413492321968,0.7737537622451782,1.512338399887085,1.430004358291626,vae_candidate_pool_v1,belief_limited_heuristic_v1,417
VAE000753,vae_candidate_000753,0.7852952753396277,-2424.837158203125,-3655.469970703125,4521.62411060307,0.9979401797576204,-0.022040997943858626,5.416962128885238,42,8341.34641532215,2319.981091511481,2.170344561008249,2.1216114758883147,6342.562128862632,0.44677558065822004,0.4270281820536752,0.9509224651436816,0.8520981708482511,1.0,0.2712930701260311,0.9605960829323821,1.0,0.0,0.07058461021056821,astern_vae,astern,False,0.06976931542158127,1.415413498878479,2.4607183933258057,1.6472201347351074,vae_candidate_pool_v1,belief_limited_heuristic_v1,418
VAE000129,vae_candidate_000129,0.7851981124910117,3140.918701171875,2443.719482421875,4015.3663306149792,-2.487236238006155,0.018493673951010106,5.326581144164359,42,8259.804802739862,2362.0386760390134,2.152744566785322,-0.635862741632628,8048.253869459701,0.1318739585095763,0.610625213907472,0.9956586119043371,0.5938718623815903,1.0,0.26909307084816525,0.8144641342820125,1.0,0.0,0.0705302940282784,ahead_vae,ahead,False,0.04773322492837906,1.139249563217163,2.9449076652526855,1.177299976348877,vae_candidate_pool_v1,belief_limited_heuristic_v1,419
VAE000723,vae_candidate_000723,0.7851535561019057,-1246.357666015625,-935.7354736328125,1511.847192614265,0.6559853894364698,0.004277672976334531,5.381354188418405,42,8192.952707439603,2310.451030270957,2.218768922773368,2.4898849371296583,7915.192636690186,1.1979499124570707,0.8614705190425369,0.6821338766944494,0.6065450080307079,1.0,0.277346115346671,0.8399002819323442,1.0,0.0,0.08658269567451489,astern_vae,astern,False,0.050815384835004807,0.6194729804992676,1.9549262523651123,1.6451623439788818,vae_candidate_pool_v1,belief_limited_heuristic_v1,420
VAE001153,vae_candidate_001153,0.7849747458582204,727.6295166015625,-4730.775390625,4791.67375270688,1.7150472722273982,-0.014296785339312498,5.2639960305367435,42,8432.513342408276,2380.6065300041905,2.0922069134514207,1.4122485960230826,3682.1096758286576,0.3322729106493396,0.3391526496196832,0.9726516898140228,0.9874576151498574,1.0,0.2615258641814276,0.899016338316353,1.0,0.0,0.06935614367912298,starboard_vae,starboard,False,0.058793772011995316,1.263790249824524,2.9636218547821045,1.2586321830749512,vae_candidate_pool_v1,belief_limited_heuristic_v1,421
VAE000233,vae_candidate_000233,0.7845502915251454,3248.03662109375,-2092.903564453125,3898.950645643753,2.5753364313577025,0.02586726970735407,4.8223784590817464,42,8373.090931180686,2701.400765505819,1.85683991898478,0.592123491939445,8455.351291554725,0.2703408232614981,0.6539424528230025,0.9818399660567011,0.5581242630448247,1.0,0.2321049898730975,0.7961251220275062,1.0,0.0,0.06623366760867305,ahead_vae,ahead,False,0.04559739679098129,1.2919931411743164,2.9685568809509277,1.9039225578308105,vae_candidate_pool_v1,belief_limited_heuristic_v1,422
VAE001029,vae_candidate_001029,0.7845304015534499,-1664.96240234375,-4456.431640625,4788.383107081185,1.2304100561904416,0.0004914219894396419,4.682685985754064,42,8179.956254536891,2237.304551122327,2.294949868863185,1.9116740193887918,4843.250902771419,0.3858634613706895,0.3401625988749138,0.9632369032060122,0.9424616032921813,1.0,0.2868687336078981,0.9960680090776735,1.0,0.0,0.07180108104750552,astern_vae,astern,False,0.09274394810199738,2.112736701965332,1.5055221319198608,1.694475531578064,vae_candidate_pool_v1,belief_limited_heuristic_v1,423
VAE000329,vae_candidate_000329,0.7844590938436844,3249.05419921875,2620.465087890625,4131.753619350992,-2.455514171198882,0.027647713837384617,4.906580289913332,42,8147.257292943899,2641.7549507214744,1.9513956329320175,-0.6584307685535263,8060.528252741965,0.2475500208161381,0.5672738243053416,0.9847578238784547,0.6118764169339953,1.0,0.24392445411650218,0.9350976821687101,1.0,0.0,0.06662522484684684,ahead_vae,ahead,False,0.06466052681207657,1.8274238109588623,2.9243063926696777,1.5218278169631958,vae_candidate_pool_v1,belief_limited_heuristic_v1,424
VAE000100,vae_candidate_000100,0.7844043673546015,2853.250732421875,477.4000244140625,2971.02251482361,-2.9867885362928854,0.02042847962768393,5.198392755242949,42,8269.697499726744,2497.1158051926836,2.03385966364907,-0.13437563766922375,8529.690200533025,0.6100894737731655,0.9402228851799624,0.90979837897575,0.13397160334926816,1.0,0.25423245795613375,0.9602097220319461,1.0,0.0,0.07092672476119843,ahead_vae,ahead,False,0.06968198716640472,0.7281860113143921,2.5888710021972656,1.2639615535736084,vae_candidate_pool_v1,belief_limited_heuristic_v1,425
VAE000166,vae_candidate_000166,0.783544286398264,2054.988525390625,-1227.878173828125,2392.8216265814335,2.6017241072587507,0.004175613518851931,5.0084797363280655,42,8143.227568456406,2201.1811659821924,2.3431329461384274,0.5440441598498948,8106.860566069036,1.5177930776570803,0.9999902592071892,0.5264892176132934,0.5176004888097562,1.0,0.2928916182673034,0.9546657388448894,1.0,0.0,0.0780423221801433,ahead_vae,ahead,False,0.06846990436315536,1.2230923175811768,2.5607855319976807,1.3589019775390625,vae_candidate_pool_v1,belief_limited_heuristic_v1,426
VAE000219,vae_candidate_000219,0.7831244411463223,-1427.141357421875,-629.521240234375,1617.5816826720375,0.39610008165818394,0.02063741175047282,4.733873573055683,42,8187.857177073343,2485.475720367705,2.0638090227443344,2.7661299836820823,8528.906576207108,0.8494691799128511,0.8907212871271927,0.8301909238073362,0.36670300774346365,1.0,0.2579761278430418,0.8446849343885534,1.0,0.0,0.08231718215579854,astern_vae,astern,False,0.05141368880867958,2.276498556137085,1.519020915031433,1.777234435081482,vae_candidate_pool_v1,belief_limited_heuristic_v1,427
VAE000648,vae_candidate_000648,0.7831201090522627,739.4798583984375,5069.8232421875,5003.720606498066,-1.6851081260645002,-0.026122797600260306,4.850006116625014,42,8222.401268296979,2429.827511749921,2.102205548464322,-1.4826073251255532,3144.5706902352504,0.09392998120535245,0.2776086970265482,0.9977959109001979,0.9961138696054911,1.0,0.26277569355804026,0.9830227025887568,1.0,0.0,0.06850204425751488,port_vae,port,False,0.09868572652339935,1.275840163230896,2.017951011657715,1.2028744220733643,vae_candidate_pool_v1,belief_limited_heuristic_v1,428
VAE000936,vae_candidate_000936,0.7824831718359639,2262.652099609375,1399.20556640625,2698.2234375448115,-2.532579785610656,-0.029605379122236552,5.390908994168945,42,8340.753026535944,2364.0884912788365,2.1300034156994556,-0.6386182471013735,8106.160233297561,1.5936057531017431,0.983328209825459,0.48859627574240116,0.5960865734816856,1.0,0.26625042696243195,0.9387875505908599,1.0,0.0,0.0738196743387914,ahead_vae,ahead,False,0.06533390283584595,2.162795305252075,2.0509424209594727,1.1005048751831055,vae_candidate_pool_v1,belief_limited_heuristic_v1,429
VAE000611,vae_candidate_000611,0.7822737099177067,2368.737060546875,1054.6236572265625,2734.489326440096,-2.717009490216734,0.03729932650847818,5.25977147720311,42,8225.63205572134,2399.2670616210403,2.1281460022009284,-0.38728383686458107,8522.570502963683,1.185675542913126,0.9790721650136629,0.6878355381600388,0.37767481189297064,1.0,0.26601825027511605,0.887342186505386,1.0,0.0,0.07317945112860216,ahead_vae,ahead,False,0.057096414268016815,2.0599331855773926,2.947113275527954,1.4073063135147095,vae_candidate_pool_v1,belief_limited_heuristic_v1,430
VAE000162,vae_candidate_000162,0.7819802928241583,-9.913238525390625,-226.52606201171875,151.39631845092313,1.542406906836042,-0.028142605802190027,5.016421349202595,42,8358.508440359896,2516.50078404838,1.9967488133659572,1.5710431409515613,2518.5637055899897,0.27542816295397476,0.3845017637336519,0.9811544215377683,0.9999999695413861,0.9686783483038421,0.24959360167074465,0.9185915353966495,1.0,1.0,0.5324366936149549,inside_convoy_envelope,inside,True,0.061837051063776016,1.2197381258010864,1.9001413583755493,1.512891173362732,vae_candidate_pool_v1,belief_limited_heuristic_v1,431
VAE001134,vae_candidate_001134,0.7819196133791699,3459.681884765625,2538.1064453125,4249.603517342071,-2.462984854191877,-0.018187373993159502,4.588667406454184,42,8135.5779609797255,2286.9551620588154,2.2573724962357073,-0.6967951733910758,7706.881676728665,0.12877877136029436,0.5237723466428381,0.9958597335978887,0.6417631964909706,1.0,0.2821715620294634,0.9408307278476512,1.0,0.0,0.0714754279839077,ahead_vae,ahead,False,0.06571464240550995,2.0761899948120117,1.5229721069335938,1.9222151041030884,vae_candidate_pool_v1,belief_limited_heuristic_v1,432
VAE000454,vae_candidate_000454,0.7815944285877655,1735.18701171875,1260.2598876953125,2123.146959168166,-2.557661991908543,0.028313535127561948,4.814975464793716,42,8282.093819334514,2633.6954520847635,1.9255003004731717,-0.5556171265536883,8425.449855258883,1.4730729120004773,0.9856153120941321,0.5487839740655794,0.5274676959577856,1.0,0.24068753755914646,0.9230170742840208,1.0,0.0,0.07410521369856984,ahead_vae,ahead,False,0.11196573078632355,0.8268734812736511,2.498356819152832,1.7143486738204956,vae_candidate_pool_v1,belief_limited_heuristic_v1,433
VAE000081,vae_candidate_000081,0.7810107592924003,1602.241455078125,-4491.4521484375,4823.30500163347,1.9117943905885006,0.01052020293945414,5.2838667059979745,42,8197.451470659613,2424.275226286888,2.113433137520843,1.240318465940747,4953.1239339379645,0.07124183777767468,0.32952736910249636,0.9987316867067222,0.9458873880410966,1.0,0.26417914219010535,0.9039300232982443,1.0,0.0,0.06873206775052208,ahead_vae,ahead,False,0.1150006353855133,1.6178207397460938,2.0307793617248535,1.373018503189087,vae_candidate_pool_v1,belief_limited_heuristic_v1,434
VAE001211,vae_candidate_001211,0.7808092345125273,-1638.0478515625,-484.82257080078125,1676.967246429963,0.27992352350095223,0.01414793652322621,5.289985259930019,42,8280.500534374361,2576.175336407509,1.968871093284881,2.8758170666120675,8666.41681453235,0.8446336010762221,0.9059025775457652,0.8320026468694612,0.26265770247665315,1.0,0.24610888666061012,0.9823955156841422,1.0,0.0,0.08025824576895309,astern_vae,astern,False,0.09889659285545349,0.8727222084999084,2.0042972564697266,1.0682342052459717,vae_candidate_pool_v1,belief_limited_heuristic_v1,435
VAE001138,vae_candidate_001138,0.7803465340357841,-726.4979858398438,-1722.2745361328125,1865.6235929852232,1.1462471159073255,0.012824115858527075,4.713432263258477,42,8116.8346642654615,2482.7660861516415,2.084139507509623,2.0081696535409956,5687.035480237761,2.39692225386604,0.9474503488873032,0.13234433892766045,0.905867344608499,1.0,0.2605174384387029,0.8061477318209788,1.0,1.0,0.07859179592036579,inside_convoy_envelope,inside,True,0.04675674811005592,1.5646148920059204,1.4973490238189697,1.5460538864135742,vae_candidate_pool_v1,belief_limited_heuristic_v1,436
VAE000887,vae_candidate_000887,0.7798465926540383,-1674.671875,194.62506103515625,1591.4337258054463,-0.18210494718497156,-0.031728700340453345,5.1150515934812235,42,8071.950960596106,2240.344515490591,2.3225013080182237,-2.991216406745275,8316.483571166798,0.36769186640420765,0.8837440521662727,0.9665797590576708,0.1498101438854893,1.0,0.29031266350227797,0.9150380841206142,1.0,0.0,0.08602022083022957,astern_vae,astern,False,0.06126316636800766,2.1908276081085205,1.5174673795700073,1.7994565963745117,vae_candidate_pool_v1,belief_limited_heuristic_v1,437
VAE001157,vae_candidate_001157,0.7798232350547016,733.4039306640625,-5038.94189453125,5009.355283530719,1.7272497555319803,0.07574984342192996,5.170693321413068,42,8351.913419774872,2383.7256745334585,2.1096335943208353,1.4900927414797425,3049.2651312082276,0.14275509340343628,0.27607147971440604,0.9949138921249179,0.9967452327776083,1.0,0.2637041992901044,0.961125757100776,1.0,0.0,0.06915676080636105,starboard_vae,starboard,False,0.10464323312044144,1.1566333770751953,2.6109862327575684,1.6245698928833008,vae_candidate_pool_v1,belief_limited_heuristic_v1,438
VAE000110,vae_candidate_000110,0.779692346365757,2857.03955078125,304.28546142578125,2860.469553791055,-2.986320823117782,0.042881301546879524,4.849817513976964,42,8286.320434952975,2397.419464045351,2.114187690319486,-0.11239052892513157,8502.920970413685,0.6934114999673282,0.9607109427800028,0.8845349923143508,0.11215406570562574,1.0,0.26427346128993573,0.956036738538905,1.0,0.0,0.07268563070895939,ahead_vae,ahead,False,0.0687628984451294,1.0433496236801147,2.9197447299957275,1.9360809326171875,vae_candidate_pool_v1,belief_limited_heuristic_v1,439
VAE000915,vae_candidate_000915,0.779662357717006,2620.432373046875,32.08140563964844,2694.6486592906067,-3.1179862649725965,0.008144907235223776,5.300070863861248,42,8212.336351104082,2336.6713306935844,2.1886934181859594,-0.015461481381972885,8247.481721576452,0.08328529136263564,0.9837222494944944,0.9982668922080181,0.015460865359062805,1.0,0.2735866772732449,0.7934895631240423,1.0,0.0,0.07427668954150586,ahead_vae,ahead,False,0.04529547691345215,2.283803939819336,2.4801602363586426,1.273909568786621,vae_candidate_pool_v1,belief_limited_heuristic_v1,440
VAE001069,vae_candidate_001069,0.7795832399818015,-227.8641357421875,-4975.234375,5014.774980677653,1.494614608624707,-0.019120094709690574,5.01881272431283,42,8265.319978509753,2290.478772829381,2.218519998140263,1.627857950255396,2758.1275285158463,0.22184352941219965,0.27459783365340623,0.9877467392436607,0.9983724272545857,1.0,0.2773149997675329,0.9732897619449281,1.0,0.0,0.07068004372614853,starboard_vae,starboard,False,0.10162529349327087,1.2138879299163818,1.9569333791732788,1.9353206157684326,vae_candidate_pool_v1,belief_limited_heuristic_v1,441
VAE000727,vae_candidate_000727,0.7795551458520991,-3518.841552734375,1686.60888671875,3896.1361751354566,-0.4435623577657808,-0.012391480976883404,5.112007986409778,42,8113.694453270807,2509.392450422251,2.0628234243126857,-2.710421776800896,8419.867417534333,0.02049334703053962,0.654985336925041,0.9998950093564223,0.41793480332923444,1.0,0.2578529280390857,0.969009263599332,1.0,0.0,0.06863160661502177,astern_vae,astern,False,0.10275007784366608,2.3051915168762207,1.999313235282898,1.400904893875122,vae_candidate_pool_v1,belief_limited_heuristic_v1,442
VAE000109,vae_candidate_000109,0.7791687594874307,3263.592529296875,-2800.79296875,4302.9654973879315,2.4354787226599415,-0.025326523093222444,5.0774361179018594,42,8298.68503151086,2377.054812062806,2.12912329950032,0.6807874078366292,7944.850677573244,0.11454453858707225,0.5043163409879418,0.9967234719818978,0.6294050958781758,1.0,0.26614041243754,0.9999354096504228,1.0,0.0,0.0699239437798725,ahead_vae,ahead,False,0.08656510710716248,1.8773155212402344,2.050757646560669,1.4353313446044922,vae_candidate_pool_v1,belief_limited_heuristic_v1,443
VAE000173,vae_candidate_000173,0.77915945689788,-1071.614013671875,4707.751953125,4713.954305556012,-1.3105639845992991,-0.009269508316122287,4.317624555960443,42,8201.493240711156,2396.1802255404928,2.1371592230392524,-1.8402981773066163,4493.3451135272035,0.5358675178014023,0.3634291221176312,0.9299130047195561,0.9639036489078149,1.0,0.26714490287990655,0.9190101110581584,1.0,0.0,0.06924344632448322,port_vae,port,False,0.061905357986688614,0.7762812376022339,1.8947778940200806,1.2167961597442627,vae_candidate_pool_v1,belief_limited_heuristic_v1,444
VAE000776,vae_candidate_000776,0.7790721900218175,2515.64306640625,567.9261474609375,2544.036021181809,-2.894458928267349,0.016774540958978047,4.737152373877218,42,8200.684052972176,2357.6317643841544,2.1723171759675077,-0.2303591843634661,8522.369983367791,1.090207429344254,0.9960858701596427,0.731150722243747,0.2283272345659085,1.0,0.27153964699593847,0.9941943531763472,1.0,0.0,0.07468744111750232,ahead_vae,ahead,False,0.09392539411783218,0.6948127746582031,1.5054965019226074,1.3902517557144165,vae_candidate_pool_v1,belief_limited_heuristic_v1,445
VAE001085,vae_candidate_001085,0.7789237633241771,1903.224853515625,-943.2794799804688,2058.4317039829734,2.6813947490853565,-0.02239750834826482,4.728316293984335,42,8306.21393331813,2419.537163732622,2.089844057812016,0.4378003961561723,8548.583527620149,1.3659988440622446,0.9781868122322124,0.6016844394882533,0.4239483410327378,1.0,0.261230507226502,0.9878060627912832,1.0,0.0,0.0772346004303396,ahead_vae,ahead,False,0.0776003897190094,1.4708619117736816,1.493902325630188,1.7464632987976074,vae_candidate_pool_v1,belief_limited_heuristic_v1,446
VAE000284,vae_candidate_000284,0.7787437378536792,811.2999877929688,-4791.48779296875,4778.994553527376,1.7870960205501347,0.0016620831264578437,4.931918386439717,42,8323.084838742445,2651.0197179973934,1.9034961858009525,1.3561587161661166,4362.950353757608,0.303284656066936,0.3430529307728677,0.9771803275448843,0.9770536448943357,1.0,0.23793702322511906,0.8408825775654853,1.0,0.0,0.0657537410738248,starboard_vae,starboard,False,0.05093768984079361,1.2877823114395142,2.9795355796813965,1.781821608543396,vae_candidate_pool_v1,belief_limited_heuristic_v1,447
VAE001109,vae_candidate_001109,0.7785465810119488,3414.568359375,1978.046875,3933.4317912308015,-2.6128387735675322,0.031788110421274336,4.448575631788052,42,8492.965215399014,2450.957505740088,2.0176887078887313,-0.4969657696009866,8634.11829779306,0.02779294011054345,0.6411437916194831,0.9998069005504155,0.4767605480762298,1.0,0.2522110884860914,0.8868072868487483,1.0,0.0,0.06927782890616936,ahead_vae,ahead,False,0.0570204071700573,2.171224355697632,2.5491697788238525,1.9158889055252075,vae_candidate_pool_v1,belief_limited_heuristic_v1,448
VAE001216,vae_candidate_001216,0.7785320604128078,3502.3701171875,-1592.3212890625,3849.5927715301505,2.7011839813360385,-0.03669965547156805,4.432579700389112,42,8334.654248110945,2297.23342866192,2.193595641819209,0.4037090167821866,8567.060457937012,0.2517538376567945,0.6721829004982808,0.9842385126959463,0.39283188658696916,1.0,0.27419945522740113,0.9931043838039032,1.0,0.0,0.07179484246544854,ahead_vae,ahead,False,0.08000732958316803,1.1384923458099365,2.929138422012329,1.3850504159927368,vae_candidate_pool_v1,belief_limited_heuristic_v1,449
VAE000716,vae_candidate_000716,0.7781712145999239,3345.507568359375,-2646.185302734375,4382.765842179932,2.470877635067502,0.07181688058131984,4.580697084830226,42,8127.9656729728085,2400.4191143226967,2.152684348782508,0.742531899103611,7611.408103082353,0.20052424601466257,0.4756046606349221,0.9899811457816792,0.6761554762478046,1.0,0.2690855435978135,0.9973785756723387,1.0,0.0,0.06952466688438624,ahead_vae,ahead,False,0.08279550075531006,0.7521271109580994,2.9497809410095215,1.3187932968139648,vae_candidate_pool_v1,belief_limited_heuristic_v1,450
VAE000091,vae_candidate_000091,0.7781252134585024,220.72743225097656,4756.61865234375,4763.344694074122,-1.5982796871650957,-0.041147216780984715,5.532115915123293,42,8210.719426304511,2279.404863562197,2.2441227474775953,-1.5844601832056822,2391.3786836239433,0.3684722691527824,0.34789976970158304,0.9664393542167522,0.9999066509663692,0.9197610321630552,0.2805153434346994,0.8682378515819279,1.0,0.0,0.07107694497111874,port_vae,port,False,0.05446430295705795,1.3212800025939941,1.9532995223999023,1.3691083192825317,vae_candidate_pool_v1,belief_limited_heuristic_v1,451
VAE000561,vae_candidate_000561,0.7762035992538882,-663.2908325195312,-4950.37451171875,4997.069457826461,1.4276547305550553,-0.06795739585143289,5.42053068532262,42,8235.241133615476,2457.650171455878,2.0751662997845473,1.645980527183305,3069.2841747654043,0.2800404830323391,0.27942992398745176,0.9805221249042955,0.9971749991139024,1.0,0.2593957874730684,0.9505455458028192,1.0,0.0,0.06810168630091386,starboard_vae,starboard,False,0.10691967606544495,2.0396547317504883,1.4900503158569336,1.2094261646270752,vae_candidate_pool_v1,belief_limited_heuristic_v1,452
