profile_id,name,belief_score,u_pos_x,u_pos_y,estimated_range_m,estimated_bearing_rad,estimated_convoy_heading_rad,estimated_convoy_speed_mps,estimated_contact_count,estimated_formation_width_m,estimated_formation_depth_m,estimated_contact_density_per_km2,estimated_aspect_rad,projected_target_span_m,bearing_alignment_error_rad,range_score,bearing_alignment_score,aspect_score,formation_span_score,contact_density_score,spread_score,contact_score,inside_score,uncertainty_score,inside_uncertainty_penalty,spawn_region,approach_side,inside_convoy_envelope,spread_rad,launch_delay_s,salvo_interval_s,u_boat_initial_speed_mps,candidate_source_label,selector_method,belief_rank
VAE000541,vae_candidate_000541,0.7714390339810924,3243.923828125,-1510.4033203125,3499.1591828334167,2.6594340341894425,0.0037322812571103153,5.103916739004718,36,8349.471217103104,2529.363434463204,1.7046384999099478,0.4858909006574612,8564.300624987882,0.25452960217914766,0.7958186746253457,0.983890922157663,0.46699633182250905,1.0,0.21307981248874347,0.9861581541151813,0.8571428571428571,0.0,0.06904317575134664,0.0,ahead_vae,ahead,False,0.09756927937269211,1.2855044603347778,2.9236276149749756,1.9433577060699463,vae_candidate_pool_v1,belief_limited_heuristic_v1,246
VAE000654,vae_candidate_000654,0.7713852093546809,2547.182373046875,740.2572021484375,2634.2500718652395,-2.8750797916898536,-0.04716700756563995,4.80004182677534,33,8260.613790887857,2266.2763214475285,1.7627420336136879,-0.31367986946557946,8556.817958754973,0.6803624729451738,0.9896806278376494,0.8886723736076334,0.3085610262949007,1.0,0.22034275420171098,0.9678204636401314,0.7857142857142857,0.0,0.07564765019020726,0.0,ahead_vae,ahead,False,0.07148385047912598,1.8930680751800537,2.413166046142578,1.3522486686706543,vae_candidate_pool_v1,belief_limited_heuristic_v1,247
VAE000730,vae_candidate_000730,0.7703647148962617,-908.4099731445312,4241.47314453125,4263.729649327365,-1.3687951929679687,0.03452564041161443,4.776484635185873,37,8110.918338369256,2449.2606686257063,1.8625017381559528,-1.73827182021021,3767.03136272562,0.373998376141792,0.5186043450147243,0.9654370111943493,0.9860087277801526,0.8969122292203857,0.2328127172694941,0.996184233297068,0.8809523809523809,0.0,0.06895289467861315,0.0,port_vae,port,False,0.09266223013401031,1.0364457368850708,2.945244550704956,1.6612988710403442,vae_candidate_pool_v1,belief_limited_heuristic_v1,248
VAE000650,vae_candidate_000650,0.7703261406374408,3105.147216796875,1111.8426513671875,3198.1509023303834,-2.816604009878997,-0.0009192346406110832,5.246717738953236,40,8293.892019620933,2365.2314413460513,2.0390504489253307,-0.32590787835140717,8614.579011587251,0.3119564064208933,0.8865441432612023,0.9758674645255707,0.32016900572399554,1.0,0.25488130611566634,0.9036324552273765,0.9523809523809523,0.0,0.07207728663631559,0.0,ahead_vae,ahead,False,0.05948712304234505,2.186099052429199,2.490593433380127,1.626752495765686,vae_candidate_pool_v1,belief_limited_heuristic_v1,249
VAE000632,vae_candidate_000632,0.7698820365574266,1856.46728515625,637.4669799804688,1929.4401896519396,-2.7688523255965967,0.014876922054839826,5.254536543077706,34,8267.5782102528,2441.0510841352498,1.6847045043497237,-0.35786340593835664,8598.841491237388,0.7046607881537357,0.9590063639681959,0.8809156643461558,0.35027379912905354,1.0,0.21058806304371547,0.9987675250585466,0.8095238095238095,0.0,0.07830763660935247,0.0,ahead_vae,ahead,False,0.0842018872499466,2.1160037517547607,1.9422208070755005,1.8205933570861816,vae_candidate_pool_v1,belief_limited_heuristic_v1,250
VAE000151,vae_candidate_000151,0.7696073611266713,1673.1337890625,632.6710205078125,1739.2917423832369,-2.7724606765081172,0.002903878617528099,5.099489254520433,36,8408.180031503296,2455.7791187212893,1.7434568230730871,-0.3662280984641478,8729.994170962884,0.3241096718279337,0.9207922208300283,0.973967320195507,0.35809622096490945,1.0,0.2179321028841359,0.8156799129604774,0.8571428571428571,0.0,0.08059018525375163,0.0,ahead_vae,ahead,False,0.04787715524435043,1.6294121742248535,2.9434659481048584,1.0810738801956177,vae_candidate_pool_v1,belief_limited_heuristic_v1,251
VAE001151,vae_candidate_001151,0.7691708102067466,-2159.378173828125,-369.7943420410156,2198.2961873892827,0.13661304779825784,-0.04012973078380998,4.519226725461362,35,8135.928009743201,2321.3155094013528,1.8532191282547144,2.964849875007726,8417.32641777023,0.39273488610661844,0.9923386805189579,0.9619329150826983,0.17582403263878027,1.0,0.2316523910318393,0.9772567691787658,0.8333333333333334,0.0,0.07744541433418668,0.0,astern_vae,astern,False,0.10050275921821594,0.9706522226333618,2.99019718170166,1.0675690174102783,vae_candidate_pool_v1,belief_limited_heuristic_v1,252
VAE000536,vae_candidate_000536,0.7671515598855467,-68.50628662109375,-891.261474609375,881.9268536955007,1.4859136064389302,-0.025985385221654618,5.407382481213988,35,8145.552499488494,2282.1561501205147,1.8827911174548966,1.6296936619292082,2757.67302855772,0.08738945538033317,0.6468492690525242,0.9980919855148975,0.9982660532840691,0.6565888163232667,0.23534888968186207,0.9982571092487642,0.8333333333333334,1.0,0.11399103751649023,0.11399103751649023,inside_convoy_envelope,inside,True,0.09091124683618546,1.63015615940094,2.4909958839416504,1.7516095638275146,vae_candidate_pool_v1,belief_limited_heuristic_v1,253
VAE000171,vae_candidate_000171,0.7671418275280871,-3103.69287109375,-2328.9765625,3836.445626638441,0.6321850901378393,-0.0033265814141641235,4.851363903316639,40,8119.350868105077,2630.4776059314345,1.872854647934411,2.50608098203779,8095.6179433816515,0.07337530370478262,0.6770215458129258,0.9986546199839864,0.5935893689730053,1.0,0.23410683099180138,0.9628786049460976,0.9523809523809523,0.0,0.06721327317499937,0.0,astern_vae,astern,False,0.10423927009105682,1.2530158758163452,2.9767937660217285,1.044938564300537,vae_candidate_pool_v1,belief_limited_heuristic_v1,254
VAE001198,vae_candidate_001198,0.7669240974463273,2134.224609375,3566.343017578125,4161.669153449288,-2.1094643728784783,-0.012445026669491039,4.938847387016553,32,8375.421408016664,2573.7424359518027,1.4844932504736852,-1.044573307380806,6432.272360340225,0.09683405837919733,0.5561769121313934,0.9976576224835094,0.8647103013749251,1.0,0.18556165630921065,0.9684135933882237,0.7619047619047619,0.0,0.06734943241302906,0.0,ahead_vae,ahead,False,0.10290056467056274,1.2101430892944336,2.4217581748962402,1.4381413459777832,vae_candidate_pool_v1,belief_limited_heuristic_v1,255
VAE000908,vae_candidate_000908,0.7664445031846632,2243.1015625,-759.15625,2400.5879862447705,2.8121081679813993,-0.026408270151110257,4.586852934088071,37,8131.05552649113,2349.020352473428,1.9371712617639878,0.30307621545728325,8461.548520599006,0.8249264354415355,0.9999999346450259,0.8393055002354874,0.29845762463327796,1.0,0.24214640772049847,0.9595649575959276,0.8809523809523809,0.0,0.07564066827165637,0.0,ahead_vae,ahead,False,0.06953713297843933,2.0235652923583984,1.996703863143921,1.8799407482147217,vae_candidate_pool_v1,belief_limited_heuristic_v1,256
VAE000125,vae_candidate_000125,0.7661910724260836,-2411.379638671875,3453.46875,4164.169421794911,-0.9601358076638495,0.04937892590542441,4.444962621715607,34,8213.251283758367,2565.1825753010817,1.6137844470686018,-2.132077920020519,6543.296361616907,0.20161992522934702,0.5552508406367525,0.9898717312981866,0.8465736507667749,1.0,0.20172305588357523,0.9836271089588502,0.8095238095238095,0.0,0.06749607291221434,0.0,astern_vae,astern,False,0.09847889840602875,0.9933589100837708,1.4986398220062256,1.6357755661010742,vae_candidate_pool_v1,belief_limited_heuristic_v1,257
VAE000348,vae_candidate_000348,0.7657412335785746,3226.08935546875,1001.5044555664062,3301.769718822869,-2.8417025393295297,-0.038332278514541344,4.507266398756219,39,8177.011978180056,2486.3243096973433,1.9182808744995234,-0.3382223927748048,8538.740473070291,0.2480384824425106,0.8575104980213883,0.9846979223199387,0.3318107186276668,1.0,0.23978510931244043,0.9220148659710434,0.9285714285714286,0.0,0.07011447113066539,0.0,ahead_vae,ahead,False,0.06240027770400047,1.7458723783493042,1.5134376287460327,1.227974772453308,vae_candidate_pool_v1,belief_limited_heuristic_v1,258
VAE001210,vae_candidate_001210,0.7641730876906003,2966.83203125,-2350.052001953125,3861.8227437569244,2.4572053422785283,0.007700773701719337,5.283061382891175,35,8342.005829957527,2243.3032038253455,1.8702926999130385,0.6920880850129845,7854.19247193035,0.24499202415328813,0.667673688314446,0.9850696297669218,0.6381462206148688,1.0,0.2337865874891298,0.9999851784382539,0.8333333333333334,0.0,0.07269311921267736,0.0,ahead_vae,ahead,False,0.08760242909193039,2.1707098484039307,2.467050313949585,1.4709248542785645,vae_candidate_pool_v1,belief_limited_heuristic_v1,259
VAE001176,vae_candidate_001176,0.7641570163551376,3062.160888671875,1698.1424560546875,3585.698348799446,-2.650550271114916,0.04018359057722647,5.106690829339325,40,8223.599231941029,2262.577630635207,2.1497827063692063,-0.4508587918976508,8387.734053888105,0.21429283066864846,0.7666216205091925,0.9885635113326015,0.435738670293293,1.0,0.2687228382961508,0.9694201439012727,0.9523809523809523,0.0,0.07285980280604906,0.0,ahead_vae,ahead,False,0.10264547169208527,2.2731235027313232,1.8730814456939697,1.5612009763717651,vae_candidate_pool_v1,belief_limited_heuristic_v1,260
VAE000240,vae_candidate_000240,0.7639367362573857,3174.156982421875,-1464.0084228515625,3418.1230066788057,2.710904549810356,-0.0019375591048472192,5.128548543652196,35,8359.76678062595,2326.0363844682083,1.7999373079095473,0.4287505446745892,8570.104216797088,0.3279613165057573,0.8220534984393327,0.9733504991299482,0.41573476523165387,1.0,0.22499216348869341,0.9589105352233778,0.8333333333333334,0.0,0.07212757638869947,0.0,ahead_vae,ahead,False,0.10514171421527863,1.2580983638763428,2.9268975257873535,1.8450111150741577,vae_candidate_pool_v1,belief_limited_heuristic_v1,261
VAE001065,vae_candidate_001065,0.7634272808150989,-2605.25927734375,3106.681884765625,4193.558395620144,-0.9096885747331398,0.003994176348561964,4.981681043545309,39,8114.351740252333,2282.948176829625,2.1053035579525226,-2.2279099025080913,6764.066297412353,0.18030365938215565,0.5443839373397594,0.9918946417098358,0.7917586535259774,1.0,0.2631629447440653,0.9969521517071188,0.9285714285714286,0.0,0.07161520494025983,0.0,astern_vae,astern,False,0.09208788722753525,2.1447513103485107,1.5179572105407715,1.9217000007629395,vae_candidate_pool_v1,belief_limited_heuristic_v1,262
VAE000944,vae_candidate_000944,0.7632725520540449,2944.010009765625,-1973.328857421875,3707.7284059014182,2.5238826646324384,-0.03707696824321433,4.358835412708322,35,8273.030842924323,2387.6160951353863,1.771898755308925,0.5806330207141406,8226.94466224905,0.2648671503068787,0.7237708439445273,0.9825636434653244,0.548553325139748,1.0,0.22148734441361562,0.9891726542286013,0.8333333333333334,0.0,0.07062333485729597,0.0,ahead_vae,ahead,False,0.09637165814638138,1.0207996368408203,2.4835562705993652,1.503320336341858,vae_candidate_pool_v1,belief_limited_heuristic_v1,263
VAE000589,vae_candidate_000589,0.7628248015117761,3330.32958984375,1704.7371826171875,3675.413039405831,-2.640220794752484,-0.0339736412816239,5.144101232792668,35,8131.300603708019,2621.3897510336,1.6420123928328856,-0.535345500118933,8330.941210090017,0.1808451558954074,0.7352823920344889,0.9918460167663052,0.5101382319065645,1.0,0.2052515491041107,0.9999997764946426,0.8333333333333334,0.0,0.06760599739768908,0.0,ahead_vae,ahead,False,0.08722520619630814,0.9916467070579529,2.890381336212158,1.9103834629058838,vae_candidate_pool_v1,belief_limited_heuristic_v1,264
VAE000400,vae_candidate_000400,0.7625858637360002,-2685.910400390625,-450.9462585449219,2716.2810269394818,0.16264176532482477,0.038869442571716414,4.754600718974764,35,8318.190619890049,2354.131822814254,1.7873450331946712,3.017820330836685,8545.1892661504,0.007424175695609603,0.981267711683858,0.9999862204671025,0.12345654123640305,1.0,0.2234181291493339,0.9317953588740677,0.8333333333333334,0.0,0.07389395577388493,0.0,astern_vae,astern,False,0.06407228112220764,0.8158779740333557,1.4969706535339355,1.4013707637786865,vae_candidate_pool_v1,belief_limited_heuristic_v1,265
VAE001106,vae_candidate_001106,0.76179689847513,3038.5107421875,579.3009643554688,3001.4725423577374,-2.9497020703886054,0.011824897697695453,4.682704132922447,39,8222.194720696416,2498.6284948570674,1.898345079376662,-0.18006568550349222,8536.747573925944,0.3867371949118956,0.9338986335505298,0.9630723075563332,0.17909419730787696,1.0,0.23729313492208276,0.9999925210136871,0.9285714285714286,0.0,0.07081569563765448,0.0,ahead_vae,ahead,False,0.08750511705875397,1.8013949394226074,1.9495596885681152,1.7600091695785522,vae_candidate_pool_v1,belief_limited_heuristic_v1,266
VAE001009,vae_candidate_001009,0.7617460376795304,2444.4599609375,621.7833862304688,2613.283139697165,-2.916145979006319,-0.03220466281952625,5.421933898870296,36,8345.609232780309,2322.268542251103,1.8575136578988043,-0.2576513374030005,8661.86744409199,0.757352700692298,0.9914376805473709,0.8633286249906507,0.25481012092750926,1.0,0.23218920723735054,0.9791665477992462,0.8571428571428571,0.0,0.07483905553453049,0.0,ahead_vae,ahead,False,0.07460424304008484,0.684887707233429,1.990817666053772,1.6348353624343872,vae_candidate_pool_v1,belief_limited_heuristic_v1,267
VAE000796,vae_candidate_000796,0.7614767946952904,3187.27587890625,2192.770263671875,3822.78503674289,-2.5321557040852216,-0.027020137916077235,4.69264190472936,36,8315.7537228295,2365.6535356983586,1.8299943209467329,-0.6364570874206488,8093.609497944799,0.19906230118473142,0.6820388422365095,0.9901262194670379,0.5943499440937853,1.0,0.2287492901183416,0.9768130920124252,0.8571428571428571,0.0,0.07075080317443912,0.0,ahead_vae,ahead,False,0.07390017062425613,1.0097678899765015,2.036383628845215,1.3552727699279785,vae_candidate_pool_v1,belief_limited_heuristic_v1,268
VAE001002,vae_candidate_001002,0.761095653784329,-1982.484619140625,-3728.19970703125,4263.156095136327,1.0714425573572106,0.021306458565563333,5.350324165467945,37,8226.119789926655,2374.897616242911,1.893920753320503,2.0914565547981465,6152.310026317953,0.33578384367458847,0.5188139438006236,0.9720761579484224,0.8674909363785956,1.0,0.23674009416506286,0.9986627326866213,0.8809523809523809,0.0,0.07002177161637083,0.0,astern_vae,astern,False,0.08407417684793472,0.8085209131240845,2.4574334621429443,1.351495385169983,vae_candidate_pool_v1,belief_limited_heuristic_v1,269
VAE001147,vae_candidate_001147,0.7608997145279488,2209.7724609375,443.79119873046875,2244.2506519637404,-2.968505174443854,0.007134830633776107,5.495215531063861,35,8298.839125718901,2609.4595817839263,1.6162186880915632,-0.16595264851216304,8615.886727852801,0.2585480109040881,0.9954248911474585,0.9833811187275106,0.16519196629422683,1.0,0.2020273360114454,0.8298893744608044,0.8333333333333334,0.0,0.07335287253766926,0.0,ahead_vae,ahead,False,0.04958362877368927,2.1321184635162354,2.487126350402832,1.5313969850540161,vae_candidate_pool_v1,belief_limited_heuristic_v1,270
VAE001199,vae_candidate_001199,0.760893634787578,2252.138671875,563.3629150390625,2535.0058795643704,-2.917433141966184,0.03593584051298812,4.25789226220711,37,8262.352789239918,2388.1233167410787,1.8751725652458242,-0.1882236711106209,8563.276314491986,0.4900357833125919,0.9965604491720729,0.9411580087459827,0.18711423544417033,1.0,0.23439657065572803,0.8488648266018076,0.8809523809523809,0.0,0.0742787130419854,0.0,ahead_vae,ahead,False,0.05194183066487312,0.6401926875114441,2.481248140335083,1.4960519075393677,vae_candidate_pool_v1,belief_limited_heuristic_v1,271
VAE001081,vae_candidate_001081,0.75992859492362,-1488.277099609375,548.0737915039062,1666.8100757912844,-0.3498815449081991,-0.028311237769830196,4.973292848388243,31,8322.82967820701,2228.640108678988,1.6712858817295642,-2.820022346451424,8600.58055384936,0.3815421049636061,0.9033731668599361,0.9640457666417361,0.31605676331734744,1.0,0.20891073521619552,0.9852454139019133,0.7380952380952381,0.0,0.084836294307282,0.0,astern_vae,astern,False,0.09790600091218948,1.943529486656189,1.9300172328948975,1.2768683433532715,vae_candidate_pool_v1,belief_limited_heuristic_v1,272
VAE000989,vae_candidate_000989,0.7598819468215774,2620.633056640625,-944.4761352539062,2738.7577255460965,2.8314449474404126,-0.004348717626044267,4.166109702850812,35,8303.277601706139,2386.6777155664563,1.7661382990409473,0.3057989885233366,8636.583014877478,0.7807049478701651,0.9785404480001019,0.8552087930399384,0.30105519204532316,1.0,0.22076728738011842,0.942780886368429,0.8333333333333334,0.0,0.07332308619698764,0.0,ahead_vae,ahead,False,0.0660836398601532,0.8618544936180115,2.9502320289611816,1.4464831352233887,vae_candidate_pool_v1,belief_limited_heuristic_v1,273
VAE000587,vae_candidate_000587,0.75987031007652,3064.897705078125,2067.98193359375,3766.3877769635887,-2.571841109159526,-0.007052859798828679,4.936530071652443,36,8133.8577806718695,2428.203200518979,1.8227239453969417,-0.5768044042290958,8142.094109201403,0.23827372081574838,0.7026242693481286,0.9858734342158519,0.5453481466727516,1.0,0.22784049317461771,0.9998898404553006,0.8571428571428571,0.0,0.06996121701888112,0.0,ahead_vae,ahead,False,0.08635051548480988,2.2396631240844727,1.4756138324737549,1.3198579549789429,vae_candidate_pool_v1,belief_limited_heuristic_v1,274
VAE000614,vae_candidate_000614,0.7588768596486724,3053.57568359375,-893.64794921875,3147.0475463017233,2.854259217009799,0.008006115387628012,5.055900127808278,34,8251.609353447842,2503.0961912275525,1.6461246493995163,0.29533955196762235,8622.905427889607,0.4759003950003011,0.8998770182813445,0.9444402879738908,0.2910647174069465,1.0,0.20576558117493954,0.9947485816308805,0.8095238095238095,0.0,0.07029494791891931,0.0,ahead_vae,ahead,False,0.08093422651290894,0.981651782989502,1.9351143836975098,1.9187097549438477,vae_candidate_pool_v1,belief_limited_heuristic_v1,275
VAE000113,vae_candidate_000113,0.7587022074901986,658.0154418945312,639.2361450195312,1102.1731164070575,-2.3899656331744046,-0.0326209385939512,5.733154320009705,36,8211.183249587586,2562.944418804154,1.710635846145758,-0.7842479590093397,7623.047505663517,0.6645480567622413,0.7273092455073519,0.8935977902281675,0.7062929963027728,1.0,0.21382948076821975,0.9896003962650569,0.8571428571428571,1.0,0.09725716194769844,0.09725716194769844,inside_convoy_envelope,inside,True,0.09618902951478958,1.3728572130203247,2.4830989837646484,1.1822774410247803,vae_candidate_pool_v1,belief_limited_heuristic_v1,276
VAE000105,vae_candidate_000105,0.7582235555215753,3188.612548828125,1085.619140625,3279.5448090803548,-2.820132240656993,0.050675209465356585,4.773824684593406,38,8506.749383692284,2355.7011588303358,1.896268202862176,-0.27078520346744345,8826.895363275748,0.3063462886255839,0.8639520497653719,0.9767209034916833,0.2674881106348224,1.0,0.237033525357772,0.9979048885439349,0.9047619047619048,0.0,0.0719593407341782,0.0,ahead_vae,ahead,False,0.09126295149326324,1.5730218887329102,2.394543170928955,1.8887828588485718,vae_candidate_pool_v1,belief_limited_heuristic_v1,277
VAE000697,vae_candidate_000697,0.7576750615204356,-1499.41259765625,-4101.72900390625,4315.269354292499,1.2220264638688683,0.008196986443035088,5.013267369198689,36,8239.706950335454,2402.354647296413,1.8186687911374382,1.9277631761639598,5130.145599066544,0.42994007661105305,0.49985747642931544,0.954495364177071,0.9369610177291132,1.0,0.22733359889217977,0.9444391273842543,0.8571428571428571,0.0,0.06954193420694886,0.0,astern_vae,astern,False,0.06640192121267319,0.8882941007614136,2.4918251037597656,1.0940576791763306,vae_candidate_pool_v1,belief_limited_heuristic_v1,278
VAE001026,vae_candidate_001026,0.7574872773528707,-3176.876708984375,-1278.5611572265625,3390.418932748895,0.356244094127832,-0.037387536085504006,4.945489280003486,31,8255.310984891386,2397.761640702623,1.5661099456552223,2.7479610233764578,8543.612534390899,0.10231061839021788,0.8307462065429165,0.9973854162068045,0.38354482832625103,1.0,0.1957637432069028,0.9267113755726769,0.7380952380952381,0.0,0.07112082163834786,0.0,astern_vae,astern,False,0.06319086253643036,0.7213947176933289,1.4882566928863525,1.0937731266021729,vae_candidate_pool_v1,belief_limited_heuristic_v1,279
VAE001018,vae_candidate_001018,0.7574650307083252,3026.5439453125,2170.735595703125,3732.7808017574253,-2.539241139375152,0.04517104348909776,4.868478931672599,40,8274.767884945903,2331.167126722401,2.073627581773445,-0.5571804707255434,8255.914633002385,0.3258641943137288,0.7147764939659896,0.9736872138721346,0.5287952291014865,1.0,0.25920344772168064,0.9176051626252218,0.9523809523809523,0.0,0.07145054862467011,0.0,ahead_vae,ahead,False,0.06167668476700783,0.6567769050598145,2.4652326107025146,1.9211809635162354,vae_candidate_pool_v1,belief_limited_heuristic_v1,280
VAE000721,vae_candidate_000721,0.7562870189708653,-2224.53564453125,423.941650390625,2278.9693148655265,-0.16042919405376876,0.02579503387367444,5.5317437482653045,32,8268.751139046613,2559.4297226990307,1.5120524208948556,-2.95536842566235,8599.664822069331,0.2665541668641693,0.9972347515826964,0.982342142390263,0.18514973339293223,1.0,0.18900655261185695,0.7810641679933051,0.7619047619047619,0.0,0.07366657973104851,0.0,astern_vae,astern,False,0.043887220323085785,0.790635883808136,1.504868984222412,1.230373740196228,vae_candidate_pool_v1,belief_limited_heuristic_v1,281
VAE000325,vae_candidate_000325,0.7561125259300537,-2240.40966796875,-3690.2373046875,4252.407976881751,0.9977499596844315,0.026138789273342067,4.793307035063876,38,8136.827556003663,2434.4064565800936,1.918383336271419,2.1699814831787045,6599.24647893265,0.24114573790908403,0.5227454003486299,0.9855324962281802,0.8257954361745622,1.0,0.2397979170339274,0.9538031864628923,0.9047619047619048,0.0,0.06917221750920334,0.0,astern_vae,astern,False,0.1062452495098114,1.1325503587722778,2.3711938858032227,1.8720815181732178,vae_candidate_pool_v1,belief_limited_heuristic_v1,282
VAE001222,vae_candidate_001222,0.7560342188042509,1199.9217529296875,-737.755126953125,1395.955009253438,2.5795725068878226,-0.0356170385584629,4.865514488482602,38,8008.679677229609,2336.103579113117,2.0310965958064586,0.5264031081435071,8098.18399781948,0.7732290784935005,0.8264893008878762,0.8578295276922032,0.5024266539726142,1.0,0.25388707447580733,0.9990835215999397,0.9047619047619048,0.0,0.08904379429345177,0.0,ahead_vae,ahead,False,0.08990892022848129,1.5660022497177124,1.9571634531021118,1.813827395439148,vae_candidate_pool_v1,belief_limited_heuristic_v1,283
VAE000150,vae_candidate_000150,0.7560284937907293,-3262.60791015625,-908.974853515625,3399.7395434287855,0.25479516835855354,-0.049576570893022635,5.102716232751798,38,8243.757538608077,2399.998376087563,1.9206464979712627,2.8372209143382174,8584.101497792353,0.05738596981895821,0.8278382794439616,0.999176938526223,0.2996938513837889,1.0,0.24008081224640784,0.9595026193477116,0.9047619047619048,0.0,0.07106945765998691,0.0,astern_vae,astern,False,0.06952318549156189,1.9570468664169312,2.9488649368286133,1.1349785327911377,vae_candidate_pool_v1,belief_limited_heuristic_v1,284
VAE001150,vae_candidate_001150,0.7547725105186518,2966.731201171875,-805.7916870117188,2983.9870048284142,2.867083782422311,-0.06148612700403247,5.335785248063511,36,8253.425681275705,2620.2799404653256,1.6646409102123383,0.21302274416344982,8620.83516078912,0.5417228033717616,0.9375652116859268,0.9284108268602925,0.21141528023677725,1.0,0.20808011377654229,0.9936014221053829,0.8571428571428571,0.0,0.0693750470461364,0.0,ahead_vae,ahead,False,0.08027471601963043,0.9944109916687012,1.9337272644042969,1.1766879558563232,vae_candidate_pool_v1,belief_limited_heuristic_v1,285
VAE000801,vae_candidate_000801,0.7546826173276944,1983.324462890625,3850.72412109375,4306.0203450516165,-2.0258912065134647,-0.01663716611392301,4.794092994998207,36,8315.127812659537,2508.585136640492,1.725856675982144,-1.1323386131902515,5801.425886424007,0.02772976200762267,0.5032082670609638,0.9998077773925232,0.9054075075594005,1.0,0.215732084497768,0.8330620200117075,0.8571428571428571,0.0,0.06802980313832997,0.0,ahead_vae,ahead,False,0.12456174194812775,2.2366442680358887,2.9382216930389404,1.1609529256820679,vae_candidate_pool_v1,belief_limited_heuristic_v1,286
VAE000967,vae_candidate_000967,0.7543826995440565,-1109.38623046875,-625.3826293945312,1216.2543119050936,0.5383058800480239,-0.017910338992599015,5.230226342522286,36,8397.331056448898,2580.922659969251,1.6610634990716764,2.5853764345491705,8494.17512334764,0.10077254662217416,0.7672924135800782,0.997463371196794,0.5279765753223062,1.0,0.20763293738395955,0.8354692576418659,0.8571428571428571,1.0,0.0920871518008314,0.0920871518008314,inside_convoy_envelope,inside,True,0.05026695132255554,1.0226292610168457,1.9865857362747192,1.1025912761688232,vae_candidate_pool_v1,belief_limited_heuristic_v1,287
VAE001122,vae_candidate_001122,0.7540676561278189,2871.359130859375,640.9723510742188,2917.897312769213,-2.923667624962263,0.029788955861809234,5.102719404079403,35,8135.28766771229,2390.742654790904,1.799543295184815,-0.18813607276572106,8438.873098117783,0.48881339097179,0.95056116864481,0.9414453431132702,0.18702818352932205,1.0,0.22494291189810187,0.9661014829379788,0.8333333333333334,0.0,0.07260982566474004,0.0,ahead_vae,ahead,False,0.10347229242324829,2.000483751296997,1.4675164222717285,1.8823041915893555,vae_candidate_pool_v1,belief_limited_heuristic_v1,288
VAE000941,vae_candidate_000941,0.7537607867137939,2885.882568359375,1154.56396484375,3055.157808323586,-2.7509324005452176,-0.03259000960555517,4.752740422196434,35,8244.893954788937,2464.052358786309,1.7227927611021276,-0.4232502626501307,8529.405093244495,0.9297096897176529,0.9220643922524433,0.7990333378013303,0.41072607288206536,1.0,0.21534909513776596,0.9948111680248771,0.8333333333333334,0.0,0.07109491977523015,0.0,ahead_vae,ahead,False,0.08097217231988907,1.4188446998596191,2.937676191329956,1.8802094459533691,vae_candidate_pool_v1,belief_limited_heuristic_v1,289
VAE000537,vae_candidate_000537,0.753415837679358,-2712.848876953125,2025.7242431640625,3432.5932582644436,-0.5749873662921527,-0.07977952465790973,4.880805110244676,33,8278.726932764484,2346.146668342103,1.6990072165691088,-2.64638481195555,8399.126129217922,0.16534302586157446,0.8174550793992837,0.9931809772578913,0.4752145351441261,1.0,0.2123759020711386,0.690688075764108,0.7857142857142857,0.0,0.07179945857167477,0.0,astern_vae,astern,False,0.03417954221367836,2.385664939880371,1.9435384273529053,1.0541008710861206,vae_candidate_pool_v1,belief_limited_heuristic_v1,290
VAE001047,vae_candidate_001047,0.7533449873232151,-1938.544189453125,-280.85546875,1967.682941190794,0.11205449810990492,0.03711949015723331,5.133722663442328,38,8151.573301353614,2613.165929073332,1.7839191651261432,3.0666576456371217,8324.331825922352,0.21994070441379215,0.9652863921737508,0.9879551938342075,0.0748648977716755,1.0,0.2229898956407679,0.9861883626981427,0.9047619047619048,0.0,0.07590947256234788,0.0,astern_vae,astern,False,0.07697497308254242,1.4531514644622803,2.5253586769104004,1.1460669040679932,vae_candidate_pool_v1,belief_limited_heuristic_v1,291
VAE001024,vae_candidate_001024,0.7526335863222169,2227.7890625,-744.6923217773438,2368.4196290979808,2.8036071831395426,-0.026590599932154707,4.7781870999545415,36,8389.975643398162,2371.9804516906024,1.8089672118015756,0.31139487051809694,8713.220917632552,0.9151541563674102,0.9998114885027923,0.8048341948090041,0.30638672126198796,1.0,0.22612090147519695,0.9012693604554515,0.8571428571428571,0.0,0.0754480903050927,0.0,ahead_vae,ahead,False,0.05913048982620239,1.0690226554870605,1.9880156517028809,1.8792742490768433,vae_candidate_pool_v1,belief_limited_heuristic_v1,292
VAE000722,vae_candidate_000722,0.7526299569742055,-1347.935546875,3876.21142578125,4074.734149841658,-1.2317178660857937,0.03324152561372951,5.05024295805372,31,8089.542772968476,2464.7968152751428,1.5547357824195958,-1.87663326189027,4786.1102207189415,0.6792115808924486,0.5884898777674491,0.8890341147314936,0.9535952926338666,1.0,0.19434197280244947,0.8087844003491361,0.7380952380952381,0.0,0.06898228169870786,0.0,astern_vae,astern,False,0.047064848244190216,1.4852854013442993,2.94174861907959,1.102999210357666,vae_candidate_pool_v1,belief_limited_heuristic_v1,293
