profile_id,name,belief_score,u_pos_x,u_pos_y,estimated_range_m,estimated_bearing_rad,estimated_convoy_heading_rad,estimated_convoy_speed_mps,estimated_contact_count,estimated_formation_width_m,estimated_formation_depth_m,estimated_contact_density_per_km2,estimated_aspect_rad,projected_target_span_m,bearing_alignment_error_rad,range_score,bearing_alignment_score,aspect_score,formation_span_score,contact_density_score,spread_score,contact_score,inside_score,uncertainty_score,spawn_region,approach_side,inside_convoy_envelope,spread_rad,launch_delay_s,salvo_interval_s,u_boat_initial_speed_mps,candidate_source_label,selector_method,belief_rank
VAE000234,vae_candidate_000234,0.8737246444100766,-2439.148681640625,1232.300537109375,2662.4603036736653,-0.4716138703913348,0.0035751170499159226,5.1922071963517284,43,7901.153394168911,2723.327129390634,1.9983803460219074,-2.6664036661485424,8271.695048707252,0.11495763044863716,0.9870626002133235,0.9966998225941306,0.4575065041667298,1.0,0.24979754325273842,0.9163667396917843,1.0,0.0,0.11464628845076269,astern_vae,astern,False,0.061476510018110275,0.6983529925346375,1.4959501028060913,1.3264789581298828,vae_candidate_pool_v1,belief_limited_heuristic_v1,181
VAE000312,vae_candidate_000312,0.8732043944487601,-2571.989501953125,-1970.36181640625,3394.092929876908,0.7132638360001853,-0.0729076808228378,5.095094586841217,41,8067.849380600915,2243.5577341500284,2.265107536880962,2.3554211367667706,7288.078738623008,0.34375482584011424,0.8296019959827114,0.9707479183559748,0.7076534131318983,1.0,0.28313844211012024,0.954461173460734,0.9761904761904762,0.0,0.12204286548353402,astern_vae,astern,False,0.06842654198408127,0.7554827928543091,2.9775352478027344,1.825743556022644,vae_candidate_pool_v1,belief_limited_heuristic_v1,182
VAE001074,vae_candidate_001074,0.8730947765272734,888.3587036132812,783.9185791015625,1197.8145835981568,-2.4157548020011923,-0.12408519999249729,5.242664134161724,43,8144.897685668595,2627.5609526031617,2.0092317074172734,-0.849923051581098,7349.8676481806015,0.7410898547550397,0.76093745201275,0.8688666222090067,0.7512296182565772,1.0,0.2511539634271592,0.8679709261296507,1.0,1.0,0.1466921937629455,inside_convoy_envelope,inside,True,0.05442862957715988,1.151656150817871,1.4950201511383057,1.1459221839904785,vae_candidate_pool_v1,belief_limited_heuristic_v1,183
VAE000046,vae_candidate_000046,0.8718155636485725,-2190.8779296875,-1154.27197265625,2462.5952085298118,0.4545633908689206,-0.0022288724187109425,5.022559782601653,42,8243.552478103373,2285.613394517711,2.2291131348101656,2.684800390302162,8406.47613912208,0.18803116905516581,0.9992596012379248,0.9911870814225527,0.44107152738554434,1.0,0.2786391418512707,0.9089452035430667,1.0,0.0,0.12533246668281495,astern_vae,astern,False,0.11423031240701675,1.1417341232299805,2.940579414367676,1.5012290477752686,vae_candidate_pool_v1,belief_limited_heuristic_v1,184
VAE000074,vae_candidate_000074,0.8716931273081219,2514.854248046875,-1715.7232666015625,2988.303766588175,2.561341748069446,0.00040597519126303995,5.731519996972497,42,8328.461362757815,2595.6789803477905,1.9428243360074906,0.5806568807116099,8387.367344320253,0.40103407445713524,0.9366687504201383,0.9603289070319581,0.5485732746990288,1.0,0.24285304200093633,0.9599744492996636,1.0,0.0,0.11496317697151989,ahead_vae,ahead,False,0.1049039214849472,1.5674147605895996,2.9544761180877686,1.2813212871551514,vae_candidate_pool_v1,belief_limited_heuristic_v1,185
VAE000026,vae_candidate_000026,0.867613138015174,2214.465576171875,-1654.7791748046875,2844.7300787316353,2.4898007414124894,-0.09726322131328585,5.160776066979879,42,8368.181905479221,2427.61054330246,2.0674697464683627,0.5545286908640181,8392.439511808581,0.5431480518167582,0.9633018785347152,0.9280429536264105,0.5265426758503939,1.0,0.25843371830854533,0.9627472683955007,1.0,0.0,0.11928741251266205,ahead_vae,ahead,False,0.0702630802989006,2.154909610748291,2.0416712760925293,1.2715685367584229,vae_candidate_pool_v1,belief_limited_heuristic_v1,186
VAE000546,vae_candidate_000546,0.8669557502465459,-2390.34423828125,-2424.969482421875,3393.8837334172135,0.7709607907408478,0.023750496669605114,5.211182333974078,42,8119.930109176914,2645.596990104889,1.9551195186045003,2.394382359518551,7754.614224914878,0.25788240302931364,0.8296672183863857,0.9834661019876094,0.6795949134842294,1.0,0.24438993982556254,0.9092576414604097,1.0,0.0,0.11250123066958108,astern_vae,astern,False,0.060351189225912094,1.433372139930725,1.9001307487487793,1.0988274812698364,vae_candidate_pool_v1,belief_limited_heuristic_v1,187
VAE000442,vae_candidate_000442,0.8662482923524691,2364.912353515625,1444.1795654296875,2634.157221810578,-2.673030078143757,-0.05277459730210407,4.994431935960443,43,8496.54005119199,2570.4699711914122,1.968855358345618,-0.5213371727481402,8648.005768254687,0.2884532054471944,0.9896887645131338,0.9793425191731531,0.49804011743683435,1.0,0.24610691979320226,0.8019961953403776,1.0,0.0,0.11737970537216072,ahead_vae,ahead,False,0.128258615732193,1.5465682744979858,1.516982078552246,1.3683143854141235,vae_candidate_pool_v1,belief_limited_heuristic_v1,188
VAE000113,vae_candidate_000113,0.8662406847780321,658.0154418945312,639.2361450195312,1110.2050228834914,-2.4239634379802837,-0.04351041342632077,4.603707888261794,42,8396.970515303949,2435.072730842522,2.054067565183889,-0.7611396290358302,7759.414285631734,0.6985458615681204,0.7301723441143445,0.882889080007746,0.6897470417259925,1.0,0.2567584456479861,0.9896003962650569,1.0,1.0,0.1552043914154091,inside_convoy_envelope,inside,True,0.09618902951478958,1.3728572130203247,2.4830989837646484,1.1822774410247803,vae_candidate_pool_v1,belief_limited_heuristic_v1,189
VAE000228,vae_candidate_000228,0.8648072052877019,-1387.36572265625,3712.306396484375,3986.2025645277745,-1.1990787823683642,0.05875439832432517,4.204419500045606,42,8322.561044600465,2402.3207750912607,2.1006867880971503,-1.8837594728971037,4847.972549289128,0.3510830147218317,0.621498576211095,0.9695003993207666,0.9514254570458544,1.0,0.2625858485121438,0.9999982886637485,1.0,0.0,0.11621120071314106,astern_vae,astern,False,0.08715230226516724,1.310784101486206,2.4778122901916504,1.687676191329956,vae_candidate_pool_v1,belief_limited_heuristic_v1,190
VAE000308,vae_candidate_000308,0.8647436319703973,-2659.43798828125,-1997.691162109375,3353.9826144078343,0.7010226628081473,0.05890555471337006,4.828912558920354,42,7870.277449216319,2721.138988799526,1.9611396609035612,2.4994755454950166,7932.420392870385,0.2064655062067574,0.8419468907154553,0.9893808021606886,0.5988922251573715,1.0,0.24514245761294515,0.994856024608443,1.0,0.0,0.11137870771584862,astern_vae,astern,False,0.08099950850009918,2.2068023681640625,1.5032250881195068,1.4899704456329346,vae_candidate_pool_v1,belief_limited_heuristic_v1,191
VAE000750,vae_candidate_000750,0.8645749372235099,2381.8046875,-2081.6015625,3297.1752407142635,2.4756481973826037,0.052559936883717726,4.976817841347671,43,8249.650064454496,2526.063779887359,2.0634246619476593,0.718504393090907,7873.068438551313,0.3491789097351101,0.8588513386341295,0.9698269731049172,0.6582595290789841,1.0,0.2579280827434574,0.8719332732417329,1.0,0.0,0.11519229946734207,ahead_vae,ahead,False,0.05496108531951904,1.7337466478347778,1.4898173809051514,1.7873191833496094,vae_candidate_pool_v1,belief_limited_heuristic_v1,192
VAE001158,vae_candidate_001158,0.8640099076886004,2183.356201171875,-3188.389404296875,3629.4778497438488,2.2280467144566725,-0.07752156642539317,5.907748411806541,42,8037.48740317532,2678.6031873300644,1.9508352926899983,0.8360243727077281,7375.95575579627,0.2241709094172366,0.7514506989800803,0.9874893736995629,0.741983658771612,1.0,0.2438544115862498,0.9779574385841091,1.0,0.0,0.1112189441490689,ahead_vae,ahead,False,0.10029494762420654,2.3549997806549072,1.5013494491577148,1.0653302669525146,vae_candidate_pool_v1,belief_limited_heuristic_v1,193
VAE000651,vae_candidate_000651,0.8637274920935194,-2293.62060546875,2668.659423828125,3364.022485599287,-0.7573448023350136,-0.001668904630296484,4.592820255273715,42,8304.823997089103,2606.494679686068,1.940269311485379,-2.3859167558850762,7831.802810872522,0.27135257014476494,0.83888762845012,0.9817046209573439,0.6857807491515779,1.0,0.24253366393567238,0.8434261340889314,1.0,0.0,0.11326932077896648,astern_vae,astern,False,0.05125564709305763,1.3479599952697754,1.5067611932754517,1.796534538269043,vae_candidate_pool_v1,belief_limited_heuristic_v1,194
VAE000033,vae_candidate_000033,0.8636267756666169,2565.884033203125,-1590.508544921875,3091.5002611860464,2.575198783856358,0.0014322787056413192,5.189409312898879,42,8166.299470097479,2495.4566617548953,2.060980849544201,0.5678261484390765,8226.837065660939,0.3947364057694891,0.9135731790328274,0.9615489827572901,0.5378006073760575,1.0,0.2576226061930251,0.9622937499719229,1.0,0.0,0.11668700343072555,ahead_vae,ahead,False,0.10437503457069397,0.7733955383300781,1.5034499168395996,1.302285075187683,vae_candidate_pool_v1,belief_limited_heuristic_v1,195
VAE000927,vae_candidate_000927,0.8628415456674431,1799.927001953125,-3501.79296875,4041.8218661710252,1.9991166703511307,0.12453918747431457,5.440352209550193,42,8871.19112769901,2242.815560551499,2.110929813877436,1.267015170712977,4793.764704797937,0.15997620432437332,0.6007591009041037,0.9936155370902459,0.9542122544792219,1.0,0.2638662267346795,0.9820233897556309,1.0,0.0,0.12018780056327234,ahead_vae,ahead,False,0.07551294565200806,1.5952521562576294,1.9748671054840088,1.439711093902588,vae_candidate_pool_v1,belief_limited_heuristic_v1,196
VAE000805,vae_candidate_000805,0.8623563270270583,-2344.804931640625,2335.7763671875,3597.130936270485,-0.8174702490411575,-0.053239410953406445,4.542412267427755,42,8035.453519015666,2197.595386849145,2.3784343168157855,-2.377361815502042,7321.609263101091,0.143077518967214,0.7626838981642585,0.9948909305417106,0.6919819339286899,1.0,0.2973042896019732,0.9999744490892584,1.0,0.0,0.12287080821606212,astern_vae,astern,False,0.08770757913589478,2.3751626014709473,1.538287878036499,1.358181118965149,vae_candidate_pool_v1,belief_limited_heuristic_v1,197
VAE000402,vae_candidate_000402,0.8616917972793046,-2445.938720703125,-2519.542236328125,3652.6859195015973,0.7822977704584624,-0.09801271562832284,5.315596636797984,42,8408.804234686922,2405.934604683512,2.076018550733559,2.261282167503009,7210.489931616552,0.2833258199504045,0.743312060391805,0.980065507862955,0.7709366683110092,1.0,0.2595023188416949,0.9404288356485704,1.0,0.0,0.1168235398207952,astern_vae,astern,False,0.06563928723335266,1.9648782014846802,2.459500789642334,1.3925962448120117,vae_candidate_pool_v1,belief_limited_heuristic_v1,198
VAE000243,vae_candidate_000243,0.8608165393892819,2238.35205078125,1214.87109375,2588.617627697757,-2.627592965195947,0.08898077955397334,4.785064373405649,43,8210.561945902356,2575.100186883346,2.0337681566229477,-0.42501890883987276,8541.88761936399,0.48970266403242896,0.993297306939482,0.9412363768044714,0.4123380083552316,1.0,0.25422101957786847,0.9999996713813767,1.0,0.0,0.11773577787838714,ahead_vae,ahead,False,0.08721643686294556,0.800035297870636,2.9697659015655518,1.0525983572006226,vae_candidate_pool_v1,belief_limited_heuristic_v1,199
VAE000670,vae_candidate_000670,0.8595348374933933,2177.992431640625,-1299.271240234375,2604.2261953507873,2.619557798665709,-0.06836887015202471,5.197571784629195,42,8292.042257739666,2311.551306906463,2.191211236461979,0.4536659847720597,8466.341844995179,0.5673796584756605,0.9921466260745037,0.921656051742513,0.438263629238243,1.0,0.27390140455774736,0.9867121334186876,1.0,0.0,0.12361448454660551,ahead_vae,ahead,False,0.09735959023237228,1.1032037734985352,2.4572806358337402,1.7374091148376465,vae_candidate_pool_v1,belief_limited_heuristic_v1,200
VAE001095,vae_candidate_001095,0.857991091720353,-1773.182373046875,3092.3671875,3638.6239562269416,-1.040182377781905,-0.07162371308642058,4.510346977358558,42,8161.393559351205,2286.7866219342313,2.2503979658578652,-2.173033988894309,6507.802952064631,0.11924906176681448,0.7482509356185617,0.9964491261961912,0.8240700706204583,1.0,0.28129974573223315,0.7353898740399337,1.0,0.0,0.12009639552640007,astern_vae,astern,False,0.03888631984591484,2.2520928382873535,1.504447340965271,1.6734877824783325,vae_candidate_pool_v1,belief_limited_heuristic_v1,201
VAE000539,vae_candidate_000539,0.8575586354663667,2554.168701171875,-1078.766357421875,2903.6030670611817,2.7172798556709927,0.07299815383294721,4.621923956244083,42,8272.541770409842,2189.23152979093,2.3190954689107643,0.49731095175174755,8314.880519998414,0.5245179957658586,0.953188553456435,0.9327827139422613,0.47706394624016146,1.0,0.28988693361384554,0.9731059986919336,1.0,0.0,0.12540896569364757,ahead_vae,ahead,False,0.10167527943849564,1.5454586744308472,2.953169822692871,1.2497621774673462,vae_candidate_pool_v1,belief_limited_heuristic_v1,202
VAE001100,vae_candidate_001100,0.8569102356149171,-2439.256591796875,-812.6583251953125,2465.888955112125,0.3131136663100753,-0.020704635729462777,4.899590163395024,42,8207.314143559704,2118.6144490794136,2.4154402764800826,2.8077743515502553,8448.425506428082,0.23596624077710737,0.9991796647487373,0.9861444525001992,0.3276529328486419,1.0,0.30193003456001033,0.9952817493250092,1.0,0.0,0.13023360109989188,astern_vae,astern,False,0.09326784312725067,2.4277098178863525,1.5042436122894287,1.0721017122268677,vae_candidate_pool_v1,belief_limited_heuristic_v1,203
VAE000416,vae_candidate_000416,0.8560411391991534,2386.65283203125,-1316.119384765625,2626.854313470534,2.6074145451954345,-0.10111151323632578,3.858995643981551,42,8369.352873711066,2525.4769219895893,1.987073844814379,0.43306659515803353,8656.552412440727,0.555384207974444,0.9903188345349582,0.9248489608637211,0.41965626790095045,1.0,0.24838423060179737,0.991442813293471,1.0,0.0,0.11840998544594394,ahead_vae,ahead,False,0.07917652279138565,2.210925340652466,1.5172594785690308,1.0777822732925415,vae_candidate_pool_v1,belief_limited_heuristic_v1,204
VAE000809,vae_candidate_000809,0.8559625724059468,-2487.58056640625,-2163.014892578125,3358.869780216324,0.7445742412592948,0.15092140760956826,4.7645501524408145,42,8598.723390204741,2510.750661339509,1.9454126079729341,2.547939819940067,8532.001608550234,0.1848340993580555,0.8404603258145533,0.9914833769756994,0.559392592423946,1.0,0.24317657599661677,0.9918901799864454,1.0,0.0,0.11515156577072494,astern_vae,astern,False,0.0793917179107666,0.7555995583534241,1.5162497758865356,1.2731213569641113,vae_candidate_pool_v1,belief_limited_heuristic_v1,205
VAE000576,vae_candidate_000576,0.85501827092128,-2350.3115234375,-920.68896484375,2309.7496213069608,0.35531513754785743,-0.026172685749087453,3.681963560944941,42,8296.17892821772,2267.641479223714,2.232527349148045,2.7601048302928484,8544.027976869385,0.10227103190227077,0.9984614624855167,0.997387437345088,0.3723017472450187,1.0,0.2790659186435056,0.8678096276350697,1.0,0.0,0.12707756870222006,astern_vae,astern,False,0.054407086223363876,0.6003483533859253,2.522899627685547,1.0400651693344116,vae_candidate_pool_v1,belief_limited_heuristic_v1,206
VAE001200,vae_candidate_001200,0.8536828912732716,2207.98876953125,3000.767333984375,3772.744270273202,-2.2426330526181015,-0.040742055450146406,4.698656584962942,42,8581.974748125223,2632.855982333583,1.8588098034695522,-0.939701656421838,7189.334170674865,0.30798305462038655,0.7003154841733161,0.9764734594986539,0.8073821049980547,1.0,0.23235122543369402,0.9309400666647254,1.0,0.0,0.11145405194103322,ahead_vae,ahead,False,0.06392201036214828,1.7384449243545532,2.4927425384521484,1.1005033254623413,vae_candidate_pool_v1,belief_limited_heuristic_v1,207
VAE000154,vae_candidate_000154,0.853454023267359,2421.38671875,-2756.47998046875,3698.9541093837147,2.319109835651394,0.06031395830701926,5.2421629261139255,42,8208.58775226858,2570.0924773020897,1.990820456621072,0.8827967762454183,7197.838611988752,0.08118393597403893,0.7269069089212755,0.998353196916548,0.7725178314193636,1.0,0.248852557077634,0.8581071308497901,1.0,0.0,0.11308837240596131,ahead_vae,ahead,False,0.05312906205654144,2.2996013164520264,2.824819564819336,1.860595703125,vae_candidate_pool_v1,belief_limited_heuristic_v1,208
VAE001163,vae_candidate_001163,0.8533803096722601,2715.64892578125,1003.9418334960938,2798.102384415465,-2.7439359606056914,0.003622988406707953,5.058113264239835,42,8294.129861333828,2419.4222534217784,2.092988242490272,-0.39403370457739373,8587.389076634276,0.2953241524430723,0.9704848826147087,0.9783539240110244,0.38391612193896235,1.0,0.261623530311284,0.957466813532934,1.0,0.0,0.11976478914372526,ahead_vae,ahead,False,0.10545983910560608,2.2471582889556885,1.9270250797271729,1.0762195587158203,vae_candidate_pool_v1,belief_limited_heuristic_v1,209
VAE000069,vae_candidate_000069,0.8530331289937538,-2362.634765625,-2605.17138671875,3546.423129776293,0.7693751460044492,0.09262369988969653,5.544876098555187,42,8064.2506376665115,2512.0376591770205,2.0732855810572888,2.464841207475041,7860.178822719876,0.15998331780035682,0.7800109994345182,0.9936149705081929,0.6262637237290878,1.0,0.2591606976321611,0.9963721523260303,1.0,0.0,0.11481272215785693,astern_vae,astern,False,0.08200548589229584,0.689021646976471,2.015322685241699,1.2885938882827759,vae_candidate_pool_v1,belief_limited_heuristic_v1,210
VAE000352,vae_candidate_000352,0.8523682453685054,-2688.899658203125,-2437.028564453125,3639.317801031028,0.7457046073692798,-0.009375866861676732,5.406795974080443,42,8063.9778197141195,2713.258494095432,1.9195913955090906,2.3865121793588373,7731.845150368225,0.10410788215666855,0.7480077855155356,0.9972928336680166,0.6853472735307568,1.0,0.23994892443863633,0.9615670861393439,1.0,0.0,0.11053938830118008,astern_vae,astern,False,0.10454234480857849,0.7794180512428284,2.037431001663208,1.073948860168457,vae_candidate_pool_v1,belief_limited_heuristic_v1,211
VAE000896,vae_candidate_000896,0.8516429605447633,-1076.971923828125,-1113.2486572265625,1835.1389110751552,0.8395729711109851,-0.004131747534459426,4.310230110926119,42,8414.680014509386,2501.271651385099,1.9954958261379172,2.297887934944349,7461.961070201766,1.403371198775063,0.9414676219623882,0.583322018217264,0.7471107662051631,1.0,0.24943697826723965,0.8064470926046537,1.0,1.0,0.12777694675419482,inside_convoy_envelope,inside,True,0.04679166153073311,1.0637856721878052,1.508838415145874,1.048539638519287,vae_candidate_pool_v1,belief_limited_heuristic_v1,212
VAE001031,vae_candidate_001031,0.8497222706089972,-2918.36083984375,1938.52783203125,3477.7318687267016,-0.5829245188721748,0.023709972256305223,5.26304513294028,42,8148.518603224287,2308.7200913785105,2.2325405030006644,-2.5349581624613133,8010.803990411553,0.1327471380105068,0.8028668873213369,0.995601014870504,0.5701056883008485,1.0,0.27906756287508305,0.9997680744587722,1.0,0.0,0.11992915036554015,astern_vae,astern,False,0.08593739569187164,0.9690061211585999,2.0143702030181885,1.7310876846313477,vae_candidate_pool_v1,belief_limited_heuristic_v1,213
VAE000345,vae_candidate_000345,0.8494391671095403,2439.759521484375,-2238.749267578125,3286.8668582752066,2.4369646447194877,-0.056794799188514475,4.972268342822305,41,8236.348807892826,2074.819560957924,2.399212924625656,0.6478332096817908,7819.6795627633865,0.49513752305460296,0.8618423156301701,0.9399516868557252,0.6034600397500596,1.0,0.299901615578207,0.905540091075621,0.9761904761904762,0.0,0.12768047292966767,ahead_vae,ahead,False,0.05977770313620567,2.228883981704712,2.5743467807769775,1.3963069915771484,vae_candidate_pool_v1,belief_limited_heuristic_v1,214
VAE000948,vae_candidate_000948,0.8480139884362952,1597.24462890625,890.9849243164062,1897.7811356438226,-2.656478839310823,-0.1026762770620704,5.006770929480085,41,8134.021465201318,2222.5347004299388,2.2679318088051836,-0.5877900913410405,8001.321060615379,0.7954602582779767,0.953439453705592,0.8499780651228863,0.5545233628570396,1.0,0.28349147610064795,0.9560331039692618,0.9761904761904762,0.0,0.13336296359329547,ahead_vae,ahead,False,0.06876211613416672,2.3313732147216797,1.5005438327789307,1.3734686374664307,vae_candidate_pool_v1,belief_limited_heuristic_v1,215
VAE000102,vae_candidate_000102,0.8469984735184312,922.364013671875,-861.5762329101562,1081.5659211140396,2.3597110287342065,0.018015348884641257,4.577157568564362,42,8301.365534589175,2347.455868016422,2.155273139554213,0.7998969737402277,7468.023816856775,0.8105510301394587,0.719934412745163,0.8445496121157938,0.7172843080060716,1.0,0.2694091424442766,0.8678357116399719,1.0,1.0,0.1588676214766104,inside_convoy_envelope,inside,True,0.05441056936979294,1.1471489667892456,1.5027960538864136,1.534437894821167,vae_candidate_pool_v1,belief_limited_heuristic_v1,216
VAE000210,vae_candidate_000210,0.8454027622745299,-1300.576904296875,-817.0281982421875,1763.1671593910735,0.6008092318799709,0.08003251329836299,5.24797983223453,42,8156.977362112928,2196.467298898569,2.344203400105942,2.620815935008185,8168.4923730473765,0.3157753850983607,0.9262003908653564,0.9752779330216241,0.4975540391764558,1.0,0.29302542501324275,0.8002390611599484,1.0,0.0,0.13641882294954114,astern_vae,astern,False,0.04607107490301132,2.3761236667633057,2.429067850112915,1.3172155618667603,vae_candidate_pool_v1,belief_limited_heuristic_v1,217
VAE000908,vae_candidate_000908,0.8438755040088038,2243.1015625,-759.15625,2357.4503662376137,2.780984515050487,0.11260903145699622,5.149252973845612,42,8437.697096712134,2534.660501486893,1.9638375627129336,0.47321716999630264,8665.627680262201,0.7938027825106231,0.9996578144504574,0.8505694569801545,0.455752263451661,1.0,0.2454796953391167,0.9595649575959276,1.0,0.0,0.12030091858835203,ahead_vae,ahead,False,0.06953713297843933,2.0235652923583984,1.996703863143921,1.8799407482147217,vae_candidate_pool_v1,belief_limited_heuristic_v1,218
VAE000010,vae_candidate_000010,0.8435260501569826,-17.41888427734375,536.518310546875,369.74585145046984,-1.575835843652848,0.03296285978171559,5.053058458903127,42,8256.793628312966,2350.013491276251,2.1645494154402316,-1.5327939501552297,2662.0190349593413,0.22754406619638257,0.45877601294233783,0.9871116778810617,0.999277996583089,1.0,0.27056867693002895,0.9731236182941665,1.0,1.0,0.34387378792346873,inside_convoy_envelope,inside,True,0.07286243140697479,2.281564235687256,2.4755561351776123,1.4623152017593384,vae_candidate_pool_v1,belief_limited_heuristic_v1,219
VAE000037,vae_candidate_000037,0.843223372339054,-2667.9755859375,533.668701171875,2687.4439067261815,-0.2639655215509685,0.036431875698345294,4.830870731764651,42,8187.912275462866,2307.0313367426584,2.223425671719889,-2.8411952563404794,8503.899352920873,0.01971062237581611,0.9845024390064165,0.9999028759859104,0.29589983140934356,1.0,0.2779282089649861,0.9330922692699588,1.0,0.0,0.1232578801097508,astern_vae,astern,False,0.0643017515540123,1.9131050109863281,2.004061698913574,1.4365832805633545,vae_candidate_pool_v1,belief_limited_heuristic_v1,220
VAE000424,vae_candidate_000424,0.8428016998628443,-2224.72216796875,-869.5437622070312,2404.1192924898833,0.3548158840233663,0.017783484722758133,4.9159987674996275,42,8318.061903471113,2363.6042166005764,2.1362515273574014,2.804560254289185,8631.704484094053,0.13164576709363587,0.9999967923358407,0.9956736016790584,0.3306879083908356,1.0,0.2670314409196752,0.8296100799691374,1.0,0.0,0.12377266652491514,astern_vae,astern,False,0.04954963177442551,1.0019831657409668,2.9715096950531006,1.6174412965774536,vae_candidate_pool_v1,belief_limited_heuristic_v1,221
VAE001007,vae_candidate_001007,0.841926129078713,-2630.9521484375,2639.73193359375,3797.4002399493525,-0.7962019264716407,0.005248543734740353,4.7579437972934455,42,8416.8123929629,2292.368320261973,2.1767935670021537,-2.340142183383412,7502.044980680115,0.2506299740122755,0.6913316455885526,0.9843781856956444,0.7183658882600422,1.0,0.2720991958752692,0.9907114479819171,1.0,0.0,0.11944795510484976,astern_vae,astern,False,0.0956965833902359,0.8050894737243652,2.943314790725708,1.9399113655090332,vae_candidate_pool_v1,belief_limited_heuristic_v1,222
VAE001019,vae_candidate_001019,0.8418641696637725,-1763.75341796875,-3298.946044921875,3930.0387055567553,1.015068529409906,0.08687163483082275,5.411918796008571,41,8402.802090586556,2414.518973426348,2.020826830815972,2.213395759010711,6968.538580278879,0.20273334716231972,0.6424048495903238,0.9897599425689696,0.8005406806649358,1.0,0.2526033538519965,0.9755256384726101,0.9761904761904762,0.0,0.11598441558625866,astern_vae,astern,False,0.10100333392620087,1.1606323719024658,2.9398767948150635,1.6637098789215088,vae_candidate_pool_v1,belief_limited_heuristic_v1,223
VAE000774,vae_candidate_000774,0.840561590274038,1574.9267578125,-3555.82421875,3918.0078515032114,2.026067015254859,0.023070512139600062,5.117496832155309,42,8265.326571655454,2459.456529505426,2.0660942157141298,1.138596150474534,5695.395221161299,0.39520711858680846,0.6468735098841716,0.9614584218190126,0.9080463610978813,1.0,0.2582617769642662,0.7886262014897147,1.0,0.0,0.11500032908485104,ahead_vae,ahead,False,0.04474137723445892,2.2637991905212402,2.4552834033966064,1.3078017234802246,vae_candidate_pool_v1,belief_limited_heuristic_v1,224
VAE000465,vae_candidate_000465,0.8402361478229091,2985.267822265625,1161.0458984375,3249.9323522922987,-2.6421883763154606,-0.01303664021473227,4.5861354701619605,42,8112.076308571868,2334.08307210165,2.218201293264175,-0.5124409174890648,8214.497749083002,0.0563715051196696,0.8723568462511547,0.9992057737068818,0.49030608780131163,1.0,0.27727516165802185,0.8480139231894211,1.0,0.0,0.11999144960842217,ahead_vae,ahead,False,0.05183389037847519,1.3945573568344116,2.4834277629852295,1.4691646099090576,vae_candidate_pool_v1,belief_limited_heuristic_v1,225
VAE001048,vae_candidate_001048,0.839968214962743,-2029.871826171875,767.294677734375,2021.3683538230043,-0.35572238319907445,-0.006390987728715637,5.062730460613474,42,8174.755030264702,2573.9673701144425,1.9960504144195357,-2.7922612581194346,8562.005203966613,0.004348350325695194,0.9732633723985272,0.9999952729698096,0.3422696620082682,1.0,0.24950630180244196,0.8558269466448942,1.0,0.0,0.12347704770355226,astern_vae,astern,False,0.05283355712890625,0.8081653118133545,1.9836114645004272,1.642204761505127,vae_candidate_pool_v1,belief_limited_heuristic_v1,226
VAE001065,vae_candidate_001065,0.8385901214344941,-2605.25927734375,3106.681884765625,3910.6075409989517,-0.819630830944162,0.019455254228924433,5.064506410157977,42,8466.381362803253,2255.597025470451,2.1993277304158916,-2.3025065684167068,7334.992364349915,0.09024591559317785,0.6496200003608579,0.9979653001803079,0.7440328049048722,1.0,0.27491596630198645,0.9969521517071188,1.0,0.0,0.12023185457084065,astern_vae,astern,False,0.09208788722753525,2.1447513103485107,1.5179572105407715,1.9217000007629395,vae_candidate_pool_v1,belief_limited_heuristic_v1,227
VAE000297,vae_candidate_000297,0.8385563637530363,-2072.171875,-3187.547607421875,3741.2166986582297,1.0200642451349002,0.0835320979572123,4.627880123519299,42,8511.252149036769,2508.9139900735872,1.9668446570606894,2.205060506412105,7064.590228846047,0.4911852111373928,0.7117350401785201,0.9408872239894361,0.8055079505941198,1.0,0.24585558213258618,0.8354247381442129,1.0,0.0,0.11415198225168842,astern_vae,astern,False,0.050261467695236206,2.1888251304626465,2.3540849685668945,1.4778186082839966,vae_candidate_pool_v1,belief_limited_heuristic_v1,228
VAE000754,vae_candidate_000754,0.8360142770270402,16.76263427734375,-4424.60546875,4172.13659280167,1.514974742796191,0.02603048609561265,4.055331803450973,42,8366.637883650796,2581.0606051942004,1.9449127146482525,1.6526483968892152,3256.4813771462113,0.001117417629862727,0.552301455237247,0.9999996878444926,0.9966519891764444,1.0,0.24311408933103157,0.7560459326715363,1.0,0.0,0.11177851382834111,starboard_vae,starboard,False,0.13341492414474487,1.3397808074951172,1.4990882873535156,1.4018985033035278,vae_candidate_pool_v1,belief_limited_heuristic_v1,229
VAE000720,vae_candidate_000720,0.8358791166895516,2676.93603515625,-1369.94873046875,3152.8084020934084,2.6410674699030303,-0.05774197954925316,5.110496165158365,41,8542.729542850244,2527.893510833043,1.8985779144487311,0.4427832041375102,8801.982576546248,0.45358374050668093,0.8984083983705755,0.9494412598913043,0.428455920677062,1.0,0.2373222393060914,0.9996220162717407,0.9761904761904762,0.0,0.11555159554574679,ahead_vae,ahead,False,0.08896324038505554,0.6408220529556274,2.006535530090332,1.8817479610443115,vae_candidate_pool_v1,belief_limited_heuristic_v1,230
