profile_id,name,belief_score,u_pos_x,u_pos_y,estimated_range_m,estimated_bearing_rad,estimated_convoy_heading_rad,estimated_convoy_speed_mps,estimated_contact_count,estimated_formation_width_m,estimated_formation_depth_m,estimated_contact_density_per_km2,estimated_aspect_rad,projected_target_span_m,bearing_alignment_error_rad,range_score,bearing_alignment_score,aspect_score,formation_span_score,contact_density_score,spread_score,contact_score,inside_score,uncertainty_score,spawn_region,approach_side,inside_convoy_envelope,spread_rad,launch_delay_s,salvo_interval_s,u_boat_initial_speed_mps,candidate_source_label,selector_method,belief_rank
VAE000075,vae_candidate_000075,0.9538821567996799,-683.4225463867188,3646.8251953125,3589.8661133471473,-1.4216222071676192,0.04825629921623066,5.05746340656043,42,8270.763921092203,2191.0468184046454,2.3176721818110524,-1.6717141472059431,3013.150452516289,0.43865833798630854,0.7651881490964048,0.9526611577733937,0.9949121170504948,1.0,0.28970902272638155,0.8380913437456695,1.0,1.0,0.07411057529049929,inside_convoy_envelope,inside,True,0.05059085041284561,0.9842685461044312,1.9848060607910156,1.9478120803833008,vae_candidate_pool_v1,belief_limited_heuristic_v1,97
VAE000252,vae_candidate_000252,0.9530873212700214,1361.6988525390625,-2442.1279296875,2880.7154743196925,2.0852862626610214,0.013659369027259506,5.1762737543693245,42,8277.321667391143,2636.81637331603,1.924330090201295,1.0699657599560315,6287.364597301721,0.371362952931286,0.9572565823512935,0.9659168074905798,0.8771840642857661,1.0,0.24054126127516187,0.9740093606145142,1.0,0.0,0.06955778193582893,ahead_vae,ahead,False,0.07310497760772705,0.7501074075698853,2.523634672164917,1.5570472478866577,vae_candidate_pool_v1,belief_limited_heuristic_v1,98
VAE000089,vae_candidate_000089,0.9519406526475196,1269.6495361328125,2517.448486328125,2773.540338481862,-2.05308774918066,0.04197270766151237,4.719842117530505,42,8205.234152121358,2437.6432645795076,2.099849465443841,-1.0465321967476209,6217.593714083873,0.37751345349198884,0.9739681927124557,0.9647920373494786,0.865692534891277,1.0,0.26248118318048014,0.9316217922559102,1.0,0.0,0.07248373244304826,ahead_vae,ahead,False,0.06404171884059906,2.364844799041748,1.9715983867645264,1.523587942123413,vae_candidate_pool_v1,belief_limited_heuristic_v1,99
VAE000816,vae_candidate_000816,0.9499047941628551,265.72259521484375,1092.6016845703125,1241.2477843046859,-1.809678449923875,-0.000854080754983447,4.748016936542487,42,8380.709681808308,2471.7420859473996,2.027520909335217,-1.3327682844209017,4378.111002107789,0.48234545361284004,0.7758316008482559,0.9429547011952961,0.9718048254751327,1.0,0.2534401136669021,0.8821568887409661,1.0,1.0,0.09221347361942689,inside_convoy_envelope,inside,True,0.05636558681726456,1.5339981317520142,2.0626866817474365,1.2619483470916748,vae_candidate_pool_v1,belief_limited_heuristic_v1,100
VAE000063,vae_candidate_000063,0.949648060270244,-1379.863525390625,-1766.9124755859375,2188.301147027742,0.8948403785165906,-0.012471020260346312,4.602785196431093,42,8198.782090214736,2433.247834498909,2.1052981125398946,2.2342812548128568,6966.38886511471,0.19295150709136663,0.9915638754167321,0.9907212701244722,0.7878507706128389,1.0,0.26316226406748683,0.9516182509410662,1.0,0.0,0.07594341537295007,astern_vae,astern,False,0.06783299893140793,1.3798717260360718,1.5104798078536987,1.2212483882904053,vae_candidate_pool_v1,belief_limited_heuristic_v1,101
VAE000002,vae_candidate_000002,0.9488052065667884,-1002.3169555664062,-1006.7489013671875,1467.5045002963684,0.7584411543414745,-0.06302194512479671,5.038811307651304,42,8080.165842402174,2702.7827245471613,1.923170910982379,2.3201295541235223,7482.634934344596,0.163451793883568,0.8484231446059589,0.9933357347572958,0.7321432042878439,1.0,0.24039636387279736,0.9999746707016017,1.0,1.0,0.08334397750461417,inside_convoy_envelope,inside,True,0.08682726323604584,1.1583058834075928,1.525468349456787,1.696027159690857,vae_candidate_pool_v1,belief_limited_heuristic_v1,102
VAE000983,vae_candidate_000983,0.946751024776614,-731.0357055664062,-3811.92431640625,3811.1934670546875,1.4275140769289958,-0.003698136342373634,4.825717336036136,42,8321.457862757921,2196.5567591212807,2.2977746936941177,1.7103804403184235,3332.9680532874636,0.3486687021933035,0.6862873987018534,0.9699141896806099,0.9902739446705786,1.0,0.2872218367117647,0.9701303278906002,1.0,1.0,0.073617705419057,inside_convoy_envelope,inside,True,0.10246307402849197,0.9617094397544861,1.9143098592758179,1.6990941762924194,vae_candidate_pool_v1,belief_limited_heuristic_v1,103
VAE000536,vae_candidate_000536,0.945696124977668,-68.50628662109375,-891.261474609375,932.9638742076482,1.4764244364232366,-0.03641220755974077,5.082770322626785,42,8295.195570712836,2399.37116883855,2.1102078039877483,1.628756009606816,2875.85992613664,0.07790028536463955,0.6657492679024613,0.9984836534410911,0.9983208077424928,1.0,0.26377597549846854,0.9982571092487642,1.0,1.0,0.10885493334427777,inside_convoy_envelope,inside,True,0.09091124683618546,1.63015615940094,2.4909958839416504,1.7516095638275146,vae_candidate_pool_v1,belief_limited_heuristic_v1,104
VAE000970,vae_candidate_000970,0.9446181824640536,105.33255004882812,3537.499267578125,3565.4626797387214,-1.5831771853204941,0.02767502135414283,4.919979664940318,42,8333.79406619331,2294.038127691861,2.1968777690901704,-1.5307404469151562,2625.9262063813335,0.547241635363958,0.7735475773546434,0.9269815194763412,0.9991978705017622,1.0,0.2746097211362713,0.7809012588224433,1.0,1.0,0.0723443776722347,inside_convoy_envelope,inside,True,0.04386891424655914,1.6404004096984863,2.9355735778808594,1.1832984685897827,vae_candidate_pool_v1,belief_limited_heuristic_v1,105
VAE000526,vae_candidate_000526,0.9430443611943341,22.615631103515625,-3818.636962890625,3874.904528998439,1.6152944962118412,0.049106400479926614,5.33866768104325,42,8181.30255204813,2545.163375856453,2.0170244913776494,1.575404557857879,2582.8375507421606,0.3066736329961175,0.6628423974498248,0.9766715181754295,0.999989382122025,0.9933990579777541,0.2521280614222062,0.9830667650312197,1.0,1.0,0.06818066253922327,inside_convoy_envelope,inside,True,0.07586215436458588,1.6107537746429443,2.6625356674194336,1.5332567691802979,vae_candidate_pool_v1,belief_limited_heuristic_v1,106
VAE000318,vae_candidate_000318,0.941784313714685,-1446.470703125,-2924.811279296875,3243.1890457830827,1.107174820273937,-0.03385719415863343,5.0577566958334925,42,8223.551869464474,2406.407639533401,2.122367842388128,2.000560639157223,5613.9753195630365,0.27975378805825957,0.8742416591569978,0.9805617256205916,0.9090639757226995,1.0,0.265295980298516,0.9999862020701865,1.0,0.0,0.07136553202697829,astern_vae,astern,False,0.08759061992168427,1.9442353248596191,2.918389320373535,1.5000331401824951,vae_candidate_pool_v1,belief_limited_heuristic_v1,107
VAE000382,vae_candidate_000382,0.9415589220786936,1425.00341796875,-1670.068359375,2147.5441042969005,2.2404765414490266,0.007409117070905339,5.13339867159365,42,8251.467471174887,2355.2302073753635,2.1611491263421807,0.9085252292116712,6931.23430156822,0.3414497461242352,0.9880242754869913,0.9711351016773688,0.788597747150266,1.0,0.2701436407927726,0.9274120470048607,1.0,0.0,0.07733381437949231,ahead_vae,ahead,False,0.11122222989797592,1.9072394371032715,2.0105628967285156,1.2175428867340088,vae_candidate_pool_v1,belief_limited_heuristic_v1,108
VAE000677,vae_candidate_000677,0.9406642439064042,713.7759399414062,3721.465576171875,3817.79355466998,-1.7734743974330713,-0.03612377240411104,5.100016940765426,42,8164.603599673813,2588.0015695559514,1.9876945680913378,-1.4042420285608328,3905.7598818874512,0.33308573996113133,0.6838693514020463,0.9725189642940777,0.9861618668254415,1.0,0.24846182101141723,0.9287964522186426,1.0,1.0,0.06774274816835044,inside_convoy_envelope,inside,True,0.0635489746928215,2.270700693130493,2.9697346687316895,1.722902774810791,vae_candidate_pool_v1,belief_limited_heuristic_v1,109
VAE000555,vae_candidate_000555,0.9398315497835179,1346.78857421875,1852.3721923828125,2148.8486823431217,-2.1789697159585346,0.016056621681887304,5.621885832548329,42,8263.686133392617,2587.069411377701,1.9645694924215331,-0.9465663159493712,6929.081452498637,0.12371325779362374,0.9881469914105074,0.9961786350165592,0.8114133976119446,1.0,0.24557118655269164,0.8094016191478249,1.0,0.0,0.07439071439053387,ahead_vae,ahead,False,0.04713716730475426,0.7521714568138123,1.515702247619629,1.1901514530181885,vae_candidate_pool_v1,belief_limited_heuristic_v1,110
VAE000947,vae_candidate_000947,0.9394247861934008,-13.781036376953125,-924.4931030273438,1031.718872199339,1.5160072059462308,0.00144776552681941,4.581281415814337,42,8276.594281534308,2494.6770116748016,2.0341515161568484,1.627033213170382,2955.9378275078684,0.3184690243034447,0.7019368989843904,0.9748579496018482,0.9984191230097559,1.0,0.25426893951960605,0.8797180502978543,1.0,1.0,0.10159898340063653,inside_convoy_envelope,inside,True,0.056026309728622437,1.924254059791565,2.3557965755462646,1.8808629512786865,vae_candidate_pool_v1,belief_limited_heuristic_v1,111
VAE000818,vae_candidate_000818,0.9341158385267235,-351.3533935546875,980.1088256835938,1082.025629904701,-1.1847899750485131,0.034881151287697774,4.956437231924367,42,8158.056784155944,2332.1645923024603,2.2075135043793463,-1.9219215272535821,4995.871512877084,0.23759026028485097,0.7200993742142329,0.985953977776779,0.938986289499968,1.0,0.2759391880474183,0.850887567261296,1.0,1.0,0.10056961473490168,inside_convoy_envelope,inside,True,0.05219931900501251,1.6261287927627563,2.948458671569824,1.1555187702178955,vae_candidate_pool_v1,belief_limited_heuristic_v1,112
VAE000083,vae_candidate_000083,0.9328075228038243,-2043.5712890625,1646.51123046875,2614.211478911974,-0.7098743867559589,0.04939971296155808,5.348774037614234,42,8230.59809160702,2600.8304998454005,1.9620309133669367,-2.382318553872276,7760.347325141156,0.04143346866543696,0.9913633048918375,0.9995708783144466,0.6883951049847081,1.0,0.2452538641708671,0.9623722174173617,1.0,0.0,0.07115416126373188,astern_vae,astern,False,0.10435687750577927,0.6453913450241089,2.9410862922668457,1.8374005556106567,vae_candidate_pool_v1,belief_limited_heuristic_v1,113
VAE001067,vae_candidate_001067,0.9317873192617572,-1587.81201171875,-3053.366943359375,3157.12579122413,1.0834421735575945,-0.05381378104588281,5.412791665692104,42,8110.036182512961,2551.355328993372,2.0298107643117915,2.004336698986316,5722.22936441749,0.43593186475956536,0.8973019535057326,0.9532384755518037,0.9074841783723929,1.0,0.25372634553897394,0.9055704576102589,1.0,0.0,0.0696872292691112,astern_vae,astern,False,0.059782348573207855,2.3233580589294434,1.8177255392074585,1.5978949069976807,vae_candidate_pool_v1,belief_limited_heuristic_v1,114
VAE000782,vae_candidate_000782,0.931723007616644,-1659.900390625,-1380.85107421875,2200.6813501595007,0.7082105851585849,-0.023793357530668087,5.221069644167569,42,8216.038211114264,2371.3559797050248,2.1557087590204365,2.4095887109005405,7696.3126565709445,0.046337744257960334,0.9925181250526076,0.999463299407606,0.6683615817975174,1.0,0.26946359487755456,0.9845881109488821,1.0,0.0,0.07668374632872793,astern_vae,astern,False,0.07639070600271225,1.971998929977417,1.965582013130188,1.1757681369781494,vae_candidate_pool_v1,belief_limited_heuristic_v1,115
VAE000678,vae_candidate_000678,0.9297822729929066,1212.132568359375,1703.5421142578125,2108.1835151106166,-2.227688899861388,0.02011433362246385,5.168985141698847,42,8173.813823517698,2264.3811380527327,2.2692117323153145,-0.8937894201059411,6885.565563350762,0.5096313195152706,0.9840311703316786,0.9364622148758299,0.7794512691532582,1.0,0.2836514665394143,0.922412857880212,1.0,0.0,0.07904496514132067,ahead_vae,ahead,False,0.06246645003557205,2.123051166534424,2.945509910583496,1.2683733701705933,vae_candidate_pool_v1,belief_limited_heuristic_v1,116
VAE000542,vae_candidate_000542,0.9279600155125673,-826.0028686523438,-3892.510986328125,4009.4830026131654,1.3906259432203252,-0.09149413944998352,4.953890054217638,42,8227.366862331872,2176.359808424577,2.3456204008041204,1.6594725709194853,2896.4247435774187,0.37008443317655554,0.6128191834469763,0.9661484049715978,0.9960708376162122,1.0,0.29320255010051505,0.9976228596528456,1.0,1.0,0.0737294783865186,inside_convoy_envelope,inside,True,0.09152375161647797,0.7100884914398193,1.5092291831970215,1.6616328954696655,vae_candidate_pool_v1,belief_limited_heuristic_v1,117
VAE000175,vae_candidate_000175,0.9278336647702322,1284.07470703125,1746.240478515625,2224.479737173883,-2.240841368034987,-0.0029259249659027275,4.923021113226069,42,8223.238621366252,2428.093575410944,2.1034925479864097,-0.9036772105207088,6995.454178034372,0.5095868581482406,0.9941932268125871,0.9364730598045308,0.7856073991720484,1.0,0.2629365684983012,0.8654733908903937,1.0,0.0,0.07572143715360588,ahead_vae,ahead,False,0.05409617722034454,1.9934154748916626,1.9815623760223389,1.705193042755127,vae_candidate_pool_v1,belief_limited_heuristic_v1,118
VAE000757,vae_candidate_000757,0.9277414143401066,1872.967041015625,2362.686767578125,3081.895817402704,-2.2579120802358057,-0.07976482135193863,4.6750235761334284,42,8227.874993268711,2452.1692616228484,2.0816665393245097,-0.963445394705926,6709.230063713586,0.14182904022247822,0.9158540318626476,0.9949795550287647,0.8211627049131545,1.0,0.2602083174155637,0.8767404381860281,1.0,0.0,0.07117789765260567,ahead_vae,ahead,False,0.11891716718673706,2.0892868041992188,2.3794918060302734,1.0353667736053467,vae_candidate_pool_v1,belief_limited_heuristic_v1,119
VAE000532,vae_candidate_000532,0.9269987856501938,-1137.245849609375,-926.0324096679688,1410.688056379058,0.6686520269787796,-0.03952131356678871,4.711782755353176,42,8268.900315598048,2552.3421588456454,1.9900438218662102,2.433419313044225,7940.818249198725,0.17562768505670767,0.8310904392797187,0.9923085299252081,0.6504474154196421,1.0,0.24875547773327628,0.9999056120864986,1.0,1.0,0.08615531196177387,inside_convoy_envelope,inside,True,0.08811430633068085,2.3239312171936035,1.513904094696045,1.8745990991592407,vae_candidate_pool_v1,belief_limited_heuristic_v1,120
VAE001190,vae_candidate_001190,0.9260264674197717,-532.4506225585938,3913.990234375,3804.874504246755,-1.427962963369445,-0.024078776043422307,4.724595281744211,42,8257.447271912917,2518.2308680874994,2.0197980011701753,-1.7377084662637703,3855.1111197563296,0.5461800595982144,0.6885998358357671,0.9272574656396187,0.9861024788638012,1.0,0.2524747501462719,0.8808178452599699,1.0,1.0,0.06862578364622712,inside_convoy_envelope,inside,True,0.05617896467447281,1.1956368684768677,1.8816503286361694,1.3921204805374146,vae_candidate_pool_v1,belief_limited_heuristic_v1,121
VAE000949,vae_candidate_000949,0.9259459202387882,-1685.497802734375,-2545.252685546875,3076.005141549141,1.029487164388951,0.04518778604879253,4.875376100665715,42,8260.846166122867,2519.917550222688,2.0176155870835104,2.1572932752496348,6670.739134850597,0.42822070702872195,0.9172399328289196,0.9548530228663796,0.8328845380700326,1.0,0.2522019483854388,0.9341715801491227,1.0,0.0,0.0702898558311562,astern_vae,astern,False,0.06449423730373383,1.3508321046829224,2.9290571212768555,1.6740671396255493,vae_candidate_pool_v1,belief_limited_heuristic_v1,122
VAE000070,vae_candidate_000070,0.9244731385029161,1997.186767578125,1788.1300048828125,2721.186168277015,-2.4147883489035293,-0.06861161269997877,5.03420437640994,42,8250.629585909915,2375.6143194370798,2.1428228370661158,-0.7954159173862425,7471.896407492583,0.4519253472123743,0.9806878654301856,0.9498039871152362,0.7141548037914986,1.0,0.26785285463326447,0.9762792612083905,1.0,0.0,0.07357165010500351,ahead_vae,ahead,False,0.07374534010887146,2.1728405952453613,1.4948618412017822,1.1657103300094604,vae_candidate_pool_v1,belief_limited_heuristic_v1,123
VAE000726,vae_candidate_000726,0.9221361158753878,-2011.2392578125,-2405.94189453125,3077.6210423123252,0.9100366811643379,0.054353950953228015,5.452690765929664,42,8504.314373742325,2324.5016571119177,2.1246144171081838,2.2859099233786835,7331.348410490465,0.2747485058471779,0.9168607480193827,0.9812467298290075,0.755018760440974,1.0,0.26557680213852297,0.9843361212635294,1.0,0.0,0.07299996872768554,astern_vae,astern,False,0.0763014554977417,0.7046844363212585,2.0254602432250977,1.3130804300308228,vae_candidate_pool_v1,belief_limited_heuristic_v1,124
VAE000644,vae_candidate_000644,0.921372050171748,-277.90460205078125,-803.5614013671875,939.6440369255968,1.2699393626663882,0.012973960620875705,4.881052938297494,42,8279.11893740992,2367.625466169762,2.1426545927269744,1.8846272515442808,4807.788720178043,0.17241770593641292,0.668214886706602,0.9925864268097366,0.9511579278561,1.0,0.2678318240908718,0.8544116120072153,1.0,1.0,0.10868907012768067,inside_convoy_envelope,inside,True,0.05265101045370102,0.7700254321098328,2.071794271469116,1.610448956489563,vae_candidate_pool_v1,belief_limited_heuristic_v1,125
VAE000917,vae_candidate_000917,0.9205401777892066,-719.3822631835938,3753.133544921875,3834.3621072935402,-1.4074030251590035,0.0038393036939366977,5.239871708771802,42,8215.182031542628,2353.659673074057,2.1721431004874483,-1.730350324736853,3628.9748053658054,0.6153551860794443,0.6777874845130559,0.9082842338743471,0.9872982414327494,1.0,0.27151788756093104,0.8973876003287945,1.0,1.0,0.07094285820515192,inside_convoy_envelope,inside,True,0.058552294969558716,0.7614388465881348,1.4839922189712524,1.1233329772949219,vae_candidate_pool_v1,belief_limited_heuristic_v1,126
VAE000545,vae_candidate_000545,0.9201650086382401,-1934.873046875,1438.613525390625,2370.261856712784,-0.6703930040146582,-0.032987053731371355,4.684219877267358,42,8367.661776641817,2529.2847591526975,1.984483287244607,-2.504186703306506,8229.815849613693,0.027320587626059267,0.9998328387052993,0.9998134079796241,0.5951127581314021,1.0,0.24806041090557587,0.9984151508936204,1.0,0.0,0.07336854819451247,astern_vae,astern,False,0.09074193239212036,1.3485960960388184,2.4782192707061768,1.8035517930984497,vae_candidate_pool_v1,belief_limited_heuristic_v1,127
VAE000910,vae_candidate_000910,0.9198037022062139,-468.44598388671875,901.7621459960938,1055.0164537961778,-1.0956372180823633,-0.003134202834530922,5.1167047281350575,42,8237.45826443462,2236.598422453554,2.2796493441687447,-2.049089638341961,5777.022337652772,0.12290098190677079,0.7103749621689811,0.9962285879043457,0.8877817437707359,1.0,0.2849561680210931,0.8129222614678722,1.0,1.0,0.10308211148370593,inside_convoy_envelope,inside,True,0.04755113273859024,1.6385765075683594,2.3471689224243164,1.6129668951034546,vae_candidate_pool_v1,belief_limited_heuristic_v1,128
VAE000975,vae_candidate_000975,0.9196966839001017,-756.7478637695312,-1079.3538818359375,1151.2053728729713,0.9575644896138913,-0.024588851912669678,4.85542775447883,42,8218.545787098446,2484.1163227390102,2.057227792379249,2.1594393120632325,6629.233998118772,0.1460490161392809,0.7446810688409027,0.9946768932830388,0.831694903888727,1.0,0.2571534740474061,0.8278329526678083,1.0,1.0,0.09571206546550332,inside_convoy_envelope,inside,True,0.049333758652210236,1.4426130056381226,2.3381876945495605,1.9471375942230225,vae_candidate_pool_v1,belief_limited_heuristic_v1,129
VAE000661,vae_candidate_000661,0.9191191003211383,-1611.639404296875,1325.8236083984375,2215.1647874110085,-0.6498422186386559,0.031786136496058076,5.285341644897087,42,8349.604242273912,2443.9955960159946,2.058178230345542,-2.459964298455079,8023.726564747273,0.1432818904829133,0.9935625759559061,0.9948763495539268,0.6300583543532294,1.0,0.25727227879319275,0.9478916074980719,1.0,0.0,0.07555470276152042,astern_vae,astern,False,0.10745410621166229,0.9342037439346313,2.4511752128601074,1.0888701677322388,vae_candidate_pool_v1,belief_limited_heuristic_v1,130
VAE000804,vae_candidate_000804,0.9190650150416579,-1282.576171875,3063.580078125,3308.7820708165646,-1.1973235324701719,-0.015245764282996208,4.481509998161929,42,8231.697305103302,2236.602180977492,2.2812409248721424,-1.9595148854026174,5189.578609863674,0.5333103589861823,0.8554549038619506,0.9305644246055733,0.9253954895031826,1.0,0.2851551156090178,0.9153514953041377,1.0,0.0,0.0738971031988113,astern_vae,astern,False,0.061313360929489136,0.7935072779655457,2.975417375564575,1.6415725946426392,vae_candidate_pool_v1,belief_limited_heuristic_v1,131
VAE000461,vae_candidate_000461,0.9188161204517115,456.5287780761719,-4006.54541015625,3968.285254304403,1.6612004585134188,0.05357696159212501,5.1966296487146035,42,8227.873988072079,2220.6968895230343,2.2986474869174414,1.5339691566684996,2522.131987760144,0.29805505278534894,0.628174452274346,0.9779547265168943,0.9993219564079503,0.9700507645231323,0.28733093586468017,0.855840958105389,1.0,1.0,0.07296671464994813,inside_convoy_envelope,inside,True,0.0528353676199913,1.043521523475647,2.5344250202178955,1.8812404870986938,vae_candidate_pool_v1,belief_limited_heuristic_v1,132
VAE000488,vae_candidate_000488,0.9179467031172078,-1806.037353515625,2457.801025390625,3115.702509476396,-0.9402005288876818,0.007878359865037352,5.220828580680337,42,8337.03702094014,2479.2140419855627,2.0319992221427468,-2.193513764837074,6876.389417391503,0.3593577581699651,0.9077104097996256,0.9680614379469108,0.8122965265282269,1.0,0.25399990276784334,0.8906122017707705,1.0,0.0,0.07068199953681434,astern_vae,astern,False,0.05756428837776184,1.149762749671936,1.8791855573654175,1.8590456247329712,vae_candidate_pool_v1,belief_limited_heuristic_v1,133
VAE000527,vae_candidate_000527,0.9179113666435641,-682.5307006835938,-901.6813354492188,1166.7656282736648,0.8807949146711059,0.04142197214251546,5.054312096176404,42,8288.815805396502,2132.2085555435515,2.376441456478331,2.3022197110612033,7123.1873723791305,0.03768280980209738,0.7501376989807146,0.9996450434673538,0.7442244360492234,1.0,0.29705518205979137,0.9415894840776345,1.0,1.0,0.099318657587243,inside_convoy_envelope,inside,True,0.06585754454135895,1.1787223815917969,2.409053325653076,1.8543634414672852,vae_candidate_pool_v1,belief_limited_heuristic_v1,134
VAE000072,vae_candidate_000072,0.9173871177260741,-1515.099365234375,3188.36865234375,3501.72745503388,-1.1752015383568457,-0.02260895261010652,4.499124205460284,42,8267.81513770659,2352.7440768989245,2.159155118318315,-1.989000067843054,5507.706587071007,0.3028552200014508,0.7949687798236837,0.9772444104919652,0.9138199102210076,1.0,0.26989438978978936,0.990594503215007,1.0,0.0,0.07155180466142728,astern_vae,astern,False,0.09574973583221436,2.129211187362671,2.403029441833496,1.7425429821014404,vae_candidate_pool_v1,belief_limited_heuristic_v1,135
VAE000531,vae_candidate_000531,0.9168895461203631,1559.23046875,1515.3221435546875,2139.99419609047,-2.36370940426017,-0.02345963116249075,5.083607490427831,42,8009.986003753642,2469.2858132773367,2.123470206171736,-0.801342880492114,7346.555622401557,0.5477944425883636,0.9873019112807947,0.9268376321358527,0.718291037652962,1.0,0.265433775771467,0.9344885064233351,1.0,0.0,0.07592788172891826,ahead_vae,ahead,False,0.06455102562904358,1.1699893474578857,2.928011894226074,1.0706218481063843,vae_candidate_pool_v1,belief_limited_heuristic_v1,136
VAE001161,vae_candidate_001161,0.9132559426112533,1114.4820556640625,-3775.821044921875,4079.3910198487133,1.8685321601548828,0.01782138055016186,4.902426207782743,42,8307.970446481908,2586.280036423043,1.9546940902373142,1.2908818739850718,4780.891136189046,0.2233424189940023,0.586754812982394,0.9875812923041145,0.9610790762433093,1.0,0.24433676127966428,0.9599987737865562,1.0,1.0,0.06732236700529566,inside_convoy_envelope,inside,True,0.06963447481393814,2.2400870323181152,1.5125218629837036,1.1555092334747314,vae_candidate_pool_v1,belief_limited_heuristic_v1,137
VAE000019,vae_candidate_000019,0.9121803284589352,2049.6728515625,2405.975830078125,3126.5943998595158,-2.2711834903210155,-0.02892404086955605,5.200366349780658,42,8180.317007561026,2322.664722168011,2.210510757329049,-0.8993332041383336,6907.680861216877,0.361411880477873,0.9050188446802797,0.9676992609595579,0.7829122485636699,1.0,0.2763138446661311,0.8929594289484135,1.0,0.0,0.07296150017280106,ahead_vae,ahead,False,0.05790364742279053,2.2370660305023193,2.4891836643218994,1.3960999250411987,vae_candidate_pool_v1,belief_limited_heuristic_v1,138
VAE001143,vae_candidate_001143,0.9121387543333893,-1847.598876953125,1809.134033203125,2590.2119730295617,-0.7849340481649926,-0.05191587757998379,4.808127558886751,42,8234.716150667731,2538.715925153563,2.0090305895515987,-2.4085744830047844,7818.39210838719,0.12232066408771491,0.9931839037957275,0.9962640754538421,0.6691156576775963,1.0,0.25112882369394984,0.7953970699461133,1.0,0.0,0.07201143589078317,astern_vae,astern,False,0.04551387578248978,0.7309302687644958,2.44973087310791,1.7841825485229492,vae_candidate_pool_v1,belief_limited_heuristic_v1,139
VAE001028,vae_candidate_001028,0.9112060469629234,-407.45697021484375,-716.1692504882812,850.3154696279175,1.0771986612849247,-0.0011917936700538156,4.739452606829577,42,8052.542560702818,2297.772927518015,2.269912692314076,2.0632021986348152,5831.610786172269,0.17507150986505793,0.6350992835886025,0.9923570429688703,0.8811980405641204,1.0,0.2837390865392595,0.9964246990779118,1.0,1.0,0.11654687468968856,inside_convoy_envelope,inside,True,0.09248913079500198,1.7560434341430664,1.5603536367416382,1.8093833923339844,vae_candidate_pool_v1,belief_limited_heuristic_v1,140
VAE000032,vae_candidate_000032,0.9104082347806417,1964.702392578125,3025.489501953125,3477.314952064438,-2.1558897355051108,-0.050341173943340096,5.149805937219334,42,8217.188612380041,2466.912324165394,2.0719168394979612,-1.0360440920280225,6310.22724594715,0.24592601177447349,0.80300326105118,0.9849561495233621,0.8603949237525368,1.0,0.25898960493724515,0.9873290219855494,1.0,0.0,0.06995432074318227,ahead_vae,ahead,False,0.0774119421839714,2.0381019115448,2.4726336002349854,1.8470673561096191,vae_candidate_pool_v1,belief_limited_heuristic_v1,141
VAE000079,vae_candidate_000079,0.9097930048056727,1687.8837890625,2897.41357421875,3400.1794087359585,-2.1063298289300505,-0.05591720251581398,5.053355034151055,42,8264.903158046158,2356.290678018716,2.1566648300573243,-1.0911800271755565,5904.182218971391,0.2900576356019968,0.8277006263971587,0.9791136964462464,0.8871720423260241,1.0,0.26958310375716554,0.8654864228052994,1.0,0.0,0.07171875439086355,ahead_vae,ahead,False,0.05409790575504303,1.9640393257141113,1.866518259048462,1.5195598602294922,vae_candidate_pool_v1,belief_limited_heuristic_v1,142
VAE000398,vae_candidate_000398,0.9096548632072043,1760.39697265625,2716.99072265625,3170.6015727292056,-2.159305055193639,0.07467680241870212,4.851478246962877,42,8355.960136126443,2389.2041825757024,2.1037768151447542,-0.9076107959774522,7026.958904744949,0.32466399459646617,0.8938166712727298,0.9738789811977662,0.7880351239121298,1.0,0.2629721018930943,0.8805163368449588,1.0,0.0,0.07178098023755115,ahead_vae,ahead,False,0.05613705888390541,0.8491052389144897,2.508183240890503,1.3389835357666016,vae_candidate_pool_v1,belief_limited_heuristic_v1,143
VAE000608,vae_candidate_000608,0.9083700613406924,-2211.763916015625,2156.379638671875,2986.19521823936,-0.7420391117072606,-0.05810272123743442,5.2081642552377545,42,8232.483435203145,2454.1342386711976,2.078835431804743,-2.457656263119967,7931.570349917181,0.07254221559987384,0.9371073500180773,0.9986849835663172,0.6318489743323941,1.0,0.25985442897559285,0.9892272010310853,1.0,0.0,0.07145750649784709,astern_vae,astern,False,0.09634856879711151,1.824008822441101,2.4907467365264893,1.8292975425720215,vae_candidate_pool_v1,belief_limited_heuristic_v1,144
VAE000869,vae_candidate_000869,0.9081988654581359,-1903.510498046875,-1278.831298828125,2164.786026007944,0.5854901911346163,-0.03571108374593085,4.665066091859633,42,8473.756752121553,2524.9515680072186,1.962999754315183,2.5203913787092467,8360.241760014309,0.1625848876545798,0.9895959721585326,0.9934060830099611,0.582012432813329,1.0,0.24537496928939787,0.9553595134135394,1.0,0.0,0.07492422206935913,astern_vae,astern,False,0.10591527819633484,0.7500594258308411,2.0237393379211426,1.5481723546981812,vae_candidate_pool_v1,belief_limited_heuristic_v1,145
