profile_id,name,belief_score,u_pos_x,u_pos_y,estimated_range_m,estimated_bearing_rad,estimated_convoy_heading_rad,estimated_convoy_speed_mps,estimated_contact_count,estimated_formation_width_m,estimated_formation_depth_m,estimated_contact_density_per_km2,estimated_aspect_rad,projected_target_span_m,bearing_alignment_error_rad,range_score,bearing_alignment_score,aspect_score,formation_span_score,contact_density_score,spread_score,contact_score,inside_score,uncertainty_score,inside_uncertainty_penalty,spawn_region,approach_side,inside_convoy_envelope,spread_rad,launch_delay_s,salvo_interval_s,u_boat_initial_speed_mps,candidate_source_label,selector_method,belief_rank
VAE000915,vae_candidate_000915,0.6346418653038134,2620.432373046875,32.08140563964844,2727.950259091103,-3.1450954677792597,-0.07278895009113485,4.516116247004972,10,8692.498957486638,2911.7454640571186,0.395095374353725,-0.06928613590166822,8873.225050709612,0.05617608855597236,0.9798742103962185,0.9992112692213255,0.06923071373117463,1.0,0.049386921794215624,0.7934895631240423,0.23809523809523808,0.0,0.2583818353716058,0.0,ahead_vae,ahead,False,0.04529547691345215,2.283803939819336,2.4801602363586426,1.273909568786621,vae_candidate_pool_v1,belief_limited_heuristic_v1,274
VAE000492,vae_candidate_000492,0.6345895343840992,-597.6687622070312,-5062.81689453125,4418.629679446414,1.3743582118590747,-0.013945475177842177,3.980695441415056,19,8252.905332648264,2074.118488542248,1.1099749424065477,1.7532889665528757,3537.425136640576,0.385762845448566,0.46287604173477537,0.9632558347277352,0.983394380584376,0.8422440801525181,0.13874686780081846,0.9365094959876661,0.4523809523809524,0.0,0.2969776086729934,0.0,starboard_vae,starboard,False,0.06491608917713165,0.7277417778968811,1.513075590133667,1.0645840167999268,vae_candidate_pool_v1,belief_limited_heuristic_v1,275
VAE000451,vae_candidate_000451,0.6340330746785003,3578.40234375,-2729.916015625,4117.378438914894,2.3989425324198934,0.10415687304610483,2.658211797200333,7,7263.863664032075,2078.599513265849,0.46361719438950577,0.8468069942160048,6368.6508268585585,0.02040094153116412,0.5726157403488029,0.9998959540048837,0.7491692489629254,1.0,0.05795214929868822,0.9968285879509367,0.16666666666666666,0.0,0.29918117720273013,0.0,ahead_vae,ahead,False,0.08234812319278717,1.8553502559661865,2.8645102977752686,1.7889208793640137,vae_candidate_pool_v1,belief_limited_heuristic_v1,276
VAE000542,vae_candidate_000542,0.6333793763485054,-826.0028686523438,-3892.510986328125,4202.934916529373,1.3471549006736812,-0.000744174936457885,5.186053854422365,31,8932.357359737924,2247.465901663963,1.5441962474636843,1.793693577979654,4166.41833062976,0.32661339062991157,0.54092464645153,0.9735671617270591,0.9752610883109648,0.9920043644356571,0.19302453093296054,0.9976228596528456,0.7380952380952381,1.0,0.28218268083326276,0.28218268083326276,inside_convoy_envelope,inside,True,0.09152375161647797,0.7100884914398193,1.5092291831970215,1.6616328954696655,vae_candidate_pool_v1,belief_limited_heuristic_v1,277
VAE000163,vae_candidate_000163,0.6333474294415501,2373.81982421875,-74.70278930664062,2975.875643252035,3.0782864421526286,-0.25055223489174455,5.424667281470816,32,7894.192606191972,2218.638992394067,1.8270718171391138,-0.1872460234545794,8169.2150441875065,0.970250804452621,0.9392341196294893,0.782546314186616,0.186153765575036,1.0,0.22838397714238923,0.990422982605795,0.7619047619047619,0.0,0.29445015645502837,0.0,ahead_vae,ahead,False,0.0787058174610138,1.2109265327453613,2.9146785736083984,1.5599006414413452,vae_candidate_pool_v1,belief_limited_heuristic_v1,278
VAE000614,vae_candidate_000614,0.6327588975323954,3053.57568359375,-893.64794921875,3464.9116342502803,2.8409250696327137,-0.0913234909829398,2.510222363957948,20,8749.996934175446,3179.68062933291,0.7188505240108216,0.20934409297413953,9219.75806066864,0.46256624762321596,0.8070467481494391,0.9474551337347964,0.20781835770243529,1.0,0.0898563155013527,0.9947485816308805,0.47619047619047616,0.0,0.239517188058042,0.0,ahead_vae,ahead,False,0.08093422651290894,0.981651782989502,1.9351143836975098,1.9187097549438477,vae_candidate_pool_v1,belief_limited_heuristic_v1,279
VAE000697,vae_candidate_000697,0.6325691947878235,-1499.41259765625,-4101.72900390625,4573.029413380405,1.0748219925930784,-0.021410319880556195,4.93032923061778,20,7268.521468611133,2410.121276307873,1.1416816518493216,2.0453603411161594,5465.139529688544,0.2827356053352632,0.4095737302592823,0.9801479216112734,0.8894920301102167,1.0,0.1427102064811652,0.9444391273842543,0.47619047619047616,0.0,0.27143245528700444,0.0,astern_vae,astern,False,0.06640192121267319,0.8882941007614136,2.4918251037597656,1.0940576791763306,vae_candidate_pool_v1,belief_limited_heuristic_v1,280
VAE000632,vae_candidate_000632,0.6324694651119576,1856.46728515625,637.4669799804688,2010.118640427543,-2.9336236165112295,-0.04031920876035598,5.2306204898682696,10,9062.386488041342,3013.081563017394,0.3662237726232134,-0.2482882458389196,9524.93374844712,0.8694320790683685,0.9716740480105417,0.8226302608146779,0.2457450577355182,1.0,0.04577797157790167,0.9987675250585466,0.23809523809523808,0.0,0.2734535548543416,0.0,ahead_vae,ahead,False,0.0842018872499466,2.1160037517547607,1.9422208070755005,1.8205933570861816,vae_candidate_pool_v1,belief_limited_heuristic_v1,281
VAE000624,vae_candidate_000624,0.6310052976017327,3247.600341796875,492.6556396484375,3230.2745656656,-2.9416125245656044,0.008315507019130195,7.141021591716241,16,7723.4712655504845,3261.3746164413787,0.6351945465306499,-0.19166462200505852,8203.31289895413,0.6249456199107474,0.8778206160554171,0.9054974679740193,0.19049329841963591,1.0,0.07939931831633124,0.9469208856620276,0.38095238095238093,0.0,0.24088090121975989,0.0,ahead_vae,ahead,False,0.06688647717237473,2.306666135787964,1.523152232170105,1.1847140789031982,vae_candidate_pool_v1,belief_limited_heuristic_v1,282
VAE000590,vae_candidate_000590,0.6306909967212866,442.4372863769531,4472.29638671875,4630.757146543982,-1.735532539683455,-0.06309714581348158,5.102563650488363,12,8042.843095333465,2852.5322958611155,0.5230474385445179,-1.46915725971982,3653.8712550223404,0.2794544644398822,0.39035637715227894,0.9806030285637155,0.9948391951256936,0.8699693464338906,0.06538092981806473,0.9929281286562719,0.2857142857142857,0.0,0.24607217917480917,0.0,port_vae,port,False,0.07991481572389603,1.3167694807052612,1.8421123027801514,1.909603476524353,vae_candidate_pool_v1,belief_limited_heuristic_v1,283
VAE000688,vae_candidate_000688,0.630588126445653,-3216.171630859375,-2937.703369140625,4261.832931053884,0.7823255744668713,0.015338161383003812,7.072297463115968,16,8752.375898571887,2795.835792149727,0.6538563724569031,2.3746052405059253,8241.97495158285,0.2349736268558572,0.5192975557284719,0.9862602408980246,0.6939693146606492,1.0,0.08173204655711289,0.9452439085531982,0.38095238095238093,0.0,0.24916128490915476,0.0,astern_vae,astern,False,0.10797497630119324,2.2197046279907227,1.5104687213897705,1.9331650733947754,vae_candidate_pool_v1,belief_limited_heuristic_v1,284
VAE000573,vae_candidate_000573,0.6304287375812996,-1746.611572265625,-145.30616760253906,2075.2090308440224,0.13585712382270143,0.20452495045796795,5.422238780176049,10,8465.123295067377,2315.688209101915,0.5101367695288613,-3.0729248269545266,8604.061804114532,0.3029278407459199,0.980256268870375,0.9772335797850504,0.06861387479481633,1.0,0.06376709619110767,0.9967967938600368,0.23809523809523808,0.0,0.30470543382352666,0.0,astern_vae,astern,False,0.08232349157333374,0.9352751970291138,2.930323600769043,1.913730502128601,vae_candidate_pool_v1,belief_limited_heuristic_v1,285
VAE000331,vae_candidate_000331,0.6303647501712122,1781.836669921875,-3931.06982421875,4315.750125383658,1.9669374222490732,0.02045282474974336,5.515857261558392,1,8638.400516170836,2271.8170613854395,0.05095576278197529,1.1951080560904643,5282.910319120321,0.21236870257953488,0.4996834690672754,0.9887671959701351,0.9302553068821823,1.0,0.0063694703477469115,0.9015761000701389,0.023809523809523808,0.0,0.28015085697435776,0.0,ahead_vae,ahead,False,0.05917657911777496,2.1291322708129883,1.4748374223709106,1.5487149953842163,vae_candidate_pool_v1,belief_limited_heuristic_v1,286
VAE000943,vae_candidate_000943,0.630273707980073,3090.0107421875,-2674.907958984375,4175.185577183735,2.531653457361411,0.21019528979909674,5.730340156842702,13,8878.351153012165,2623.963457148972,0.5580244803723792,0.8201344860274784,7974.867057373414,0.16765464001193256,0.5511733945790833,0.9929894246747573,0.7312375723347175,1.0,0.0697530600465474,0.811342859861989,0.30952380952380953,0.0,0.2579567680121454,0.0,ahead_vae,ahead,False,0.04736511409282684,0.7436015009880066,1.485437273979187,1.4481120109558105,vae_candidate_pool_v1,belief_limited_heuristic_v1,287
VAE000716,vae_candidate_000716,0.6301934204480121,3345.507568359375,-2646.185302734375,4268.504870279885,2.4084621069859447,0.03188367986427345,5.5271959221527185,10,8461.303006914366,3067.0598184493574,0.38533681718081275,0.7650142264681226,8227.835222984213,0.1381087179331053,0.5168600838857551,0.9952390702353113,0.6925472612164311,1.0,0.048167102147601594,0.9973785756723387,0.23809523809523808,0.0,0.2384206677200794,0.0,ahead_vae,ahead,False,0.08279550075531006,0.7521271109580994,2.9497809410095215,1.3187932968139648,vae_candidate_pool_v1,belief_limited_heuristic_v1,288
VAE000654,vae_candidate_000654,0.6297157479162284,2547.182373046875,740.2572021484375,2635.3907463678565,-2.9435909377158453,0.05580267565632439,6.279815972459264,18,7834.619375156238,2067.611903567389,1.1111829758416987,-0.1421990402176234,8048.565114900442,0.7488736189711656,0.9895804100116543,0.8662280947599861,0.14172030028942062,1.0,0.13889787198021233,0.9678204636401314,0.42857142857142855,0.0,0.31182808982902016,0.0,ahead_vae,ahead,False,0.07148385047912598,1.8930680751800537,2.413166046142578,1.3522486686706543,vae_candidate_pool_v1,belief_limited_heuristic_v1,289
VAE000999,vae_candidate_000999,0.6291087121188734,1448.662841796875,4359.033203125,4530.69385726079,-1.8124625515214892,-0.20192734517263236,3.650695715935634,13,8382.922858458865,2749.989006822692,0.5639192563892912,-1.5310574472409364,3080.8582213479335,0.13322646675204375,0.42392619790400776,0.9955692365353613,0.9992105146289654,0.733537671749508,0.0704899070486614,0.9637337749316002,0.30952380952380953,0.0,0.2506474565517287,0.0,ahead_vae,ahead,False,0.07049399614334106,0.6048282384872437,2.516911029815674,1.0798914432525635,vae_candidate_pool_v1,belief_limited_heuristic_v1,290
VAE001123,vae_candidate_001123,0.6290737769879853,975.542236328125,4504.10205078125,4752.8203020958645,-1.7636690589966566,-0.002063057477146536,3.3220828671725045,14,8425.007644623896,3092.340886922505,0.5373662287608533,-1.379986652070283,4634.053857985903,0.2555813975173207,0.35117938955615735,0.9837582386481232,0.9818509989724051,1.0,0.06717077859510666,0.8994544008268102,0.3333333333333333,0.0,0.2355433434397525,0.0,port_vae,port,False,0.05885899439454079,2.0419416427612305,1.9232341051101685,1.2863332033157349,vae_candidate_pool_v1,belief_limited_heuristic_v1,291
VAE000730,vae_candidate_000730,0.628885407384262,-908.4099731445312,4241.47314453125,4016.2455418760637,-1.2057396426141762,0.15461204485361826,4.20284612119065,18,8490.631059057878,1233.0616900421187,1.7192844300841614,-1.7812409661219986,2979.506295981556,0.2109428257879995,0.6102973339476963,0.9889169693440558,0.9779381285772326,0.7094062609479895,0.21491055376052018,0.996184233297068,0.42857142857142855,0.0,0.44194401010541234,0.0,port_vae,port,False,0.09266223013401031,1.0364457368850708,2.945244550704956,1.6612988710403442,vae_candidate_pool_v1,belief_limited_heuristic_v1,292
VAE000712,vae_candidate_000712,0.6288377310934258,-1192.8974609375,-703.9764404296875,1598.8570658201963,0.681680725910882,0.10884542893119643,4.489136424375181,16,8039.008082653202,2812.93916689662,0.7075500682626297,2.5687573566101074,8280.38234836176,1.0799148041761026,0.8857425708516138,0.7357017507925607,0.5420169158028405,1.0,0.08844375853282871,0.8769470977563167,0.38095238095238093,0.0,0.3040313004634473,0.0,astern_vae,astern,False,0.05564412474632263,0.9673947691917419,2.099470376968384,1.4372875690460205,vae_candidate_pool_v1,belief_limited_heuristic_v1,293
VAE001168,vae_candidate_001168,0.6287780993576427,2986.54296875,-1942.33056640625,3860.965701416483,2.4676588368184293,-0.0035384375326256326,3.7592164571857003,8,8791.451730643072,1821.4399089578665,0.4995909274587922,0.6703953792387376,8020.424329481022,0.21689925994709824,0.6679899241472542,0.9882847150783394,0.6212958453043107,1.0,0.062448865932349024,0.9961373611859707,0.19047619047619047,0.0,0.3263619448401786,0.0,ahead_vae,ahead,False,0.09269533306360245,1.3657164573669434,2.9319043159484863,1.6910239458084106,vae_candidate_pool_v1,belief_limited_heuristic_v1,294
VAE000895,vae_candidate_000895,0.628754006724711,-3059.81103515625,3116.5146484375,4252.683023458051,-0.6835786892793831,0.09231450878235543,6.392414472385073,16,7989.97397963904,2627.101236253628,0.7622506596554155,-2.3656994555280546,7543.110219599991,0.2581973895316446,0.52264470768262,0.9834259119410234,0.700353915626943,1.0,0.09528133245692694,0.9333219041587437,0.38095238095238093,0.0,0.2585954111744964,0.0,astern_vae,astern,False,0.06434258818626404,1.233096957206726,1.4965698719024658,1.1691114902496338,vae_candidate_pool_v1,belief_limited_heuristic_v1,295
VAE000611,vae_candidate_000611,0.6285453174970241,2368.737060546875,1054.6236572265625,2384.1601910062964,-2.6127474371687303,0.03493621694798784,3.912881827229488,14,8422.010720982431,2303.61010366116,0.7216112097568508,-0.49390899947307504,8507.541774482568,1.2899375959611297,0.9999525720984707,0.6385904172528112,0.47407132242447686,1.0,0.09020140121960635,0.887342186505386,0.3333333333333333,0.0,0.29715180566305005,0.0,ahead_vae,ahead,False,0.057096414268016815,2.0599331855773926,2.947113275527954,1.4073063135147095,vae_candidate_pool_v1,belief_limited_heuristic_v1,296
VAE000166,vae_candidate_000166,0.6284493546664066,2054.988525390625,-1227.878173828125,2537.2664197929485,2.6380947182311765,0.03016881471631996,5.565942652663352,22,8520.16622313738,2197.516369365744,1.1750125205356632,0.5336667500749368,8453.279333441465,1.481422466684655,0.9964445078068744,0.5446274629429059,0.5086936335477067,1.0,0.1468765650669579,0.9546657388448894,0.5238095238095238,0.0,0.30172725049512766,0.0,ahead_vae,ahead,False,0.06846990436315536,1.2230923175811768,2.5607855319976807,1.3589019775390625,vae_candidate_pool_v1,belief_limited_heuristic_v1,297
VAE000129,vae_candidate_000129,0.6281888318727582,3140.918701171875,2443.719482421875,4077.061925928201,-2.3512838110651995,0.1022936977297165,4.444367269823589,16,8464.85083853904,2754.4709227269236,0.6862185926602872,-0.6880151447948771,8288.26752378474,0.26782638545053183,0.5876225527287215,0.9821741952628769,0.6350051176933119,1.0,0.0857773240825359,0.8144641342820125,0.38095238095238093,0.0,0.2523709270562927,0.0,ahead_vae,ahead,False,0.04773322492837906,1.139249563217163,2.9449076652526855,1.177299976348877,vae_candidate_pool_v1,belief_limited_heuristic_v1,298
VAE000612,vae_candidate_000612,0.6280995891490487,2007.366455078125,723.00439453125,2636.877032774174,-2.85351889795596,0.3240016153724852,5.3932442477998945,28,7497.306469594449,2515.1634148040116,1.4848635967858466,0.03592785973865209,7582.813185916127,0.8461771425759982,0.989449112218447,0.83142517709702,0.035920130890769106,1.0,0.18560794959823082,0.9629340453787372,0.6666666666666666,0.0,0.28029549718747704,0.0,ahead_vae,ahead,False,0.07030657678842545,0.7605704665184021,2.972694158554077,1.06685471534729,vae_candidate_pool_v1,belief_limited_heuristic_v1,299
VAE000914,vae_candidate_000914,0.6280342015220224,-1070.07763671875,4454.943359375,4212.177985581691,-1.522254823697129,0.042534800645458073,6.916679087554382,18,7795.6903402517555,2845.4568951391507,0.8114577535082897,-1.5768030292472062,2892.23167327457,0.7823829022488288,0.5375186181416683,0.8546178375633946,0.9999819598170664,0.6886265888748976,0.10143221918853622,0.8909731725489755,0.42857142857142855,0.0,0.24855930618840485,0.0,port_vae,port,False,0.057616282254457474,1.2822597026824951,2.033726930618286,1.071864366531372,vae_candidate_pool_v1,belief_limited_heuristic_v1,300
VAE000508,vae_candidate_000508,0.6279234578155887,1891.124755859375,4108.154296875,4747.763757681438,-1.9441354917463909,-0.1629530229678194,4.603948548498787,26,8375.712448251395,2192.3553943002617,1.415926245070809,-1.3604101848112216,3893.177927273753,0.1544171971168928,0.3527608379905338,0.9940506680712546,0.9779503466919477,0.9269471255413698,0.17699078063385112,0.8913578920113343,0.6190476190476191,0.0,0.2852945595286214,0.0,ahead_vae,ahead,False,0.05767177417874336,1.1201063394546509,2.936389207839966,1.3126174211502075,vae_candidate_pool_v1,belief_limited_heuristic_v1,301
VAE000668,vae_candidate_000668,0.6278137577864809,3880.570556640625,1244.26025390625,3898.1700278933154,-2.8269106394933314,0.043305448876957746,3.2709794312221634,34,7678.350226037431,3036.018578226517,1.4585004750332025,-0.27137656521950393,8211.172879627826,0.024235831552302137,0.6542317355833449,0.99985316330481,0.26805787704643835,1.0,0.1823125593791503,0.938641143598275,0.8095238095238095,0.0,0.2428580030589394,0.0,ahead_vae,ahead,False,0.06530684232711792,0.7539849877357483,1.9414440393447876,1.697150468826294,vae_candidate_pool_v1,belief_limited_heuristic_v1,302
VAE000292,vae_candidate_000292,0.6272697157308054,2841.6142578125,249.39779663085938,2668.3920325549834,-3.1004029200165304,0.11702381999528243,6.356363783642308,8,7902.371266127815,3194.855660741815,0.31687013962185895,0.0758340864220197,8121.7064512606885,0.5592829725269737,0.9864752261032835,0.9238178841395173,0.07576142276537601,1.0,0.03960876745273237,0.8929967082607575,0.19047619047619047,0.0,0.25074960085083636,0.0,ahead_vae,ahead,False,0.11662386357784271,1.9730454683303833,2.0512514114379883,1.9329079389572144,vae_candidate_pool_v1,belief_limited_heuristic_v1,303
VAE001104,vae_candidate_001104,0.6268616643069984,3510.804443359375,-1276.9656982421875,3775.7621963341608,2.860683560648381,0.06699664981484146,4.983948458303609,24,9401.286302765084,2375.5822170183646,1.0746174720098114,0.34790574275625397,9647.950359100347,0.311737752562081,0.6992182407914339,0.975901007902497,0.3409297688252823,1.0,0.13432718400122642,0.9955916575765374,0.5714285714285714,0.0,0.27459734935205493,0.0,ahead_vae,ahead,False,0.08146597445011139,0.7581598162651062,2.5290348529815674,1.924966812133789,vae_candidate_pool_v1,belief_limited_heuristic_v1,304
VAE000700,vae_candidate_000700,0.6267491113592467,2301.96044921875,-400.4074401855469,2393.7779467401333,2.947215790806066,-0.1020256811715991,5.833707698708994,17,8784.408753571714,2167.500403482894,0.8928473178918522,0.0923511816121281,8946.862207413764,0.7172278089143893,0.9999926817003576,0.8768153891406196,0.09221996436627601,1.0,0.11160591473648153,0.9874825748038163,0.40476190476190477,0.0,0.3066659868128377,0.0,ahead_vae,ahead,False,0.09706071019172668,2.2055258750915527,2.456727981567383,1.1769382953643799,vae_candidate_pool_v1,belief_limited_heuristic_v1,305
VAE001203,vae_candidate_001203,0.6265134917203667,-1797.083740234375,-3176.60595703125,4272.713524908895,1.0500243894367067,-0.010242599408443456,4.3839008834732365,11,8208.673661740444,1917.1201734378324,0.6989890260000674,2.0813256647446434,5683.739826879397,0.39071216087029104,0.5153239555505611,0.9623190350115605,0.8724859746439209,1.0,0.08737362825000843,0.9315340881673471,0.2619047619047619,0.0,0.3137767368845949,0.0,astern_vae,astern,False,0.06402628868818283,1.7549842596054077,2.9138870239257812,1.1680071353912354,vae_candidate_pool_v1,belief_limited_heuristic_v1,306
VAE001062,vae_candidate_001062,0.6264615276397729,956.2720947265625,-5333.97705078125,4863.119549418252,1.8046295516173858,0.0988618599644787,4.225947988941825,14,8184.274518200332,3035.0957266912055,0.5636058007547837,1.4358249619368861,4108.783918780085,0.16796920251362146,0.317628457556786,0.9929631547096593,0.9909051848109582,0.9782818854238297,0.07045072509434797,0.9780352315826853,0.3333333333333333,0.0,0.2376294986166353,0.0,starboard_vae,starboard,False,0.10027167946100235,2.3535287380218506,2.9052939414978027,1.42442786693573,vae_candidate_pool_v1,belief_limited_heuristic_v1,307
VAE000989,vae_candidate_000989,0.6261686773244058,2620.633056640625,-944.4761352539062,2397.53545305002,2.7489294515627747,-0.10194115815101785,5.492776260596527,17,8625.559517416888,1376.010749348949,1.4323192163628906,0.2907220438760006,8658.03179293286,0.6981894519925271,0.9999988517980753,0.8830036600445419,0.2866440446265296,1.0,0.17903990204536133,0.942780886368429,0.40476190476190477,0.0,0.4158318398549344,0.0,ahead_vae,ahead,False,0.0660836398601532,0.8618544936180115,2.9502320289611816,1.4464831352233887,vae_candidate_pool_v1,belief_limited_heuristic_v1,308
VAE000142,vae_candidate_000142,0.6260683636185181,223.7881622314453,1955.8724365234375,1633.0434241213677,-1.6201908629382917,0.06823619191449638,3.9846865132169196,9,7691.031359615876,1981.085708187075,0.5906832589738631,-1.453165598737005,2870.0120458352394,0.2588356736057109,0.8947641109283448,0.9833443243464101,0.9930894798230815,0.6833362013893427,0.07383540737173289,0.9316612025745132,0.21428571428571427,1.0,0.35124127778068664,0.35124127778068664,inside_convoy_envelope,inside,True,0.0640486553311348,2.132685899734497,2.9419219493865967,1.1710602045059204,vae_candidate_pool_v1,belief_limited_heuristic_v1,309
VAE000433,vae_candidate_000433,0.6255014175447089,2201.802001953125,3862.049072265625,4340.806243029416,-2.1042297599468403,0.09775142327849932,5.696775094438238,17,8181.7658294678395,2174.7269185129617,0.9554261986122324,-0.9396114703644537,6583.794126197858,0.08199301795490621,0.4906388085960801,0.998320227640247,0.8073288893318867,1.0,0.11942827482652905,0.8215992583620578,0.40476190476190477,0.0,0.28837798540694554,0.0,ahead_vae,ahead,False,0.04858245700597763,0.7947641015052795,1.5150392055511475,1.89313805103302,vae_candidate_pool_v1,belief_limited_heuristic_v1,310
VAE000762,vae_candidate_000762,0.6251948697726352,2505.880615234375,-279.7817077636719,2745.9850809175405,3.131688255082002,0.04699542454563552,6.29247735556529,14,7874.872059524056,2257.651417747191,0.7874584387908073,0.05689982305342703,7990.518356146699,0.4899936527557796,0.9776254358326766,0.9411679228848984,0.0568691249748456,1.0,0.09843230484885092,0.9415009680910977,0.3333333333333333,0.0,0.29453288690968493,0.0,ahead_vae,ahead,False,0.10869209468364716,1.3575258255004883,2.930375576019287,1.6276278495788574,vae_candidate_pool_v1,belief_limited_heuristic_v1,311
VAE000926,vae_candidate_000926,0.6250113646206807,3841.232177734375,-1019.6425170898438,4010.746715261618,2.970193586811397,0.2604032876598415,4.4805372090577595,25,8261.50999879571,2661.9706704803325,1.1367823179069583,0.43180235443823833,8617.267252817493,0.21863377760527222,0.6123479405346793,0.9880973443244485,0.418508402896992,1.0,0.14209778973836978,0.9909099650698961,0.5952380952380952,0.0,0.2575698284235187,0.0,ahead_vae,ahead,False,0.07892733067274094,0.7338783144950867,2.0128796100616455,1.8723127841949463,vae_candidate_pool_v1,belief_limited_heuristic_v1,312
VAE001135,vae_candidate_001135,0.6248699452337851,-3899.63916015625,-1143.097412109375,3870.907174709088,0.3536979879072553,-0.1639682078473079,5.080372137005324,11,8364.4251349333,2240.323613959138,0.5870104466897977,2.62392645783523,8377.120251341084,0.1354861657815919,0.6643195171437059,0.9954178904500333,0.49485346643290196,1.0,0.07337630583622472,0.9888751344682392,0.2619047619047619,0.0,0.284975479532828,0.0,astern_vae,astern,False,0.07803632318973541,1.6945838928222656,1.4997279644012451,1.2955045700073242,vae_candidate_pool_v1,belief_limited_heuristic_v1,313
VAE000418,vae_candidate_000418,0.6240292034090482,-1222.0986328125,-711.3223266601562,1542.3171848117768,0.47914388195391355,0.006959590774683975,7.362071972932794,7,8517.837280576528,2404.696860053709,0.3417498749965561,2.669408362410564,8679.52398732067,0.5652193734765889,0.8701770646152717,0.9222355620362602,0.45483264818929064,1.0,0.042718734374569516,0.7823859090316329,0.16666666666666666,0.0,0.3261281285725481,0.0,astern_vae,astern,False,0.0440358892083168,0.9333733916282654,2.571443557739258,1.6859545707702637,vae_candidate_pool_v1,belief_limited_heuristic_v1,314
VAE000940,vae_candidate_000940,0.6239450331121469,329.1241760253906,-3670.59130859375,3718.2853700130877,1.6429473978483942,0.017382776916700347,5.795972689877033,2,8232.129915058973,2594.96808807368,0.09362369099208692,1.5160280326581,3041.711520843824,0.11968396694228223,0.7199877774560887,0.9964232096444157,0.9985005918327094,0.7242170287723391,0.011702961374010865,0.8436840133833694,0.047619047619047616,1.0,0.2629136579918055,0.2629136579918055,inside_convoy_envelope,inside,True,0.05128798633813858,1.8670228719711304,1.4913969039916992,1.803092360496521,vae_candidate_pool_v1,belief_limited_heuristic_v1,315
VAE000159,vae_candidate_000159,0.6237459957497262,3452.0224609375,2890.7197265625,4025.2740883401493,-2.443609637194842,-0.055553509745812364,4.663912308705595,7,8508.603531697929,2093.6630306702295,0.39294608655185753,-0.7535365261407634,7637.631057347012,0.022590003488570876,0.6069302688715165,0.9998724283608067,0.6842221288116929,1.0,0.04911826081898219,0.8815585713866638,0.16666666666666666,0.0,0.29645356630292047,0.0,ahead_vae,ahead,False,0.05628209561109543,0.8893758058547974,2.4428212642669678,1.0776562690734863,vae_candidate_pool_v1,belief_limited_heuristic_v1,316
VAE000865,vae_candidate_000865,0.6235091695403486,-1309.653076171875,339.0582580566406,1514.2010572773538,-0.30443479738284207,-0.048668378456077355,6.029584731400034,22,8305.391949280245,2149.5198370112494,1.2323131727357806,-2.8858262346630283,8579.015450430697,0.2547837543233922,0.8621507861241889,0.9838589100210916,0.25298696994210657,1.0,0.15403914659197257,0.8357610097031299,0.5238095238095238,0.0,0.3446684471991825,0.0,astern_vae,astern,False,0.0503029003739357,2.2296392917633057,1.9624499082565308,1.3931829929351807,vae_candidate_pool_v1,belief_limited_heuristic_v1,317
VAE000986,vae_candidate_000986,0.6234197086625743,47.15008544921875,-4394.66259765625,4440.182618730546,1.6002739907631756,-0.0763351947093988,5.354967904814521,8,7412.277679370941,2328.5528985696214,0.46350262498903233,1.4649834681172182,3098.3809292141486,0.17874781409777163,0.4552845251464062,0.9920335498595478,0.9944070407911069,0.7377097450509877,0.05793782812362904,0.9929243242490969,0.19047619047619047,0.0,0.27723241750722355,0.0,starboard_vae,starboard,False,0.09462009370326996,0.6835775375366211,1.501364827156067,1.2253501415252686,vae_candidate_pool_v1,belief_limited_heuristic_v1,318
VAE000348,vae_candidate_000348,0.6232531562821977,3226.08935546875,1001.5044555664062,3686.452192665634,-2.8762277363978948,-0.3094026333709605,6.635483457707677,19,8609.04512646579,1404.5019121820942,1.5713621280466952,-0.5747675505628589,7989.275517659167,0.2825636795108757,0.7313619939824729,0.9801718967644857,0.5436397062146063,1.0,0.1964202660058369,0.9220148659710434,0.4523809523809524,0.0,0.39823285649082724,0.0,ahead_vae,ahead,False,0.06240027770400047,1.7458723783493042,1.5134376287460327,1.227974772453308,vae_candidate_pool_v1,belief_limited_heuristic_v1,319
VAE000438,vae_candidate_000438,0.623053583212454,-1453.940673828125,-377.5868835449219,1544.5627070003097,0.24647816655651258,-0.08737930167321831,5.139552957491806,28,7902.266138122313,1824.0091550430625,1.942582023402539,2.8077351853600625,8063.6545053602285,0.7582465377444583,0.8708100811312488,0.863021446785986,0.32768993674159624,1.0,0.24282275292531738,0.9459604214384728,0.6666666666666666,0.0,0.3723043906349371,0.0,astern_vae,astern,False,0.06669774651527405,1.7992178201675415,1.5171027183532715,1.477370023727417,vae_candidate_pool_v1,belief_limited_heuristic_v1,320
VAE001199,vae_candidate_001199,0.6221783679686929,2252.138671875,563.3629150390625,2518.936737938596,-2.9666918819459207,-0.042497475155292355,4.253230948135196,12,7694.682909236618,1607.116303342445,0.9703830715014551,-0.21739824679916475,7860.2035515350735,0.5392945232923284,0.9973294800197906,0.9290355894303746,0.21568984302209562,1.0,0.12129788393768189,0.8488648266018076,0.2857142857142857,0.0,0.36999697581145113,0.0,ahead_vae,ahead,False,0.05194183066487312,0.6401926875114441,2.481248140335083,1.4960519075393677,vae_candidate_pool_v1,belief_limited_heuristic_v1,321
