profile_id,name,belief_score,u_pos_x,u_pos_y,estimated_range_m,estimated_bearing_rad,estimated_convoy_heading_rad,estimated_convoy_speed_mps,estimated_contact_count,estimated_formation_width_m,estimated_formation_depth_m,estimated_contact_density_per_km2,estimated_aspect_rad,projected_target_span_m,bearing_alignment_error_rad,range_score,bearing_alignment_score,aspect_score,formation_span_score,contact_density_score,spread_score,contact_score,inside_score,uncertainty_score,spawn_region,approach_side,inside_convoy_envelope,spread_rad,launch_delay_s,salvo_interval_s,u_boat_initial_speed_mps,candidate_source_label,selector_method,belief_rank
VAE000590,vae_candidate_000590,0.8231771888480023,442.4372863769531,4472.29638671875,4493.383740803612,-1.6395707453735362,0.01116323126534188,6.05593700043821,42,8522.795801038026,2358.8149320941566,2.0891678736301222,-1.4908586769509151,3031.849416641356,0.1834926701299635,0.4367459148189196,0.9916062009965229,0.9968066870586991,1.0,0.2611459842037653,0.9929281286562719,1.0,0.0,0.11639723556239687,port_vae,port,False,0.07991481572389603,1.3167694807052612,1.8421123027801514,1.909603476524353,vae_candidate_pool_v1,belief_limited_heuristic_v1,274
VAE001002,vae_candidate_001002,0.8228030122500366,-1982.484619140625,-3728.19970703125,4300.034846443172,1.1697575812957737,-0.04469843686482357,4.379889496236931,42,8303.881028670256,2598.4349472312447,1.9465085849997195,1.9271366354291957,5331.9828895677065,0.4340988676131516,0.5053799828122555,0.9536247103008046,0.937179768384392,1.0,0.24331357312496493,0.9986627326866213,1.0,0.0,0.11123377180420013,astern_vae,astern,False,0.08407417684793472,0.8085209131240845,2.4574334621429443,1.351495385169983,vae_candidate_pool_v1,belief_limited_heuristic_v1,275
VAE000037,vae_candidate_000037,0.821046956484552,-2667.9755859375,533.668701171875,2781.5688705736575,-0.13806432132030427,0.07378645902691805,5.783310592584968,42,8393.283793273104,2313.407217149417,2.163043714893986,-2.929741873242571,8692.078080367768,0.1456118226064803,0.9728526500436405,0.9947086584718068,0.21026966218074614,1.0,0.27038046436174823,0.9330922692699588,1.0,0.0,0.12245457151816322,astern_vae,astern,False,0.0643017515540123,1.9131050109863281,2.004061698913574,1.4365832805633545,vae_candidate_pool_v1,belief_limited_heuristic_v1,276
VAE000105,vae_candidate_000105,0.820892276486007,3188.612548828125,1085.619140625,3479.361621614574,-2.7717336076199004,-0.09015616119828765,5.215773082895147,42,8297.058080379944,2298.45520833917,2.2023640810939713,-0.46001520716818034,8454.969757421948,0.2579476555884912,0.8023335102991039,0.9834577801623516,0.44396173333521427,1.0,0.2752955101367464,0.9979048885439349,1.0,0.0,0.1201322178172378,ahead_vae,ahead,False,0.09126295149326324,1.5730218887329102,2.394543170928955,1.8887828588485718,vae_candidate_pool_v1,belief_limited_heuristic_v1,277
VAE000903,vae_candidate_000903,0.8207829609130957,-3059.19384765625,914.6309204101562,3139.0912385367956,-0.25821645416269795,0.036598871765052485,4.899599317540115,42,8363.46119449173,2940.815977521539,1.7076363658978668,-2.8467773276620427,8857.119253483988,0.004619218735556374,0.901890667823962,0.9999946657140532,0.2905631486189172,1.0,0.21345454573723335,0.9769113491473749,1.0,0.0,0.10839598525325754,astern_vae,astern,False,0.07392885535955429,0.7411530613899231,2.5105156898498535,1.9209229946136475,vae_candidate_pool_v1,belief_limited_heuristic_v1,278
VAE000017,vae_candidate_000017,0.8202032845851777,-2924.256103515625,-2160.740966796875,3720.138903866082,0.595140278049597,-0.0009948871024815192,4.435889771946566,42,8497.66070605656,2272.007337822857,2.175405259057442,2.5454574884377146,8307.52868066878,0.019608923926532462,0.7193224830389524,0.9999038756057352,0.5614484784777442,1.0,0.2719256573821803,0.9656839106749487,1.0,0.0,0.1201586590672979,astern_vae,astern,False,0.10357355326414108,0.7978635430335999,2.0834662914276123,1.0604908466339111,vae_candidate_pool_v1,belief_limited_heuristic_v1,279
VAE000547,vae_candidate_000547,0.8197117849918598,3208.5966796875,1292.337158203125,3362.3322988805025,-2.7402394938799417,-0.026715264925728784,4.836734913388921,42,8520.446597449549,2231.1785069707985,2.2092894255672535,-0.4280684246355802,8677.834570314337,0.26805234957787816,0.8394041075304173,0.9821442838384493,0.4151142900030297,1.0,0.2761611781959067,0.9386724376334913,1.0,0.0,0.12229119267085364,ahead_vae,ahead,False,0.06531262397766113,2.325792074203491,1.885072946548462,1.4639843702316284,vae_candidate_pool_v1,belief_limited_heuristic_v1,280
VAE000577,vae_candidate_000577,0.8196655854321275,3117.426513671875,-1589.2938232421875,3488.4558445252496,2.6784341228584965,-0.001060207229102502,4.520036797715554,42,8361.379815938835,2400.8683394964282,2.0921990189349318,0.46209832350219515,8554.80249888001,0.2700311989440216,0.7993489623613657,0.9818812870788375,0.445827336257674,1.0,0.26152487736686647,0.9976103610194684,1.0,0.0,0.11741448178544321,ahead_vae,ahead,False,0.09153494238853455,2.2978076934814453,1.5119264125823975,1.685779094696045,vae_candidate_pool_v1,belief_limited_heuristic_v1,281
VAE000908,vae_candidate_000908,0.8196290194508211,2243.1015625,-759.15625,2348.6792740685955,2.794873316509467,0.006642224152359149,5.399202970036154,42,8715.54644812253,2951.4080137751243,1.6327715200570014,0.3533615612326859,9198.399542138099,0.8076915839696034,0.9995022379303112,0.8455842752486346,0.34605362301595305,1.0,0.20409644000712518,0.9595649575959276,1.0,0.0,0.11326508735713713,ahead_vae,ahead,False,0.06953713297843933,2.0235652923583984,1.996703863143921,1.8799407482147217,vae_candidate_pool_v1,belief_limited_heuristic_v1,282
VAE000240,vae_candidate_000240,0.8191516939240201,3174.156982421875,-1464.0084228515625,3457.772467186967,2.725864922496261,0.06340444784021523,5.787372190897913,42,8388.494957013696,2333.9475245079993,2.145231450081811,0.47913217893374793,8519.88264930029,0.342921689191662,0.8093619994641121,0.9708881487408192,0.4610092488724227,1.0,0.26815393126022635,0.9589105352233778,1.0,0.0,0.11919695306834632,ahead_vae,ahead,False,0.10514171421527863,1.2580983638763428,2.9268975257873535,1.8450111150741577,vae_candidate_pool_v1,belief_limited_heuristic_v1,283
VAE001210,vae_candidate_001210,0.8188038833937582,2966.83203125,-2350.052001953125,3765.077630083884,2.455306783706409,-0.07501467914754348,4.987276699960698,43,8027.524458745309,2238.326232253662,2.393114254368722,0.611271190735841,7858.488765607057,0.24309346558116873,0.7030997469591417,0.9852990017557545,0.5739089259311866,1.0,0.29913928179609023,0.9999851784382539,1.0,0.0,0.12125372168526737,ahead_vae,ahead,False,0.08760242909193039,2.1707098484039307,2.467050313949585,1.4709248542785645,vae_candidate_pool_v1,belief_limited_heuristic_v1,284
VAE000437,vae_candidate_000437,0.8173961838251761,-918.3162231445312,-1160.4736328125,1440.1189788959596,0.8543942023786744,-0.007337932825333349,4.516999343691885,42,8104.310451343623,2660.29962602378,1.9480615200374505,2.279860518385785,7296.001143888924,1.458609137138029,0.8401521098743727,0.5559760035110822,0.7589715353628445,1.0,0.2435076900046813,0.8267213684014025,1.0,1.0,0.13523518951899666,inside_convoy_envelope,inside,True,0.049199119210243225,1.1630580425262451,1.5117067098617554,1.0673487186431885,vae_candidate_pool_v1,belief_limited_heuristic_v1,285
VAE000801,vae_candidate_000801,0.8172688409195479,1983.324462890625,3850.72412109375,4328.0777471409,-1.9801693151059685,-0.12305429477556011,5.90663350852168,41,8547.445086950618,2464.1331215532514,1.9466298159588122,-1.2844776332593848,4777.810976302906,0.07345165341511883,0.4952275335808309,0.9986518199518051,0.9592900578484113,1.0,0.24332872699485153,0.8330620200117075,0.9761904761904762,0.0,0.11401698581848072,ahead_vae,ahead,False,0.12456174194812775,2.2366442680358887,2.9382216930389404,1.1609529256820679,vae_candidate_pool_v1,belief_limited_heuristic_v1,286
VAE000635,vae_candidate_000635,0.8172623166675433,-1066.697509765625,-978.3184204101562,1301.6989868822557,0.6980710835002516,-0.04608108686885987,5.634719614796064,42,8467.909800508942,2395.93646111558,2.070130721372176,2.3974404832206817,7852.406787287399,1.304663535895688,0.7961024208339166,0.6315011739373217,0.6773483375572656,1.0,0.258766340171522,0.9394654360038187,1.0,1.0,0.14532154124915475,inside_convoy_envelope,inside,True,0.06545957922935486,1.9659987688064575,1.919395923614502,1.827763557434082,vae_candidate_pool_v1,belief_limited_heuristic_v1,287
VAE000722,vae_candidate_000722,0.8162520984712034,-1347.935546875,3876.21142578125,4057.6341806056166,-1.2160605753677145,0.0038819160578435364,5.300736622303036,42,8097.628155969704,2648.9021334614185,1.9580579786691945,-1.921650162164235,5270.682724340277,0.6635542901743694,0.5948633022252778,0.8939040254553495,0.9390795921891832,1.0,0.2447572473336493,0.8087844003491361,1.0,0.0,0.11076746266433417,astern_vae,astern,False,0.047064848244190216,1.4852854013442993,2.94174861907959,1.102999210357666,vae_candidate_pool_v1,belief_limited_heuristic_v1,288
VAE000331,vae_candidate_000331,0.8160760299033956,1781.836669921875,-3931.06982421875,4316.956932605903,1.9596417791576712,-0.025865133215888937,4.7040383676025765,42,8036.11913232843,2685.81940288687,1.945925087175104,1.1560857412162335,5696.104300981391,0.20507305948813292,0.4992467592177847,0.9895230546970268,0.9152329711479993,1.0,0.243240635896888,0.9015761000701389,1.0,0.0,0.10963331711769912,ahead_vae,ahead,False,0.05917657911777496,2.1291322708129883,1.4748374223709106,1.5487149953842163,vae_candidate_pool_v1,belief_limited_heuristic_v1,289
VAE000116,vae_candidate_000116,0.8156596087552721,-1563.083251953125,-551.2141723632812,1605.342465663004,0.3502292773133167,-0.0007922867784565247,4.921787669532513,42,8208.202120313439,2269.918795250122,2.2541921209127977,2.79057108949802,8488.209854619694,0.41667311856932837,0.8874771418842499,0.9572202276979138,0.34385725779788395,1.0,0.2817740151140997,0.979445662712011,1.0,0.0,0.13795539547309427,astern_vae,astern,False,0.09984268248081207,1.2824881076812744,1.5167346000671387,1.414507269859314,vae_candidate_pool_v1,belief_limited_heuristic_v1,290
VAE000537,vae_candidate_000537,0.815444733856868,-2712.848876953125,2025.7242431640625,3539.900666929639,-0.6473615223216369,-0.022793369820362792,5.218545927948024,42,8317.949879209773,2544.727006131073,1.98422899895001,-2.5170245010885193,8235.673170423981,0.0929688698320903,0.7822129455420527,0.9978407532182956,0.5847470059985739,1.0,0.24802862486875124,0.690688075764108,1.0,0.0,0.11399318753256502,astern_vae,astern,False,0.03417954221367836,2.385664939880371,1.9435384273529053,1.0541008710861206,vae_candidate_pool_v1,belief_limited_heuristic_v1,291
VAE000612,vae_candidate_000612,0.8148910995433195,2007.366455078125,723.00439453125,1993.521018061384,-2.809958257402944,-0.036223620043863244,4.510374707360053,42,8470.569905894838,2282.7991203609245,2.1720457215910027,-0.36785801623071257,8724.821602063686,0.8026165020229818,0.969249236528609,0.8474136814856037,0.3596175738875401,1.0,0.27150571519887534,0.9629340453787372,1.0,0.0,0.13019531241326365,ahead_vae,ahead,False,0.07030657678842545,0.7605704665184021,2.972694158554077,1.06685471534729,vae_candidate_pool_v1,belief_limited_heuristic_v1,292
VAE000676,vae_candidate_000676,0.8145014532875532,2816.829345703125,3147.012451171875,4041.893307774509,-2.3138943962428846,0.03295307382821715,4.9091987308399805,42,8635.138648413684,2491.642789500706,1.9520646405879147,-0.7947451835186914,7826.8750471147,0.12899842033599904,0.6007324598300144,0.9958456176328054,0.7136851376608758,1.0,0.24400808007348934,0.9745849433445973,1.0,0.0,0.11383743293308013,ahead_vae,ahead,False,0.10126820206642151,1.329635500907898,2.9294097423553467,1.3882784843444824,vae_candidate_pool_v1,belief_limited_heuristic_v1,293
VAE000560,vae_candidate_000560,0.8138253426787451,2115.349365234375,3528.916748046875,4218.361939127414,-2.159588348962881,0.03442613079527577,5.1089357653440475,42,8165.9166952305295,2452.683596895471,2.0970211885308516,-0.9475781738316362,6757.637998062977,0.2619367677430504,0.535242189639719,0.9829451303141021,0.8120043854004897,1.0,0.26212764856635645,0.9920652273077778,1.0,0.0,0.11464919353926523,ahead_vae,ahead,False,0.07947751134634018,1.2265510559082031,2.937549591064453,1.8950080871582031,vae_candidate_pool_v1,belief_limited_heuristic_v1,294
VAE000509,vae_candidate_000509,0.8136186842805537,253.93609619140625,-4519.82470703125,4508.559855805464,1.6481295465432786,-0.037921702555348984,5.048684111857074,42,8436.781200941423,2707.9754023401797,1.8383482624950716,1.4555414044911654,3660.2385307495238,0.11561538413320838,0.43151269473988807,0.9966619914645884,0.9933655005463128,1.0,0.22979353281188394,0.9114340076776005,1.0,0.0,0.10871199683451074,starboard_vae,starboard,False,0.11384136974811554,1.1102278232574463,2.403684616088867,1.146846890449524,vae_candidate_pool_v1,belief_limited_heuristic_v1,295
VAE001144,vae_candidate_001144,0.8132522261374191,-1509.848876953125,-544.305908203125,1494.4472822931364,0.3510094571376849,-0.057292343412785225,5.127538573808191,42,8340.073805100748,2375.9414881664693,2.1195499478867226,2.7332908530393234,8597.860522166395,0.06489538220131119,0.8564029182801002,0.9989475167899429,0.39705129988567905,1.0,0.2649437434858403,0.8472122671014146,1.0,0.0,0.13856134937110642,astern_vae,astern,False,0.05173239856958389,1.517646074295044,2.026930809020996,1.0736221075057983,vae_candidate_pool_v1,belief_limited_heuristic_v1,296
VAE000684,vae_candidate_000684,0.8130621058197443,-487.39044189453125,447.67218017578125,631.5381565684494,-0.7326780613402499,-0.03798655865151116,5.4244318602105706,42,8203.574478631594,2520.909174181723,2.030901995457598,-2.4469011509010543,7916.162263670439,0.3417929986739592,0.553661518463716,0.9710776042652187,0.6401484665600682,1.0,0.2538627494321998,0.9636227419004124,1.0,1.0,0.2192723717289339,inside_convoy_envelope,inside,True,0.07046785950660706,1.4788827896118164,2.311232805252075,1.286361575126648,vae_candidate_pool_v1,belief_limited_heuristic_v1,297
VAE000899,vae_candidate_000899,0.81267952607678,804.77978515625,-4432.0234375,4572.513722984222,1.7347436992425016,-0.04647227799685505,5.072319935960341,42,8324.091996433528,2462.850232168275,2.0486813610074552,1.360376676350436,4147.1836997473365,0.13706260267575776,0.40974727102994474,0.9953108086279943,0.977943348318296,1.0,0.2560851701259319,0.9960499393114043,1.0,0.0,0.11380186326865492,starboard_vae,starboard,False,0.08177638053894043,2.186617136001587,1.489254117012024,1.0455658435821533,vae_candidate_pool_v1,belief_limited_heuristic_v1,298
VAE001015,vae_candidate_001015,0.812592962261695,-2284.950927734375,-647.7071533203125,2400.186573837351,0.2681669774037492,0.032507387813833256,4.8765692020488,42,8279.045210076885,2369.1363393466977,2.141307222924155,2.905933063999878,8603.373310758618,0.4725302560877813,0.9999999934196981,0.9452097585707622,0.2334843951513413,1.0,0.2676634028655194,0.8476376502312074,1.0,0.0,0.12368859735713335,astern_vae,astern,False,0.05178622901439667,2.304457664489746,2.5712428092956543,1.4995403289794922,vae_candidate_pool_v1,belief_limited_heuristic_v1,299
VAE001106,vae_candidate_001106,0.8121321020094578,3038.5107421875,579.3009643554688,3153.260702047198,-2.94581204176439,-0.089685603323211,3.7285662140068423,42,8225.313962975199,2470.295830362184,2.0670350504678896,-0.2854662151486143,8588.086596674413,0.38284716628768,0.8982927174830387,0.9638024003534679,0.28160482952339094,1.0,0.2583793813084862,0.9999925210136871,1.0,0.0,0.11697000263528033,ahead_vae,ahead,False,0.08750511705875397,1.8013949394226074,1.9495596885681152,1.7600091695785522,vae_candidate_pool_v1,belief_limited_heuristic_v1,300
VAE000125,vae_candidate_000125,0.8120854396963133,-2411.379638671875,3453.46875,4192.188040620033,-0.9073387831172083,-0.01194393793765801,4.8952263659214,42,8329.553646078375,2519.181762295394,2.0015574372653613,-2.2461978084102427,7173.836644560048,0.1488229006827058,0.5448898365631203,0.9944731482084999,0.7804560034349464,1.0,0.25019467965817016,0.9836271089588502,1.0,0.0,0.11308962593687102,astern_vae,astern,False,0.09847889840602875,0.9933589100837708,1.4986398220062256,1.6357755661010742,vae_candidate_pool_v1,belief_limited_heuristic_v1,301
VAE001009,vae_candidate_001009,0.8117537328792077,2444.4599609375,621.7833862304688,2308.8704154989236,-2.9628154190249623,-0.11448318446104343,6.561894487986723,42,8107.6099637140305,2470.743166987236,2.096664006449108,-0.2932604190258743,8475.697414674782,0.8040221407109415,0.9984313637017562,0.846907887235052,0.2890749762504078,1.0,0.2620830008061385,0.9791665477992462,1.0,0.0,0.12225632073596907,ahead_vae,ahead,False,0.07460424304008484,0.684887707233429,1.990817666053772,1.6348353624343872,vae_candidate_pool_v1,belief_limited_heuristic_v1,302
VAE000730,vae_candidate_000730,0.8115720024494414,-908.4099731445312,4241.47314453125,4459.850517427041,-1.2680125351043257,-0.07618727144897723,5.602970959178898,42,8255.15730929312,2214.5440179824986,2.297415886049751,-1.9497673899344448,5111.529907863446,0.27321571827814894,0.4483969455700914,0.9814540907949403,0.9290457976587236,1.0,0.28717698575621886,0.996184233297068,1.0,0.0,0.12064690713055681,port_vae,port,False,0.09266223013401031,1.0364457368850708,2.945244550704956,1.6612988710403442,vae_candidate_pool_v1,belief_limited_heuristic_v1,303
VAE001081,vae_candidate_001081,0.8110312326236012,-1488.277099609375,548.0737915039062,1577.982156089935,-0.3236468890347668,0.005883700550290043,4.527585047384078,42,8044.538192830992,2108.134653469569,2.4765655375966,-2.8120620640047362,8293.886651303781,0.4077767608370384,0.8800873721312995,0.9590023796936384,0.32359891058133344,1.0,0.309570692199575,0.9852454139019133,1.0,0.0,0.14312288037089993,astern_vae,astern,False,0.09790600091218948,1.943529486656189,1.9300172328948975,1.2768683433532715,vae_candidate_pool_v1,belief_limited_heuristic_v1,304
VAE001088,vae_candidate_001088,0.8104505805337594,-932.2315063476562,-405.482666015625,979.5551367810158,0.41520380459319833,-0.025127824630044773,4.820449580510886,43,8434.149449557066,2416.488283563402,2.1098057399166965,2.7012610243665502,8659.621684042526,0.0009366646929414023,0.6828972361459451,0.9999997806648293,0.4262394837298288,1.0,0.26372571748958706,0.8202777776798563,1.0,1.0,0.1658699724310812,inside_convoy_envelope,inside,True,0.048424333333969116,2.3491954803466797,2.972196578979492,1.9543792009353638,vae_candidate_pool_v1,belief_limited_heuristic_v1,305
VAE001179,vae_candidate_001179,0.80969951875135,-1111.906005859375,-670.4703369140625,1352.765820819516,0.5728212965328017,0.03503923348702178,5.9795888497381045,42,8628.953095550505,2291.8534431621465,2.1237546348982566,2.603810590544014,8584.911102301723,1.0494557371075048,0.8127631165216465,0.7490215402232153,0.5122323848526791,1.0,0.26546932936228207,0.8469402082993849,1.0,1.0,0.14532510353024153,inside_convoy_envelope,inside,True,0.051697999238967896,1.9799602031707764,2.963317394256592,1.5217618942260742,vae_candidate_pool_v1,belief_limited_heuristic_v1,306
VAE000913,vae_candidate_000913,0.8094506232164644,-417.40411376953125,-391.30718994140625,634.8750029809418,0.7446396015850877,0.06382211604122891,5.016803529095884,42,8299.000660090689,2355.8644834850907,2.1481924524303304,2.460775168045935,7931.656595047974,0.41839183291422166,0.5548969672572464,0.9568717531267348,0.6294284682988353,1.0,0.2685240565537913,0.9752104949654784,1.0,1.0,0.2204623415093186,inside_convoy_envelope,inside,True,0.073440320789814,2.2959983348846436,1.5195705890655518,1.9043283462524414,vae_candidate_pool_v1,belief_limited_heuristic_v1,307
VAE000650,vae_candidate_000650,0.8087140915984452,3105.147216796875,1111.8426513671875,3306.9505972871766,-2.78477753009704,-0.010322304108519188,5.959034045064297,42,8324.762907707747,2888.975909685343,1.7463588785420407,-0.3671374276012722,8806.973419674698,0.2801299266389363,0.8559928397446619,0.9805097621192738,0.3589450994883529,1.0,0.2182948598177551,0.9036324552273765,1.0,0.0,0.10852139510711911,ahead_vae,ahead,False,0.05948712304234505,2.186099052429199,2.490593433380127,1.626752495765686,vae_candidate_pool_v1,belief_limited_heuristic_v1,308
VAE000465,vae_candidate_000465,0.80855452496066,2985.267822265625,1161.0458984375,3213.4043774075117,-2.8073244740153966,-0.016153969013778642,4.50080463920158,41,8449.469210814294,2583.7989300285913,1.8780005490785694,-0.3504221485881751,8822.980541559074,0.2215076028196057,0.8824340655061964,0.9877836684090868,0.34329433175436075,1.0,0.23475006863482117,0.8480139231894211,0.9761904761904762,0.0,0.11419265136366459,ahead_vae,ahead,False,0.05183389037847519,1.3945573568344116,2.4834277629852295,1.4691646099090576,vae_candidate_pool_v1,belief_limited_heuristic_v1,309
VAE000994,vae_candidate_000994,0.8083630108365496,-473.79669189453125,-4312.71435546875,4421.582007429255,1.399141759772511,-0.011098956157078255,4.761475529411369,42,8473.341540471249,2334.855014611567,2.1229250444254526,1.731351937660204,3659.430656366795,0.44722530925872384,0.4618335125618108,0.9508252647082629,0.987138612073323,1.0,0.2653656305531816,0.8898382222545105,1.0,0.0,0.11715456851222766,starboard_vae,starboard,False,0.05745304003357887,2.039217710494995,1.4825937747955322,1.0585309267044067,vae_candidate_pool_v1,belief_limited_heuristic_v1,310
VAE000989,vae_candidate_000989,0.8068772333254222,2620.633056640625,-944.4761352539062,2698.227115092439,2.8495403965517436,0.010912762367416838,5.065058990578414,42,8325.603718185901,2047.2761503871795,2.464093185722686,0.30296501940546633,8557.230887525428,0.7988003969814961,0.9833278020928111,0.8487833751879136,0.2983514947316039,1.0,0.3080116482153358,0.942780886368429,1.0,0.0,0.13110614062220088,ahead_vae,ahead,False,0.0660836398601532,0.8618544936180115,2.9502320289611816,1.4464831352233887,vae_candidate_pool_v1,belief_limited_heuristic_v1,311
VAE000325,vae_candidate_000325,0.8062993557377068,-2240.40966796875,-3690.2373046875,4333.396708291061,1.070255698589091,0.018525620983846622,4.149693865389199,42,8455.517263514104,2542.100070694607,1.9539635911849187,2.0898625759845495,6401.7866946135855,0.3136514768137435,0.49330848367633534,0.9756066544819277,0.8682827635199315,1.0,0.24424544889811484,0.9538031864628923,1.0,0.0,0.1122933118723803,astern_vae,astern,False,0.1062452495098114,1.1325503587722778,2.3711938858032227,1.8720815181732178,vae_candidate_pool_v1,belief_limited_heuristic_v1,312
VAE000183,vae_candidate_000183,0.8060505981347169,161.67782592773438,4590.390625,4590.765142019476,-1.6156896364282094,-0.019570997080747634,5.480438820077992,42,8230.61145258873,2582.5543761431563,1.9759125324008915,-1.5454740142423313,2790.1222710444094,0.3363538956493328,0.4036251042636716,0.9719821625261001,0.9996794073748982,1.0,0.24698906655011144,0.963577941586864,1.0,0.0,0.1111706849138746,port_vae,port,False,0.070457324385643,2.3359341621398926,2.97383451461792,1.3769900798797607,vae_candidate_pool_v1,belief_limited_heuristic_v1,313
VAE000587,vae_candidate_000587,0.806021307632267,3064.897705078125,2067.98193359375,3769.7808557003636,-2.6307487630778614,-0.050783461439496566,4.340677692228943,41,8083.959759466022,2349.6131501427462,2.1585561461581775,-0.5616273519514282,8093.499191704501,0.29718137473408396,0.701392233822274,0.9780828269200117,0.5325642762073405,1.0,0.2698195182697722,0.9998898404553006,0.9761904761904762,0.0,0.11812938836285823,ahead_vae,ahead,False,0.08635051548480988,2.2396631240844727,1.4756138324737549,1.3198579549789429,vae_candidate_pool_v1,belief_limited_heuristic_v1,314
VAE001189,vae_candidate_001189,0.8057056423245564,-944.1705932617188,-767.77783203125,1196.4495092144969,0.7022950798850153,-0.04218277837446902,5.029925944625324,42,8388.701428755732,2431.9677792450907,2.0587174061179856,2.3971147953303094,7817.273610074747,1.2450739600089447,0.7604652120259395,0.6599966269485269,0.6775878979779711,1.0,0.2573396757647482,0.8667382565254917,1.0,1.0,0.1499431137115868,inside_convoy_envelope,inside,True,0.05426424741744995,1.1145899295806885,2.941307783126831,1.6965346336364746,vae_candidate_pool_v1,belief_limited_heuristic_v1,315
VAE000754,vae_candidate_000754,0.8052195901143254,16.76263427734375,-4424.60546875,4449.856812118241,1.6384385864469362,-0.02338381985374195,5.203329570902285,42,8185.437077250707,2523.183141404449,2.033567730840782,1.479770247289115,3256.796865289338,0.12234642602088242,0.45189181870054945,0.9962625036069703,0.9958599862018659,1.0,0.2541959663550977,0.7560459326715363,1.0,0.0,0.1126664681524247,starboard_vae,starboard,False,0.13341492414474487,1.3397808074951172,1.4990882873535156,1.4018985033035278,vae_candidate_pool_v1,belief_limited_heuristic_v1,316
VAE000127,vae_candidate_000127,0.8049735441185473,2347.380126953125,-536.7677001953125,2244.686451966685,2.9042419433452986,0.09463733945811444,4.499197037776885,42,8311.954768003585,2335.634627612734,2.163421860699129,0.3319880497026093,8619.328389756503,0.8230790799448009,0.99545040017066,0.8399833602038647,0.3259231659914994,1.0,0.2704277325873911,0.8652665569921331,1.0,0.0,0.12593394340333153,ahead_vae,ahead,False,0.05406875163316727,1.3084014654159546,1.9966211318969727,1.1051881313323975,vae_candidate_pool_v1,belief_limited_heuristic_v1,317
VAE000762,vae_candidate_000762,0.8049694237531417,2505.880615234375,-279.7817077636719,2347.2621337124947,2.954306989620572,0.03016039712196542,4.314078337054396,42,8525.880919360447,2232.840124358485,2.2062382001305294,0.2174460610911864,8806.815344301716,0.6673749182172097,0.9994743758937745,0.8927245511666262,0.21573653161116776,1.0,0.2757797750163162,0.9415009680910977,1.0,0.0,0.12760279125870785,ahead_vae,ahead,False,0.10869209468364716,1.3575258255004883,2.930375576019287,1.6276278495788574,vae_candidate_pool_v1,belief_limited_heuristic_v1,318
VAE000230,vae_candidate_000230,0.8044254988412962,589.841552734375,335.0999755859375,801.7694676108543,-2.5290581168912203,-0.0006295056543901667,6.215311553977654,42,8356.027554286171,2406.5222380552086,2.088620554930085,-0.613164042352963,8218.673669698166,0.3428065053691549,0.6170148658779288,0.9709075103271212,0.5754579892836506,1.0,0.26107756936626064,0.7649975969125429,1.0,1.0,0.18700716346773458,inside_convoy_envelope,inside,True,0.04209963232278824,2.301802635192871,2.9888689517974854,1.8174675703048706,vae_candidate_pool_v1,belief_limited_heuristic_v1,319
VAE000744,vae_candidate_000744,0.8041663375281781,-2101.47607421875,-3822.946533203125,4332.754212536741,1.1025816466497966,-0.08198519750059023,4.7585642064667395,42,8352.236386724666,2449.1787884159203,2.0531752649705766,1.9570258094394062,5415.035996906405,0.5166422140842516,0.493540177227455,0.934741350731956,0.9263359888619528,1.0,0.25664690812132207,0.9148760895665805,1.0,0.0,0.11445470305441513,astern_vae,astern,False,0.06123725324869156,1.894805908203125,2.9478583335876465,1.7018860578536987,vae_candidate_pool_v1,belief_limited_heuristic_v1,320
VAE000700,vae_candidate_000700,0.8038534810917493,2301.96044921875,-400.4074401855469,2108.9517760300055,3.0395445769056173,0.09289771619339514,4.776168133733231,42,8409.31295765322,2103.736074415297,2.3740918704948424,0.19494579287757066,8657.546967750626,0.6248990228148374,0.9841144709196781,0.9055110984231682,0.19371335490663272,1.0,0.2967614838118553,0.9874825748038163,1.0,0.0,0.13391758294831554,ahead_vae,ahead,False,0.09706071019172668,2.2055258750915527,2.456727981567383,1.1769382953643799,vae_candidate_pool_v1,belief_limited_heuristic_v1,321
VAE000447,vae_candidate_000447,0.8036318548450623,2473.250732421875,-3728.14599609375,4377.0828942289045,2.121720339616278,-0.03461946208087184,5.869328829527815,42,8271.824754066938,2744.530946354626,1.8500345257115038,0.9852528518926438,6858.768452767756,0.12721087830620337,0.4776321882340647,0.9959598009344451,0.8334118562718057,1.0,0.23125431571393798,0.993567326155429,1.0,0.0,0.10833047676246195,ahead_vae,ahead,False,0.08025605231523514,1.476676106452942,1.930567979812622,1.6939092874526978,vae_candidate_pool_v1,belief_limited_heuristic_v1,322
VAE000728,vae_candidate_000728,0.8029835710237254,303.4124755859375,-4817.2685546875,4680.368680602867,1.6134116031907868,-0.09186594363529355,5.321640205099282,41,8391.54524582557,1904.1223748828083,2.5659433255613924,1.4363151067637123,3012.036870146946,0.17375209515138135,0.37418605208776257,0.992471521248449,0.9909710206168127,1.0,0.32074291569517405,0.9932684007806875,0.9761904761904762,0.0,0.13171892473619606,starboard_vae,starboard,False,0.09443844854831696,0.7710980772972107,2.504099130630493,1.3404912948608398,vae_candidate_pool_v1,belief_limited_heuristic_v1,323
