profile_id,name,belief_score,u_pos_x,u_pos_y,estimated_range_m,estimated_bearing_rad,estimated_convoy_heading_rad,estimated_convoy_speed_mps,estimated_contact_count,estimated_formation_width_m,estimated_formation_depth_m,estimated_contact_density_per_km2,estimated_aspect_rad,projected_target_span_m,bearing_alignment_error_rad,range_score,bearing_alignment_score,aspect_score,formation_span_score,contact_density_score,spread_score,contact_score,inside_score,uncertainty_score,spawn_region,approach_side,inside_convoy_envelope,spread_rad,launch_delay_s,salvo_interval_s,u_boat_initial_speed_mps,candidate_source_label,selector_method,belief_rank
VAE000306,vae_candidate_000306,0.7999393331896849,-442.056640625,844.5701904296875,696.1760458195179,-1.226971032107168,-0.4605378046930658,5.178827210674393,42,7889.521730743007,2507.5849723800397,2.122965590938273,-2.3751594261756908,7422.711285463286,0.034010313527807146,0.57765740916132,0.9997108525164893,0.6935701918960274,1.0,0.26537069886728415,0.9991287313543609,1.0,1.0,0.5012069943055952,inside_convoy_envelope,inside,True,0.08469003438949585,0.7008415460586548,1.5197341442108154,1.8287994861602783,vae_candidate_pool_v1,belief_limited_heuristic_v1,280
VAE000447,vae_candidate_000447,0.7992968065603733,2473.250732421875,-3728.14599609375,4101.38212790263,2.0579390426931425,-0.20596910041133962,6.187263664874724,43,8822.059435410354,2601.306366634024,1.8737298364414199,0.8776845104853115,7637.799192095746,0.06342958138306787,0.5785660959216895,0.9989945092361234,0.7692614972694968,1.0,0.23421622955517749,0.993567326155429,1.0,0.0,0.25960995381577057,ahead_vae,ahead,False,0.08025605231523514,1.476676106452942,1.930567979812622,1.6939092874526978,vae_candidate_pool_v1,belief_limited_heuristic_v1,281
VAE000864,vae_candidate_000864,0.7992760697392721,-3411.150634765625,1948.3798828125,3867.299715859328,-0.7243281653347119,0.13331240927238333,7.1351032971452675,40,8428.894874384376,2113.235689715104,2.2456466278947116,-2.283952078982698,7112.625418346417,0.4175046276406344,0.6656519344484534,0.957051805286252,0.7563010773824389,1.0,0.28070582848683895,0.9173536953322269,0.9523809523809523,0.0,0.2955492397995124,astern_vae,astern,False,0.06163593381643295,1.823244571685791,2.4861950874328613,1.126427173614502,vae_candidate_pool_v1,belief_limited_heuristic_v1,282
VAE001150,vae_candidate_001150,0.7986743751234093,2966.731201171875,-805.7916870117188,2531.0978484966636,2.8388789908472787,-0.06644326920443502,3.6387948483298773,42,8288.103737546942,2301.0996773642464,2.202209747589221,0.23627039353807902,8596.479043089841,0.5135180117967293,0.9967563785820192,0.9355108485799202,0.23407827322242078,1.0,0.27527621844865263,0.9936014221053829,1.0,0.0,0.29446572249087577,ahead_vae,ahead,False,0.08027471601963043,0.9944109916687012,1.9337272644042969,1.1766879558563232,vae_candidate_pool_v1,belief_limited_heuristic_v1,283
VAE000654,vae_candidate_000654,0.7986594923807544,2547.182373046875,740.2572021484375,2808.3305904758513,-2.759542714943839,0.06318629727568756,6.764866415522496,42,8429.369252544378,1944.5304881506959,2.5623559216032454,-0.31886364137026657,8614.050208569079,0.5648253961991592,0.9689728459954714,0.9223410365925572,0.31348768588768333,1.0,0.3202944902004057,0.9678204636401314,1.0,0.0,0.32074619078397587,ahead_vae,ahead,False,0.07148385047912598,1.8930680751800537,2.413166046142578,1.3522486686706543,vae_candidate_pool_v1,belief_limited_heuristic_v1,284
VAE000927,vae_candidate_000927,0.7986282660638439,1799.927001953125,-3501.79296875,4189.309059172382,2.1181593091462814,-0.030349222402539625,5.919777454948244,41,7461.222684631928,3066.876534807872,1.7917506145232622,0.9930841220409728,6643.805836171199,0.27901884311952396,0.5459529505431823,0.9806630619621483,0.8377142263540474,1.0,0.22396882681540778,0.9820233897556309,0.9761904761904762,0.0,0.2405102265754314,ahead_vae,ahead,False,0.07551294565200806,1.5952521562576294,1.9748671054840088,1.439711093902588,vae_candidate_pool_v1,belief_limited_heuristic_v1,285
VAE001083,vae_candidate_001083,0.7983659689243897,2677.050048828125,-1477.1199951171875,3478.611553012048,2.7641248206678064,0.1683641220242478,4.063953708243701,42,9065.345767619237,3821.72135541478,1.2122882554950782,0.5458319549462349,9732.079674561533,0.48840121563166994,0.8025790449168912,0.9415420799662941,0.5191293383903938,1.0,0.15153603193688478,0.9418317060280276,1.0,0.0,0.22252736279984692,ahead_vae,ahead,False,0.10862958431243896,2.3472096920013428,1.931604266166687,1.866809368133545,vae_candidate_pool_v1,belief_limited_heuristic_v1,286
VAE001168,vae_candidate_001168,0.798307724370306,2986.54296875,-1942.33056640625,3569.5201442897724,2.5891062520691026,-0.030017369496769804,5.234680553413318,42,8250.74286421454,3315.1718086505016,1.5355013312829506,0.5224690320239207,8804.350298918001,0.3383466751977715,0.7721634344156262,0.971652369628115,0.4990212944928467,1.0,0.19193766641036883,0.9961373611859707,1.0,0.0,0.2351285113273032,ahead_vae,ahead,False,0.09269533306360245,1.3657164573669434,2.9319043159484863,1.6910239458084106,vae_candidate_pool_v1,belief_limited_heuristic_v1,287
VAE000854,vae_candidate_000854,0.798103136655633,1645.160888671875,-3981.835693359375,4507.85084602741,1.8750363906713763,0.19269852040345664,4.3775686838674375,42,7985.232418698926,2111.5979311395404,2.4908667839852865,1.4592547833218739,2987.315190204874,0.08196378442213859,0.43175661942671084,0.9983214245576948,0.9937856890039126,1.0,0.3113583479981608,0.9870361561069056,1.0,0.0,0.293552507487901,ahead_vae,ahead,False,0.07729797065258026,2.172565460205078,2.9569125175476074,1.3926082849502563,vae_candidate_pool_v1,belief_limited_heuristic_v1,288
VAE000589,vae_candidate_000589,0.7974929412962258,3330.32958984375,1704.7371826171875,3687.638165543016,-2.7246131438730163,-0.15950544844769862,5.806767406011216,42,9153.712179784055,3242.5984442284653,1.4150079100487782,-0.5764849581644754,9441.800766836333,0.2652375050159397,0.7309400547062301,0.9825151344486173,0.5450803560815581,1.0,0.17687598875609728,0.9999997764946426,1.0,0.0,0.23518471354252182,ahead_vae,ahead,False,0.08722520619630814,0.9916467070579529,2.890381336212158,1.9103834629058838,vae_candidate_pool_v1,belief_limited_heuristic_v1,289
VAE000990,vae_candidate_000990,0.7972606049892751,-2645.455810546875,-631.1424560546875,3032.525218435056,0.2894064744847013,0.015018058625076644,4.1533811048054305,42,7614.992569559483,1593.69488418008,3.460785065407988,2.867204237730169,7761.948836947096,0.12284420105814325,0.9271582364600056,0.9962320675381776,0.270958282221589,1.0,0.4325981331759985,0.9918542040716896,1.0,0.0,0.3663457756237179,astern_vae,astern,False,0.09515872597694397,1.8022139072418213,1.4925734996795654,1.129654049873352,vae_candidate_pool_v1,belief_limited_heuristic_v1,290
VAE001198,vae_candidate_001198,0.7972391727708004,2134.224609375,3566.343017578125,4378.634491483843,-1.9728643970715778,-0.016609106809231007,4.3697917134023125,41,7924.007145267428,2528.3824307524837,2.0464268928816733,-1.1853373633274464,5322.168392857486,0.0397659174277032,0.4770783406643183,0.9996047200458464,0.9266259671417337,1.0,0.25580336161020917,0.9684135933882237,0.9761904761904762,0.0,0.26367836064773414,ahead_vae,ahead,False,0.10290056467056274,1.2101430892944336,2.4217581748962402,1.4381413459777832,vae_candidate_pool_v1,belief_limited_heuristic_v1,291
VAE000345,vae_candidate_000345,0.7966439030748255,2439.759521484375,-2238.749267578125,3658.533302906627,2.3946809153385096,-0.07739514180910455,5.094200042046591,43,8780.047269012313,2539.516750063202,1.9285038929350222,0.6695165964421792,8460.668030301094,0.4528537936736248,0.7412516246060338,0.9496010677338407,0.620607012313642,1.0,0.24106298661687778,0.905540091075621,1.0,0.0,0.26573608094386164,ahead_vae,ahead,False,0.05977770313620567,2.228883981704712,2.5743467807769775,1.3963069915771484,vae_candidate_pool_v1,belief_limited_heuristic_v1,292
VAE001122,vae_candidate_001122,0.7963178560749806,2871.359130859375,640.9723510742188,2603.376579826103,-2.8465246702226366,0.0768132810135146,4.92566665429,42,8700.76293229924,2295.9050863983484,2.102509779399492,-0.21825470235364197,8991.476610368669,0.4116704362321637,0.9922115782908559,0.9582268460576356,0.21652606005355646,1.0,0.2628137224249365,0.9661014829379788,1.0,0.0,0.29305583568294086,ahead_vae,ahead,False,0.10347229242324829,2.000483751296997,1.4675164222717285,1.8823041915893555,vae_candidate_pool_v1,belief_limited_heuristic_v1,293
VAE000537,vae_candidate_000537,0.7960703307132885,-2712.848876953125,2025.7242431640625,3732.853010150159,-0.6854735921067963,0.10651814333583959,4.219811097822718,42,8072.240343504511,2040.7159914160288,2.549603452487656,-2.349600918147157,7122.663627449554,0.05485680004693094,0.7147504866906483,0.9992478715135831,0.7117537361632236,1.0,0.318700431560957,0.690688075764108,1.0,0.0,0.30347573039603476,astern_vae,astern,False,0.03417954221367836,2.385664939880371,1.9435384273529053,1.0541008710861206,vae_candidate_pool_v1,belief_limited_heuristic_v1,294
VAE001074,vae_candidate_001074,0.7960276871446852,888.3587036132812,783.9185791015625,1028.3009286151596,-2.4089253577329446,-0.018582646906308516,5.855325361702421,42,8502.860834368379,1148.0983820940417,4.302343824869268,-0.7512499427631569,6997.837011626253,0.7342604104867919,0.7006953314509136,0.8711632548485704,0.6825527965102738,1.0,0.5377929781086584,0.8679709261296507,1.0,1.0,0.5477935121545618,inside_convoy_envelope,inside,True,0.05442862957715988,1.151656150817871,1.4950201511383057,1.1459221839904785,vae_candidate_pool_v1,belief_limited_heuristic_v1,295
VAE000113,vae_candidate_000113,0.7959188396216215,658.0154418945312,639.2361450195312,945.4501469547204,-2.3699282045395353,0.11044537018590095,6.644860301805101,42,8290.572035754345,1507.4796102687435,3.3605730983272166,-0.6612190788643568,7468.998214281707,0.644510628127372,0.6703561258117189,0.8996969404253754,0.6140794589745621,1.0,0.4200716372909021,0.9896003962650569,1.0,1.0,0.4859449767613423,inside_convoy_envelope,inside,True,0.09618902951478958,1.3728572130203247,2.4830989837646484,1.1822774410247803,vae_candidate_pool_v1,belief_limited_heuristic_v1,296
VAE000197,vae_candidate_000197,0.7956985694772911,-456.43096923828125,-4721.18212890625,4286.953769795888,1.5275463480793814,-0.009766266522220117,3.9568640063479155,43,8535.932130894167,2307.0954452503984,2.1834936860967806,1.6042800389881917,2591.5635461698957,0.575051295341575,0.510134811819151,0.9195822025626357,0.9994394728818153,0.9967552100653445,0.2729367107620976,0.9121484118537094,1.0,0.0,0.277750113436576,starboard_vae,starboard,False,0.060804057866334915,1.515226125717163,1.990729808807373,1.1339044570922852,vae_candidate_pool_v1,belief_limited_heuristic_v1,297
VAE000105,vae_candidate_000105,0.7956821832017704,3188.612548828125,1085.619140625,3377.8329300712203,-2.760123622099661,-0.01038431659282111,4.137194055567621,44,8328.63505774758,2587.4251718357873,2.0417898705546964,-0.39185334808295347,8685.490951277363,0.2463376700682516,0.8346456125514408,0.9849059983854715,0.3819019396205774,1.0,0.25522373381933705,0.9979048885439349,1.0,0.0,0.2658004241967024,ahead_vae,ahead,False,0.09126295149326324,1.5730218887329102,2.394543170928955,1.8887828588485718,vae_candidate_pool_v1,belief_limited_heuristic_v1,298
VAE000086,vae_candidate_000086,0.7954831354497245,-1949.15625,-196.97781372070312,1801.0639828678138,0.18951128406679107,-0.0680168159590314,3.690171989767371,43,8441.36250061938,2017.218005090997,2.5252423780507645,2.8840645535639706,8676.754658484224,0.09672128583239696,0.9344363302005245,0.9976630709015766,0.2546909495449918,1.0,0.31565529725634556,0.9977769985898759,1.0,0.0,0.33841457311086875,astern_vae,astern,False,0.08314967155456543,1.451946496963501,2.405017137527466,1.7908753156661987,vae_candidate_pool_v1,belief_limited_heuristic_v1,299
VAE000150,vae_candidate_000150,0.7948458343897943,-3262.60791015625,-908.974853515625,3111.5383218882594,0.24309278346829732,-0.031597377583066855,3.6090248643451126,43,7955.056348563564,2421.2580257618993,2.2324622404701597,2.8669024925384297,8313.578773577865,0.045683584928702003,0.9087307927144683,0.9994783432508486,0.2712487271152332,1.0,0.27905778005876997,0.9595026193477116,1.0,0.0,0.2786392373200977,astern_vae,astern,False,0.06952318549156189,1.9570468664169312,2.9488649368286133,1.1349785327911377,vae_candidate_pool_v1,belief_limited_heuristic_v1,300
VAE000033,vae_candidate_000033,0.7938252294152581,2565.884033203125,-1590.508544921875,2661.3030506938526,2.746241284795272,-0.1466256719031298,7.615200337470711,45,8521.395820222397,2623.3301306278945,2.0130234196162524,0.24872569689139137,8904.948816606528,0.5657789067084034,0.9871757040462267,0.9220856526452699,0.24616907060448917,1.0,0.25162792745203155,0.9622937499719229,1.0,0.0,0.27262320300412646,ahead_vae,ahead,False,0.10437503457069397,0.7733955383300781,1.5034499168395996,1.302285075187683,vae_candidate_pool_v1,belief_limited_heuristic_v1,301
VAE000792,vae_candidate_000792,0.7930923366418275,3254.2431640625,-2705.61376953125,4149.258817643238,2.3651687781649637,0.1081981505032467,6.267703365886653,42,8228.197795832615,3766.5040363951543,1.3552085412681056,0.8846220259280761,8127.289956594652,0.044753098258707436,0.5607768559490736,0.9994993736136342,0.7736755648417479,1.0,0.1694010676585132,0.9475911813784456,1.0,0.0,0.21986565356948545,ahead_vae,ahead,False,0.10751380771398544,1.2208091020584106,1.9309799671173096,1.2979991436004639,vae_candidate_pool_v1,belief_limited_heuristic_v1,302
VAE000403,vae_candidate_000403,0.793012924177833,-269.74737548828125,479.3123779296875,728.9934463971059,-1.0225465609796358,-0.18375959323403535,6.37031194265055,41,8392.975774282573,2593.211497291279,1.8837789894946484,-2.3028056858441928,7538.492454763173,0.2818016461173136,0.5898789233938208,0.9802779918702924,0.7438329183815932,1.0,0.23547237368683105,0.8386475799543902,0.9761904761904762,1.0,0.48156489982339695,inside_convoy_envelope,inside,True,0.050659798085689545,0.7311758995056152,2.9399542808532715,1.8691315650939941,vae_candidate_pool_v1,belief_limited_heuristic_v1,303
VAE000441,vae_candidate_000441,0.7922968539501507,-2037.55908203125,3811.483154296875,4248.218512078022,-1.2446577535286758,0.021567883145289037,5.998139073728909,42,8084.02799588773,3123.013725796491,1.6635949316493481,-1.8753670169158283,5403.54730119454,0.6449788244305289,0.5242796813461809,0.8995562487415454,0.9539757834901805,1.0,0.20794936645616852,0.9449679083774117,1.0,0.0,0.23710352331783763,astern_vae,astern,False,0.06650432199239731,0.8462117910385132,2.132530689239502,1.4570411443710327,vae_candidate_pool_v1,belief_limited_heuristic_v1,304
VAE000052,vae_candidate_000052,0.7920998683488019,-1037.422119140625,-360.23614501953125,1578.9230616582956,0.4544198900415991,-0.1004962806018672,5.124410423823563,40,8324.588896783167,2359.396150324266,2.036555872830823,2.586676482946327,8318.539358892409,1.2651977972638941,0.8803446143433197,0.6504320134780959,0.5268720517448487,1.0,0.2545694841038529,0.9860259655545695,0.9523809523809523,1.0,0.32624032034923367,inside_convoy_envelope,inside,True,0.0769142210483551,1.5118056535720825,2.3355891704559326,1.3459721803665161,vae_candidate_pool_v1,belief_limited_heuristic_v1,305
VAE001111,vae_candidate_001111,0.7920293572708933,122.97686767578125,-483.8500671386719,569.0806588194355,1.8547861631183378,-0.08849305372266364,6.829936750437774,42,8399.009217864002,2573.3131145993075,1.9432496544904876,1.1983134367487926,5453.496888006257,0.45199390766296066,0.530625591314119,0.9497890159385455,0.9314266213942409,1.0,0.24290620681131095,0.8456018225082486,1.0,1.0,0.5839759398547821,inside_convoy_envelope,inside,True,0.05152909457683563,1.072403907775879,2.9743571281433105,1.5973137617111206,vae_candidate_pool_v1,belief_limited_heuristic_v1,306
VAE000639,vae_candidate_000639,0.7918608042128907,3605.78857421875,1820.755615234375,3630.3185816650544,-2.7125323291264065,-0.08059086904509964,3.5656085857486146,45,7695.507186268182,2331.305434350122,2.5082804296339596,-0.5096511935084862,7854.90211387398,0.1549962628160655,0.7511569903970936,0.9940060538570836,0.48787279824210206,1.0,0.31353505370424495,0.9685362555853556,1.0,0.0,0.280618295084511,ahead_vae,ahead,False,0.07166323810815811,0.7846894264221191,1.9868032932281494,1.8050175905227661,vae_candidate_pool_v1,belief_limited_heuristic_v1,307
VAE001099,vae_candidate_001099,0.7917425631766413,603.123046875,4546.78857421875,4402.638756694079,-1.6959925768037227,-0.020935547726741704,5.532044365536965,42,8077.115298823775,2114.102995574559,2.4596134907048834,-1.466535624512812,2943.223790067111,0.3717900520785762,0.4685369729391159,0.9658392708872782,0.9945697746667056,1.0,0.30745168633811043,0.8947043659576457,1.0,0.0,0.29356881515282873,port_vae,port,False,0.05815790593624115,1.1325623989105225,2.1215481758117676,1.1363263130187988,vae_candidate_pool_v1,belief_limited_heuristic_v1,308
VAE000913,vae_candidate_000913,0.791654863184886,-417.40411376953125,-391.30718994140625,738.5409181689264,0.7737784326115955,0.041784548634865575,5.495513321386379,42,7596.814395780176,2054.633166527694,2.6908127703029403,2.4095987696130634,7024.06169592059,0.38925300188771383,0.5934374314452526,0.9625964009034187,0.6683540997258013,1.0,0.33635159628786754,0.9752104949654784,1.0,1.0,0.5002327715376401,inside_convoy_envelope,inside,True,0.073440320789814,2.2959983348846436,1.5195705890655518,1.9043283462524414,vae_candidate_pool_v1,belief_limited_heuristic_v1,309
VAE001071,vae_candidate_001071,0.7902859970613607,-478.10400390625,4461.39453125,4507.54385469826,-1.4546825556261869,-0.09336405072391396,5.813123591869426,41,8921.61330310107,2208.7741368142088,2.0806026773737343,-1.7802741486875202,4015.7315649188263,0.25554498893928645,0.43186225271728645,0.9837628405167154,0.978139634575337,1.0,0.2600753346717168,0.9996151027480258,0.9761904761904762,0.0,0.2841074441065587,port_vae,port,False,0.08555423468351364,2.2104294300079346,1.4927456378936768,1.7836999893188477,vae_candidate_pool_v1,belief_limited_heuristic_v1,310
VAE001144,vae_candidate_001144,0.7898566387424731,-1509.848876953125,-544.305908203125,1682.228271824293,0.4881291601777814,0.1544349109456239,2.9191324216706174,43,7943.591190778472,3496.5301984904704,1.548154454123637,2.8078984043576356,8650.65168386966,0.07222432083878533,0.9072015874500313,0.9986964786532351,0.32753572546414034,1.0,0.19351930676545462,0.8472122671014146,1.0,0.0,0.27921529531391576,astern_vae,astern,False,0.05173239856958389,1.517646074295044,2.026930809020996,1.0736221075057983,vae_candidate_pool_v1,belief_limited_heuristic_v1,311
VAE000539,vae_candidate_000539,0.7897343429767956,2554.168701171875,-1078.766357421875,3038.843690871297,2.7444516526679825,-0.04070637296857799,6.26921335621669,40,7820.112859809624,1649.8849064997623,3.1002257630108625,0.35643462795323294,7904.297109369648,0.5516897927628484,0.9257513723056315,0.925820036117182,0.3489351809396918,1.0,0.3875282203763578,0.9731059986919336,0.9523809523809523,0.0,0.356927816261243,ahead_vae,ahead,False,0.10167527943849564,1.5454586744308472,2.953169822692871,1.2497621774673462,vae_candidate_pool_v1,belief_limited_heuristic_v1,312
VAE000397,vae_candidate_000397,0.7892556246361103,2727.921142578125,910.818115234375,3141.759483913466,-2.8759299337718596,-0.07242435918487158,3.9245637324596565,43,7666.287239067421,2655.3359683594545,2.112340325373622,-0.3380870790028051,8113.035404461398,0.5814882152536893,0.9012172678674283,0.9178230731709885,0.33168306788685803,1.0,0.26404254067170274,0.9972944642926043,1.0,0.0,0.26555674038055055,ahead_vae,ahead,False,0.08272424340248108,1.3181794881820679,2.9269862174987793,1.5459935665130615,vae_candidate_pool_v1,belief_limited_heuristic_v1,313
VAE000184,vae_candidate_000184,0.7884117163730657,-3059.01025390625,719.6964111328125,2693.226512515194,-0.22227805375157705,0.015433291909552413,3.019631123469193,37,9249.301253051333,1934.6989650445987,2.0676613033581015,-2.9038813079286636,9444.786690041696,0.07840271006427485,0.9838777316958024,0.9984640407986975,0.2354789489615661,1.0,0.2584576629197627,0.8795479654504005,0.8809523809523809,0.0,0.3225913457753984,astern_vae,astern,False,0.05600275099277496,1.2131192684173584,1.4872090816497803,1.2843974828720093,vae_candidate_pool_v1,belief_limited_heuristic_v1,314
VAE001151,vae_candidate_001151,0.7878504779085914,-2159.378173828125,-369.7943420410156,2598.325326422678,0.1836036759664825,0.0459015366154299,4.261897975012793,43,7661.298578791848,2693.4366359645023,2.0838156931342597,3.003890514238741,7958.49793692979,0.34574425793839364,0.992592236291002,0.970411743213891,0.1372673698699027,1.0,0.26047696164178247,0.9772567691787658,1.0,0.0,0.27155418504085527,astern_vae,astern,False,0.10050275921821594,0.9706522226333618,2.99019718170166,1.0675690174102783,vae_candidate_pool_v1,belief_limited_heuristic_v1,315
VAE000887,vae_candidate_000887,0.7876053712066615,-1674.671875,194.62506103515625,2023.2895177735318,-0.1753247584922422,0.04967009573711101,6.1661421852180425,43,8197.598305809797,2301.227646375105,2.279408897860321,-2.91659779936044,8504.38691730398,0.37447205509693704,0.9735303915506017,0.9653504319699735,0.22310134606188892,1.0,0.2849261122325401,0.9150380841206142,1.0,0.0,0.30774491658052405,astern_vae,astern,False,0.06126316636800766,2.1908276081085205,1.5174673795700073,1.7994565963745117,vae_candidate_pool_v1,belief_limited_heuristic_v1,316
VAE000722,vae_candidate_000722,0.7874367936546774,-1347.935546875,3876.21142578125,4131.997934586014,-1.1421386836938314,0.01950137039184586,5.3573748043328075,43,8135.421236092625,2721.805221056419,1.9419201493264768,-1.9799525995041158,5733.697196595544,0.5896323985004863,0.56718308412904,0.9155725710494932,0.9174568139070692,1.0,0.2427400186658096,0.8087844003491361,1.0,0.0,0.2541205206401722,astern_vae,astern,False,0.047064848244190216,1.4852854013442993,2.94174861907959,1.102999210357666,vae_candidate_pool_v1,belief_limited_heuristic_v1,317
VAE000208,vae_candidate_000208,0.7872040202792414,2722.48876953125,-451.8807373046875,3031.1025678200135,2.9783471683639906,0.24708547690338303,6.789350697439362,41,8130.73941273007,2102.114128317211,2.3988192389418805,0.4103309621291855,8294.357681038258,0.780464504930972,0.9274733662115621,0.8552933922854435,0.39891283840809966,1.0,0.29985240486773507,0.9703496224507364,0.9761904761904762,0.0,0.30320674423461513,ahead_vae,ahead,False,0.0721265897154808,2.116325855255127,1.518356204032898,1.1451867818832397,vae_candidate_pool_v1,belief_limited_heuristic_v1,318
VAE000127,vae_candidate_000127,0.786966973122412,2347.380126953125,-536.7677001953125,2464.9600075585818,2.77283868767177,-0.0562577387625135,7.387079696850408,40,8702.090646844845,2899.8221626412283,1.5851305045605224,0.3124962271555092,9172.147241717343,0.6916758242712722,0.9992026238235698,0.8850891040292422,0.30743492446030235,1.0,0.1981413130700653,0.8652665569921331,0.9523809523809523,0.0,0.26403895930529514,ahead_vae,ahead,False,0.05406875163316727,1.3084014654159546,1.9966211318969727,1.1051881313323975,vae_candidate_pool_v1,belief_limited_heuristic_v1,319
VAE001015,vae_candidate_001015,0.7856371992398445,-2284.950927734375,-647.7071533203125,2006.370532933931,0.3316733962608548,0.03121377028591368,3.9653283348890396,44,9002.172312652805,2496.4587949094803,1.9578569299514517,2.8411330276148528,9337.730159130098,0.5360366749448869,0.9711347840090844,0.929869813837422,0.29595927289587654,1.0,0.24473211624393146,0.8476376502312074,1.0,0.0,0.2957527655781924,astern_vae,astern,False,0.05178622901439667,2.304457664489746,2.5712428092956543,1.4995403289794922,vae_candidate_pool_v1,belief_limited_heuristic_v1,320
VAE000348,vae_candidate_000348,0.7840590634898341,3226.08935546875,1001.5044555664062,3707.821788753741,-2.9159722006820346,-0.34462648687984077,6.138592283037674,43,9165.836595777768,2975.2698411821366,1.5767759418707843,-0.5702469397875993,9321.674590606315,0.3223081437950155,0.7237374270890689,0.9742534126671085,0.5398399311266615,1.0,0.19709699273384804,0.9220148659710434,1.0,0.0,0.24433226841861808,ahead_vae,ahead,False,0.06240027770400047,1.7458723783493042,1.5134376287460327,1.227974772453308,vae_candidate_pool_v1,belief_limited_heuristic_v1,321
VAE001195,vae_candidate_001195,0.7833942538588698,534.9371337890625,478.2218017578125,1084.7146075093863,-2.468226328476992,-0.009936687174492309,5.646399466497756,45,7204.538766320751,3075.9454653056114,2.0306155135771373,-0.6833030122872936,7529.08161361811,0.9846557256608645,0.7210638877753155,0.7765749779385098,0.6313579215644352,1.0,0.25382693919714217,0.8790912458658862,1.0,1.0,0.35960475211790033,inside_convoy_envelope,inside,True,0.055939555168151855,2.1009459495544434,1.4961074590682983,1.4521265029907227,vae_candidate_pool_v1,belief_limited_heuristic_v1,322
VAE000614,vae_candidate_000614,0.7828379697443212,3053.57568359375,-893.64794921875,3024.13106341923,2.8894159855763673,-0.012942551815235109,6.651097990959013,42,8809.773181936547,3515.2903047201607,1.3561988347845992,0.2392341161981915,9391.846929825035,0.5110571635668695,0.929008888441525,0.9361139684274906,0.23695862476328103,1.0,0.1695248543480749,0.9947485816308805,1.0,0.0,0.23490676485438058,ahead_vae,ahead,False,0.08093422651290894,0.981651782989502,1.9351143836975098,1.9187097549438477,vae_candidate_pool_v1,belief_limited_heuristic_v1,323
VAE000217,vae_candidate_000217,0.7828314656233173,-3404.05078125,-2851.5498046875,3849.3949549203026,0.832389013520086,-0.07708253649906273,5.3556460143229465,42,8798.891419545538,2306.707143435925,2.0693257948355095,2.232121103570645,7224.357987180165,0.5742733867096824,0.6722557731310225,0.9197936192198359,0.7891792955373199,1.0,0.2586657243544387,0.7237657664850851,1.0,0.0,0.2795959539642862,astern_vae,astern,False,0.037648171186447144,2.291171073913574,1.4752402305603027,1.038221001625061,vae_candidate_pool_v1,belief_limited_heuristic_v1,324
VAE000081,vae_candidate_000081,0.7827279574991126,1602.241455078125,-4491.4521484375,4531.364195209851,1.993913987414883,0.22443392604346216,6.973937444190289,42,8214.101210038936,2033.1455858218203,2.514900242532223,1.372112592218372,3614.4401423777676,0.15336143460405705,0.4236973059747466,0.9941315830977413,0.980327230327223,1.0,0.3143625303165279,0.9039300232982443,1.0,0.0,0.3006046998589468,ahead_vae,ahead,False,0.1150006353855133,1.6178207397460938,2.0307793617248535,1.373018503189087,vae_candidate_pool_v1,belief_limited_heuristic_v1,325
VAE000547,vae_candidate_000547,0.7820058445011926,3208.5966796875,1292.337158203125,3319.7197028117234,-2.7202520615197012,0.05359431861941943,4.6220292802520495,41,8595.959812319581,1699.2861563398785,2.806874279741813,-0.36774627345067246,8632.149571931815,0.2480649172176377,0.8522268598401267,0.9846946772430036,0.3595133044790451,1.0,0.3508592849677266,0.9386724376334913,0.9761904761904762,0.0,0.3463885031910967,ahead_vae,ahead,False,0.06531262397766113,2.325792074203491,1.885072946548462,1.4639843702316284,vae_candidate_pool_v1,belief_limited_heuristic_v1,326
VAE000400,vae_candidate_000400,0.7816785869058737,-2685.910400390625,-450.9462585449219,2198.7591925392926,0.160783957914102,0.043495969308419,4.164674210426441,43,7974.690936021308,1928.8277286800321,2.795510668993611,3.0243046649841103,8145.611977806332,0.005566368284886825,0.9923736785079096,0.99999225390603,0.11701926201495531,1.0,0.34943883362420136,0.9317953588740677,1.0,0.0,0.3339127339640978,astern_vae,astern,False,0.06407228112220764,0.8158779740333557,1.4969706535339355,1.4013707637786865,vae_candidate_pool_v1,belief_limited_heuristic_v1,327
VAE000612,vae_candidate_000612,0.7812576955808732,2007.366455078125,723.00439453125,2246.887512833317,-2.8671960628229383,-0.02322786678930244,5.218599435781553,42,7709.572469149106,2891.972427268901,1.88375686184991,-0.2976244575561573,8218.698107998971,0.8598543074429763,0.9955781542874014,0.8262739366300236,0.29324993257805226,1.0,0.23546960773123876,0.9629340453787372,1.0,0.0,0.27134070868599475,ahead_vae,ahead,False,0.07030657678842545,0.7605704665184021,2.972694158554077,1.06685471534729,vae_candidate_pool_v1,belief_limited_heuristic_v1,328
VAE001082,vae_candidate_001082,0.780368881993831,2382.316162109375,3769.705078125,4342.531618153852,-2.229620528074853,-0.08772042048511029,4.578434973334734,45,7927.666478102133,2411.4088447994905,2.3539449030185406,-0.9996925460000506,6314.117171927402,0.28945673461245636,0.49001776808749725,0.9791995410223517,0.8413048269341242,1.0,0.2942431128773176,0.962534777245676,1.0,0.0,0.27108621628843005,ahead_vae,ahead,False,0.07021372020244598,1.0695033073425293,2.0422146320343018,1.9171111583709717,vae_candidate_pool_v1,belief_limited_heuristic_v1,329
