profile_id,name,belief_score,u_pos_x,u_pos_y,estimated_range_m,estimated_bearing_rad,estimated_convoy_heading_rad,estimated_convoy_speed_mps,estimated_contact_count,estimated_formation_width_m,estimated_formation_depth_m,estimated_contact_density_per_km2,estimated_aspect_rad,projected_target_span_m,bearing_alignment_error_rad,range_score,bearing_alignment_score,aspect_score,formation_span_score,contact_density_score,spread_score,contact_score,inside_score,uncertainty_score,spawn_region,approach_side,inside_convoy_envelope,spread_rad,launch_delay_s,salvo_interval_s,u_boat_initial_speed_mps,candidate_source_label,selector_method,belief_rank
VAE000367,vae_candidate_000367,0.8379195074143329,-1527.45263671875,795.1793212890625,1624.7192132014948,-0.46555807107442193,-0.020052720847891666,4.242757586935989,42,8369.149635864133,2422.035942852343,2.0719886579910423,-2.696087303363263,8595.95129833835,0.003673583144461423,0.8925953069145938,0.9999966262005144,0.4309139598208026,1.0,0.2589985822488803,0.8344366041168002,1.0,0.0,0.08289748465638998,astern_vae,astern,False,0.0501398891210556,0.7804214954376221,2.4073052406311035,1.3609886169433594,vae_candidate_pool_v1,belief_limited_heuristic_v1,257
VAE000944,vae_candidate_000944,0.8375966413426129,2944.010009765625,-1973.328857421875,3557.229800872999,2.61526095765744,0.06534970157229072,5.323262721137044,42,8213.110642848693,2603.3765255387993,1.9642855978508744,0.5916813975046431,8268.967485430749,0.35624544333188046,0.7763488796965236,0.9686064288116878,0.5577573773955578,1.0,0.2455356997313593,0.9891726542286013,1.0,0.0,0.06803437105203874,ahead_vae,ahead,False,0.09637165814638138,1.0207996368408203,2.4835562705993652,1.503320336341858,vae_candidate_pool_v1,belief_limited_heuristic_v1,258
VAE000400,vae_candidate_000400,0.8375330295263375,-2685.910400390625,-450.9462585449219,2517.839688306096,0.17368347073384677,-0.04351841040151514,5.250524362745874,42,8337.096335048614,2379.2219788887055,2.1173834171375394,2.924390772454432,8653.927896733852,0.0184658811046316,0.9973784532087588,0.9999147552310911,0.21549809527073857,1.0,0.2646729271421924,0.9317953588740677,1.0,0.0,0.07447997695151452,astern_vae,astern,False,0.06407228112220764,0.8158779740333557,1.4969706535339355,1.4013707637786865,vae_candidate_pool_v1,belief_limited_heuristic_v1,259
VAE000116,vae_candidate_000116,0.837363606825283,-1563.083251953125,-551.2141723632812,1695.962581034398,0.347473588499258,-0.045007479231311855,5.624706063063679,42,8270.689635306731,2496.4747463815033,2.034137889125313,2.749111585859223,8596.667384113973,0.4194288073833871,0.9105566303713389,0.956660850553562,0.3824820046292174,1.0,0.2542672361406641,0.979445662712011,1.0,0.0,0.08081949285724703,astern_vae,astern,False,0.09984268248081207,1.2824881076812744,1.5167346000671387,1.414507269859314,vae_candidate_pool_v1,belief_limited_heuristic_v1,260
VAE000654,vae_candidate_000654,0.8356469101344153,2547.182373046875,740.2572021484375,2564.965453906498,-2.837419940745997,-0.018515675454287714,5.104111873083671,42,8218.169808603425,2488.031294673453,2.0540846686068988,-0.32268838829808405,8582.997605847293,0.642702622001317,0.9948688614852802,0.9002394184959106,0.3171173341787833,1.0,0.25676058357586234,0.9678204636401314,1.0,0.0,0.07278096875806195,ahead_vae,ahead,False,0.07148385047912598,1.8930680751800537,2.413166046142578,1.3522486686706543,vae_candidate_pool_v1,belief_limited_heuristic_v1,261
VAE001147,vae_candidate_001147,0.8345337781249542,2209.7724609375,443.79119873046875,2154.482272108199,-2.891225492992302,-0.028604330655830384,5.329432448084901,42,8141.989430364152,2403.692488666064,2.1460500671810814,-0.2789714912533215,8489.111019924354,0.18126832945253613,0.9886697883705,0.9918079165167275,0.27536704864536915,1.0,0.26825625839763517,0.8298893744608044,1.0,0.0,0.07662865073609139,ahead_vae,ahead,False,0.04958362877368927,2.1321184635162354,2.487126350402832,1.5313969850540161,vae_candidate_pool_v1,belief_limited_heuristic_v1,262
VAE000989,vae_candidate_000989,0.8344522858514292,2620.633056640625,-944.4761352539062,2732.6460727642198,2.768954925419056,0.013290773284132076,5.175971714832558,42,8263.07647256848,2486.4713761016346,2.04420315520811,0.3859285014548697,8591.277961937963,0.7182149258488084,0.9792997840626235,0.8764907906195579,0.3764195084294008,1.0,0.25552539440101374,0.942780886368429,1.0,0.0,0.07199071376680745,ahead_vae,ahead,False,0.0660836398601532,0.8618544936180115,2.9502320289611816,1.4464831352233887,vae_candidate_pool_v1,belief_limited_heuristic_v1,263
VAE001178,vae_candidate_001178,0.834404302465666,2890.46142578125,-2361.24755859375,3762.7048336332664,2.4338894557112374,0.014135372230034322,5.159171908746617,43,8262.480415233236,2187.703831898961,2.3788632930567157,0.7218385701085899,7647.312690600818,0.3858025549273476,0.7039605369331197,0.9632483636985019,0.6607658042619022,1.0,0.29735791163208947,0.9646399320542838,1.0,0.0,0.07387332785539245,ahead_vae,ahead,False,0.070708729326725,0.6993760466575623,2.954119920730591,1.5885707139968872,vae_candidate_pool_v1,belief_limited_heuristic_v1,264
VAE001179,vae_candidate_001179,0.834213574154434,-1111.906005859375,-670.4703369140625,1392.0221149261147,0.569137472196327,-0.04272208918289925,5.059412541083994,42,8450.612788146947,2482.4173201245867,2.002102441049976,2.5297330922105674,8343.391072653041,1.04577191277103,0.8252539168795349,0.7506170652818931,0.5743906545420577,1.0,0.250262805131247,0.8469402082993849,1.0,1.0,0.08734772816541529,inside_convoy_envelope,inside,True,0.051697999238967896,1.9799602031707764,2.963317394256592,1.5217618942260742,vae_candidate_pool_v1,belief_limited_heuristic_v1,265
VAE001176,vae_candidate_001176,0.8338964982607624,3062.160888671875,1698.1424560546875,3543.438440870812,-2.612117854158036,-0.0034858782933969894,4.678407381155497,42,8143.411717608022,2357.5169698676996,2.1877015286856536,-0.5329606777251542,8211.794474330447,0.17586041371176853,0.7810194019791868,0.9922881846961037,0.5080856154945846,1.0,0.2734626910857067,0.9694201439012727,1.0,0.0,0.07142427033566064,ahead_vae,ahead,False,0.10264547169208527,2.2731235027313232,1.8730814456939697,1.5612009763717651,vae_candidate_pool_v1,belief_limited_heuristic_v1,266
VAE000854,vae_candidate_000854,0.8337936848933176,1645.160888671875,-3981.835693359375,4286.155350008987,1.9904183283813677,-0.015576209207482272,4.721536529611999,42,8377.773687713592,2276.423119385219,2.2022553734734465,1.1355981160009432,5596.216564486929,0.19734572213212995,0.5104254037907396,0.9902952242268617,0.9067864963953115,1.0,0.2752819216841808,0.9870361561069056,1.0,0.0,0.07155168849721054,ahead_vae,ahead,False,0.07729797065258026,2.172565460205078,2.9569125175476074,1.3926082849502563,vae_candidate_pool_v1,belief_limited_heuristic_v1,267
VAE001168,vae_candidate_001168,0.8325397223577148,2986.54296875,-1942.33056640625,3558.9215596611402,2.55277495046434,-0.046945890859154925,4.710469269896767,42,8302.40317343401,2359.0037677265295,2.144454502451243,0.5418718122662984,8329.674780191306,0.30201537359300895,0.7757740412551546,0.9773694828744788,0.5157405596622608,1.0,0.26805681280640536,0.9961373611859707,1.0,0.0,0.07133032952547218,ahead_vae,ahead,False,0.09269533306360245,1.3657164573669434,2.9319043159484863,1.6910239458084106,vae_candidate_pool_v1,belief_limited_heuristic_v1,268
VAE001210,vae_candidate_001210,0.8312368089803744,2966.83203125,-2350.052001953125,3835.8838486614877,2.4701147701098383,0.035246003907680755,4.788151984983172,42,8321.864455695808,2487.7604473729198,2.028710578615581,0.7067238873876368,7944.13881729514,0.25790145198459813,0.6772280895454109,0.9834636728385246,0.649345798524424,1.0,0.2535888223269476,0.9999851784382539,1.0,0.0,0.06896436505291688,ahead_vae,ahead,False,0.08760242909193039,2.1707098484039307,2.467050313949585,1.4709248542785645,vae_candidate_pool_v1,belief_limited_heuristic_v1,269
VAE001065,vae_candidate_001065,0.8310169242904876,-2605.25927734375,3106.681884765625,4030.471008605173,-0.8580672345652837,-0.022495858033225853,5.431163077164803,42,8282.916162013258,2460.709185448499,2.0606571221027545,-2.3060212770577353,7380.857768591609,0.1286823192142995,0.6049921285243417,0.9958659246342623,0.7416798858773933,1.0,0.2575821402628443,0.9969521517071188,1.0,0.0,0.06904996523142175,astern_vae,astern,False,0.09208788722753525,2.1447513103485107,1.5179572105407715,1.9217000007629395,vae_candidate_pool_v1,belief_limited_heuristic_v1,270
VAE000903,vae_candidate_000903,0.8309245730062056,-3059.19384765625,914.6309204101562,3106.6499718076034,-0.2893239830888693,0.0051133554876622075,5.081662926926825,42,8179.523153132084,2490.4673416236274,2.061771126056618,-2.8471553150132616,8550.259339724602,0.03572674766172774,0.9099224746994429,0.9996809338155646,0.29020144847431817,1.0,0.25772139075707723,0.9769113491473749,1.0,0.0,0.0705993133664891,astern_vae,astern,False,0.07392885535955429,0.7411530613899231,2.5105156898498535,1.9209229946136475,vae_candidate_pool_v1,belief_limited_heuristic_v1,271
VAE001151,vae_candidate_001151,0.8308280250116622,-2159.378173828125,-369.7943420410156,2122.2687722878422,0.16673923477490848,-0.05304943483569559,5.125422851864985,42,8263.87867432929,2324.0230511238583,2.186879867975657,2.9218039839791894,8571.770421984862,0.36260869912996774,0.9855245747070521,0.967487331350831,0.218023381421301,1.0,0.2733599834969571,0.9772567691787658,1.0,0.0,0.07799688410097232,astern_vae,astern,False,0.10050275921821594,0.9706522226333618,2.99019718170166,1.0675690174102783,vae_candidate_pool_v1,belief_limited_heuristic_v1,272
VAE001199,vae_candidate_001199,0.8307061498183725,2252.138671875,563.3629150390625,2507.719984190902,-2.8694437506115444,-0.012558175020690667,4.642666383787862,42,8277.27740359372,2330.7977810751613,2.1769937594463857,-0.28470707799893935,8598.73299949853,0.44204639195795226,0.9978089077366556,0.951939065154882,0.2808763332255581,1.0,0.2721242199307982,0.8488648266018076,1.0,0.0,0.07526166062117942,ahead_vae,ahead,False,0.05194183066487312,0.6401926875114441,2.481248140335083,1.4960519075393677,vae_candidate_pool_v1,belief_limited_heuristic_v1,273
VAE000994,vae_candidate_000994,0.8301047549959654,-473.79669189453125,-4312.71435546875,4266.822324762675,1.4455194580232793,0.007863618774648485,5.5966036720996595,42,8262.215321713069,2470.1752962328887,2.0579035073477407,1.7039368143411633,3545.102286619087,0.4936030075094921,0.5174745116098394,0.9403157333009384,0.9911498902576248,1.0,0.2572379384184676,0.8898382222545105,1.0,0.0,0.06861486006747089,starboard_vae,starboard,False,0.05745304003357887,2.039217710494995,1.4825937747955322,1.0585309267044067,vae_candidate_pool_v1,belief_limited_heuristic_v1,274
VAE001002,vae_candidate_001002,0.8299452869212995,-1982.484619140625,-3728.19970703125,4237.092923143006,1.087389311093626,0.007540523257569061,4.614323597402953,42,8178.311793259651,2422.476403901976,2.11995221188579,2.0617438657537375,5992.110257973478,0.35173059741100376,0.5283590099605522,0.9693889441953973,0.8818865262203092,1.0,0.26499402648572373,0.9986627326866213,1.0,0.0,0.06935287968483733,astern_vae,astern,False,0.08407417684793472,0.8085209131240845,2.4574334621429443,1.351495385169983,vae_candidate_pool_v1,belief_limited_heuristic_v1,275
VAE000334,vae_candidate_000334,0.8296175494482364,-990.1083374023438,-405.6899719238281,1102.72451518204,0.3982402286352874,0.013591572730258078,4.9995946851438955,42,8297.956418124226,2389.750503383038,2.117998163052993,2.7569439976847643,8588.341865221611,0.40282659131944826,0.7275060080683425,0.9599782947510445,0.3752334884176408,1.0,0.2647497703816241,0.979209733269389,1.0,1.0,0.09889324126383953,inside_convoy_envelope,inside,True,0.07461751252412796,1.9393749237060547,2.916569232940674,1.1059279441833496,vae_candidate_pool_v1,belief_limited_heuristic_v1,276
VAE001018,vae_candidate_001018,0.8293841540950331,3026.5439453125,2170.735595703125,3756.115225413913,-2.5043564517902364,-0.0590685644245086,4.42912091719338,42,8311.404506378769,2373.1847612457163,2.129331701860876,-0.6963047662240653,7898.784858037092,0.29097950672881323,0.7063487239610485,0.978981661871654,0.6413870246743938,1.0,0.2661664627326095,0.9176051626252218,1.0,0.0,0.07074748596817647,ahead_vae,ahead,False,0.06167668476700783,0.6567769050598145,2.4652326107025146,1.9211809635162354,vae_candidate_pool_v1,belief_limited_heuristic_v1,277
VAE000577,vae_candidate_000577,0.8277726280716797,3117.426513671875,-1589.2938232421875,3513.819403009083,2.644504623044804,-0.021138347597088797,4.441743199862463,42,8279.006853233544,2409.869445263827,2.1051232750660636,0.4759496829479002,8463.022123636667,0.2361016991303293,0.7909529770914819,0.9861286141398503,0.45818278694919207,1.0,0.26314040938325794,0.9976103610194684,1.0,0.0,0.07066688367783751,ahead_vae,ahead,False,0.09153494238853455,2.2978076934814453,1.5119264125823975,1.685779094696045,vae_candidate_pool_v1,belief_limited_heuristic_v1,278
VAE000331,vae_candidate_000331,0.8273114487476404,1781.836669921875,-3931.06982421875,4288.994104214239,1.9931538547279655,0.029808405002956787,4.2641422825597175,42,8311.157685333099,2290.686119896208,2.206084706749004,1.1782472038647847,5295.84030730176,0.23858513505842716,0.5093924076079298,0.9858366598098336,0.9239369088594258,1.0,0.2757605883436255,0.9015761000701389,1.0,0.0,0.0713230645551812,ahead_vae,ahead,False,0.05917657911777496,2.1291322708129883,1.4748374223709106,1.5487149953842163,vae_candidate_pool_v1,belief_limited_heuristic_v1,279
VAE001001,vae_candidate_001001,0.8271141302236719,-2856.586181640625,2541.92431640625,3811.416419033834,-0.6863983093687132,-0.020891517933325988,4.95336430228411,42,8239.097472382316,2465.0905468312153,2.0679344742886494,-2.4760858621544055,8002.996254215003,0.12490036036354524,0.6862057617631198,0.9961050424245603,0.6174578561561023,1.0,0.2584918092860812,0.962105011010294,1.0,0.0,0.06933681138638667,astern_vae,astern,False,0.10441863536834717,2.112156391143799,2.3982913494110107,1.5791168212890625,vae_candidate_pool_v1,belief_limited_heuristic_v1,280
VAE000635,vae_candidate_000635,0.8264931155892121,-1066.697509765625,-978.3184204101562,1382.270085651286,0.7673580585722812,0.016693925752661626,4.67149745123759,42,8205.445105777908,2405.27008361296,2.1280571960630184,2.3909285207701743,7640.810699375101,1.3739505109677177,0.8221778691827052,0.5977885185825692,0.6821245482531637,1.0,0.2660071495078773,0.9394654360038187,1.0,1.0,0.08852790358433527,inside_convoy_envelope,inside,True,0.06545957922935486,1.9659987688064575,1.919395923614502,1.827763557434082,vae_candidate_pool_v1,belief_limited_heuristic_v1,281
VAE000913,vae_candidate_000913,0.8260330838534643,-417.40411376953125,-391.30718994140625,616.7280367636478,0.7188839645247368,-0.016772574154431622,4.650616211961851,42,8243.814143731017,2270.536261026761,2.2438439808808637,2.405936114910625,7635.582033096491,0.44414746997457255,0.5481834152096693,0.9514886578036306,0.6710740516599626,1.0,0.28048049761010796,0.9752104949654784,1.0,1.0,0.1470265991292661,inside_convoy_envelope,inside,True,0.073440320789814,2.2959983348846436,1.5195705890655518,1.9043283462524414,vae_candidate_pool_v1,belief_limited_heuristic_v1,282
VAE000899,vae_candidate_000899,0.8256694791150907,804.77978515625,-4432.0234375,4523.934958060717,1.7756643252147621,0.024907502113008764,5.390721424725714,42,8079.020877627076,2322.7060791184053,2.238186662254702,1.3908358304880395,3731.265816734521,0.1779832286480183,0.4262369490904555,0.9921013767161753,0.9838507643497871,1.0,0.27977333278183775,0.9960499393114043,1.0,0.0,0.07060508820853038,starboard_vae,starboard,False,0.08177638053894043,2.186617136001587,1.489254117012024,1.0455658435821533,vae_candidate_pool_v1,belief_limited_heuristic_v1,283
VAE000437,vae_candidate_000437,0.8254351435302568,-918.3162231445312,-1160.4736328125,1473.9060275847028,0.9327934821454258,0.01299920626340287,5.101386261019585,42,8273.878647168358,2677.067294972537,1.8961856480782098,2.22179837770777,7143.3819584596295,1.5370084169047806,0.8503334921729911,0.5168907407076905,0.795476971383977,1.0,0.23702320600977622,0.8267213684014025,1.0,1.0,0.08337520477325162,inside_convoy_envelope,inside,True,0.049199119210243225,1.1630580425262451,1.5117067098617554,1.0673487186431885,vae_candidate_pool_v1,belief_limited_heuristic_v1,284
VAE000730,vae_candidate_000730,0.8248002836444891,-908.4099731445312,4241.47314453125,4441.033604648562,-1.343848419514584,-0.02499594165476949,5.01070886790653,42,8082.908053155251,2579.144704579332,2.0146793854414073,-1.8227401757299788,4512.683442110178,0.3490516026884072,0.4549857141067759,0.9698487468472519,0.9684296755499726,1.0,0.2518349231801759,0.996184233297068,1.0,0.0,0.06702481265377881,port_vae,port,False,0.09266223013401031,1.0364457368850708,2.945244550704956,1.6612988710403442,vae_candidate_pool_v1,belief_limited_heuristic_v1,285
VAE000482,vae_candidate_000482,0.8243242274963117,-608.8551635742188,-665.0060424804688,771.593311746044,0.8600691295848105,0.07130887331247344,5.06867188714674,42,8327.393070189613,2459.9199679188137,2.050308668461552,2.3528323973174565,7613.790027332301,0.6434974264245259,0.6057619949615586,0.9000011047079155,0.7094801389319907,1.0,0.256288583557694,0.8133170211267298,1.0,1.0,0.12297870830727065,inside_convoy_envelope,inside,True,0.04759770631790161,0.6906240582466125,2.4846436977386475,1.527227759361267,vae_candidate_pool_v1,belief_limited_heuristic_v1,286
VAE000509,vae_candidate_000509,0.8240726446332703,253.93609619140625,-4519.82470703125,4493.837711057208,1.6269386612953523,0.03367981894038327,5.089482963692047,42,8241.648762030565,2495.696514361463,2.0419420648685698,1.5483338112348248,2680.179516535396,0.09442449888528204,0.4365890055928342,0.9977726591522349,0.9997477283049051,1.0,0.2552427581085712,0.9114340076776005,1.0,0.0,0.06801537444538848,starboard_vae,starboard,False,0.11384136974811554,1.1102278232574463,2.403684616088867,1.146846890449524,vae_candidate_pool_v1,belief_limited_heuristic_v1,287
VAE000612,vae_candidate_000612,0.8237883994152871,2007.366455078125,723.00439453125,2130.8030673403177,-2.8018587142173828,-0.0038656343648682,5.097474726378988,42,8187.4895007187615,2459.581167616624,2.085630528523264,-0.34359957373727856,8537.49545053816,0.7945169588374208,0.9863945388226893,0.8503147549174963,0.3368784392649919,1.0,0.260703816065408,0.9629340453787372,1.0,0.0,0.076086227700242,ahead_vae,ahead,False,0.07030657678842545,0.7605704665184021,2.972694158554077,1.06685471534729,vae_candidate_pool_v1,belief_limited_heuristic_v1,288
VAE001015,vae_candidate_001015,0.8224414731187514,-2284.950927734375,-647.7071533203125,2367.095024965095,0.2642386382815655,0.014581991764276356,4.9605920801993975,42,8120.070724374942,2518.198061631464,2.0539959986095124,2.891936007072504,8490.501083145462,0.46860191696559766,0.9997953446910602,0.946100294637745,0.24707126522319744,1.0,0.25674949982618905,0.8476376502312074,1.0,0.0,0.07358464671381831,astern_vae,astern,False,0.05178622901439667,2.304457664489746,2.5712428092956543,1.4995403289794922,vae_candidate_pool_v1,belief_limited_heuristic_v1,289
VAE000279,vae_candidate_000279,0.8222655620504503,2677.7998046875,2951.273681640625,3973.304134318899,-2.296378270789462,0.07439887853191714,5.275843109175121,42,8261.430108183475,2447.7623090708867,2.076944130055382,-0.7708155042684137,7631.682922332277,0.2678627390378052,0.626304916548842,0.9821693847113583,0.6967204662964843,1.0,0.25961801625692277,0.9690478671988798,1.0,0.0,0.06932026589381922,ahead_vae,ahead,False,0.07179264724254608,1.4228384494781494,1.9480420351028442,1.6172479391098022,vae_candidate_pool_v1,belief_limited_heuristic_v1,290
VAE000754,vae_candidate_000754,0.822223952921302,16.76263427734375,-4424.60546875,4347.209041177994,1.5649390360376088,-0.07239708490152372,5.007996612155749,41,8128.168595090215,2670.7871030511556,1.8886517400604947,1.5042565326506605,3205.324419919345,0.048846875611554985,0.48833533876716373,0.9994036142821134,0.9977870445749041,1.0,0.23608146750756184,0.7560459326715363,0.9761904761904762,0.0,0.06602101097607933,starboard_vae,starboard,False,0.13341492414474487,1.3397808074951172,1.4990882873535156,1.4018985033035278,vae_candidate_pool_v1,belief_limited_heuristic_v1,291
VAE001189,vae_candidate_001189,0.8218154061824873,-944.1705932617188,-767.77783203125,1271.456875734044,0.7130993455126219,-0.03810501776024123,5.00492525674277,42,8181.793126397802,2524.5598272316415,2.0333639939786634,2.3903882903169307,7702.867123323629,1.2558782256365513,0.7860318582414858,0.6548693005332864,0.6825194846557876,1.0,0.2541704992473329,0.8667382565254917,1.0,1.0,0.09065149312902278,inside_convoy_envelope,inside,True,0.05426424741744995,1.1145899295806885,2.941307783126831,1.6965346336364746,vae_candidate_pool_v1,belief_limited_heuristic_v1,292
VAE000721,vae_candidate_000721,0.821426832665392,-2224.53564453125,423.941650390625,2254.759643157557,-0.21362956459746557,0.015336397639478395,4.2760753673291605,42,8296.740370956752,2356.9730761543847,2.1477670177942407,-2.912626691352849,8615.172399071827,0.21335379632047247,0.9960202726542354,0.9886631417867855,0.2269705940128935,1.0,0.2684708772242801,0.7810641679933051,1.0,0.0,0.07646076027132172,astern_vae,astern,False,0.043887220323085785,0.790635883808136,1.504868984222412,1.230373740196228,vae_candidate_pool_v1,belief_limited_heuristic_v1,293
VAE000896,vae_candidate_000896,0.8211455532211849,-1076.971923828125,-1113.2486572265625,1332.4994274342992,0.839741533078839,-0.03984997231931382,5.292428575945585,42,8340.988812291322,2657.4205632675985,1.8948352720074713,2.2620011481916404,7364.581741748194,1.403539760742917,0.8062049474426835,0.5832389145407162,0.770478541797477,1.0,0.2368544090009339,0.8064470926046537,1.0,1.0,0.08739198477871124,inside_convoy_envelope,inside,True,0.04679166153073311,1.0637856721878052,1.508838415145874,1.048539638519287,vae_candidate_pool_v1,belief_limited_heuristic_v1,294
VAE000151,vae_candidate_000151,0.8211040816906956,1673.1337890625,632.6710205078125,1569.4546354450504,-2.7820751072980974,-0.06114610475164404,4.872352564378984,42,8218.202202323566,2207.3278847845904,2.315291184446404,-0.42066365104333986,8403.122354704105,0.33372410261791385,0.8777459881814458,0.9724145082663224,0.408366335647472,1.0,0.2894113980558005,0.8156799129604774,1.0,0.0,0.08690113439100657,ahead_vae,ahead,False,0.04787715524435043,1.6294121742248535,2.9434659481048584,1.0810738801956177,vae_candidate_pool_v1,belief_limited_heuristic_v1,295
VAE000427,vae_candidate_000427,0.8209208886700483,-685.9524536132812,415.96453857421875,816.655039036709,-0.5577180134434254,0.019318017706012536,4.842302154952475,42,8285.17364887131,2518.7936367941875,2.0125889676283406,-2.5645566224403553,8317.77409960227,0.4430149802219252,0.6225635907984992,0.9517316769808037,0.5455422839590544,1.0,0.2515736209535426,0.9219211260229805,1.0,1.0,0.11773572170992425,inside_convoy_envelope,inside,True,0.0623847134411335,1.1392595767974854,1.5068409442901611,1.9415231943130493,vae_candidate_pool_v1,belief_limited_heuristic_v1,296
VAE001144,vae_candidate_001144,0.8207807176509587,-1509.848876953125,-544.305908203125,1620.0688945998152,0.3089995112087697,-0.0440402761000433,4.9972230148384496,42,8055.070828880581,2650.1319127182455,1.9674895527661962,2.788552866280981,8474.570342757797,0.1069053281302264,0.8913758278065899,0.9971455328409811,0.3457517120693406,1.0,0.24593619409577452,0.8472122671014146,1.0,0.0,0.08057861820041273,astern_vae,astern,False,0.05173239856958389,1.517646074295044,2.026930809020996,1.0736221075057983,vae_candidate_pool_v1,belief_limited_heuristic_v1,297
VAE000590,vae_candidate_000590,0.8201819563431105,442.4372863769531,4472.29638671875,4593.219083145442,-1.622180821310368,-0.024212938983896752,4.933645286742871,42,8414.425242079713,2666.0127403563633,1.8722447162320321,-1.543624771263322,2893.6335417857567,0.1661027460667952,0.40280510381102524,0.9931183135023425,0.9996308759959879,1.0,0.23403058952900402,0.9929281286562719,1.0,0.0,0.06573113811371782,port_vae,port,False,0.07991481572389603,1.3167694807052612,1.8421123027801514,1.909603476524353,vae_candidate_pool_v1,belief_limited_heuristic_v1,298
VAE000541,vae_candidate_000541,0.819759644702654,3243.923828125,-1510.4033203125,3540.183857779622,2.699019365546996,0.022108766535547525,5.397408906810272,42,8325.707771426036,2487.3050768347475,2.0281453252057027,0.46468205457834455,8557.541203927269,0.2941149335367013,0.7821174742090541,0.9785295458131857,0.4481385923104895,1.0,0.25351816565071283,0.9861581541151813,1.0,0.0,0.06951617446340203,ahead_vae,ahead,False,0.09756927937269211,1.2855044603347778,2.9236276149749756,1.9433577060699463,vae_candidate_pool_v1,belief_limited_heuristic_v1,299
VAE000011,vae_candidate_000011,0.8192209767418278,614.6226196289062,4504.19580078125,4403.946536731562,-1.7255800575343745,0.009805939222590414,4.862764194978941,43,8334.067964143986,2130.600057173056,2.421639452852034,-1.4062066568328282,3467.323126407997,0.3333355684108937,0.46807311795688866,0.9724781075034263,0.986485669967669,1.0,0.30270493160650425,0.8436753416654104,1.0,0.0,0.07413600174330291,port_vae,port,False,0.05128689855337143,1.5397061109542847,2.023693084716797,1.0849088430404663,vae_candidate_pool_v1,belief_limited_heuristic_v1,300
VAE000697,vae_candidate_000697,0.8184086266466165,-1499.41259765625,-4101.72900390625,4364.464313220679,1.2700456844197676,0.007679885737340615,5.160139050130877,42,8129.708983101714,2477.6055606644286,2.0851731487172653,1.8792268549073665,4828.574002742882,0.4779592971619524,0.4821440770759694,0.9439677146344592,0.9528111777293151,1.0,0.26064664358965817,0.9444391273842543,1.0,0.0,0.0684333706570698,astern_vae,astern,False,0.06640192121267319,0.8882941007614136,2.4918251037597656,1.0940576791763306,vae_candidate_pool_v1,belief_limited_heuristic_v1,301
VAE000117,vae_candidate_000117,0.8182684945715221,3274.00439453125,1612.6666259765625,3564.3561558002516,-2.6883769208670203,-0.01355351710544055,4.79013817474873,42,8325.323002898194,2422.833907446532,2.0822101315695694,-0.4667692498282134,8525.020239528872,0.2615856429675399,0.7739246457665415,0.9829905627284021,0.45000349243558996,1.0,0.26027626644619617,0.9788358847486545,1.0,0.0,0.07036426749889393,ahead_vae,ahead,False,0.07450307905673981,1.2540521621704102,2.454575538635254,1.8587108850479126,vae_candidate_pool_v1,belief_limited_heuristic_v1,302
VAE000421,vae_candidate_000421,0.8177448451092755,-1586.59765625,434.5443115234375,1801.4870609058182,-0.2679321378241866,0.0217955563258681,5.23752331436235,42,8418.721817637193,2421.8694608956507,2.059929704603693,-2.8518649594397383,8759.750842472115,0.20732138505437075,0.9345258238730672,0.9892928945933226,0.28569127909333747,1.0,0.25749121307546163,0.8206810494864029,1.0,0.0,0.08011364748037472,astern_vae,astern,False,0.04847254604101181,2.0472607612609863,2.453277587890625,1.5573866367340088,vae_candidate_pool_v1,belief_limited_heuristic_v1,303
VAE000614,vae_candidate_000614,0.8167530464939055,3053.57568359375,-893.64794921875,3075.717679141675,2.857839998323399,-0.01653983403152122,5.336520514636488,42,8152.1854797887845,2196.543258550344,2.3455002172250703,0.267212821234873,8442.853659165085,0.47948117631390114,0.917307309870285,0.9436171926813947,0.26404420235696047,1.0,0.2931875271531338,0.9947485816308805,1.0,0.0,0.07524346419777131,ahead_vae,ahead,False,0.08093422651290894,0.981651782989502,1.9351143836975098,1.9187097549438477,vae_candidate_pool_v1,belief_limited_heuristic_v1,304
VAE000479,vae_candidate_000479,0.8166367576763612,2315.75390625,-807.0333251953125,2419.670028423534,2.8124414845395065,-0.10170429501667422,5.299851419862188,42,8218.938856712524,2247.1612390476384,2.2740463149686136,0.22744687403361244,8513.976745769214,0.6562503443893389,0.9999268627846409,0.8961428247739749,0.22549089025030472,1.0,0.2842557893710767,0.9487545066486038,1.0,0.0,0.07708950357333269,ahead_vae,ahead,False,0.10728174448013306,1.6517088413238525,2.5163872241973877,1.3036772012710571,vae_candidate_pool_v1,belief_limited_heuristic_v1,305
VAE000650,vae_candidate_000650,0.8163539557539533,3105.147216796875,1111.8426513671875,3360.4843399911742,-2.7773334439221973,-0.024670552668543167,5.160409763461521,42,8288.940005771748,2324.391676821451,2.179922141132007,-0.388929762336139,8551.289450363245,0.2726858404640935,0.839968123577842,0.9815255114738715,0.3791983250650937,1.0,0.27249026764150086,0.9036324552273765,1.0,0.0,0.07230188737132434,ahead_vae,ahead,False,0.05948712304234505,2.186099052429199,2.490593433380127,1.626752495765686,vae_candidate_pool_v1,belief_limited_heuristic_v1,306
