profile_id,name,belief_score,u_pos_x,u_pos_y,estimated_range_m,estimated_bearing_rad,estimated_convoy_heading_rad,estimated_convoy_speed_mps,estimated_contact_count,estimated_formation_width_m,estimated_formation_depth_m,estimated_contact_density_per_km2,estimated_aspect_rad,projected_target_span_m,bearing_alignment_error_rad,range_score,bearing_alignment_score,aspect_score,formation_span_score,contact_density_score,spread_score,contact_score,inside_score,uncertainty_score,spawn_region,approach_side,inside_convoy_envelope,spread_rad,launch_delay_s,salvo_interval_s,u_boat_initial_speed_mps,candidate_source_label,selector_method,belief_rank
VAE000113,vae_candidate_000113,0.8609872690380524,658.0154418945312,639.2361450195312,931.8494163193428,-2.390067437963252,-0.03113179025796643,4.90633537802099,42,8058.610232371064,2228.005059820733,2.3392302243604592,-0.7826570058845075,7285.009497121532,0.6646498615510887,0.665337720228562,0.8935663965074211,0.7051658359693193,1.0,0.2924037780450574,0.9896003962650569,1.0,1.0,0.11079361253329276,inside_convoy_envelope,inside,True,0.09618902951478958,1.3728572130203247,2.4830989837646484,1.1822774410247803,vae_candidate_pool_v1,belief_limited_heuristic_v1,215
VAE000485,vae_candidate_000485,0.8608916174429262,2565.107666015625,2544.569580078125,3606.207091308297,-2.3402340417033334,-0.03514180357352318,4.8341365285698625,42,8240.862995568195,2465.8400413625272,2.06686302375383,-0.8365004154599829,7352.310958966835,0.014728793417506214,0.7595454816465019,0.9999457666415635,0.7423027223006584,1.0,0.25835787796922877,0.8211762642467243,1.0,0.0,0.06969688996453914,ahead_vae,ahead,False,0.048531800508499146,1.6549636125564575,2.5469939708709717,1.6498981714248657,vae_candidate_pool_v1,belief_limited_heuristic_v1,216
VAE000967,vae_candidate_000967,0.8599284199147871,-1109.38623046875,-625.3826293945312,1230.1830239896474,0.5015263438737277,-0.0020903934381420242,5.581618061679698,42,8399.565976072003,2294.643918819985,2.179099911718304,2.6379759162779237,8464.086821178347,0.13755208279647035,0.7720620833829566,0.9952773095144788,0.4825963816516508,1.0,0.272387488964788,0.8354692576418659,1.0,1.0,0.09463406014317158,inside_convoy_envelope,inside,True,0.05026695132255554,1.0226292610168457,1.9865857362747192,1.1025912761688232,vae_candidate_pool_v1,belief_limited_heuristic_v1,217
VAE000297,vae_candidate_000297,0.8597430626185727,-2072.171875,-3187.547607421875,3658.3481228146557,0.9559594659961033,0.0038517639838082473,5.262965329812677,42,8153.265231161922,2632.350354728708,1.956924310357149,2.1894849515774983,6873.044855458265,0.4270804319985958,0.7413169355813489,0.9550894783239094,0.8146397117388006,1.0,0.24461553879464362,0.8354247381442129,1.0,0.0,0.06750387159148637,astern_vae,astern,False,0.050261467695236206,2.1888251304626465,2.3540849685668945,1.4778186082839966,vae_candidate_pool_v1,belief_limited_heuristic_v1,218
VAE001031,vae_candidate_001031,0.8576431567810547,-2918.36083984375,1938.52783203125,3525.3771783661964,-0.6085053662732048,0.037487152473799995,4.89173074918978,42,8133.877325889047,2435.6112938524384,2.12003823272806,-2.4956001348427885,7961.139505174836,0.15832798541153686,0.7870928682208314,0.993746142827509,0.6019912637649409,1.0,0.2650047790910075,0.9997680744587722,1.0,0.0,0.07031025696991794,astern_vae,astern,False,0.08593739569187164,0.9690061211585999,2.0143702030181885,1.7310876846313477,vae_candidate_pool_v1,belief_limited_heuristic_v1,219
VAE001163,vae_candidate_001163,0.8569537453372029,2715.64892578125,1003.9418334960938,2886.7285202591484,-2.7745739184132034,-0.03618453201062088,4.864338135267857,42,8194.346945398842,2402.0790171260287,2.133770236638516,-0.40320326718721056,8479.728842000279,0.3259621102505843,0.9562044890037136,0.973671538803458,0.3923667438288666,1.0,0.2667212795798145,0.957466813532934,1.0,0.0,0.07254386775222135,ahead_vae,ahead,False,0.10545983910560608,2.2471582889556885,1.9270250797271729,1.0762195587158203,vae_candidate_pool_v1,belief_limited_heuristic_v1,220
VAE001048,vae_candidate_001048,0.8558476565355431,-2029.871826171875,767.294677734375,2065.005559229727,-0.37240868300461305,0.01218385403889322,4.910256100330475,42,8280.043929086498,2411.5946923533074,2.1033537984901534,-2.757000116546287,8579.983805126525,0.02103465013123379,0.9790095793457302,0.999889389951899,0.3751814695521984,1.0,0.26291922481126917,0.8558269466448942,1.0,0.0,0.07728343047762153,astern_vae,astern,False,0.05283355712890625,0.8081653118133545,1.9836114645004272,1.642204761505127,vae_candidate_pool_v1,belief_limited_heuristic_v1,221
VAE000588,vae_candidate_000588,0.854640480648533,1614.7802734375,977.9664916992188,1994.0207077349826,-2.6348803266072194,0.03253236664828996,4.837502684436869,42,8210.7047526277,2389.328119944043,2.140883624992846,-0.4741799603342838,8395.785642374078,0.4120955927937641,0.9693236236753741,0.9581417434106163,0.45660903818247184,1.0,0.26761045312410575,0.8135008683514443,1.0,0.0,0.07829639623051506,ahead_vae,ahead,False,0.12691351771354675,1.158832311630249,1.52974271774292,1.379292368888855,vae_candidate_pool_v1,belief_limited_heuristic_v1,222
VAE000267,vae_candidate_000267,0.8542486433958212,1256.0037841796875,912.9682006835938,1510.7719213353942,-2.4904234736102198,0.03761876341545742,5.331874507901475,42,8373.111876894753,2264.844933248342,2.2147459885708254,-0.6135504165641159,8149.9697892738495,0.5635837143843576,0.8611593439334498,0.9226730274116286,0.5757739352614506,1.0,0.2768432485713532,0.9931572046763516,1.0,0.0,0.08720057723742512,ahead_vae,ahead,False,0.09449764341115952,0.8889114856719971,1.5063334703445435,1.1167789697647095,vae_candidate_pool_v1,belief_limited_heuristic_v1,223
VAE001083,vae_candidate_001083,0.8515140571553372,2677.050048828125,-1477.1199951171875,3108.2391082409376,2.64478858972447,-0.028877033248795515,5.038392388145433,42,8035.45987882254,2443.341815399642,2.1392144614162825,0.46792703061652774,8273.72751162219,0.3690649846883334,0.9095358051193253,0.9663325269886676,0.45103711986644945,1.0,0.2674018076770353,0.9418317060280276,1.0,0.0,0.07127000725047733,ahead_vae,ahead,False,0.10862958431243896,2.3472096920013428,1.931604266166687,1.866809368133545,vae_candidate_pool_v1,belief_limited_heuristic_v1,224
VAE000367,vae_candidate_000367,0.850656053495517,-1527.45263671875,795.1793212890625,1882.7590505265068,-0.46390494383617326,-0.04660613247608715,4.848633813086391,42,8079.195181204299,2595.713827389925,2.0027391132844805,-2.724293842229707,8437.919032628535,0.005326710382710098,0.9506832628172857,0.999992906555897,0.4052925429912406,1.0,0.25034238916056006,0.8344366041168002,1.0,0.0,0.07710960304399478,astern_vae,astern,False,0.0501398891210556,0.7804214954376221,2.4073052406311035,1.3609886169433594,vae_candidate_pool_v1,belief_limited_heuristic_v1,225
VAE000352,vae_candidate_000352,0.8504595214491554,-2688.899658203125,-2437.028564453125,3634.2974636751537,0.7421164641591801,0.04745765265441921,5.126161306349527,42,8241.64169492578,2629.248432518936,1.9382238667924794,2.446933842085032,8014.86709582511,0.10051973894656885,0.7497658117738136,0.9974760717880184,0.6401233511759515,1.0,0.24227798334905992,0.9615670861393439,1.0,0.0,0.06756345364380763,astern_vae,astern,False,0.10454234480857849,0.7794180512428284,2.037431001663208,1.073948860168457,vae_candidate_pool_v1,belief_limited_heuristic_v1,226
VAE001022,vae_candidate_001022,0.849307976423912,-2798.218505859375,-2382.728271484375,3596.891460365883,0.652161206838014,-0.0029124730850992892,4.830711331492449,42,8239.6818797113,2669.0010549859326,1.9098097241692098,2.48651897366668,8160.095418124162,0.11915384510590965,0.7627665595099036,0.9964547877486285,0.6092176733862488,1.0,0.23872621552115122,0.9766177873576968,1.0,0.0,0.06718208370195483,astern_vae,astern,False,0.100689597427845,0.6766312122344971,2.5008046627044678,1.5694103240966797,vae_candidate_pool_v1,belief_limited_heuristic_v1,227
VAE001054,vae_candidate_001054,0.8492590916313054,-2875.593994140625,1060.4837646484375,3029.37720359827,-0.34556623358274924,0.0027758058611754423,5.053064268463047,42,8282.087989661904,2296.7581342777025,2.207975179540991,-2.7932506141458684,8568.64040432114,0.008929126758452532,0.9278547407705476,0.9999800678062651,0.34133989397929043,1.0,0.2759968974426239,0.9988596232399174,1.0,0.0,0.07364089028937518,astern_vae,astern,False,0.09021424502134323,1.8855140209197998,2.3703765869140625,1.152947187423706,vae_candidate_pool_v1,belief_limited_heuristic_v1,228
VAE001111,vae_candidate_001111,0.848894836339314,122.97686767578125,-483.8500671386719,455.22551506462423,1.8375454735839376,0.026238520995567265,5.512353213794792,42,8059.822013110418,2484.916787642728,2.097065468732113,1.3302857010014224,4333.230317589718,0.4347532181285605,0.48921081082809,0.9534870055654979,0.9712164711323759,1.0,0.2621331835915141,0.8456018225082486,1.0,1.0,0.18766862638242152,inside_convoy_envelope,inside,True,0.05152909457683563,1.072403907775879,2.9743571281433105,1.5973137617111206,vae_candidate_pool_v1,belief_limited_heuristic_v1,229
VAE000025,vae_candidate_000025,0.8488906443773935,1978.53759765625,1037.26220703125,2306.5630956833793,-2.674140429954545,0.035678760259127314,4.67359070141179,42,8358.588002500603,2188.61953566897,2.295863690874419,-0.431773463376121,8507.376956758158,0.6354218904058433,0.9983509915290926,0.9024106844653269,0.41848216348630746,1.0,0.2869829613593024,0.875503108685164,1.0,0.0,0.07875477220939334,ahead_vae,ahead,False,0.055446308106184006,0.8874381184577942,2.5909335613250732,1.7860039472579956,vae_candidate_pool_v1,belief_limited_heuristic_v1,230
VAE000539,vae_candidate_000539,0.8487523058542593,2554.168701171875,-1078.766357421875,2750.891300601141,2.7337465403409023,-0.023466617936816845,5.013241086757207,41,8245.079313056285,2281.7760876480133,2.179294859823351,0.3843794953120734,8499.07599810434,0.5409846804357681,0.9769937818805016,0.9286010029890495,0.3749839817121416,1.0,0.27241185747791885,0.9731059986919336,0.9761904761904762,0.0,0.07489061568129915,ahead_vae,ahead,False,0.10167527943849564,1.5454586744308472,2.953169822692871,1.2497621774673462,vae_candidate_pool_v1,belief_limited_heuristic_v1,231
VAE001119,vae_candidate_001119,0.8485845126923598,-2358.6826171875,-654.4478759765625,2440.967671996038,0.25803289049798495,-0.017744705804519804,5.225870830670786,42,8285.534860775188,2357.7028512341485,2.150006004389001,2.865815057287289,8614.446839598573,0.031200641466340693,0.9996827818651897,0.9997566497353683,0.27229523305956727,1.0,0.26875075054862513,0.9212917482013387,1.0,0.0,0.0752349550701188,astern_vae,astern,False,0.06228042393922806,1.9270761013031006,2.4689059257507324,1.0615334510803223,vae_candidate_pool_v1,belief_limited_heuristic_v1,232
VAE000479,vae_candidate_000479,0.8484020485462592,2315.75390625,-807.0333251953125,2493.345103737482,2.7793021884902798,0.022394165418380515,5.154112307022615,42,8225.711658013464,2311.571721743978,2.208861245969261,0.3846846305178942,8492.006747421065,0.6231110483401121,0.9983542275308331,0.9060334462494943,0.3752668341344543,1.0,0.27610765574615764,0.9487545066486038,1.0,0.0,0.07564521036282355,ahead_vae,ahead,False,0.10728174448013306,1.6517088413238525,2.5163872241973877,1.3036772012710571,vae_candidate_pool_v1,belief_limited_heuristic_v1,233
VAE001065,vae_candidate_001065,0.8478061651708333,-2605.25927734375,3106.681884765625,3918.3480696538018,-0.8454459061279579,0.015236413597936507,5.232166580650652,43,8275.281201068365,2327.8798743709403,2.232159014024362,-2.2809103338638987,7160.025529716178,0.11606099077697374,0.6467472017124871,0.9966362400130359,0.7582875574045117,1.0,0.27901987675304524,0.9969521517071188,1.0,0.0,0.07120517223625582,astern_vae,astern,False,0.09208788722753525,2.1447513103485107,1.5179572105407715,1.9217000007629395,vae_candidate_pool_v1,belief_limited_heuristic_v1,234
VAE001001,vae_candidate_001001,0.8472616294920605,-2856.586181640625,2541.92431640625,3713.1342898125918,-0.737206689375198,-0.0060988453320824166,4.575075389169859,42,8236.3318992188,2348.875622372995,2.170978041197746,-2.4104848095466775,7699.746987057361,0.17570874037003004,0.7218349794870325,0.9923014470644917,0.667694762626899,1.0,0.27137225514971824,0.962105011010294,1.0,0.0,0.07121528336044834,astern_vae,astern,False,0.10441863536834717,2.112156391143799,2.3982913494110107,1.5791168212890625,vae_candidate_pool_v1,belief_limited_heuristic_v1,235
VAE000944,vae_candidate_000944,0.8472241465556226,2944.010009765625,-1973.328857421875,3556.568032642237,2.5598705405007687,0.05197788725143001,4.412570119840154,42,8189.455911647219,2467.1827494167733,2.0787052906425827,0.6337000003404543,8060.302689643351,0.300855026175209,0.7765736274907705,0.9775417312178036,0.5921304204846112,1.0,0.25983816133032284,0.9891726542286013,1.0,0.0,0.06979088054905397,ahead_vae,ahead,False,0.09637165814638138,1.0207996368408203,2.4835562705993652,1.503320336341858,vae_candidate_pool_v1,belief_limited_heuristic_v1,236
VAE000368,vae_candidate_000368,0.8461688409004464,146.26336669921875,462.6083679199219,568.5388914311769,-1.9254654912815221,0.0386409986381737,4.818931709342644,42,8283.969949991986,2609.1477624509007,1.9431758331746545,-1.1774861636700973,5584.741920396438,0.6281733412124781,0.5304266030831088,0.9045511630488603,0.9236455092904785,1.0,0.2428969791468318,0.872237624738174,1.0,1.0,0.15463096050637345,inside_convoy_envelope,inside,True,0.05500224605202675,2.0903382301330566,1.5039918422698975,1.729783296585083,vae_candidate_pool_v1,belief_limited_heuristic_v1,237
VAE000417,vae_candidate_000417,0.8455726547645266,-2055.242919921875,527.6209106445312,2188.5194246607944,-0.28841338129313526,-0.03547886385860481,4.650135288149897,42,8254.842673576724,2533.375935503843,2.0083566975641705,-2.888658136155263,8626.15971909968,0.1855316221572782,0.9915811896234815,0.9914191608410502,0.2502461803222416,1.0,0.2510445871955213,0.9884360494398936,1.0,0.0,0.07467708467329424,astern_vae,astern,False,0.09667803347110748,1.8642425537109375,2.9614388942718506,1.5385857820510864,vae_candidate_pool_v1,belief_limited_heuristic_v1,238
VAE000948,vae_candidate_000948,0.8455629660675934,1597.24462890625,890.9849243164062,1777.4876630657377,-2.6073426510456534,-0.008287160861152344,5.066569269031473,42,8133.497958117244,2459.6212918073725,2.099441049574713,-0.5425371634052921,8235.467902953524,0.7463240700128071,0.9293633447822404,0.867094788068056,0.5163104816004183,1.0,0.2624301311968391,0.9560331039692618,1.0,0.0,0.08004431773963004,ahead_vae,ahead,False,0.06876211613416672,2.3313732147216797,1.5005438327789307,1.3734686374664307,vae_candidate_pool_v1,belief_limited_heuristic_v1,239
VAE000824,vae_candidate_000824,0.8452678981356435,-1059.267333984375,-760.8406372070312,1339.4661871756507,0.6442071500269989,0.041710644453573684,4.704952582996018,42,8242.644933331072,2334.4489398049564,2.182721462735944,2.5390961480163683,8114.243069457751,0.9054446767130018,0.8084675484197152,0.8086679069611187,0.5667011666397841,1.0,0.272840182841993,0.8716701236050628,1.0,1.0,0.09059065307409016,inside_convoy_envelope,inside,True,0.054925527423620224,2.1758460998535156,1.5080984830856323,1.780151605606079,vae_candidate_pool_v1,belief_limited_heuristic_v1,240
VAE000174,vae_candidate_000174,0.8449189671893835,-1326.449951171875,780.0379028320312,1527.618210024863,-0.5080512301426904,-0.041479441050331335,5.560976912993544,42,8298.346035452916,2256.836477291514,2.2426301525765977,-2.675020864497434,8426.568906356624,0.2820458627422795,0.8660039734659473,0.9802440208529877,0.44982714593564965,1.0,0.2803287690720747,0.9912143431390663,1.0,0.0,0.0869768801219199,astern_vae,astern,False,0.07906876504421234,1.7403833866119385,1.5247249603271484,1.1393918991088867,vae_candidate_pool_v1,belief_limited_heuristic_v1,241
VAE001176,vae_candidate_001176,0.8432505993638925,3062.160888671875,1698.1424560546875,3363.8059198407595,-2.6723334062131325,-0.03348054964640381,4.717492992841409,42,8156.636278156268,2731.606149224016,1.8850380113366103,-0.5027397970230644,8463.545627574971,0.23607596576686518,0.8389538384247635,0.9861316236792557,0.4818281342868318,1.0,0.2356297514170763,0.9694201439012727,1.0,0.0,0.06705057934465301,ahead_vae,ahead,False,0.10264547169208527,2.2731235027313232,1.8730814456939697,1.5612009763717651,vae_candidate_pool_v1,belief_limited_heuristic_v1,242
VAE000279,vae_candidate_000279,0.8429742995925211,2677.7998046875,2951.273681640625,3924.94702726444,-2.309665981167773,-0.05616329117770327,4.890040627818989,42,8431.683601153809,2384.50974387149,2.088987723215188,-0.8880899635997233,7169.573095354925,0.2811504494161161,0.6442965917774691,0.9803684345958681,0.7758681309049652,1.0,0.2611234654018985,0.9690478671988798,1.0,0.0,0.07027581840441732,ahead_vae,ahead,False,0.07179264724254608,1.4228384494781494,1.9480420351028442,1.6172479391098022,vae_candidate_pool_v1,belief_limited_heuristic_v1,243
VAE000990,vae_candidate_000990,0.8428693512821015,-2645.455810546875,-631.1424560546875,2744.688857881902,0.21908936892888287,-0.04358836801752036,5.0320510600579675,41,8167.541352481116,2453.276257727434,2.0461904758207297,2.8789149166433905,8524.415113109411,0.1931613066139617,0.9777909009207311,0.990701144117919,0.25966736528017836,1.0,0.2557738094775912,0.9918542040716896,0.9761904761904762,0.0,0.07240208513470381,astern_vae,astern,False,0.09515872597694397,1.8022139072418213,1.4925734996795654,1.129654049873352,vae_candidate_pool_v1,belief_limited_heuristic_v1,244
VAE001150,vae_candidate_001150,0.8421779834933621,2966.731201171875,-805.7916870117188,2873.443702787263,2.8776804242995877,0.10249296979281317,4.967841583207005,42,8232.465284949967,2459.083791964903,2.0746558024247186,0.3664051990830191,8566.999788670684,0.5523194452490383,0.958512955339749,0.9256549427603921,0.35826157148433585,1.0,0.2593319753030898,0.9936014221053829,1.0,0.0,0.07179129380813679,ahead_vae,ahead,False,0.08027471601963043,0.9944109916687012,1.9337272644042969,1.1766879558563232,vae_candidate_pool_v1,belief_limited_heuristic_v1,245
VAE000787,vae_candidate_000787,0.8414739850276395,3029.5068359375,1973.751953125,3609.1122945554416,-2.5304765070952273,-0.06831374488003107,5.177388486996029,42,8345.76345681093,2469.485376390449,2.03787133396414,-0.6794298913745969,8044.128918578597,0.17473203734460308,0.758538639946139,0.9923865790148032,0.628349620942284,1.0,0.2547339167455175,0.8785132565421643,1.0,0.0,0.06961464926568121,ahead_vae,ahead,False,0.05585971474647522,1.6310441493988037,2.930006504058838,1.4349709749221802,vae_candidate_pool_v1,belief_limited_heuristic_v1,246
VAE000397,vae_candidate_000397,0.8410198610335937,2727.921142578125,910.818115234375,2803.647435979861,-2.8025420713994214,0.011462438739693635,4.985843761725577,42,8182.98742970276,2587.564103727499,1.9835643244460524,-0.3275881434506781,8580.401040653618,0.5081003528812511,0.9696696245865672,0.936835148435105,0.32176036969772004,1.0,0.24794554055575654,0.9972944642926043,1.0,0.0,0.07045740565163214,ahead_vae,ahead,False,0.08272424340248108,1.3181794881820679,2.9269862174987793,1.5459935665130615,vae_candidate_pool_v1,belief_limited_heuristic_v1,247
VAE000896,vae_candidate_000896,0.8408545200624434,-1076.971923828125,-1113.2486572265625,1530.2670090175923,0.8209012688310863,-0.03581014109005318,4.836180212408475,42,8152.3708198778895,2333.2757514571294,2.208001158401294,2.284881243668654,7102.440838797793,1.3846994964951642,0.8667597256552331,0.5925122684635322,0.7556928694142304,1.0,0.2760001448001618,0.8064470926046537,1.0,1.0,0.08589836755552788,inside_convoy_envelope,inside,True,0.04679166153073311,1.0637856721878052,1.508838415145874,1.048539638519287,vae_candidate_pool_v1,belief_limited_heuristic_v1,248
VAE000482,vae_candidate_000482,0.8406796305996066,-608.8551635742188,-665.0060424804688,958.3038490754838,0.7967003762266398,0.021608993829664237,5.2793464098862115,42,8235.93783952832,2502.6798734087183,2.0376562889953327,2.366501271192818,7634.729303319602,0.7068661797826967,0.6750902824395894,0.8802004393143725,0.6997813579314799,1.0,0.2547070361244166,0.8133170211267298,1.0,1.0,0.1061392631070222,inside_convoy_envelope,inside,True,0.04759770631790161,0.6906240582466125,2.4846436977386475,1.527227759361267,vae_candidate_pool_v1,belief_limited_heuristic_v1,249
VAE000117,vae_candidate_000117,0.8402134264384016,3274.00439453125,1612.6666259765625,3513.293293815023,-2.6301510628828666,-0.041274670649841895,4.7623123162567,42,8255.478492462456,2417.926800661786,2.1040879589352453,-0.5527162613567684,8295.665082630163,0.20335978498338614,0.791128188013898,0.9896967806480873,0.525000977286284,1.0,0.26301099486690566,0.9788358847486545,1.0,0.0,0.07055705868838111,ahead_vae,ahead,False,0.07450307905673981,1.2540521621704102,2.454575538635254,1.8587108850479126,vae_candidate_pool_v1,belief_limited_heuristic_v1,250
VAE000774,vae_candidate_000774,0.8400900415343295,1574.9267578125,-3555.82421875,3918.841737151395,1.9713031612062062,-0.08111178883763352,4.926139962525205,42,8164.733360928428,2533.0925428926985,2.0307489044988785,1.0891777035459536,6026.965020912977,0.44997097263546126,0.6465639180268546,0.9502298639382214,0.8862463146592253,1.0,0.2538436130623598,0.7886262014897147,1.0,0.0,0.06827109061477844,ahead_vae,ahead,False,0.04474137723445892,2.2637991905212402,2.4552834033966064,1.3078017234802246,vae_candidate_pool_v1,belief_limited_heuristic_v1,251
VAE001198,vae_candidate_001198,0.8397467000017258,2134.224609375,3566.343017578125,4163.15756623008,-2.113519240424928,-0.02994736111459186,4.924775635330425,42,8197.298015970808,2493.6156245704724,2.0547030026401933,-1.058020774279457,6194.4778567263875,0.10088892592564713,0.555625592943834,0.9974575138283064,0.8713861861247049,1.0,0.25683787533002417,0.9684135933882237,1.0,0.0,0.06843897779177134,ahead_vae,ahead,False,0.10290056467056274,1.2101430892944336,2.4217581748962402,1.4381413459777832,vae_candidate_pool_v1,belief_limited_heuristic_v1,252
VAE000654,vae_candidate_000654,0.8382240700703029,2547.182373046875,740.2572021484375,2639.802274557697,-2.836920421783188,-0.0396103074796081,5.192477666300319,42,8151.126326089786,2486.851367424051,2.0719622431761264,-0.3442825392862132,8512.166303527507,0.6422031030385082,0.9891883356165562,0.900389064653347,0.33752140559641713,1.0,0.2589952803970158,0.9678204636401314,1.0,0.0,0.07243858854098774,ahead_vae,ahead,False,0.07148385047912598,1.8930680751800537,2.413166046142578,1.3522486686706543,vae_candidate_pool_v1,belief_limited_heuristic_v1,253
VAE000210,vae_candidate_000210,0.8375008807987668,-1300.576904296875,-817.0281982421875,1466.4154249219234,0.5687054098494266,0.0015531375782453266,4.8739982041144705,42,8204.955544481816,2338.583409790338,2.188871132317309,2.574440381318612,8176.7034914225915,0.28367156306781643,0.8480972616637742,0.9800171528554151,0.5372323591365978,1.0,0.2736088915396636,0.8002390611599484,1.0,0.0,0.08722272289677876,astern_vae,astern,False,0.04607107490301132,2.3761236667633057,2.429067850112915,1.3172155618667603,vae_candidate_pool_v1,belief_limited_heuristic_v1,254
VAE000643,vae_candidate_000643,0.8365935383275457,-2520.427490234375,607.7369995117188,2634.585757461666,-0.21619962010675514,-0.00931559914838984,5.051988227452213,42,8164.628491227619,2344.876116197719,2.193779425472202,-2.934708632631428,8472.187899367145,0.15963256253831776,0.9896511845407744,0.9936428781044142,0.20541136894363268,1.0,0.27422242818402526,0.9765973905428077,1.0,0.0,0.07443780541999158,astern_vae,astern,False,0.10069552063941956,1.4080942869186401,2.0862209796905518,1.2309974431991577,vae_candidate_pool_v1,belief_limited_heuristic_v1,255
VAE000622,vae_candidate_000622,0.8364208453466895,2323.217529296875,-1089.21044921875,2610.659807570985,2.710197099276244,-0.005635269913928061,5.1238522778872335,42,8396.16887590443,2547.5517531566743,1.9635642201806625,0.42576028439962094,8698.773588601503,0.7693220531390572,0.9916461373604386,0.8591912236472286,0.41301331104543804,1.0,0.2454455275225828,0.9001844392919821,1.0,0.0,0.07176122858442818,ahead_vae,ahead,False,0.0589679516851902,1.4306747913360596,2.544844150543213,1.450900673866272,vae_candidate_pool_v1,belief_limited_heuristic_v1,256
VAE000181,vae_candidate_000181,0.835658265033453,-3.8309326171875,-4275.25439453125,4295.368654069439,1.58184910328798,0.019807992843217322,5.274489663937923,42,8309.84619773423,2376.5201191239694,2.126742007494273,1.5795515431450309,2449.1826068570676,0.36404694548125427,0.5070747503432904,0.9672317645064654,0.9999616733381559,0.9419933103296414,0.2658427509367841,0.9473481155673444,1.0,0.0,0.06993810666879761,starboard_vae,starboard,False,0.06697092950344086,1.080582857131958,1.5272514820098877,1.082425832748413,vae_candidate_pool_v1,belief_limited_heuristic_v1,257
VAE000986,vae_candidate_000986,0.835608145263069,47.15008544921875,-4394.66259765625,4451.443613328339,1.590381950613192,-0.01657915018172206,5.060066035300429,42,8352.270575065457,2357.5342936655125,2.1329796719570733,1.5346315527948786,2657.9849017843962,0.16885577394778803,0.45133622693839476,0.9928888522643664,0.9993461258317629,1.0,0.26662245899463416,0.9929243242490969,1.0,0.0,0.07005144283689924,starboard_vae,starboard,False,0.09462009370326996,0.6835775375366211,1.501364827156067,1.2253501415252686,vae_candidate_pool_v1,belief_limited_heuristic_v1,258
VAE000112,vae_candidate_000112,0.835317760708588,-2408.474609375,-612.0397338867188,2572.312325224642,0.2477182813897786,0.02625735850752202,5.323456895988779,42,8086.780332914888,2342.4218434778622,2.2172187109557493,2.920131730707537,8403.806584790782,0.13568246346125556,0.9944029551490944,0.9954046237414396,0.21965510060495552,1.0,0.27715233886946866,0.9157660423575575,1.0,0.0,0.07479682047813713,astern_vae,astern,False,0.06137987598776817,0.6312564015388489,2.968106746673584,1.6263428926467896,vae_candidate_pool_v1,belief_limited_heuristic_v1,259
VAE001178,vae_candidate_001178,0.8352187756713634,2890.46142578125,-2361.24755859375,3782.6873501728587,2.431250520869974,0.037473472377174306,5.3708304958154525,42,8278.158452610242,2359.292534469131,2.1504718499666424,0.7478156050969933,7673.758401623293,0.3831636200860844,0.6966978513906062,0.9637432694120565,0.6800388376119839,1.0,0.2688089812458303,0.9646399320542838,1.0,0.0,0.07092404592632807,ahead_vae,ahead,False,0.070708729326725,0.6993760466575623,2.954119920730591,1.5885707139968872,vae_candidate_pool_v1,belief_limited_heuristic_v1,260
VAE000400,vae_candidate_000400,0.835076108994962,-2685.910400390625,-450.9462585449219,2715.5175241335855,0.1741786464048517,-0.05638853824397464,4.524944883616369,42,8369.428133050136,2487.0900912645334,2.0177250633154142,2.911025468940967,8716.321436650202,0.01896105677563653,0.981357194759092,0.9999101222742854,0.22852973546789968,1.0,0.2522156329144268,0.9317953588740677,1.0,0.0,0.07203229752029981,astern_vae,astern,False,0.06407228112220764,0.8158779740333557,1.4969706535339355,1.4013707637786865,vae_candidate_pool_v1,belief_limited_heuristic_v1,261
VAE000017,vae_candidate_000017,0.8327498184043594,-2924.256103515625,-2160.740966796875,3692.0733177036955,0.6105980398311263,-0.0005803508097808862,4.661533863167939,42,8387.480286433538,2336.4234503127623,2.1432173750238763,2.530414262948886,8209.831462126635,0.03506668570806171,0.7293608581773666,0.9996926133890369,0.573832927686893,1.0,0.26790217187798454,0.9656839106749487,1.0,0.0,0.07141118396588407,astern_vae,astern,False,0.10357355326414108,0.7978635430335999,2.0834662914276123,1.0604908466339111,vae_candidate_pool_v1,belief_limited_heuristic_v1,262
VAE000334,vae_candidate_000334,0.8326405364326883,-990.1083374023438,-405.6899719238281,1173.401315848131,0.3435617065226759,-0.028656169233394434,5.112355988598479,42,8214.050472634566,2366.7701799229717,2.1604082871042043,2.7693747778337228,8512.3297136262,0.4575051134320598,0.7524558785793087,0.9485786539129286,0.36368232709838794,1.0,0.27005103588802554,0.979209733269389,1.0,1.0,0.09600587440236209,inside_convoy_envelope,inside,True,0.07461751252412796,1.9393749237060547,2.916569232940674,1.1059279441833496,vae_candidate_pool_v1,belief_limited_heuristic_v1,263
VAE000632,vae_candidate_000632,0.8324934608046088,1856.46728515625,637.4669799804688,2093.1545509532943,-2.797370152460692,-0.0030073133713321323,4.675175782388847,42,8234.975888322137,2326.301829391233,2.1924055675205065,-0.3472298145004333,8535.131430376267,0.7331786150178309,0.9823589457502162,0.8715254598055747,0.34029425843021055,1.0,0.2740506959400633,0.9987675250585466,1.0,0.0,0.07822484573833041,ahead_vae,ahead,False,0.0842018872499466,2.1160037517547607,1.9422208070755005,1.8205933570861816,vae_candidate_pool_v1,belief_limited_heuristic_v1,264
