profile_id,name,belief_score,u_pos_x,u_pos_y,estimated_range_m,estimated_bearing_rad,estimated_convoy_heading_rad,estimated_convoy_speed_mps,estimated_contact_count,estimated_formation_width_m,estimated_formation_depth_m,estimated_contact_density_per_km2,estimated_aspect_rad,projected_target_span_m,bearing_alignment_error_rad,range_score,bearing_alignment_score,aspect_score,formation_span_score,contact_density_score,spread_score,contact_score,inside_score,uncertainty_score,spawn_region,approach_side,inside_convoy_envelope,spread_rad,launch_delay_s,salvo_interval_s,u_boat_initial_speed_mps,candidate_source_label,selector_method,belief_rank
VAE000512,vae_candidate_000512,0.929763923620036,555.7269897460938,1721.1119384765625,1431.9858657914672,-1.9030590077717267,-0.08276519440528195,4.751047053254206,41,8617.352818347714,2809.089508085975,1.6937308756733007,-1.3212988402233483,4849.881831815089,0.32278620769788574,0.8376655495520899,0.9741776435054904,0.9690366231824333,1.0,0.2117163594591626,0.7934038003341929,0.9761904761904762,1.0,0.3174879904956768,inside_convoy_envelope,inside,True,0.0452856719493866,2.2157435417175293,2.6489081382751465,1.7582117319107056,vae_candidate_pool_v1,belief_limited_heuristic_v1,86
VAE000947,vae_candidate_000947,0.9273781156941384,-13.781036376953125,-924.4931030273438,1458.8627557067068,1.6940671816617519,-0.22778604560932814,3.394661650541682,41,8105.238444304774,2992.490119601285,1.6903838542170082,1.2197394263187136,5597.29149568682,0.49652900001896566,0.845830289418424,0.9396206790510585,0.939009779401119,1.0,0.21129798177712603,0.8797180502978543,0.9761904761904762,1.0,0.30949549801695153,inside_convoy_envelope,inside,True,0.056026309728622437,1.924254059791565,2.3557965755462646,1.8808629512786865,vae_candidate_pool_v1,belief_limited_heuristic_v1,87
VAE000568,vae_candidate_000568,0.9273499574475738,-153.10418701171875,1721.2762451171875,1355.9815921071543,-1.4913137271504988,-0.16257421318316395,4.386526471113747,40,8184.474352226369,2053.9143429957703,2.379506368824008,-1.8128531396224583,3955.85496032478,0.35995809081168595,0.813797010581778,0.9679557931916078,0.970847010773838,1.0,0.297438296103001,0.8941580590427834,0.9523809523809523,1.0,0.3656950967207019,inside_convoy_envelope,inside,True,0.05807811766862869,2.3001210689544678,1.5202398300170898,1.9320569038391113,vae_candidate_pool_v1,belief_limited_heuristic_v1,88
VAE000803,vae_candidate_000803,0.9227618759106562,-450.121337890625,-1024.3074951171875,1163.0166157028682,1.193690841523245,-0.043126291985157154,4.0758578800486,43,7914.4817146835685,2676.6272581688277,2.029822578950618,1.9047755200813914,5123.137553354307,0.010971924521487209,0.7488256278954719,0.9999699045199912,0.9447454272905434,1.0,0.25372782236882724,0.9997675489638084,1.0,1.0,0.3566034670727612,inside_convoy_envelope,inside,True,0.08593589067459106,1.8064552545547485,2.4772603511810303,1.7119805812835693,vae_candidate_pool_v1,belief_limited_heuristic_v1,89
VAE000835,vae_candidate_000835,0.9223332909069,-306.29876708984375,1727.5950927734375,1267.6276620280114,-1.3149749854690267,0.019118854782517757,4.459351480833441,45,8312.938658787913,2509.7536722363197,2.1568842520473748,-1.8074988133382486,4389.143320858413,0.31682130919224405,0.7847465032925788,0.9751152653321145,0.972116520077764,1.0,0.26961053150592185,0.8743212151575733,1.0,1.0,0.3480361901367242,inside_convoy_envelope,inside,True,0.05528506636619568,1.1335465908050537,2.9619383811950684,1.8058152198791504,vae_candidate_pool_v1,belief_limited_heuristic_v1,90
VAE000644,vae_candidate_000644,0.9219502384723574,-277.90460205078125,-803.5614013671875,1272.3322758179747,1.181979211334947,-0.13798586749062025,5.059673930071633,42,8716.765433086934,1828.97688506273,2.6344242428073215,1.821627574764226,3935.323747833454,0.08445755460497173,0.7863253877860106,0.9982177901323903,0.9687064329493615,1.0,0.3293030303509152,0.8544116120072153,1.0,1.0,0.39432949803122064,inside_convoy_envelope,inside,True,0.05265101045370102,0.7700254321098328,2.071794271469116,1.610448956489563,vae_candidate_pool_v1,belief_limited_heuristic_v1,91
VAE000382,vae_candidate_000382,0.921132940959144,1425.00341796875,-1670.068359375,2326.3425878663993,2.262784267123968,0.1126501696714505,5.2664491517586995,43,8353.362955764123,2387.1120868448193,2.1564246707933625,0.9914585561372757,6570.810658478692,0.3637574717991767,0.9989749275679481,0.9672832797647561,0.8368253840055508,1.0,0.2695530838491703,0.9274120470048607,1.0,0.0,0.2930952863098956,ahead_vae,ahead,False,0.11122222989797592,1.9072394371032715,2.0105628967285156,1.2175428867340088,vae_candidate_pool_v1,belief_limited_heuristic_v1,92
VAE000026,vae_candidate_000026,0.9193676544985173,2214.465576171875,-1654.7791748046875,2872.3324238301243,2.3205497050347326,0.20851021532571745,4.884311696492195,44,7726.546079539354,2512.5915735485337,2.2664460128629136,1.0295531638807784,6134.194961242992,0.37389701543900133,0.9587034123212009,0.9654555243795144,0.8570688639562342,1.0,0.2833057516078642,0.9627472683955007,1.0,0.0,0.2764069166927447,ahead_vae,ahead,False,0.0702630802989006,2.154909610748291,2.0416712760925293,1.2715685367584229,vae_candidate_pool_v1,belief_limited_heuristic_v1,93
VAE000633,vae_candidate_000633,0.9186073051591274,84.78741455078125,3387.158203125,3832.6038712421237,-1.6005131628457432,-0.001789094127095748,4.8772676866237985,40,8322.44087502144,2584.2018786736553,1.85987105232464,-1.5428685848711456,2815.59092691774,0.11304307253543523,0.6784336511456512,0.9968087164912436,0.9996100459621813,1.0,0.23248388154058,0.9610771158077672,0.9523809523809523,1.0,0.2626528785111235,inside_convoy_envelope,inside,True,0.10465431958436966,0.8049111366271973,1.5149717330932617,1.8716872930526733,vae_candidate_pool_v1,belief_limited_heuristic_v1,94
VAE000458,vae_candidate_000458,0.9183586766664381,-845.5725708007812,3851.281494140625,3647.354790128609,-1.2453693882329795,0.12591863635317302,5.64304509565989,43,7955.996405282187,2479.612544421274,2.1796665156865704,-1.7703046290036406,4007.205631966812,0.4970353763086187,0.7451871802037298,0.9395000097937168,0.9801641446347101,1.0,0.2724583144608213,0.9083420437160555,1.0,1.0,0.27041619243132464,inside_convoy_envelope,inside,True,0.060209035873413086,1.8052904605865479,2.9489779472351074,1.1226171255111694,vae_candidate_pool_v1,belief_limited_heuristic_v1,95
VAE000063,vae_candidate_000063,0.9178317334269478,-1379.863525390625,-1766.9124755859375,2341.3790291029827,0.9324099801667888,0.032034213089890046,5.124691020893808,42,8550.278304768824,2514.5803743550623,1.9534554794966015,2.241216886512895,7282.746780946059,0.23052110874156487,0.9993506044781097,0.9867737308643509,0.783560434879504,1.0,0.24418193493707518,0.9516182509410662,1.0,0.0,0.2849992629962276,astern_vae,astern,False,0.06783299893140793,1.3798717260360718,1.5104798078536987,1.2212483882904053,vae_candidate_pool_v1,belief_limited_heuristic_v1,96
VAE000536,vae_candidate_000536,0.9177416504034048,-68.50628662109375,-891.261474609375,1084.8355034468163,1.5120756702217517,0.04098901147138136,5.1342579786486215,41,8806.08839558164,2221.9562030887155,2.0953921945113656,1.6705059948394239,3087.5179257225636,0.11355151916315465,0.7211072361548997,0.9967799752581654,0.9950331081729293,1.0,0.2619240243139207,0.9982571092487642,0.9761904761904762,1.0,0.3901571456152578,inside_convoy_envelope,inside,True,0.09091124683618546,1.63015615940094,2.4909958839416504,1.7516095638275146,vae_candidate_pool_v1,belief_limited_heuristic_v1,97
VAE000940,vae_candidate_000940,0.9169351811507134,329.1241760253906,-3670.59130859375,3643.565740717369,1.8497982990286377,0.004091006446029672,7.033708769436419,42,7887.665875729447,2449.470014082095,2.1738454153164066,1.2958853610071845,4498.686489217861,0.32653486812252575,0.7465179021750041,0.9735797567417352,0.9624493707812211,1.0,0.27173067691455083,0.8436840133833694,1.0,1.0,0.272399586850202,inside_convoy_envelope,inside,True,0.05128798633813858,1.8670228719711304,1.4913969039916992,1.803092360496521,vae_candidate_pool_v1,belief_limited_heuristic_v1,98
VAE000757,vae_candidate_000757,0.9137300532723948,1872.967041015625,2362.686767578125,3197.001062158629,-2.260462715651399,-0.3476262652939185,5.774211974504227,42,8369.129524014574,2898.1262955902807,1.7316164137707948,-1.2287562032323125,5537.33214507918,0.14437967563807153,0.8868515826626199,0.9947976738294175,0.9420723492049305,1.0,0.21645205172134935,0.8767404381860281,1.0,0.0,0.25290637486267925,ahead_vae,ahead,False,0.11891716718673706,2.0892868041992188,2.3794918060302734,1.0353667736053467,vae_candidate_pool_v1,belief_limited_heuristic_v1,99
VAE000983,vae_candidate_000983,0.9132747934653712,-731.0357055664062,-3811.92431640625,3747.8884060944647,1.3129757742148738,0.10182481880580586,4.0320303180696895,41,8213.98048096634,2207.158365306501,2.2615005358254594,1.930441698180726,4956.795414774251,0.2341303994791815,0.7093252945329683,0.9863582269892408,0.9360216913485987,1.0,0.2826875669781824,0.9701303278906002,0.9761904761904762,1.0,0.2884908323936143,inside_convoy_envelope,inside,True,0.10246307402849197,0.9617094397544861,1.9143098592758179,1.6990941762924194,vae_candidate_pool_v1,belief_limited_heuristic_v1,100
VAE001161,vae_candidate_001161,0.9097616578507962,1114.4820556640625,-3775.821044921875,3810.2748908038325,1.9041407095026246,-0.002431500410575187,5.3833507351183245,43,8240.097842794254,2562.5025880390604,2.036440728897331,1.235020443676594,5134.526734282236,0.25895096834174414,0.6866237144013656,0.9833295659912062,0.9441549389445676,1.0,0.2545550911121664,0.9599987737865562,1.0,1.0,0.2641097846039509,inside_convoy_envelope,inside,True,0.06963447481393814,2.2400870323181152,1.5125218629837036,1.1555092334747314,vae_candidate_pool_v1,belief_limited_heuristic_v1,101
VAE000834,vae_candidate_000834,0.9081918755859628,-418.04107666015625,3395.986083984375,3667.6479739616607,-1.4628822745454217,-0.1817160151103043,4.718671077912181,43,7948.50446159023,1731.0432347555357,3.1251805894097995,-1.8604263941546757,3929.019330025671,0.2810532325932089,0.7380322561583853,0.9803819192696902,0.9583495930039823,1.0,0.39064757367622494,0.8153429384658544,1.0,1.0,0.34033248140112426,inside_convoy_envelope,inside,True,0.04783723130822182,0.8182393312454224,2.961883306503296,1.2301158905029297,vae_candidate_pool_v1,belief_limited_heuristic_v1,102
VAE001120,vae_candidate_001120,0.908069666017266,-610.6719360351562,3578.882568359375,3831.335245806974,-1.2795688637684557,0.18421089746942856,6.746399038026649,42,8513.252069973212,2336.6107313629,2.111384994809018,-1.677812892351909,3232.5644290448067,0.3352413470218742,0.678899771485248,0.9721654673340964,0.9942791902954133,1.0,0.26392312435112725,0.9098771306804337,1.0,1.0,0.2778755973767665,inside_convoy_envelope,inside,True,0.06044771522283554,2.330122947692871,1.4960473775863647,1.86066734790802,vae_candidate_pool_v1,belief_limited_heuristic_v1,103
VAE000083,vae_candidate_000083,0.9079310204595288,-2043.5712890625,1646.51123046875,2380.2044775344248,-0.7077326056174165,0.08397282254939702,3.9896027706691264,41,8711.948904316694,3128.5884238980125,1.5042502871634442,-2.3498872254229792,8347.456583663736,0.03929168752689449,0.999925926616974,0.9996140904750959,0.71155259643638,1.0,0.18803128589543053,0.9623722174173617,0.9761904761904762,0.0,0.2580607285176332,astern_vae,astern,False,0.10435687750577927,0.6453913450241089,2.9410862922668457,1.8374005556106567,vae_candidate_pool_v1,belief_limited_heuristic_v1,104
VAE000628,vae_candidate_000628,0.9067884791672187,556.2484130859375,-3181.40087890625,3754.451365772762,1.7683215161567611,-0.1438989906250826,4.354440883885666,42,7962.470834852939,2880.091218492036,1.8314505322818035,1.2293721468079497,5379.918171859623,0.12010060353636787,0.70695118005844,0.9963982936791717,0.9422787639572433,1.0,0.22893131653522544,0.8311644743319871,1.0,1.0,0.2494347621434326,inside_convoy_envelope,inside,True,0.049739085137844086,2.1562318801879883,1.482469081878662,1.0376468896865845,vae_candidate_pool_v1,belief_limited_heuristic_v1,105
VAE000910,vae_candidate_000910,0.9052835147507404,-468.44598388671875,901.7621459960938,1336.0102841648963,-1.0140414324832148,0.042471209988385425,3.0849306593155905,41,8715.783508369444,2894.8361834954803,1.625000242372583,-2.085080011118193,6807.768101267131,0.20449676750591927,0.8073462307632292,0.9895816510773165,0.870645309424447,1.0,0.20312503029657286,0.8129222614678722,0.9761904761904762,1.0,0.3246855373572445,inside_convoy_envelope,inside,True,0.04755113273859024,1.6385765075683594,2.3471689224243164,1.6129668951034546,vae_candidate_pool_v1,belief_limited_heuristic_v1,106
VAE001019,vae_candidate_001019,0.9040383463970402,-1763.75341796875,-3298.946044921875,3393.7441731818108,1.1610839457572373,-0.2117655179371795,3.8587900518075973,42,8133.764051908807,1908.720326804953,2.7052999335090413,1.7687431898953767,3471.006831876112,0.34874876350965106,0.8297107251145558,0.9699005118235575,0.980472407217076,1.0,0.33816249168863016,0.9755256384726101,1.0,0.0,0.31936779312215846,astern_vae,astern,False,0.10100333392620087,1.1606323719024658,2.9398767948150635,1.6637098789215088,vae_candidate_pool_v1,belief_limited_heuristic_v1,107
VAE000802,vae_candidate_000802,0.9019933625318307,124.3048095703125,3160.17333984375,3629.066368245423,-1.5096905871652262,0.03520807920892395,6.448158469595414,42,7772.74473915599,1775.6477731702685,3.043112891614413,-1.596693987215643,1976.325756293685,0.13693418395545565,0.7515944181447707,0.9953195777164551,0.9996646743345922,0.7601252908821865,0.3803891114518016,0.8291464449217021,1.0,1.0,0.3346294757374111,inside_convoy_envelope,inside,True,0.04949323832988739,2.2177531719207764,2.3420140743255615,1.8793737888336182,vae_candidate_pool_v1,belief_limited_heuristic_v1,108
VAE000532,vae_candidate_000532,0.9015003207883189,-1137.245849609375,-926.0324096679688,1778.85148135104,0.6479809511571646,0.05930317921988631,5.98789445494349,40,8428.96807744253,2648.4241904844066,1.7918350858078254,2.5529148816525153,8480.735886986216,0.19629876087832263,0.9296613733988468,0.9903975929097996,0.5552618438092438,1.0,0.22397938572597817,0.9999056120864986,0.9523809523809523,1.0,0.2990562422308694,inside_convoy_envelope,inside,True,0.08811430633068085,2.3239312171936035,1.513904094696045,1.8745990991592407,vae_candidate_pool_v1,belief_limited_heuristic_v1,109
VAE000975,vae_candidate_000975,0.8990488160481854,-756.7478637695312,-1079.3538818359375,1385.2769699406108,0.8102359328748293,-0.12731052536861107,4.247072246881118,39,8661.15099119732,2797.8343649592944,1.6094111176246586,2.204046195346353,7380.747102272493,0.0012795405997810816,0.8231282512055531,0.9999995906940192,0.8061086016150211,1.0,0.20117638970308233,0.8278329526678083,0.9285714285714286,1.0,0.32254642326997307,inside_convoy_envelope,inside,True,0.049333758652210236,1.4426130056381226,2.3381876945495605,1.9471375942230225,vae_candidate_pool_v1,belief_limited_heuristic_v1,110
VAE000773,vae_candidate_000773,0.8958093186084191,-1698.58349609375,-3394.697998046875,3286.190458245433,1.1122965203499295,0.11382738920382315,4.985166317754529,43,8437.738953221491,2968.6503772978276,1.7166561648008636,2.143123522443688,7065.3685722386135,0.21705769317164691,0.8620377260712873,0.9882676613312653,0.8406428671407818,1.0,0.21458202060010795,0.986369345478663,1.0,0.0,0.2490901570120763,astern_vae,astern,False,0.09748983383178711,1.132133960723877,2.9683988094329834,1.0641735792160034,vae_candidate_pool_v1,belief_limited_heuristic_v1,111
VAE000403,vae_candidate_000403,0.8951016802582418,-269.74737548828125,479.3123779296875,1117.897384125177,-1.198992497373904,-0.026881560699798104,5.629108566703144,43,7931.888616169446,2384.051760161942,2.273925167757617,-1.9694817169156873,5276.2916960777675,0.10535570972304555,0.7329082138063975,0.997227609452005,0.9215721311670839,1.0,0.2842406459697021,0.8386475799543902,1.0,1.0,0.37645935182679785,inside_convoy_envelope,inside,True,0.050659798085689545,0.7311758995056152,2.9399542808532715,1.8691315650939941,vae_candidate_pool_v1,belief_limited_heuristic_v1,112
VAE000674,vae_candidate_000674,0.8931524789383855,-2351.046142578125,1973.037353515625,3068.376616397328,-0.6289094802532126,0.18164211619319848,5.086561912823551,42,7604.076189255431,2758.8177940387977,2.0020725552197285,-2.3310410571433824,7239.18517009551,0.04158066666896698,0.9190198980780585,0.9995678243128034,0.724667389050966,1.0,0.25025906940246606,0.9934058622602346,1.0,0.0,0.26154976046381884,astern_vae,astern,False,0.09436459839344025,2.060742139816284,2.0596470832824707,1.0516741275787354,vae_candidate_pool_v1,belief_limited_heuristic_v1,113
VAE000430,vae_candidate_000430,0.8930158202612352,-1171.906982421875,-1086.7025146484375,1757.0895720105477,0.7027275670178491,-0.20041784176877847,5.225941989873327,42,7662.005148027589,1769.781163918012,3.0973285979374072,2.238447244803166,6133.647614071719,0.02020631551083552,0.9248396227441732,0.9998979296763418,0.785278248902551,1.0,0.3871660747421759,0.9427237039064461,1.0,0.0,0.3673124859291065,astern_vae,astern,False,0.0660727396607399,0.693780779838562,1.9905126094818115,1.41885244846344,vae_candidate_pool_v1,belief_limited_heuristic_v1,114
VAE000678,vae_candidate_000678,0.8927682069425616,1212.132568359375,1703.5421142578125,1754.4209671256508,-2.190607212907548,-0.09482304997654122,5.9415636486809795,41,8488.637244388474,2254.6621748282514,2.1422216445104882,-1.0458084906587863,6205.552935804615,0.47254963256143045,0.9242386776885115,0.9452053489760117,0.8653300382456932,1.0,0.26777770556381103,0.922412857880212,0.9761904761904762,0.0,0.3220695742191277,ahead_vae,ahead,False,0.06246645003557205,2.123051166534424,2.945509910583496,1.2683733701705933,vae_candidate_pool_v1,belief_limited_heuristic_v1,115
VAE000255,vae_candidate_000255,0.8923308691043839,-2041.980224609375,-2990.412353515625,3167.0737371003834,0.9569887280544607,0.047491850808442766,5.2018247359007095,42,7713.645704169773,2394.17036213172,2.2742308828250066,2.232095776343776,6626.747578761961,0.2998272637222158,0.8947337116453825,0.9776937609666405,0.789194850326722,1.0,0.28427886035312583,0.9945863777960872,1.0,0.0,0.28016156995667013,astern_vae,astern,False,0.08083691447973251,1.5341289043426514,1.503765344619751,1.7763111591339111,vae_candidate_pool_v1,belief_limited_heuristic_v1,116
VAE000527,vae_candidate_000527,0.8921022762239389,-682.5307006835938,-901.6813354492188,1282.6320633047633,0.896766651091164,0.031084045621698246,4.27326006616715,43,8954.689986892547,2099.0248975283957,2.287706523051633,2.2759100481203274,7402.204496752853,0.053654546222155486,0.7897700581045803,0.9992804700581254,0.761537851571416,1.0,0.28596331538145414,0.9415894840776345,1.0,1.0,0.36942362142057283,inside_convoy_envelope,inside,True,0.06585754454135895,1.1787223815917969,2.409053325653076,1.8543634414672852,vae_candidate_pool_v1,belief_limited_heuristic_v1,117
VAE001143,vae_candidate_001143,0.8919370838432777,-1847.598876953125,1809.134033203125,2430.3671644797723,-0.8794665205500777,-0.07169699030080534,5.27712600233568,43,8648.44970299054,2830.515906226358,1.7565664832303247,-2.3338231233405207,8022.79745490496,0.21685313647280002,0.9998256929477688,0.9882896775041627,0.7227474685855476,1.0,0.2195708104037906,0.7953970699461133,1.0,0.0,0.2676718976600265,astern_vae,astern,False,0.04551387578248978,0.7309302687644958,2.44973087310791,1.7841825485229492,vae_candidate_pool_v1,belief_limited_heuristic_v1,118
VAE000592,vae_candidate_000592,0.8913279211316,482.5824279785156,-3595.543212890625,3858.389443029043,1.744493648027715,-0.21652219845299206,5.439230728160656,41,8924.82727258697,3370.5795295655093,1.3629485380623694,1.1805768071090859,6512.126077298755,0.19521726303038034,0.6689403086655631,0.9905027740455148,0.924825578731375,1.0,0.17036856725779617,0.8529002479289322,0.9761904761904762,1.0,0.23041971794019822,inside_convoy_envelope,inside,True,0.0524568036198616,2.0369608402252197,1.4868686199188232,1.8640519380569458,vae_candidate_pool_v1,belief_limited_heuristic_v1,119
VAE000398,vae_candidate_000398,0.887934588422683,1760.39697265625,2716.99072265625,3218.38672483144,-2.233912565475708,-0.13263577185567196,6.215208951396644,43,7267.564161859116,2255.5081534884503,2.62322280708197,-1.0403158599697568,5622.5286519143865,0.3992715048785356,0.8810789027009469,0.9606722194672406,0.8625640789358542,1.0,0.32790285088524623,0.8805163368449588,1.0,0.0,0.29011152846893473,ahead_vae,ahead,False,0.05613705888390541,0.8491052389144897,2.508183240890503,1.3389835357666016,vae_candidate_pool_v1,belief_limited_heuristic_v1,120
VAE001137,vae_candidate_001137,0.8877644497105348,-562.0123901367188,3615.65869140625,3963.5487498478833,-1.3766661344703175,-0.25085535386781954,5.056059849655357,43,8115.557036251512,1995.2686987460745,2.655514833798422,-2.0157818729872954,5294.262823763102,0.14619775513732458,0.6299384187967567,0.9946660647913452,0.9026168870572309,1.0,0.33193935422480275,0.9900971977968753,1.0,1.0,0.3067577135246825,inside_convoy_envelope,inside,True,0.0959722101688385,2.410609483718872,1.5034923553466797,1.8317756652832031,vae_candidate_pool_v1,belief_limited_heuristic_v1,121
VAE000555,vae_candidate_000555,0.8874570557940493,1346.78857421875,1852.3721923828125,2214.866048363991,-2.3480873064315264,-0.02931057111912155,6.363576608781557,39,8352.98933625352,1978.4435083986768,2.3599294825138384,-0.8228159182773882,7131.692099809134,0.04540433267936805,0.9935418176199853,0.9994847001791205,0.733064007584487,1.0,0.2949911853142298,0.8094016191478249,0.9285714285714286,0.0,0.3280517244179272,ahead_vae,ahead,False,0.04713716730475426,0.7521714568138123,1.515702247619629,1.1901514530181885,vae_candidate_pool_v1,belief_limited_heuristic_v1,122
VAE000869,vae_candidate_000869,0.887170237106168,-1903.510498046875,-1278.831298828125,2209.9608590690395,0.6906397166055909,0.016344018504711684,5.2683239806778115,42,8630.348412615906,2569.5725521063937,1.8939132265618566,2.467296955488914,8345.87538923199,0.05743536218360523,0.9931962425579898,0.9991755214806745,0.6243473083974287,1.0,0.23673915332023207,0.9553595134135394,1.0,0.0,0.28549924478832506,astern_vae,astern,False,0.10591527819633484,0.7500594258308411,2.0237393379211426,1.5481723546981812,vae_candidate_pool_v1,belief_limited_heuristic_v1,123
VAE000075,vae_candidate_000075,0.886183579720275,-683.4225463867188,3646.8251953125,3951.1577113982694,-1.3557838386864083,0.04570422863538012,4.599387025365062,42,9357.19961013925,3138.734723632589,1.4300419722359168,-1.7401045862680047,4670.548902413173,0.37281996950509755,0.6345510896384439,0.9656519477147504,0.9857015613839233,1.0,0.1787552465294896,0.8380913437456695,1.0,1.0,0.2365462871851465,inside_convoy_envelope,inside,True,0.05059085041284561,0.9842685461044312,1.9848060607910156,1.9478120803833008,vae_candidate_pool_v1,belief_limited_heuristic_v1,124
VAE000954,vae_candidate_000954,0.885993400716401,-423.35955810546875,3642.650634765625,3906.1864753129657,-1.375045135013118,-0.06490790351818039,4.468970391767042,43,8445.731880032647,976.0016248959541,5.216516972843056,-1.8314554220948553,3119.6450012495316,0.19718467884767144,0.6512599251837785,0.9903110055270694,0.9662203276602263,1.0,0.652064621605382,0.9847912595101201,1.0,1.0,0.5419250052255087,inside_convoy_envelope,inside,True,0.07646317780017853,1.7070519924163818,1.497298240661621,1.9164915084838867,vae_candidate_pool_v1,belief_limited_heuristic_v1,125
VAE000949,vae_candidate_000949,0.8853264132436549,-1685.497802734375,-2545.252685546875,3201.4131310704092,0.9805421883458298,0.04781687548590514,3.600611881330447,42,7980.970701898108,3693.7772238964008,1.4246981973735229,2.2088673407298693,7720.854742136213,0.3792757309856009,0.8856700725802774,0.9644665190915364,0.8032462465607834,1.0,0.17808727467169036,0.9341715801491227,1.0,0.0,0.22974672909310623,astern_vae,astern,False,0.06449423730373383,1.3508321046829224,2.9290571212768555,1.6740671396255493,vae_candidate_pool_v1,belief_limited_heuristic_v1,126
VAE000613,vae_candidate_000613,0.8847395145452934,-2405.891845703125,-2448.44189453125,3041.879029487372,0.8158881777829857,0.007825453034339293,4.165114167757844,40,8522.198960849226,2146.5440602078043,2.1865958269906924,2.3335299288411466,7439.833837817646,0.15015141781548513,0.9250713214523246,0.9943742195028034,0.722950067818379,1.0,0.27332447837383655,0.9756698595463527,0.9523809523809523,0.0,0.29878471881436947,astern_vae,astern,False,0.10096229612827301,1.8806884288787842,2.360088348388672,1.3573685884475708,vae_candidate_pool_v1,belief_limited_heuristic_v1,127
VAE000318,vae_candidate_000318,0.8846774223313805,-1446.470703125,-2924.811279296875,3423.19249326614,1.0287905753471682,0.02070804759846786,6.763016683036802,41,7632.376742124807,2617.415527877997,2.0523497969091737,2.133510125841094,6285.58463664554,0.2013695431314907,0.8204469500827356,0.9898967862894322,0.8458104602953822,1.0,0.2565437246136467,0.9999862020701865,0.9761904761904762,0.0,0.2648552104806636,astern_vae,astern,False,0.08759061992168427,1.9442353248596191,2.918389320373535,1.5000331401824951,vae_candidate_pool_v1,belief_limited_heuristic_v1,128
VAE000111,vae_candidate_000111,0.8842691014767597,-464.63702392578125,-3562.217041015625,4114.071822708948,1.4612983198901934,-0.1600915960573069,5.629949316177088,41,8619.748971892277,2729.6386999248066,1.7425452782340314,1.5202027376422926,3162.0639134269672,0.35265901116052145,0.573845258512976,0.969228811992207,0.998720417350109,1.0,0.21781815977925392,0.9833949793806855,0.9761904761904762,1.0,0.2531712818784127,inside_convoy_envelope,inside,True,0.07597415894269943,2.0301673412323,2.520099639892578,1.2213010787963867,vae_candidate_pool_v1,belief_limited_heuristic_v1,129
VAE000175,vae_candidate_000175,0.8841435450116275,1284.07470703125,1746.240478515625,2588.5869125691493,-2.266390223778671,0.03968085598042116,6.786598834825027,44,8146.724710455351,1947.6514693283827,2.773054420085549,-0.8355215738307009,6909.2180678802815,0.5351357138919246,0.9932994824105464,0.9300997144204592,0.7416464795957816,1.0,0.34663180251069364,0.8654733908903937,1.0,0.0,0.3238630230025433,ahead_vae,ahead,False,0.05409617722034454,1.9934154748916626,1.9815623760223389,1.705193042755127,vae_candidate_pool_v1,belief_limited_heuristic_v1,130
VAE000252,vae_candidate_000252,0.8840438288981584,1361.6988525390625,-2442.1279296875,2469.1410516128503,2.2306675398224742,-0.1679974647487462,5.4768393897922785,43,8307.027372751854,1975.7852832403364,2.6198900640475418,0.7429276490185732,7454.567560972735,0.516744230092739,0.9990967248305782,0.9347161523830103,0.6764469955887308,1.0,0.3274862580059427,0.9740093606145142,1.0,0.0,0.32285916484174937,ahead_vae,ahead,False,0.07310497760772705,0.7501074075698853,2.523634672164917,1.5570472478866577,vae_candidate_pool_v1,belief_limited_heuristic_v1,131
VAE000855,vae_candidate_000855,0.8837062287369839,513.5101928710938,3599.213134765625,3859.315147479708,-1.8322850574970337,0.11708351256814778,4.04985931145783,41,8260.532256163906,1979.7436154047791,2.5070723909862687,-1.1922240835246116,4892.609133569432,0.45842415035317985,0.6685988528610691,0.948375490059622,0.9291932730566874,1.0,0.3133840488732836,0.9202032681945334,0.9761904761904762,1.0,0.3087000488014754,inside_convoy_envelope,inside,True,0.062100913375616074,2.266663074493408,1.9769566059112549,1.2663506269454956,vae_candidate_pool_v1,belief_limited_heuristic_v1,132
VAE000546,vae_candidate_000546,0.88338262572268,-2390.34423828125,-2424.969482421875,2900.8410833218936,0.8064594596044734,0.030029051720594637,5.419284915473309,41,8095.283635185068,3079.2501473801276,1.644776211248572,2.365162245705915,7933.077939250576,0.29338107189293927,0.9536885695031919,0.9786357875880118,0.7007372726448783,1.0,0.2055970264060715,0.9092576414604097,0.9761904761904762,0.0,0.25030323886749806,astern_vae,astern,False,0.060351189225912094,1.433372139930725,1.9001307487487793,1.0988274812698364,vae_candidate_pool_v1,belief_limited_heuristic_v1,133
VAE000750,vae_candidate_000750,0.8831535187441463,2381.8046875,-2081.6015625,2821.7037087018234,2.4828687431125425,0.16636240681051873,4.990616697555163,41,8919.86587582272,2111.205596886419,2.1771833482757255,0.8250863172877703,7602.976582330394,0.3563994554650489,0.9669417563525765,0.9685795667815833,0.734606350706938,1.0,0.2721479185344657,0.8719332732417329,0.9761904761904762,0.0,0.30403611372553735,ahead_vae,ahead,False,0.05496108531951904,1.7337466478347778,1.4898173809051514,1.7873191833496094,vae_candidate_pool_v1,belief_limited_heuristic_v1,134
