profile_id,name,belief_score,u_pos_x,u_pos_y,estimated_range_m,estimated_bearing_rad,estimated_convoy_heading_rad,estimated_convoy_speed_mps,estimated_contact_count,estimated_formation_width_m,estimated_formation_depth_m,estimated_contact_density_per_km2,estimated_aspect_rad,projected_target_span_m,bearing_alignment_error_rad,range_score,bearing_alignment_score,aspect_score,formation_span_score,contact_density_score,spread_score,contact_score,inside_score,uncertainty_score,inside_uncertainty_penalty,spawn_region,approach_side,inside_convoy_envelope,spread_rad,launch_delay_s,salvo_interval_s,u_boat_initial_speed_mps,candidate_source_label,selector_method,belief_rank
VAE001061,vae_candidate_001061,0.7027442752918767,-699.7500610351562,1907.180419921875,2293.343145627513,-1.228116626645461,0.023947319646610895,6.00317779705255,6,8147.192645270671,2118.924850528526,0.3475583369171523,-1.8895287072977212,4565.230868631317,0.26160629440124267,0.9978518975165409,0.9829878922651591,0.9496334060373227,1.0,0.04344479211464404,0.9484087959090742,0.14285714285714285,1.0,0.31359871065292877,0.31359871065292877,inside_convoy_envelope,inside,True,0.06718196719884872,2.0349321365356445,1.501373529434204,1.2951470613479614,vae_candidate_pool_v1,belief_limited_heuristic_v1,90
VAE000479,vae_candidate_000479,0.7026203098121853,2315.75390625,-807.0333251953125,2533.953569018456,2.706080934171354,0.07039659768814373,6.475626066835554,19,8213.348886136522,1910.8532366781224,1.2106148517426558,0.5059083171065837,8110.504606695117,0.5498897940211864,0.9966137691942824,0.9262910600699796,0.4846021765807945,1.0,0.15132685646783198,0.9487545066486038,0.4523809523809524,0.0,0.3286124435746335,0.0,ahead_vae,ahead,False,0.10728174448013306,1.6517088413238525,2.5163872241973877,1.3036772012710571,vae_candidate_pool_v1,belief_limited_heuristic_v1,91
VAE000559,vae_candidate_000559,0.7021370888300186,-442.57452392578125,-3169.967529296875,3246.563740211645,1.373307968503056,-0.057209885761291684,4.900025829836769,10,8199.179613709744,2547.336402980933,0.4787880448658203,1.711074799325446,3668.714092850865,0.1536820129292351,0.8732997708692599,0.9941070717789353,0.9901770988947686,0.8735033554406821,0.059848505608227534,0.9808427860599733,0.23809523809523808,1.0,0.2694033331213801,0.2694033331213801,inside_convoy_envelope,inside,True,0.09940343350172043,1.0838375091552734,1.5566420555114746,1.5717923641204834,vae_candidate_pool_v1,belief_limited_heuristic_v1,92
VAE000820,vae_candidate_000820,0.7020630713713946,1121.8551025390625,-1983.94140625,2360.1935092352646,2.0893072888601103,-0.006178972393747343,6.523282094217485,16,8066.63774102472,2046.3162944339044,0.9692920845999209,1.0461063923359355,5811.983621313697,0.3667755843811528,0.9997005067271985,0.9667442477000041,0.8654793089055227,1.0,0.12116151057499011,0.9975123794955161,0.38095238095238093,1.0,0.31854555835038517,0.31854555835038517,inside_convoy_envelope,inside,True,0.08291124552488327,1.4564250707626343,2.344118595123291,1.6316289901733398,vae_candidate_pool_v1,belief_limited_heuristic_v1,93
VAE001163,vae_candidate_001163,0.7017898343398847,2715.64892578125,1003.9418334960938,3236.5059306299468,-2.80579889780995,-0.20879546569122806,3.439811945927416,19,8057.714850232106,2569.5322003375977,0.9176723411413475,-0.544589221471071,8223.276489375208,0.35718708964733104,0.8760988052537829,0.9684420177930513,0.5180667788451675,1.0,0.11470904264266844,0.957466813532934,0.4523809523809524,0.0,0.26846839252966215,0.0,ahead_vae,ahead,False,0.10545983910560608,2.2471582889556885,1.9270250797271729,1.0762195587158203,vae_candidate_pool_v1,belief_limited_heuristic_v1,94
VAE001022,vae_candidate_001022,0.7014775752687439,-2798.218505859375,-2382.728271484375,3592.267681976397,0.7628402265738143,-0.05742167606445604,5.125579971416381,11,7970.808101221693,2610.756603749429,0.5285960900937022,2.3213307509515224,7345.63803326734,0.22983286484170995,0.7643610855041051,0.9868522422327015,0.7313244801831863,1.0,0.06607451126171278,0.9766177873576968,0.2619047619047619,0.0,0.2633244909242377,0.0,astern_vae,astern,False,0.100689597427845,0.6766312122344971,2.5008046627044678,1.5694103240966797,vae_candidate_pool_v1,belief_limited_heuristic_v1,95
VAE001083,vae_candidate_001083,0.7013165667679455,2677.050048828125,-1477.1199951171875,3190.8606653077063,2.507107895021739,0.051332543985527175,6.112368920925816,7,9336.384882287819,2183.0643815120675,0.3434414819558668,0.6858173025535816,8607.99135468866,0.23138428998560243,0.8884876632225971,0.9866749376025806,0.6333057348031087,1.0,0.04293018524448335,0.9418317060280276,0.16666666666666666,0.0,0.2934620922020055,0.0,ahead_vae,ahead,False,0.10862958431243896,2.3472096920013428,1.931604266166687,1.866809368133545,vae_candidate_pool_v1,belief_limited_heuristic_v1,96
VAE000643,vae_candidate_000643,0.7010883696875693,-2520.427490234375,607.7369995117188,2480.180320460744,-0.2824461037060498,-0.008246798603327513,5.2849409599210935,19,8549.495926710273,2746.6507458531737,0.8091138804242394,-2.867393348487071,8973.834318315341,0.09338607893902312,0.9987854482245166,0.9978213440866215,0.27077624104766296,1.0,0.10113923505302992,0.9765973905428077,0.4523809523809524,0.0,0.2702591316152531,0.0,astern_vae,astern,False,0.10069552063941956,1.4080942869186401,2.0862209796905518,1.2309974431991577,vae_candidate_pool_v1,belief_limited_heuristic_v1,97
VAE000622,vae_candidate_000622,0.7010590758076231,2323.217529296875,-1089.21044921875,2576.265709532646,2.5527835526400793,-0.03607312824098274,5.074845882914206,9,8659.21505813528,2611.077040308999,0.39805611286862386,0.5527359727087318,8740.644186769725,0.6119085065028924,0.9941439435464876,0.9092766022474918,0.5250177535479528,1.0,0.04975701410857798,0.9001844392919821,0.21428571428571427,0.0,0.274644912227421,0.0,ahead_vae,ahead,False,0.0589679516851902,1.4306747913360596,2.544844150543213,1.450900673866272,vae_candidate_pool_v1,belief_limited_heuristic_v1,98
VAE001176,vae_candidate_001176,0.7010330579121872,3062.160888671875,1698.1424560546875,3400.543572774752,-2.6738741173247598,-0.04418892055075524,3.2496068247700274,25,8308.321710360715,2845.240730636407,1.057566503367808,-0.5119074568157886,8637.008228923174,0.23761667687849242,0.8275866350930433,0.9859508688857486,0.48984108024326883,1.0,0.132195812920976,0.9694201439012727,0.5952380952380952,0.0,0.2531764536301967,0.0,ahead_vae,ahead,False,0.10264547169208527,2.2731235027313232,1.8730814456939697,1.5612009763717651,vae_candidate_pool_v1,belief_limited_heuristic_v1,99
VAE001118,vae_candidate_001118,0.7005690001541123,-464.97998046875,-3043.129638671875,3080.533940693533,1.3547562787034129,-0.07252580714237086,4.045334021181491,7,7690.345996060418,2695.3139616459694,0.3377091280703938,1.7143105677440105,3767.494232168684,0.4142300235145374,0.9161753229434614,0.9577132479799388,0.9897194945716112,0.897022436230639,0.04221364100879923,0.896133280803039,0.16666666666666666,1.0,0.26423639936893983,0.26423639936893983,inside_convoy_envelope,inside,True,0.05836740881204605,1.3371607065200806,1.504619836807251,1.8214094638824463,vae_candidate_pool_v1,belief_limited_heuristic_v1,100
VAE000281,vae_candidate_000281,0.7003692038391279,15.973388671875,2474.280517578125,2335.489824539745,-1.6508303098194579,0.044094379825531285,5.194846193176727,7,8880.099069561116,2230.6845583703666,0.3533800827662065,-1.446667963944804,3312.9653172440803,0.3045634089785596,0.9992136245277992,0.9769889834802278,0.9923059614331216,0.7888012660104953,0.044172510345775816,0.991349386679414,0.16666666666666666,1.0,0.30300114172195547,0.30300114172195547,inside_convoy_envelope,inside,True,0.07913228869438171,0.7572708129882812,2.9591245651245117,1.5363452434539795,vae_candidate_pool_v1,belief_limited_heuristic_v1,101
VAE000869,vae_candidate_000869,0.6985680831727881,-1903.510498046875,-1278.831298828125,2183.8807836273395,0.6106527705616306,0.053930429377586395,4.121808913051108,10,8372.41639557514,1684.9750399484785,0.7088522277540245,2.5848703124057493,7998.462712655171,0.13742230822756552,0.9912094666167853,0.9952862026060427,0.5284063364324939,1.0,0.08860652846925306,0.9553595134135394,0.23809523809523808,0.0,0.3637501884749697,0.0,astern_vae,astern,False,0.10591527819633484,0.7500594258308411,2.0237393379211426,1.5481723546981812,vae_candidate_pool_v1,belief_limited_heuristic_v1,102
VAE000296,vae_candidate_000296,0.697479877811116,546.58544921875,1709.0684814453125,2105.3668800351134,-1.7875265186588511,-0.058201171861632345,5.679657467432355,16,9836.389022140953,2115.191535451086,0.7690146022194551,-1.4122673067925744,3641.4980842679497,0.35386207558862015,0.9837239523287605,0.9690207066148702,0.9874605691141112,0.8670233533971309,0.09612682527743188,0.89739617155746,0.38095238095238093,1.0,0.3174510082813861,0.3174510082813861,inside_convoy_envelope,inside,True,0.05855356156826019,2.32159423828125,2.963350296020508,1.596098780632019,vae_candidate_pool_v1,belief_limited_heuristic_v1,103
VAE000362,vae_candidate_000362,0.6973873231267048,874.6334228515625,3012.55517578125,3392.486922739126,-1.8230615672738817,-0.08778221584662692,6.057690999074532,12,7813.6551309799115,2780.6652398949273,0.5523041405878913,-1.4063133021625382,4022.561277569751,0.07127107591820116,0.8301024896476075,0.9987306458848872,0.9865031379349418,0.957752685135655,0.06903801757348642,0.8248591350660017,0.2857142857142857,1.0,0.2568453120613485,0.2568453120613485,inside_convoy_envelope,inside,True,0.04897421598434448,1.4161291122436523,1.4831976890563965,1.6637015342712402,vae_candidate_pool_v1,belief_limited_heuristic_v1,104
VAE000816,vae_candidate_000816,0.6970628282696828,265.72259521484375,1092.6016845703125,1590.020739667359,-1.7054933082117476,0.024234702159071215,5.23390263976375,14,7859.05096954678,3603.8930672209076,0.4942947911917717,-1.4118646432189743,4802.273401784553,0.37816031190071264,0.8833620729081095,0.96467272082741,0.9873969222388455,1.0,0.061786848898971465,0.8821568887409661,0.3333333333333333,1.0,0.28394712827598945,0.28394712827598945,inside_convoy_envelope,inside,True,0.05636558681726456,1.5339981317520142,2.0626866817474365,1.2619483470916748,vae_candidate_pool_v1,belief_limited_heuristic_v1,105
VAE000721,vae_candidate_000721,0.6970538568775771,-2224.53564453125,423.941650390625,2440.420212594684,-0.25966866147916134,0.08161448847177773,4.409407595133405,24,8589.264485506885,2325.2548633032643,1.2016685758722252,-2.800309503638854,8872.14173019,0.1673146994387767,0.9996912020194453,0.9930177591880094,0.3346965128728377,1.0,0.15020857198402815,0.7810641679933051,0.5714285714285714,0.0,0.29426942942932677,0.0,astern_vae,astern,False,0.043887220323085785,0.790635883808136,1.504868984222412,1.230373740196228,vae_candidate_pool_v1,belief_limited_heuristic_v1,106
VAE000974,vae_candidate_000974,0.6969370876005393,-349.06597900390625,-2042.09326171875,2425.696612825231,1.5236579060468296,-0.1517264885313382,5.617705383582705,19,8019.124194542537,2060.626035613216,1.1498136991476449,1.4662082590116257,2886.54254689536,0.3638360802611358,0.9998751843665485,0.967269294333774,0.9945356518198603,0.6872720349750857,0.1437267123934556,0.9445969948499409,0.4523809523809524,1.0,0.3159448517845703,0.3159448517845703,inside_convoy_envelope,inside,True,0.06643244624137878,1.08815598487854,1.5101289749145508,1.1248730421066284,vae_candidate_pool_v1,belief_limited_heuristic_v1,107
VAE000727,vae_candidate_000727,0.6964264597483646,-3518.841552734375,1686.60888671875,3361.9258885474255,-0.6092957633893124,-0.021711531580356422,4.9875723860361925,13,6982.996977445409,2680.208277464288,0.6945970813940222,-2.5540084217808374,7297.603662079607,0.18622675265407118,0.8395282086228659,0.9913549270837401,0.5543520413611805,1.0,0.08682463517425278,0.969009263599332,0.30952380952380953,0.0,0.2634720251712573,0.0,astern_vae,astern,False,0.10275007784366608,2.3051915168762207,1.999313235282898,1.400904893875122,vae_candidate_pool_v1,belief_limited_heuristic_v1,108
VAE000939,vae_candidate_000939,0.695516407998599,155.60525512695312,3297.132080078125,3071.1440933524814,-1.6911810482458267,-0.19966728416003474,6.679806804910542,16,8340.744012868814,2292.7639011430947,0.8366731940899627,-1.650078889504001,2946.1448453568346,0.25445213546771606,0.9183760987397583,0.9839006733848679,0.9968587835442296,0.7014630584182939,0.10458414926124533,0.9873833884270605,0.38095238095238093,1.0,0.2872466438365121,0.2872466438365121,inside_convoy_envelope,inside,True,0.0970996841788292,1.8706629276275635,2.964224338531494,1.7122879028320312,vae_candidate_pool_v1,belief_limited_heuristic_v1,109
VAE001076,vae_candidate_001076,0.6953784882669125,-879.2369995117188,3166.439697265625,3421.4632191045825,-1.3759863723349883,-0.033038468798547514,5.769047158001316,18,8260.141678495316,2307.975246144412,0.9441779679850327,-1.7986447500533522,4114.142802179609,0.29639385109795513,0.8209955099382389,0.9781979824727396,0.9741546520766358,0.9795578100427641,0.11802224599812909,0.9927311621778053,0.42857142857142855,1.0,0.28299988644107493,0.28299988644107493,inside_convoy_envelope,inside,True,0.09472015500068665,0.883456289768219,1.513517141342163,1.8209296464920044,vae_candidate_pool_v1,belief_limited_heuristic_v1,110
VAE000762,vae_candidate_000762,0.6952301507297588,2505.880615234375,-279.7817077636719,2202.453500252295,2.819819853729378,0.2151516747568435,4.579934832347444,11,8061.77056896766,3370.547998959595,0.4048197894282033,0.5369244746172595,8651.386133429594,0.8018620541084033,0.9926500889427575,0.8476848732182817,0.5114956594238379,1.0,0.05060247367852541,0.9415009680910977,0.2619047619047619,0.0,0.2572455797764846,0.0,ahead_vae,ahead,False,0.10869209468364716,1.3575258255004883,2.930375576019287,1.6276278495788574,vae_candidate_pool_v1,belief_limited_heuristic_v1,111
VAE001158,vae_candidate_001158,0.6949415600320401,2183.356201171875,-3188.389404296875,3942.680532745829,2.062955683388815,0.072621115511612,5.44215136688215,4,8356.429096940392,3003.5900747454025,0.15936707369306713,1.1512580857125905,6147.007778701023,0.05907987834937911,0.6377049095414002,0.9991276457789376,0.9132771299860974,1.0,0.01992088421163339,0.9779574385841091,0.09523809523809523,0.0,0.24269540845220064,0.0,ahead_vae,ahead,False,0.10029494762420654,2.3549997806549072,1.5013494491577148,1.0653302669525146,vae_candidate_pool_v1,belief_limited_heuristic_v1,112
VAE000588,vae_candidate_000588,0.6947113315726499,1614.7802734375,977.9664916992188,2044.0339536195129,-2.5044745061022717,0.055882683567989214,4.205792317212336,0,7999.340525719454,2877.754634111499,0.0,-0.5812354639195322,8265.779551489042,0.28168977228881653,0.9763315120720056,0.9802935441755632,0.5490569377090877,1.0,0.0,0.8135008683514443,0.0,0.0,0.27819683116239513,0.0,ahead_vae,ahead,False,0.12691351771354675,1.158832311630249,1.52974271774292,1.379292368888855,vae_candidate_pool_v1,belief_limited_heuristic_v1,113
VAE000297,vae_candidate_000297,0.6945027045898957,-2072.171875,-3187.547607421875,3661.693609060412,0.8315486045069644,-0.07938221425928585,4.6061642432146215,18,8381.57882605638,2207.6315471146204,0.9727922002588225,2.2306618348235436,6882.190451379992,0.3026695705094569,0.7401364268437854,0.9772720869411528,0.7900746836464827,1.0,0.12159902503235281,0.8354247381442129,0.42857142857142855,0.0,0.2887755703367337,0.0,astern_vae,astern,False,0.050261467695236206,2.1888251304626465,2.3540849685668945,1.4778186082839966,vae_candidate_pool_v1,belief_limited_heuristic_v1,114
VAE000074,vae_candidate_000074,0.6944845983966278,2514.854248046875,-1715.7232666015625,3270.0122654630495,2.468409949064279,-0.0008917904447789409,3.9502246573314883,3,7558.702616344446,2593.2226693197604,0.153050300326652,0.6722909140807352,7528.913411691743,0.3081022754519682,0.8666801207148783,0.9764553859772176,0.6227800240012851,1.0,0.0191312875408315,0.9599744492996636,0.07142857142857142,0.0,0.26765059833102584,0.0,ahead_vae,ahead,False,0.1049039214849472,1.5674147605895996,2.9544761180877686,1.2813212871551514,vae_candidate_pool_v1,belief_limited_heuristic_v1,115
VAE000716,vae_candidate_000716,0.6940376895001599,3345.507568359375,-2646.185302734375,3682.002481582759,2.3928083114396963,0.11573066464310336,5.680618963610793,27,8491.976191487602,1500.231200256439,2.1193213003265137,0.8645150067932008,6652.717155582676,0.12245492238685696,0.7329437870208239,0.9962558801604184,0.7607805880821261,1.0,0.2649151625408142,0.9973785756723387,0.6428571428571429,0.0,0.3781844807824905,0.0,ahead_vae,ahead,False,0.08279550075531006,0.7521271109580994,2.9497809410095215,1.3187932968139648,vae_candidate_pool_v1,belief_limited_heuristic_v1,116
VAE000832,vae_candidate_000832,0.6936375344275383,902.740234375,-3168.482666015625,3414.772463454615,1.7367177031341943,-0.09373362746206318,5.291461615335889,8,7805.480379253491,2754.733581653426,0.37205808576137,1.3111413229935363,4666.425820000011,0.20943914543748354,0.823112640725854,0.9890738382901536,0.9664786124348852,1.0,0.04650726072017125,0.913439308389148,0.19047619047619047,1.0,0.25784941666212485,0.25784941666212485,inside_convoy_envelope,inside,True,0.06100834161043167,1.85628080368042,2.5464096069335938,1.1756857633590698,vae_candidate_pool_v1,belief_limited_heuristic_v1,117
VAE000325,vae_candidate_000325,0.6934017850839554,-2240.40966796875,-3690.2373046875,3774.2301156951003,1.0109243660356784,-0.02494765040106571,6.432132552682542,11,7733.395064578826,2153.5583563317023,0.6604893870695981,2.1057206371530492,5795.020414006701,0.2543201442603309,0.699775353594894,0.9839172812676998,0.8603072164961865,1.0,0.08256117338369977,0.9538031864628923,0.2619047619047619,0.0,0.29344297890629345,0.0,astern_vae,astern,False,0.1062452495098114,1.1325503587722778,2.3711938858032227,1.8720815181732178,vae_candidate_pool_v1,belief_limited_heuristic_v1,118
VAE000203,vae_candidate_000203,0.6933649986053413,2962.64794921875,-3064.52392578125,4175.011915611925,2.2614379436839336,0.08672353396967282,6.511396675054276,25,8329.709501134961,4103.047981211181,0.7314818546824715,0.9668782438755328,8107.496085146022,0.16019214585911845,0.5512376358497143,0.9935983264089506,0.8231169695298179,1.0,0.09143523183530894,0.9976037600373884,0.5952380952380952,0.0,0.21314747656130245,0.0,ahead_vae,ahead,False,0.0829920843243599,0.6487956047058105,2.8691940307617188,1.627306342124939,vae_candidate_pool_v1,belief_limited_heuristic_v1,119
VAE000125,vae_candidate_000125,0.6932613986283681,-2411.379638671875,3453.46875,3978.859923217644,-0.9817447762632684,0.11633673328485769,5.3608273437550755,11,8212.60594421571,2845.336451191546,0.4707367151725442,-2.043511144041667,6272.545083188522,0.22322889382876587,0.6242349371610331,0.987593861521088,0.8903355006763927,1.0,0.05884208939656802,0.9836271089588502,0.2619047619047619,0.0,0.24913243564702656,0.0,astern_vae,astern,False,0.09847889840602875,0.9933589100837708,1.4986398220062256,1.6357755661010742,vae_candidate_pool_v1,belief_limited_heuristic_v1,120
VAE000201,vae_candidate_000201,0.6926282368129265,-26.97357177734375,-2005.962158203125,1930.3392174057453,1.6671777684728684,-0.09550197904394313,4.860032853831346,15,8758.443874895187,2234.639466941249,0.7664023769079165,1.378912906072982,3863.932733988364,0.43576902765194747,0.9591596149880492,0.9532728489583759,0.9816467928529062,0.9199839842829438,0.09580029711348956,0.9185434681854188,0.35714285714285715,1.0,0.31520941955033815,0.31520941955033815,inside_convoy_envelope,inside,True,0.06182921677827835,0.8589439988136292,2.3810243606567383,1.3836054801940918,vae_candidate_pool_v1,belief_limited_heuristic_v1,121
VAE000693,vae_candidate_000693,0.6923523365284637,-232.45501708984375,-2427.590576171875,2338.762782203356,1.3924902286681724,0.17036927769445992,4.991396156280617,19,8855.421331935708,1784.5875957264984,1.2022824334303486,1.9194717026160808,4702.684956294086,0.3449137107923115,0.9992913671075732,0.9705523159131284,0.9398260993158863,1.0,0.15028530417879357,0.8730925585200844,0.4523809523809524,1.0,0.34646107270426935,0.34646107270426935,inside_convoy_envelope,inside,True,0.055118072777986526,1.157686471939087,2.443319320678711,1.9157835245132446,vae_candidate_pool_v1,belief_limited_heuristic_v1,122
VAE000508,vae_candidate_000508,0.6922602977258532,1891.124755859375,4108.154296875,4036.620461887438,-1.9328688424476874,0.04840615007179064,4.872500881910753,15,8412.934848053012,2842.74269602756,0.6272001897421599,-1.160317661070315,5963.7629770195745,0.14315054781818937,0.6026987939814228,0.9948857226353078,0.9169299171353255,1.0,0.07840002371776998,0.8913578920113343,0.35714285714285715,0.0,0.24863735675342713,0.0,ahead_vae,ahead,False,0.05767177417874336,1.1201063394546509,2.936389207839966,1.3126174211502075,vae_candidate_pool_v1,belief_limited_heuristic_v1,123
VAE001196,vae_candidate_001196,0.6914413728688162,-94.15692138671875,3126.34716796875,3295.7253326836367,-1.5292708797654866,-0.02245970165750888,5.7302795195966425,13,8516.762974531517,2924.683763919527,0.5219031010204336,-1.6347814754818155,3463.273410736814,0.4513603099053931,0.8592734875693833,0.949927290748847,0.9979536486804812,0.824588907318289,0.0652378876275542,0.8621150060582005,0.30952380952380953,1.0,0.2506083053868757,0.2506083053868757,inside_convoy_envelope,inside,True,0.05365283042192459,1.9227168560028076,2.4223029613494873,1.3403974771499634,vae_candidate_pool_v1,belief_limited_heuristic_v1,124
VAE000442,vae_candidate_000442,0.6913640750751637,2364.912353515625,1444.1795654296875,3223.769056653766,-2.4864400349094176,0.12916928798503005,4.920967465825934,17,7932.77612091791,2576.2615983024584,0.831828437918072,-0.5259833306953455,8153.955381453253,0.10186316221285498,0.8796080093340077,0.9974082162605764,0.5020636618086396,1.0,0.103978554739759,0.8019961953403776,0.40476190476190477,0.0,0.2684115670006876,0.0,ahead_vae,ahead,False,0.128258615732193,1.5465682744979858,1.516982078552246,1.3683143854141235,vae_candidate_pool_v1,belief_limited_heuristic_v1,125
VAE001154,vae_candidate_001154,0.6910489246438021,1141.39990234375,2029.2901611328125,2385.9904572416444,-2.0372291260350606,0.02048029922253943,5.900907096291915,13,8720.466305224607,2044.7617520486956,0.729056071392069,-1.083883228332193,5887.428432633413,0.3730437621538931,0.9999628991214685,0.9656111785875198,0.8837814282261633,1.0,0.09113200892400862,0.8822788223630993,0.30952380952380953,1.0,0.31743574560610255,0.31743574560610255,inside_convoy_envelope,inside,True,0.05638262256979942,1.3986798524856567,2.355170965194702,1.5952619314193726,vae_candidate_pool_v1,belief_limited_heuristic_v1,126
VAE000054,vae_candidate_000054,0.6906873296571676,-1082.787109375,3302.58447265625,3061.8089138738105,-1.2117268720819994,0.04035408600862189,5.5254936592295545,0,8443.356531410735,2572.147943189256,0.0,-1.8895116954991718,5088.310782034852,0.4391487503003727,0.9205388834671533,0.9525569581072891,0.9496387367688002,1.0,0.0,0.9219294519740948,0.0,1.0,0.2696819058643419,0.2696819058643419,inside_convoy_envelope,inside,True,0.06238609552383423,1.4538944959640503,1.4983463287353516,1.4939913749694824,vae_candidate_pool_v1,belief_limited_heuristic_v1,127
VAE000990,vae_candidate_000990,0.6906606524874941,-2645.455810546875,-631.1424560546875,2525.7000093228025,0.20838682110694795,-0.039031803252609076,7.901255987357471,19,8072.317132036107,2417.327710765147,0.9736880836280627,2.894174029230237,8418.506019070448,0.2038638544358966,0.9970175956737001,0.9896458172482439,0.2449020108213969,1.0,0.12171101045350784,0.9918542040716896,0.4523809523809524,0.0,0.28722611136735476,0.0,astern_vae,astern,False,0.09515872597694397,1.8022139072418213,1.4925734996795654,1.129654049873352,vae_candidate_pool_v1,belief_limited_heuristic_v1,128
VAE000340,vae_candidate_000340,0.6906422105760951,1512.952880859375,1960.980712890625,3510.2623906889517,-2.326817870199153,0.09789330996947035,5.259198301449941,10,8437.153751308762,2871.068087795235,0.41281982427516134,-0.7168814734211699,8246.816848234463,0.46255426222631635,0.7921367159301579,0.9474578079211806,0.6570369432992437,1.0,0.05160247803439517,0.9957657297130138,0.23809523809523808,0.0,0.25095291897745703,0.0,ahead_vae,ahead,False,0.08158189803361893,0.8645036220550537,1.5079879760742188,1.9367353916168213,vae_candidate_pool_v1,belief_limited_heuristic_v1,129
VAE000804,vae_candidate_000804,0.6903647185748174,-1282.576171875,3063.580078125,3267.7009478324303,-1.180743994440865,0.3330777416591289,6.60737044316006,17,7240.560527411218,1591.2109230869287,1.4755331860240954,-1.6277709174897992,2000.933827462453,0.5167308209568755,0.8673383933129228,0.9347194647497259,0.9983773870096986,0.4764128160624888,0.18444164825301193,0.9153514953041377,0.40476190476190477,0.0,0.36541660704893003,0.0,astern_vae,astern,False,0.061313360929489136,0.7935072779655457,2.975417375564575,1.6415725946426392,vae_candidate_pool_v1,belief_limited_heuristic_v1,130
VAE000793,vae_candidate_000793,0.6900379773317351,-14.913818359375,-1551.53662109375,1737.4947942515296,1.7281257260598113,-0.036243885838269325,5.424644404417553,16,6775.9570533208835,2654.768659387617,0.8894522866203953,1.3772230416917124,3908.654111609193,0.4784213880573174,0.9203784367071098,0.9438613936977585,0.9813231205890774,0.9306319313355221,0.11118153582754942,0.9176406296382706,0.38095238095238093,1.0,0.30363602847722176,0.30363602847722176,inside_convoy_envelope,inside,True,0.06168243661522865,1.633991003036499,2.9426002502441406,1.7815171480178833,vae_candidate_pool_v1,belief_limited_heuristic_v1,131
VAE000597,vae_candidate_000597,0.6895266796463237,244.78721618652344,1794.242919921875,1759.6950061979273,-1.794548659446063,0.058721802398499556,4.811400010825353,18,8462.85338266516,2470.620902999927,0.8608937932818029,-1.2883221917452308,4731.58009208078,0.49797284282564397,0.9254243154556505,0.9392763144957248,0.960368756337967,1.0,0.10761172416022537,0.8849497805082148,0.42857142857142855,1.0,0.30878668738660536,0.30878668738660536,inside_convoy_envelope,inside,True,0.05675758048892021,1.7406781911849976,2.4426960945129395,1.4803333282470703,vae_candidate_pool_v1,belief_limited_heuristic_v1,132
VAE000983,vae_candidate_000983,0.6884565840773967,-731.0357055664062,-3811.92431640625,3778.1095107380856,1.5051582921927413,-0.16766229527015827,5.985897582881272,17,9462.269191170473,3337.0548589516934,0.538381683381478,1.468772066126894,4283.409423215354,0.42631291745704897,0.6983643413574854,0.9552483023774413,0.9948000379779839,1.0,0.06729771042268475,0.9701303278906002,0.40476190476190477,1.0,0.23133668419343303,0.23133668419343303,inside_convoy_envelope,inside,True,0.10246307402849197,0.9617094397544861,1.9143098592758179,1.6990941762924194,vae_candidate_pool_v1,belief_limited_heuristic_v1,133
VAE000463,vae_candidate_000463,0.6884564961234709,25.197601318359375,3041.646484375,3207.5184084177026,-1.5742500486204256,0.13709817960541099,6.695820386013388,8,8463.555501453015,2369.040471137255,0.39899243412837304,-1.4302444253639566,3531.335025917855,0.2752503026996882,0.884027002439534,0.9811785992744364,0.9901388313643862,0.8407940537899655,0.04987405426604663,0.9840035202633732,0.19047619047619047,1.0,0.2803916262890607,0.2803916262890607,inside_convoy_envelope,inside,True,0.0761847198009491,0.9694056510925293,1.5033612251281738,1.2208671569824219,vae_candidate_pool_v1,belief_limited_heuristic_v1,134
VAE001150,vae_candidate_001150,0.6883350396656893,2966.731201171875,-805.7916870117188,2631.753080710329,2.913123319525337,0.08509116408112151,6.215392389147626,23,7152.234698174221,2297.0749627581736,1.39994479627359,0.3135604981455782,7512.028546924966,0.5877623404747876,0.9898983451785355,0.9160917721472837,0.3084474775542049,1.0,0.17499309953419875,0.9936014221053829,0.5476190476190477,0.0,0.2946731950850092,0.0,ahead_vae,ahead,False,0.08027471601963043,0.9944109916687012,1.9337272644042969,1.1766879558563232,vae_candidate_pool_v1,belief_limited_heuristic_v1,135
VAE000969,vae_candidate_000969,0.688138113255189,-1384.564453125,3485.38330078125,3748.701002125577,-1.2876222781780133,-0.10052652015253223,4.996891030118252,15,8335.58358864451,1625.3492462245863,1.1071553269225705,-1.954496895564312,4627.626357085734,0.497568175126194,0.7090315367702034,0.9393729223903786,0.9272856633476285,1.0,0.1383944158653213,0.9997957099605883,0.35714285714285715,0.0,0.35560193519056693,0.0,astern_vae,astern,False,0.08601909875869751,2.3251495361328125,2.9580421447753906,1.3006370067596436,vae_candidate_pool_v1,belief_limited_heuristic_v1,136
