profile_id,name,belief_score,u_pos_x,u_pos_y,estimated_range_m,estimated_bearing_rad,estimated_convoy_heading_rad,estimated_convoy_speed_mps,estimated_contact_count,estimated_formation_width_m,estimated_formation_depth_m,estimated_contact_density_per_km2,estimated_aspect_rad,projected_target_span_m,bearing_alignment_error_rad,range_score,bearing_alignment_score,aspect_score,formation_span_score,contact_density_score,spread_score,contact_score,inside_score,uncertainty_score,inside_uncertainty_penalty,spawn_region,approach_side,inside_convoy_envelope,spread_rad,launch_delay_s,salvo_interval_s,u_boat_initial_speed_mps,candidate_source_label,selector_method,belief_rank
VAE000940,vae_candidate_000940,0.8170205654698887,329.1241760253906,-3670.59130859375,3646.3766972519143,1.6261893072715026,0.0033924638526537905,5.079482196596608,35,8227.689699851784,2462.399907450923,1.7275536914289513,1.5187958101709447,2886.722748928052,0.10292587636539063,0.7455308486136206,0.9973539032356933,0.9986482777707353,0.6873149402209648,0.21594421142861892,0.8436840133833694,0.8333333333333334,1.0,0.06967041778418898,0.06967041778418898,inside_convoy_envelope,inside,True,0.05128798633813858,1.8670228719711304,1.4913969039916992,1.803092360496521,vae_candidate_pool_v1,belief_limited_heuristic_v1,159
VAE000983,vae_candidate_000983,0.8168638041689563,-731.0357055664062,-3811.92431640625,3853.8477676743128,1.4157200979594522,-0.04890150278712951,5.295769274864382,37,8519.202412852695,2650.009356624597,1.638911036092598,1.6769710528432118,3537.911988907821,0.3368747232237599,0.6706149336567656,0.971896149594985,0.9943687568750559,0.842359997359005,0.20486387951157475,0.9701303278906002,0.8809523809523809,1.0,0.06685234949851089,0.06685234949851089,inside_convoy_envelope,inside,True,0.10246307402849197,0.9617094397544861,1.9143098592758179,1.6990941762924194,vae_candidate_pool_v1,belief_limited_heuristic_v1,160
VAE001132,vae_candidate_001132,0.8157478842084975,-1856.179931640625,3169.25146484375,3716.689995347298,-1.0380724814398232,-0.05622613903875471,5.051234060774249,37,8354.91867007029,2404.598714565198,1.8416915131380582,-2.1597463111887247,6640.541388506623,0.2311110092105316,0.72056015326851,0.9867062545053495,0.8315244086799164,1.0,0.23021143914225728,0.969384573421727,0.8809523809523809,0.0,0.07033497736296958,0.0,astern_vae,astern,False,0.10265455394983292,1.7497259378433228,2.9770076274871826,1.7745919227600098,vae_candidate_pool_v1,belief_limited_heuristic_v1,161
VAE000975,vae_candidate_000975,0.8151366309253804,-756.7478637695312,-1079.3538818359375,1256.4392893888044,0.9926666609955701,-0.0022981634773628795,4.9262845640313335,37,8326.820251051264,2478.1309151117784,1.7930743115487877,2.1466278291168606,6612.730415986141,0.1811511875209597,0.780978118179153,0.9918184721559915,0.8387398124744135,1.0,0.22413428894359846,0.8278329526678083,0.8809523809523809,1.0,0.0916143708261336,0.0916143708261336,inside_convoy_envelope,inside,True,0.049333758652210236,1.4426130056381226,2.3381876945495605,1.9471375942230225,vae_candidate_pool_v1,belief_limited_heuristic_v1,162
VAE000442,vae_candidate_000442,0.8148164678207244,2364.912353515625,1444.1795654296875,2891.7415983984583,-2.5636635723069268,0.03767437566230043,4.97629023974778,36,8179.315063907682,2467.4189740687807,1.7837856397300085,-0.5402547056205659,8283.526102052223,0.17908669961036416,0.9553182602970345,0.9920033951119573,0.5143544381954284,1.0,0.22297320496625106,0.8019961953403776,0.8571428571428571,0.0,0.07162453372126674,0.0,ahead_vae,ahead,False,0.128258615732193,1.5465682744979858,1.516982078552246,1.3683143854141235,vae_candidate_pool_v1,belief_limited_heuristic_v1,163
VAE000306,vae_candidate_000306,0.814542212167163,-442.056640625,844.5701904296875,1071.2881818302772,-1.104319584962301,-0.017291411058274395,5.131837614189353,38,8207.739279832631,2557.9045104995853,1.8099880865608562,-2.0545644796857663,6081.950421510781,0.15666176067267412,0.7162412672459884,0.9938768119717418,0.8852485751594015,1.0,0.22624851082010702,0.9991287313543609,0.9047619047619048,1.0,0.09887305130342182,0.09887305130342182,inside_convoy_envelope,inside,True,0.08469003438949585,0.7008415460586548,1.5197341442108154,1.8287994861602783,vae_candidate_pool_v1,belief_limited_heuristic_v1,164
VAE001019,vae_candidate_001019,0.8141246414056149,-1763.75341796875,-3298.946044921875,3748.433974470896,1.0961036451086852,-0.006830510623760545,4.487105738251065,32,8353.32578971793,2323.4259884171975,1.6487762227056482,2.0386584978573477,5840.914166090493,0.2837684628610989,0.7091280747856583,0.9800035903307552,0.8925344434920408,1.0,0.20609702783820602,0.9755256384726101,0.7619047619047619,0.0,0.07152835331357879,0.0,astern_vae,astern,False,0.10100333392620087,1.1606323719024658,2.9398767948150635,1.6637098789215088,vae_candidate_pool_v1,belief_limited_heuristic_v1,165
VAE000074,vae_candidate_000074,0.8138951116742795,2514.854248046875,-1715.7232666015625,3104.542417336328,2.5222002434433453,-0.0002601055463938578,4.685067397199447,32,8096.187618446913,2471.4896311129332,1.59922887178549,0.6191323046000543,8027.668460805827,0.36189256983103446,0.9104341987687141,0.9676142221915225,0.5803287433036506,1.0,0.19990360897318624,0.9599744492996636,0.7619047619047619,0.0,0.07088051926940396,0.0,ahead_vae,ahead,False,0.1049039214849472,1.5674147605895996,2.9544761180877686,1.2813212871551514,vae_candidate_pool_v1,belief_limited_heuristic_v1,166
VAE000402,vae_candidate_000402,0.8133382648859285,-2445.938720703125,-2519.542236328125,3514.6502058054652,0.8201288781649203,-0.010099269919657233,5.2479550226433815,36,8132.7065409214165,2411.4153672437787,1.8356732317471514,2.311364505505216,7267.027453681163,0.32115692765686243,0.7906762041289661,0.9744354260713622,0.7380853235153796,1.0,0.22945915396839392,0.9404288356485704,0.8571428571428571,0.0,0.07068013522706432,0.0,astern_vae,astern,False,0.06563928723335266,1.9648782014846802,2.459500789642334,1.3925962448120117,vae_candidate_pool_v1,belief_limited_heuristic_v1,167
VAE000750,vae_candidate_000750,0.8126534412896766,2381.8046875,-2081.6015625,3274.7855303886126,2.419721863532802,-0.03209429221208543,4.747792433137103,36,8317.145681717173,2252.7473881457945,1.9213907578316716,0.6897764978449061,7849.3176831438395,0.2932525758853086,0.8653167248185873,0.9786543635473293,0.6363647911784049,1.0,0.24017384472895895,0.8719332732417329,0.8571428571428571,0.0,0.0736807419053712,0.0,ahead_vae,ahead,False,0.05496108531951904,1.7337466478347778,1.4898173809051514,1.7873191833496094,vae_candidate_pool_v1,belief_limited_heuristic_v1,168
VAE000367,vae_candidate_000367,0.8120029563803631,-1527.45263671875,795.1793212890625,1770.3959901447347,-0.5157485438712803,0.0623002020480556,4.799466487070171,35,8185.268860128632,2534.5714912893727,1.6870600817962507,-2.563543907670457,8240.277828623211,0.046516889652396975,0.9278046581691575,0.9994591422814276,0.5463907433978312,1.0,0.21088251022453133,0.8344366041168002,0.8333333333333334,0.0,0.07926382783218366,0.0,astern_vae,astern,False,0.0501398891210556,0.7804214954376221,2.4073052406311035,1.3609886169433594,vae_candidate_pool_v1,belief_limited_heuristic_v1,169
VAE000970,vae_candidate_000970,0.8117443830132772,105.33255004882812,3537.499267578125,3486.4334967430354,-1.60407232675417,0.004769042225161697,5.323179980571368,36,8131.866423554074,2466.652932304769,1.7947510568115863,-1.5327512846104614,2774.170572895612,0.526346493930282,0.8000138592666448,0.9323241385612027,0.9992763746717062,0.6605168030703839,0.2243438821014483,0.7809012588224433,0.8571428571428571,1.0,0.06996044439912863,0.06996044439912863,inside_convoy_envelope,inside,True,0.04386891424655914,1.6404004096984863,2.9355735778808594,1.1832984685897827,vae_candidate_pool_v1,belief_limited_heuristic_v1,170
VAE000677,vae_candidate_000677,0.8108236351972393,713.7759399414062,3721.465576171875,3918.568674147839,-1.7422425844920952,0.04722090267169431,4.972563939549053,32,8063.168208323983,2448.8737395839094,1.6206075743483752,-1.3521291664260036,4139.692522026609,0.30185392702015523,0.6466652989354952,0.977393487388174,0.9761874475128244,0.9856410766730023,0.2025759467935469,0.9287964522186426,0.7619047619047619,1.0,0.06943930032065357,0.06943930032065357,inside_convoy_envelope,inside,True,0.0635489746928215,2.270700693130493,2.9697346687316895,1.722902774810791,vae_candidate_pool_v1,belief_limited_heuristic_v1,171
VAE000352,vae_candidate_000352,0.8103234379720614,-2688.899658203125,-2437.028564453125,3640.974692663981,0.7548938535384679,-0.04443158156527298,5.301291819303761,40,8130.394706638204,2377.036266189446,2.0697245627339766,2.3422672184860525,7372.497487978404,0.11329712832585669,0.7474269157547135,0.9967943713981681,0.7168859538339892,1.0,0.2587155703417471,0.9615670861393439,0.9523809523809523,0.0,0.07094074861185237,0.0,astern_vae,astern,False,0.10454234480857849,0.7794180512428284,2.037431001663208,1.073948860168457,vae_candidate_pool_v1,belief_limited_heuristic_v1,172
VAE000809,vae_candidate_000809,0.8099748776618418,-2487.58056640625,-2163.014892578125,3400.847969754656,0.7042976891290619,0.03511992760633557,4.910143089776177,35,8291.146508352353,2572.984681273784,1.6406511768827505,2.4724148920670674,8099.140151894194,0.14455754722782257,0.8274913323965734,0.9947848700456761,0.6203412888592873,1.0,0.20508139711034382,0.9918901799864454,0.8333333333333334,0.0,0.06873114778877297,0.0,astern_vae,astern,False,0.0793917179107666,0.7555995583534241,1.5162497758865356,1.2731213569641113,vae_candidate_pool_v1,belief_limited_heuristic_v1,173
VAE000613,vae_candidate_000613,0.8098767752108541,-2405.891845703125,-2448.44189453125,3453.1754035986496,0.7875859732864707,0.0773510476587686,5.672623012209642,35,8341.390082947519,2435.7093524727115,1.7226781660025003,2.4313577279620913,7912.626230742824,0.12184921331897014,0.810848084157681,0.9962927825365822,0.6520119116722709,1.0,0.21533477075031254,0.9756698595463527,0.8333333333333334,0.0,0.07041071808324385,0.0,astern_vae,astern,False,0.10096229612827301,1.8806884288787842,2.360088348388672,1.3573685884475708,vae_candidate_pool_v1,belief_limited_heuristic_v1,174
VAE000526,vae_candidate_000526,0.8095538782339383,22.615631103515625,-3818.636962890625,3715.209135923007,1.6222432713403836,0.025493930625098322,5.372494876350619,33,8165.588066342375,2530.9880943461776,1.5967479621279674,1.544843312874508,2742.0335886428184,0.31362240812465986,0.7210912304480205,0.9756111386207202,0.999663239437201,0.652865140153052,0.19959349526599593,0.9830667650312197,0.7857142857142857,1.0,0.06864094491467634,0.06864094491467634,inside_convoy_envelope,inside,True,0.07586215436458588,1.6107537746429443,2.6625356674194336,1.5332567691802979,vae_candidate_pool_v1,belief_limited_heuristic_v1,175
VAE001203,vae_candidate_001203,0.8094022315254575,-1797.083740234375,-3176.60595703125,3769.247963598984,1.0307192436724157,0.013006461276504473,4.522099439332026,39,8108.893212930493,2358.048963255071,2.039624439394222,2.1238798711938824,6266.195853028888,0.3714070151060001,0.7015857873458641,0.965908812269231,0.8509087423331809,1.0,0.2549530549242778,0.9315340881673471,0.9285714285714286,0.0,0.07100915877013836,0.0,astern_vae,astern,False,0.06402628868818283,1.7549842596054077,2.9138870239257812,1.1680071353912354,vae_candidate_pool_v1,belief_limited_heuristic_v1,176
VAE000818,vae_candidate_000818,0.8092302532162343,-351.3533935546875,980.1088256835938,1092.6288809298715,-1.232528581349403,-0.03434768891491528,5.330141019441028,37,8109.11520493036,2501.9603613013924,1.8236766133544329,-1.9434117611553055,5282.416523758496,0.28532886658574075,0.7238986904899785,0.9797845687363755,0.9313783764689499,1.0,0.2279595766693041,0.850887567261296,0.8809523809523809,1.0,0.09830221855324915,0.09830221855324915,inside_convoy_envelope,inside,True,0.05219931900501251,1.6261287927627563,2.948458671569824,1.1555187702178955,vae_candidate_pool_v1,belief_limited_heuristic_v1,177
VAE000312,vae_candidate_000312,0.8088261715705748,-2571.989501953125,-1970.36181640625,3340.6162240101194,0.685745144235973,-0.014889754171160006,4.966902495895874,33,8391.021004262053,2555.7942185460965,1.5387683616710024,2.4409577551826604,8062.102125150792,0.31623613407590195,0.845987067433989,0.9752063389464167,0.6447031544507043,1.0,0.1923460452088753,0.954461173460734,0.7857142857142857,0.0,0.06906534038595122,0.0,astern_vae,astern,False,0.06842654198408127,0.7554827928543091,2.9775352478027344,1.825743556022644,vae_candidate_pool_v1,belief_limited_heuristic_v1,178
VAE000267,vae_candidate_000267,0.8080103452969386,1256.0037841796875,912.9682006835938,1670.4518941379047,-2.514975456612413,-0.00406475295135628,4.892037002808706,37,8308.464335811763,2467.432316874559,1.8048275659238435,-0.6306819499287365,8165.162222473421,0.5881356973865508,0.9042833211745079,0.9159882298950022,0.5896956552087097,1.0,0.22560344574048044,0.9931572046763516,0.8809523809523809,0.0,0.081569945118122,0.0,ahead_vae,ahead,False,0.09449764341115952,0.8889114856719971,1.5063334703445435,1.1167789697647095,vae_candidate_pool_v1,belief_limited_heuristic_v1,179
VAE000234,vae_candidate_000234,0.8079179128983017,-2439.148681640625,1232.300537109375,2818.820011845706,-0.4373017681400566,-0.02892328741057736,4.912575956123533,36,8220.159954684763,2420.736090299569,1.8091508777835812,-2.733214172860314,8505.509842705293,0.08064552819735898,0.9673848991750079,0.9983749557154586,0.3971216755119509,1.0,0.22614385972294765,0.9163667396917843,0.8571428571428571,0.0,0.07253142866043927,0.0,astern_vae,astern,False,0.061476510018110275,0.6983529925346375,1.4959501028060913,1.3264789581298828,vae_candidate_pool_v1,belief_limited_heuristic_v1,180
VAE001083,vae_candidate_001083,0.8078759016278299,2677.050048828125,-1477.1199951171875,3093.083733959801,2.601200787939133,0.014971991995778762,5.333710676277745,34,8491.228121989885,2373.051642039087,1.6873346268733804,0.5553638576464393,8466.267428604067,0.32547718290299654,0.9131946252568103,0.9737491249177541,0.5272525080887418,1.0,0.21091682835917255,0.9418317060280276,0.8095238095238095,0.0,0.07221323522577816,0.0,ahead_vae,ahead,False,0.10862958431243896,2.3472096920013428,1.931604266166687,1.866809368133545,vae_candidate_pool_v1,belief_limited_heuristic_v1,181
VAE001105,vae_candidate_001105,0.8052762856843171,1661.12890625,-3413.355712890625,3915.2323350049514,2.04787594438979,0.03745628895633831,4.579289422976751,35,8028.049866388063,2501.864571884059,1.7425858598443007,1.131172998156342,5680.694480665644,0.2727864701210274,0.6479038009537536,0.9815119582962427,0.9049120382306924,1.0,0.2178232324805376,0.9949730572651379,0.8333333333333334,0.0,0.0687257971312775,0.0,ahead_vae,ahead,False,0.0810713917016983,0.6994271278381348,2.950611114501953,1.3891026973724365,vae_candidate_pool_v1,belief_limited_heuristic_v1,182
VAE000322,vae_candidate_000322,0.805074347413935,-126.2889404296875,-1119.76513671875,1102.4980073508448,1.4780508833509738,-0.05632508621130637,4.964797639356516,40,8273.649130558942,2461.9204277456747,1.9637621273328003,1.6072166840275124,2761.55045576128,0.17712905560157388,0.7274251841077922,0.9921768107288438,0.9993368520966787,0.6575120132764952,0.24547026591660004,0.962613938549167,0.9523809523809523,1.0,0.09816936916502834,0.09816936916502834,inside_convoy_envelope,inside,True,0.070232093334198,0.6005013585090637,2.1458353996276855,1.1847152709960938,vae_candidate_pool_v1,belief_limited_heuristic_v1,183
VAE000416,vae_candidate_000416,0.8038154009910646,2386.65283203125,-1316.119384765625,2715.0023393053575,2.661178814330887,-0.0376955474438621,5.23694650407948,37,8327.851789557364,2439.014673153522,1.8216054777355892,0.4427182918150446,8569.83493559303,0.6091484771098967,0.9814174571850098,0.9100677651910107,0.4283972674221142,1.0,0.22770068471694865,0.991442813293471,0.8809523809523809,0.0,0.07268485710726988,0.0,ahead_vae,ahead,False,0.07917652279138565,2.210925340652466,1.5172594785690308,1.0777822732925415,vae_candidate_pool_v1,belief_limited_heuristic_v1,184
VAE001031,vae_candidate_001031,0.8036338890270389,-2918.36083984375,1938.52783203125,3418.5649846073234,-0.588434144692902,0.03253085299292913,5.345623442290936,36,8396.605064418285,2506.697382941613,1.7103967655658991,-2.520627655903962,8287.552208675144,0.13825676383123403,0.8219136258726126,0.9952288740621815,0.5818202807067219,1.0,0.2137995956957374,0.9997680744587722,0.8571428571428571,0.0,0.0695066844269269,0.0,astern_vae,astern,False,0.08593739569187164,0.9690061211585999,2.0143702030181885,1.7310876846313477,vae_candidate_pool_v1,belief_limited_heuristic_v1,185
VAE000576,vae_candidate_000576,0.8036038655506033,-2350.3115234375,-920.68896484375,2655.706983198168,0.33880665450746267,-0.022537214224635185,5.511844280821531,37,8104.931695555212,2543.831823695219,1.7945847330455917,2.7802487848576956,8480.861052832364,0.08576254886187602,0.9877157608852136,0.9981623230932328,0.3535316372737092,1.0,0.22432309163069897,0.8678096276350697,0.8809523809523809,0.0,0.0716586303976513,0.0,astern_vae,astern,False,0.054407086223363876,0.6003483533859253,2.522899627685547,1.0400651693344116,vae_candidate_pool_v1,belief_limited_heuristic_v1,186
VAE000588,vae_candidate_000588,0.8032006449769131,1614.7802734375,977.9664916992188,1929.490540999997,-2.571327726901601,0.016299116040663524,4.761737695163701,31,8194.10715386358,2539.77730266295,1.489582005327515,-0.5539658106475288,8304.722567109793,0.3485429930881456,0.9590149541124372,0.9699356600318199,0.5260640605785446,1.0,0.18619775066593938,0.8135008683514443,0.7380952380952381,0.0,0.07713886996596014,0.0,ahead_vae,ahead,False,0.12691351771354675,1.158832311630249,1.52974271774292,1.379292368888855,vae_candidate_pool_v1,belief_limited_heuristic_v1,187
VAE000458,vae_candidate_000458,0.8023147438321252,-845.5725708007812,3851.281494140625,3905.1213786474623,-1.3238935896077155,0.0054718156136747235,4.858530603418765,36,8100.608744254731,2294.847668686734,1.9365601099075611,-1.8122272483684028,4165.08295368931,0.5755595776833548,0.6516549046587298,0.9194439266186398,0.9709968467270357,0.9916864175450738,0.24207001373844514,0.9083420437160555,0.8571428571428571,1.0,0.07180821633637051,0.07180821633637051,inside_convoy_envelope,inside,True,0.060209035873413086,1.8052904605865479,2.9489779472351074,1.1226171255111694,vae_candidate_pool_v1,belief_limited_heuristic_v1,188
VAE000228,vae_candidate_000228,0.8021984563760245,-1387.36572265625,3712.306396484375,3977.698821159184,-1.2388044155850275,-0.037791732594975036,4.984579427853593,37,8315.953758014493,2245.5046811517304,1.9814161276446178,-1.9405799705997406,5099.220742242289,0.390808647938495,0.6246675776154673,0.9623006594541883,0.9324055615232707,1.0,0.24767701595557723,0.9999982886637485,0.8809523809523809,0.0,0.07249099859833966,0.0,astern_vae,astern,False,0.08715230226516724,1.310784101486206,2.4778122901916504,1.687676191329956,vae_candidate_pool_v1,belief_limited_heuristic_v1,189
VAE000424,vae_candidate_000424,0.802164367408703,-2224.72216796875,-869.5437622070312,2300.7496906980823,0.38316409568224524,-0.005910540885573333,5.0200741599927,34,8118.539668785479,2199.037333353668,1.904444836144684,2.752518017021975,8345.929935873763,0.15999397875251484,0.9981396109534295,0.9936141213260408,0.37933237544604365,1.0,0.2380556045180855,0.8296100799691374,0.8095238095238095,0.0,0.07866749075957387,0.0,astern_vae,astern,False,0.04954963177442551,1.0019831657409668,2.9715096950531006,1.6174412965774536,vae_candidate_pool_v1,belief_limited_heuristic_v1,190
VAE000527,vae_candidate_000527,0.8020446137956465,-682.5307006835938,-901.6813354492188,1147.0896074142508,0.9183137295017662,-0.013082981468557605,5.379447615448059,35,8205.503261048092,2607.7587080973963,1.6356689804941322,2.2101959426194693,6988.943594105955,0.07520162463275759,0.7432330347930677,0.9985868450842464,0.802454159993205,1.0,0.20445862256176653,0.9415894840776345,0.8333333333333334,1.0,0.09476259604781556,0.09476259604781556,inside_convoy_envelope,inside,True,0.06585754454135895,1.1787223815917969,2.409053325653076,1.8543634414672852,vae_candidate_pool_v1,belief_limited_heuristic_v1,191
VAE000308,vae_candidate_000308,0.8011575224765517,-2659.43798828125,-1997.691162109375,3354.2507087856816,0.6369384474910645,0.09367195549306513,5.478824725792832,38,8215.20754156232,2406.682268130687,1.92196864754866,2.5983261615917943,8276.51862703473,0.14238129088967466,0.8418654714447769,0.994940448123782,0.5169349423097074,1.0,0.2402460809435825,0.994856024608443,0.9047619047619048,0.0,0.07108548284330825,0.0,astern_vae,astern,False,0.08099950850009918,2.2068023681640625,1.5032250881195068,1.4899704456329346,vae_candidate_pool_v1,belief_limited_heuristic_v1,192
VAE000033,vae_candidate_000033,0.8000664288686533,2565.884033203125,-1590.508544921875,3081.8669557541107,2.605033161796054,-0.021946425558009134,4.620696418128721,34,8195.986336216183,2436.313849376105,1.7027247836134538,0.5146130662357298,8333.61767025853,0.4245707837091852,0.9158608463340164,0.9556078119131859,0.49219806653485443,1.0,0.21284059795168173,0.9622937499719229,0.8095238095238095,0.0,0.07140538342157725,0.0,ahead_vae,ahead,False,0.10437503457069397,0.7733955383300781,1.5034499168395996,1.302285075187683,vae_candidate_pool_v1,belief_limited_heuristic_v1,193
VAE001200,vae_candidate_001200,0.7991542333960411,2207.98876953125,3000.767333984375,3787.962454471777,-2.1808575619314565,0.013960495323846168,5.070222023285988,36,8428.151348234904,2437.9597246553367,1.752038511626704,-0.9467745963344905,6903.089540817819,0.24620756393374155,0.6947756376382748,0.9849218577209499,0.8115351142033383,1.0,0.219004813953338,0.9309400666647254,0.8571428571428571,0.0,0.06971059849178458,0.0,ahead_vae,ahead,False,0.06392201036214828,1.7384449243545532,2.4927425384521484,1.1005033254623413,vae_candidate_pool_v1,belief_limited_heuristic_v1,194
VAE000651,vae_candidate_000651,0.7983782232089698,-2293.62060546875,2668.659423828125,3594.2581618712275,-0.8383632346802459,0.010552857063746514,4.556006821516537,36,8258.356396810907,2364.471741962652,1.8436341810704941,-2.2926765618458007,7231.786562166437,0.35237100248999725,0.7636750100946338,0.9692785308207224,0.7505646027761981,1.0,0.23045427263381177,0.8434261340889314,0.8571428571428571,0.0,0.07118796681352439,0.0,astern_vae,astern,False,0.05125564709305763,1.3479599952697754,1.5067611932754517,1.796534538269043,vae_candidate_pool_v1,belief_limited_heuristic_v1,195
VAE001129,vae_candidate_001129,0.7980547738329463,-2652.74169921875,1633.6739501953125,3127.1303239845724,-0.5095053878447726,-0.005405188664476867,4.782339622340049,35,8206.634110227775,2603.8862183715555,1.637875815807338,-2.6374924544094975,8443.534884095685,0.17283191223073033,0.9048855676047454,0.992550852964359,0.483019761865469,1.0,0.20473447697591726,0.8703153706603701,0.8333333333333334,0.0,0.06911419429576629,0.0,astern_vae,astern,False,0.05474291369318962,1.662271499633789,1.5157523155212402,1.5637977123260498,vae_candidate_pool_v1,belief_limited_heuristic_v1,196
VAE001163,vae_candidate_001163,0.7975203712052351,2715.64892578125,1003.9418334960938,2986.273836653873,-2.792574008353797,-0.060898677493274864,4.531943583778225,37,8207.079225977504,2465.8039185572143,1.8283298922425915,-0.40991732272927117,8509.859168724908,0.3439622001911777,0.9370910211696104,0.9707129631040166,0.39853350157559697,1.0,0.22854123653032393,0.957466813532934,0.8809523809523809,0.0,0.07130550646170201,0.0,ahead_vae,ahead,False,0.10545983910560608,2.2471582889556885,1.9270250797271729,1.0762195587158203,vae_candidate_pool_v1,belief_limited_heuristic_v1,197
VAE000917,vae_candidate_000917,0.797513777157395,-719.3822631835938,3753.133544921875,3839.9663577538795,-1.4025440744121869,0.05913788985961074,5.06291705910256,38,8026.759058758999,2582.7674824547767,1.8329814077278295,-1.6799106893179956,3441.5053806820406,0.6104962353326276,0.675726708726325,0.9096818199317873,0.9940529319147929,0.8194060430195335,0.22912267596597868,0.8973876003287945,0.9047619047619048,1.0,0.06780813553252138,0.06780813553252138,inside_convoy_envelope,inside,True,0.058552294969558716,0.7614388465881348,1.4839922189712524,1.1233329772949219,vae_candidate_pool_v1,belief_limited_heuristic_v1,198
VAE001158,vae_candidate_001158,0.7974755661277186,2183.356201171875,-3188.389404296875,3885.206865338563,2.1411586054627585,0.02118115869088684,5.132645410064645,33,8273.460169690456,2569.977808415087,1.5520202598758248,1.0216152068179218,6510.723056576042,0.13728280042332264,0.6590322027717626,0.9952957533860399,0.8529522543054112,1.0,0.1940025324844781,0.9779574385841091,0.7857142857142857,0.0,0.0678256226794005,0.0,ahead_vae,ahead,False,0.10029494762420654,2.3549997806549072,1.5013494491577148,1.0653302669525146,vae_candidate_pool_v1,belief_limited_heuristic_v1,199
VAE000773,vae_candidate_000773,0.7968292542403758,-1698.58349609375,-3394.697998046875,4003.414667780441,1.1120640837184907,-0.01035754274114026,5.082869258812901,36,8360.830600728794,2458.077490114029,1.751691032792598,2.0191710271301626,5839.535870069561,0.21682525654020812,0.6150819704609809,0.9882926766031287,0.9011528620683719,1.0,0.21896137909907476,0.986369345478663,0.8571428571428571,0.0,0.06910594710670677,0.0,astern_vae,astern,False,0.09748983383178711,1.132133960723877,2.9683988094329834,1.0641735792160034,vae_candidate_pool_v1,belief_limited_heuristic_v1,200
VAE000025,vae_candidate_000025,0.7965690227257228,1978.53759765625,1037.26220703125,2165.2571434080774,-2.683791087280394,-0.019667664028143024,5.284379795477952,35,8107.799837363326,2160.994864472399,1.9976127032027846,-0.4774692303375423,8194.077763747426,0.6450725477316923,0.9896373910476096,0.899528074628539,0.4595329192966766,1.0,0.24970158790034808,0.875503108685164,0.8333333333333334,0.0,0.08031681282090067,0.0,ahead_vae,ahead,False,0.055446308106184006,0.8874381184577942,2.5909335613250732,1.7860039472579956,vae_candidate_pool_v1,belief_limited_heuristic_v1,201
VAE000536,vae_candidate_000536,0.7960346675086459,-68.50628662109375,-891.261474609375,989.919463061349,1.516418483209126,0.07488995251072156,5.280894245980894,34,8139.534848105952,2345.232984085068,1.7811206407920186,1.700064122891389,3374.9174710791503,0.11789433215052902,0.6866948656707044,0.9965292544193017,0.991656546532224,0.8035517788283691,0.22264008009900232,0.9982571092487642,0.8095238095238095,1.0,0.1055939061926527,0.1055939061926527,inside_convoy_envelope,inside,True,0.09091124683618546,1.63015615940094,2.4909958839416504,1.7516095638275146,vae_candidate_pool_v1,belief_limited_heuristic_v1,202
VAE000479,vae_candidate_000479,0.795018063333855,2315.75390625,-807.0333251953125,2474.1107154705414,2.7784306203920925,0.020532340992375255,5.442687820050666,37,8241.664567289596,2307.72096727894,1.945375728951784,0.3836943741900758,8506.28900153414,0.6222394802419249,0.9989622782865766,0.9062876000391707,0.3743487650369535,1.0,0.243171966118973,0.9487545066486038,0.8809523809523809,0.0,0.07580696878858831,0.0,ahead_vae,ahead,False,0.10728174448013306,1.6517088413238525,2.5163872241973877,1.3036772012710571,vae_candidate_pool_v1,belief_limited_heuristic_v1,203
VAE000774,vae_candidate_000774,0.794791740850954,1574.9267578125,-3555.82421875,3884.824955321959,2.0389228397576633,0.062021755586008795,5.180263795027401,38,8283.634428776313,2490.5023199598136,1.8419410276091301,1.1646915694181381,5560.257607153706,0.38235129408400415,0.6591735279941003,0.9638949630878916,0.9186665412451572,1.0,0.23024262845114127,0.7886262014897147,0.9047619047619048,0.0,0.0688578898895734,0.0,ahead_vae,ahead,False,0.04474137723445892,2.2637991905212402,2.4552834033966064,1.3078017234802246,vae_candidate_pool_v1,belief_limited_heuristic_v1,204
VAE000174,vae_candidate_000174,0.7938707916635335,-1326.449951171875,780.0379028320312,1535.5604608887074,-0.5354344183562781,-0.01074246041862134,4.739915440904462,35,8107.817990034705,2347.0187299084964,1.839278516537669,-2.6169006956521366,8192.871133749426,0.2546626745286917,0.8682651231665314,0.9838741647169253,0.500946424726412,1.0,0.22990981456720863,0.9912143431390663,0.8333333333333334,0.0,0.08561829259068149,0.0,astern_vae,astern,False,0.07906876504421234,1.7403833866119385,1.5247249603271484,1.1393918991088867,vae_candidate_pool_v1,belief_limited_heuristic_v1,205
VAE000643,vae_candidate_000643,0.7938590609554474,-2520.427490234375,607.7369995117188,2562.667274071762,-0.2493408307193641,-0.0024053162593038586,5.085482287976328,37,8316.363909639318,2508.3123694809524,1.773726355513157,-2.894657139129733,8677.211415536414,0.1264913519257088,0.99501047749782,0.9960053150030781,0.24443358410283536,1.0,0.22171579443914463,0.9765973905428077,0.8809523809523809,0.0,0.07251119695694692,0.0,astern_vae,astern,False,0.10069552063941956,1.4080942869186401,2.0862209796905518,1.2309974431991577,vae_candidate_pool_v1,belief_limited_heuristic_v1,206
