profile_id,name,belief_score,u_pos_x,u_pos_y,estimated_range_m,estimated_bearing_rad,estimated_convoy_heading_rad,estimated_convoy_speed_mps,estimated_contact_count,estimated_formation_width_m,estimated_formation_depth_m,estimated_contact_density_per_km2,estimated_aspect_rad,projected_target_span_m,bearing_alignment_error_rad,range_score,bearing_alignment_score,aspect_score,formation_span_score,contact_density_score,spread_score,contact_score,inside_score,uncertainty_score,inside_uncertainty_penalty,spawn_region,approach_side,inside_convoy_envelope,spread_rad,launch_delay_s,salvo_interval_s,u_boat_initial_speed_mps,candidate_source_label,selector_method,belief_rank
VAE001151,vae_candidate_001151,0.7706285649757986,-2159.378173828125,-369.7943420410156,2143.152703960578,0.2067428949871422,0.027010641708580793,4.856850729500403,35,8343.623759292697,2355.2181292979394,1.7810749542203705,2.961860400311232,8630.254532618561,0.32260503891773407,0.9876066379098626,0.9742063700073018,0.17876614608865599,1.0,0.22263436927754632,0.9772567691787658,0.8333333333333334,0.0,0.07734993012933353,0.0,astern_vae,astern,False,0.10050275921821594,0.9706522226333618,2.99019718170166,1.0675690174102783,vae_candidate_pool_v1,belief_limited_heuristic_v1,254
VAE001190,vae_candidate_001190,0.7701893077237114,-532.4506225585938,3913.990234375,4046.464211372444,-1.4696813496681238,0.006546058680106658,5.4095835941992,39,8264.278857526668,2429.8047422062173,1.9421745941133746,-1.6653652452415626,3199.327131242411,0.5878984458968932,0.5990279886123293,0.9160540330468132,0.9955316914328939,0.7617445550577169,0.24277182426417182,0.8808178452599699,0.9285714285714286,1.0,0.06947177643253731,0.06947177643253731,inside_convoy_envelope,inside,True,0.05617896467447281,1.1956368684768677,1.8816503286361694,1.3921204805374146,vae_candidate_pool_v1,belief_limited_heuristic_v1,255
VAE001001,vae_candidate_001001,0.7690494183313042,-2856.586181640625,2541.92431640625,3807.4864889159053,-0.6956186374621901,0.004498738479369483,4.877779980887429,34,8202.103488913655,2488.792641711442,1.6655779330938723,-2.4414752776482334,7876.242179794641,0.13412068845702219,0.6876442902068779,0.9955096474632317,0.6443074568716327,1.0,0.20819724163673403,0.962105011010294,0.8095238095238095,0.0,0.06902835608689667,0.0,astern_vae,astern,False,0.10441863536834717,2.112156391143799,2.3982913494110107,1.5791168212890625,vae_candidate_pool_v1,belief_limited_heuristic_v1,256
VAE000577,vae_candidate_000577,0.7685287007731867,3117.426513671875,-1589.2938232421875,3445.089034574501,2.686863988379204,-0.0018859301206523515,4.8039487310743505,34,8253.446918450427,2493.4445557280687,1.6521285601656843,0.4528427350899371,8512.497631256683,0.2784610644647292,0.8134530034481997,0.9807397968132117,0.43752350573001597,1.0,0.20651607002071054,0.9976103610194684,0.8095238095238095,0.0,0.06965750510584182,0.0,ahead_vae,ahead,False,0.09153494238853455,2.2978076934814453,1.5119264125823975,1.685779094696045,vae_candidate_pool_v1,belief_limited_heuristic_v1,257
VAE001106,vae_candidate_001106,0.7684283865034547,3038.5107421875,579.3009643554688,2934.916314597438,-2.9523092454342255,-0.06162275113956995,5.672475096055531,33,8204.87870302348,2487.4353983400288,1.6169253295404395,-0.2509061592951376,8565.551253837024,0.38934436995751565,0.9473469554133277,0.9625790619998971,0.24828184655673388,1.0,0.20211566619255494,0.9999925210136871,0.7857142857142857,0.0,0.07119605708862563,0.0,ahead_vae,ahead,False,0.08750511705875397,1.8013949394226074,1.9495596885681152,1.7600091695785522,vae_candidate_pool_v1,belief_limited_heuristic_v1,258
VAE001002,vae_candidate_001002,0.7683121744450974,-1982.484619140625,-3728.19970703125,4199.281660751951,1.0865006562661856,0.004767797834546118,5.387918573008362,36,8363.995950577348,2408.8830163850316,1.7867877946938278,2.0598597951581543,6055.897290205418,0.3508419425835635,0.5422719681453827,0.9695418398351469,0.8827732276357333,1.0,0.22334847433672847,0.9986627326866213,0.8571428571428571,0.0,0.06955198059722323,0.0,astern_vae,astern,False,0.08407417684793472,0.8085209131240845,2.4574334621429443,1.351495385169983,vae_candidate_pool_v1,belief_limited_heuristic_v1,259
VAE000903,vae_candidate_000903,0.7682737006719758,-3059.19384765625,914.6309204101562,3285.5579583012427,-0.3428728094825121,-0.011579253576374014,4.49465664234925,36,8420.400850515933,2475.56166183569,1.727014508364873,-2.810299097683655,8767.7368455466,0.08927557405537051,0.8622203590265104,0.9980087910123647,0.32526651560607656,1.0,0.21587681354560911,0.9769113491473749,0.8571428571428571,0.0,0.07023976407189743,0.0,astern_vae,astern,False,0.07392885535955429,0.7411530613899231,2.5105156898498535,1.9209229946136475,vae_candidate_pool_v1,belief_limited_heuristic_v1,260
VAE001199,vae_candidate_001199,0.7676425698797865,2252.138671875,563.3629150390625,2374.172559720802,-2.9159810035792746,-0.012395096920293605,4.775969284440559,35,8126.40546131184,2234.8241032783776,1.9271974408461872,-0.23800674693081214,8424.216456968537,0.4885836449256824,0.9998739102805297,0.9414992733725729,0.23576603310661576,1.0,0.2408996801057734,0.8488648266018076,0.8333333333333334,0.0,0.07758898621484575,0.0,ahead_vae,ahead,False,0.05194183066487312,0.6401926875114441,2.481248140335083,1.4960519075393677,vae_candidate_pool_v1,belief_limited_heuristic_v1,261
VAE000400,vae_candidate_000400,0.7673519843722945,-2685.910400390625,-450.9462585449219,2910.695369817257,0.1873916432365998,0.02458526553514039,4.926420951659609,39,8220.809728825678,2507.5055731044413,1.891943242178469,2.978786275888334,8518.53695417089,0.03217405360738462,0.9518932220052132,0.9997412298923545,0.16208810823667857,1.0,0.23649290527230862,0.9317953588740677,0.9285714285714286,0.0,0.07101840112455748,0.0,astern_vae,astern,False,0.06407228112220764,0.8158779740333557,1.4969706535339355,1.4013707637786865,vae_candidate_pool_v1,belief_limited_heuristic_v1,262
VAE001024,vae_candidate_001024,0.7670766466008728,2227.7890625,-744.6923217773438,2403.5673163549905,2.7883107560792664,0.020965728119205163,5.296470700367498,39,8386.376546121397,2272.8351195140526,2.046078620235003,0.3742476256297327,8636.781797976202,0.9304505834276864,0.9999975943798356,0.7987363624755535,0.3655723353986057,1.0,0.25575982752937537,0.9012693604554515,0.9285714285714286,0.0,0.07673053506006734,0.0,ahead_vae,ahead,False,0.05913048982620239,1.0690226554870605,1.9880156517028809,1.8792742490768433,vae_candidate_pool_v1,belief_limited_heuristic_v1,263
VAE000787,vae_candidate_000787,0.7669885741728206,3029.5068359375,1973.751953125,3555.9290206243136,-2.545030473412884,0.026824928297221547,4.434063863089884,33,8413.548490297992,2549.3040280686696,1.5385552822642172,-0.5697372518796875,8459.689550260866,0.1892860036622599,0.7767905865751189,0.9910694146784196,0.5394108222106273,1.0,0.19231941028302715,0.8785132565421643,0.7857142857142857,0.0,0.06865240814099424,0.0,ahead_vae,ahead,False,0.05585971474647522,1.6310441493988037,2.930006504058838,1.4349709749221802,vae_candidate_pool_v1,belief_limited_heuristic_v1,264
VAE001147,vae_candidate_001147,0.7664932749616115,2209.7724609375,443.79119873046875,2200.95258943014,-2.9530838480168544,-0.008603211430500203,5.309733756354157,35,8345.256532697684,2181.5040332107565,1.9225264906168305,-0.1971120170034389,8610.882602649768,0.24312668447708852,0.992538398243442,0.9852950034894804,0.1958380906224284,1.0,0.2403158113271038,0.8298893744608044,0.8333333333333334,0.0,0.07962807164960503,0.0,ahead_vae,ahead,False,0.04958362877368927,2.1321184635162354,2.487126350402832,1.5313969850540161,vae_candidate_pool_v1,belief_limited_heuristic_v1,265
VAE000397,vae_candidate_000397,0.7658881001683918,2727.921142578125,910.818115234375,2973.402913570735,-2.870302837701254,-0.029832630475180633,5.249707872022837,34,8357.267183026932,2292.134917426826,1.774902303846057,-0.30112244636371993,8661.05475382594,0.5758611191830836,0.9397388236843405,0.9193618423831524,0.2965923342436798,1.0,0.22186278798075712,0.9972944642926043,0.8095238095238095,0.0,0.07387757728851696,0.0,ahead_vae,ahead,False,0.08272424340248108,1.3181794881820679,2.9269862174987793,1.5459935665130615,vae_candidate_pool_v1,belief_limited_heuristic_v1,266
VAE000587,vae_candidate_000587,0.7651070508385317,3064.897705078125,2067.98193359375,3739.7908842187985,-2.5440878935562865,0.000896722126399126,4.9022671570811305,35,8179.3137987452865,2146.709611436908,1.9933238973287766,-0.5966080379071075,7972.412250274126,0.21052050521250898,0.7122495345750715,0.988961138888869,0.5618397234260158,1.0,0.24916548716609707,0.9998898404553006,0.8333333333333334,0.0,0.07471163168205312,0.0,ahead_vae,ahead,False,0.08635051548480988,2.2396631240844727,1.4756138324737549,1.3198579549789429,vae_candidate_pool_v1,belief_limited_heuristic_v1,267
VAE000117,vae_candidate_000117,0.764530158514264,3274.00439453125,1612.6666259765625,3638.2513653298824,-2.668062599247423,-0.03929345766693925,5.188860542252524,38,8315.56882285705,2592.8860216261796,1.7624151113429736,-0.5128235120093092,8518.048445288576,0.2412713213479427,0.74838148230879,0.9855174967718647,0.4906395022801793,1.0,0.2203018889178717,0.9788358847486545,0.9047619047619048,0.0,0.06797055444654702,0.0,ahead_vae,ahead,False,0.07450307905673981,1.2540521621704102,2.454575538635254,1.8587108850479126,vae_candidate_pool_v1,belief_limited_heuristic_v1,268
VAE000654,vae_candidate_000654,0.7632909663433256,2547.182373046875,740.2572021484375,2647.9876440136686,-2.8823279132815576,0.01627578039976128,5.383944791737779,36,8157.5024537384215,2345.343047332364,1.881650294735833,-0.24298895990847427,8482.161668810524,0.6876105945368778,0.9884420062421292,0.8863823786750851,0.24060485056586786,1.0,0.2352062868419791,0.9678204636401314,0.8571428571428571,0.0,0.07436999868709042,0.0,ahead_vae,ahead,False,0.07148385047912598,1.8930680751800537,2.413166046142578,1.3522486686706543,vae_candidate_pool_v1,belief_limited_heuristic_v1,269
VAE000151,vae_candidate_000151,0.7621951237953333,1673.1337890625,632.6710205078125,1764.2166614880384,-2.8030906524257624,0.0499119869965275,5.000766975686781,39,8348.737915893533,2354.1392171651432,1.9843196677007298,-0.28859001416750324,8673.47511606121,0.35473964774557887,0.9264342664386329,0.9688684764875732,0.28460083101891714,1.0,0.24803995846259122,0.8156799129604774,0.9285714285714286,0.0,0.08153571895562921,0.0,ahead_vae,ahead,False,0.04787715524435043,1.6294121742248535,2.9434659481048584,1.0810738801956177,vae_candidate_pool_v1,belief_limited_heuristic_v1,270
VAE000320,vae_candidate_000320,0.7620900723851323,2953.03662109375,245.54904174804688,2827.9813827208823,-3.049079085377351,-0.06315309943871016,4.839611360825261,37,8158.458015514611,2371.1220424901758,1.9126686224827678,-0.15566666765115245,8427.424905663649,0.4263734181080592,0.9659672549583727,0.9552357925341912,0.15503874026209652,1.0,0.23908357781034598,0.9997658879406587,0.8809523809523809,0.0,0.07322402310673914,0.0,ahead_vae,ahead,False,0.08593114465475082,2.254998207092285,1.5046672821044922,1.9393815994262695,vae_candidate_pool_v1,belief_limited_heuristic_v1,271
VAE000541,vae_candidate_000541,0.7616626631624566,3243.923828125,-1510.4033203125,3568.5038189715874,2.6951339190386414,0.017541191375613465,5.094484091709107,37,8209.05036824317,2549.3118843905827,1.7680145433648313,0.463999925926766,8481.994187396023,0.2902294870283466,0.772510357185895,0.9790891139771326,0.4475286895761777,1.0,0.22100181792060392,0.9861581541151813,0.8809523809523809,0.0,0.06867826886517578,0.0,ahead_vae,ahead,False,0.09756927937269211,1.2855044603347778,2.9236276149749756,1.9433577060699463,vae_candidate_pool_v1,belief_limited_heuristic_v1,272
VAE000116,vae_candidate_000116,0.7611848838957821,-1563.083251953125,-551.2141723632812,1577.2991462891478,0.3784618318594336,0.03770198314861162,5.1036666768313745,35,8258.320276613284,2423.187841078203,1.748997712198505,2.8008328048789717,8593.312552852774,0.3884405640232115,0.879900500846612,0.9627504072470292,0.33420334671637675,1.0,0.21862471402481312,0.979445662712011,0.8333333333333334,0.0,0.08379433191943061,0.0,astern_vae,astern,False,0.09984268248081207,1.2824881076812744,1.5167346000671387,1.414507269859314,vae_candidate_pool_v1,belief_limited_heuristic_v1,273
VAE001122,vae_candidate_001122,0.760418580962181,2871.359130859375,640.9723510742188,2832.736980691468,-2.9268933331713725,0.022259185271984512,5.369022723753839,36,8227.502987647116,2379.63610721268,1.8387551497823071,-0.19244013514643615,8530.743396873986,0.49203909918089955,0.9652201099079839,0.9406856860377859,0.19125455338944553,1.0,0.2298443937227884,0.9661014829379788,0.8571428571428571,0.0,0.07306344377759777,0.0,ahead_vae,ahead,False,0.10347229242324829,2.000483751296997,1.4675164222717285,1.8823041915893555,vae_candidate_pool_v1,belief_limited_heuristic_v1,274
VAE000612,vae_candidate_000612,0.7601907890968926,2007.366455078125,723.00439453125,2267.808322261578,-2.811891988366988,0.09450047115030819,5.117973274339969,40,8082.544030280246,2452.7554100291536,2.0177049984704016,-0.23520019407249698,8431.597480262326,0.804550232987026,0.9967021154768673,0.846717685375607,0.23303767245176765,1.0,0.2522131248088002,0.9629340453787372,0.9523809523809523,0.0,0.07510731732455439,0.0,ahead_vae,ahead,False,0.07030657678842545,0.7605704665184021,2.972694158554077,1.06685471534729,vae_candidate_pool_v1,belief_limited_heuristic_v1,275
VAE001222,vae_candidate_001222,0.759758287138942,1199.9217529296875,-737.755126953125,1538.418202895754,2.5985381143154496,-0.0030642875410743114,4.951883038350396,32,8280.93352123227,2523.76186111174,1.5311661064982511,0.5399902517332695,8400.205779606687,0.7921946859211276,0.8690750920821102,0.8511423097457382,0.5141276304556814,1.0,0.1913957633122814,0.9990835215999397,0.7619047619047619,0.0,0.08343140446223962,0.0,ahead_vae,ahead,False,0.08990892022848129,1.5660022497177124,1.9571634531021118,1.813827395439148,vae_candidate_pool_v1,belief_limited_heuristic_v1,276
VAE001144,vae_candidate_001144,0.7593712631977939,-1509.848876953125,-544.305908203125,1660.934377573279,0.3315158938534924,0.028815220223753168,5.157573275768752,35,8343.541970743241,2543.4270863756187,1.649294829210772,2.8388919799600543,8722.395545241608,0.08438894548550369,0.9018971233773885,0.9982206827958151,0.2980991778806645,1.0,0.2061618536513465,0.8472122671014146,0.8333333333333334,0.0,0.0808676214151768,0.0,astern_vae,astern,False,0.05173239856958389,1.517646074295044,2.026930809020996,1.0736221075057983,vae_candidate_pool_v1,belief_limited_heuristic_v1,277
VAE000240,vae_candidate_000240,0.7584178733954297,3174.156982421875,-1464.0084228515625,3505.880595995363,2.731691257542737,0.052409584570835,5.311521460331736,34,8242.855819754383,2536.245806578856,1.6263344876150927,0.4623109806178916,8508.765495047171,0.3487480242381382,0.7935921513695615,0.969900638136159,0.4460176795956448,1.0,0.2032918109518866,0.9589105352233778,0.8095238095238095,0.0,0.06896733587435963,0.0,ahead_vae,ahead,False,0.10514171421527863,1.2580983638763428,2.9268975257873535,1.8450111150741577,vae_candidate_pool_v1,belief_limited_heuristic_v1,278
VAE000086,vae_candidate_000086,0.7583131268115347,-1949.15625,-196.97781372070312,2057.508516665119,0.08074304715665284,-0.008573875076576568,4.532844442171759,36,8242.763033893158,2457.399287604279,1.777272241914589,3.052275731356564,8429.102142691458,0.2054895227425352,0.9780700441642147,0.9894806082308287,0.08919821511379047,1.0,0.22215903023932362,0.9977769985898759,0.8571428571428571,0.0,0.07676955998484669,0.0,astern_vae,astern,False,0.08314967155456543,1.451946496963501,2.405017137527466,1.7908753156661987,vae_candidate_pool_v1,belief_limited_heuristic_v1,279
VAE000632,vae_candidate_000632,0.7572612948567536,1856.46728515625,637.4669799804688,1975.4652092262213,-2.8449398937482955,-0.011759769221770496,5.069186146960481,34,8430.33958993511,2572.255765600365,1.567904831950296,-0.30841252906326816,8813.366962482613,0.7807483563054345,0.9665039404391677,0.8551935177022856,0.3035464508305894,1.0,0.195988103993787,0.9987675250585466,0.8095238095238095,0.0,0.07620414980997295,0.0,ahead_vae,ahead,False,0.0842018872499466,2.1160037517547607,1.9422208070755005,1.8205933570861816,vae_candidate_pool_v1,belief_limited_heuristic_v1,280
VAE000146,vae_candidate_000146,0.756012026570537,1841.274169921875,544.7356567382812,1995.4978214139223,-2.8338414865549266,0.022641299361737244,4.720776824749814,39,8249.110863651753,2666.4932592658247,1.7730336438449534,-0.28510986767312924,8666.086088581611,0.712801914737569,0.969543014913401,0.8782662594434998,0.2812628853909382,1.0,0.22162920548061918,0.8506957287116808,0.9285714285714286,0.0,0.07502963899840394,0.0,ahead_vae,ahead,False,0.05217484384775162,1.6954011917114258,1.513044834136963,1.9068931341171265,vae_candidate_pool_v1,belief_limited_heuristic_v1,281
VAE001150,vae_candidate_001150,0.756005778897866,2966.731201171875,-805.7916870117188,3110.316227549767,2.862523737560454,0.015354613588478127,5.380056858597787,33,8415.89352878579,2379.7947110066066,1.647685092392388,0.2944235296178175,8744.342571977551,0.5371627585099046,0.9090293384048184,0.9295819775623495,0.2901882337484791,1.0,0.2059606365490485,0.9936014221053829,0.7857142857142857,0.0,0.07207900550242258,0.0,ahead_vae,ahead,False,0.08027471601963043,0.9944109916687012,1.9337272644042969,1.1766879558563232,vae_candidate_pool_v1,belief_limited_heuristic_v1,282
VAE000650,vae_candidate_000650,0.7556735506667804,3105.147216796875,1111.8426513671875,3372.642743503619,-2.8223774338129104,-0.01888864345433844,5.036621168164249,39,8235.032504913746,2393.9648016916267,1.97825161331374,-0.33810386323122116,8562.884168126755,0.3177298303548066,0.8362443809871423,0.9749735454521269,0.33169890192806467,1.0,0.2472814516642175,0.9036324552273765,0.9285714285714286,0.0,0.07122310385194618,0.0,ahead_vae,ahead,False,0.05948712304234505,2.186099052429199,2.490593433380127,1.626752495765686,vae_candidate_pool_v1,belief_limited_heuristic_v1,283
VAE000547,vae_candidate_000547,0.7555341055971354,3208.5966796875,1292.337158203125,3389.9193941879985,-2.773483639940693,0.009849917177323576,4.503014674242649,36,8364.021363125199,2555.835250494274,1.684048177314618,-0.3582590964717765,8729.167914278545,0.3012964956386295,0.830901574592603,0.9774762728304951,0.3506443941891303,1.0,0.21050602216432726,0.9386724376334913,0.8571428571428571,0.0,0.06895149323809328,0.0,ahead_vae,ahead,False,0.06531262397766113,2.325792074203491,1.885072946548462,1.4639843702316284,vae_candidate_pool_v1,belief_limited_heuristic_v1,284
VAE001026,vae_candidate_001026,0.7552660443622042,-3176.876708984375,-1278.5611572265625,3414.7372055311653,0.33069423738462,-0.03295707120506483,4.751998627664606,34,8239.33367906993,2519.791655813392,1.637654157881819,2.777941345000109,8596.779389518904,0.07676076164700589,0.8231237748072471,0.9985276695214651,0.35568912552627713,1.0,0.20470676973522736,0.9267113755726769,0.8095238095238095,0.0,0.06938384503806194,0.0,astern_vae,astern,False,0.06319086253643036,0.7213947176933289,1.4882566928863525,1.0937731266021729,vae_candidate_pool_v1,belief_limited_heuristic_v1,285
VAE000348,vae_candidate_000348,0.755157854564897,3226.08935546875,1001.5044555664062,3460.23000579011,-2.850486757079103,-0.09024243473319683,5.490645037312303,37,8329.597065140544,2186.1966493998934,2.0318353236156326,-0.3813483312438869,8544.87115448573,0.256822700192084,0.8085660228549604,0.9836009603929564,0.3721722794106974,1.0,0.25397941545195407,0.9220148659710434,0.8809523809523809,0.0,0.0744416013907585,0.0,ahead_vae,ahead,False,0.06240027770400047,1.7458723783493042,1.5134376287460327,1.227974772453308,vae_candidate_pool_v1,belief_limited_heuristic_v1,286
VAE000258,vae_candidate_000258,0.7522475726821461,-2089.938232421875,-3923.774658203125,4417.887461845199,1.0971036398859928,-0.03881213059145745,4.983224938712125,38,8289.618006256078,2635.3108855745704,1.739471118827606,2.005676883112343,5882.45042080091,0.3251718240033059,0.4631382643033072,0.9737979237561158,0.9069203706403588,1.0,0.21743388985345075,0.9887332915680828,0.9047619047619048,0.0,0.0663091596538912,0.0,astern_vae,astern,False,0.09655559062957764,1.2722935676574707,2.4437272548675537,1.7202088832855225,vae_candidate_pool_v1,belief_limited_heuristic_v1,287
VAE001047,vae_candidate_001047,0.7521277682182972,-1938.544189453125,-280.85546875,1848.4957694628595,0.1676012206031503,0.026695331070488514,4.649518490059106,33,7993.06569838177,2428.6419420441775,1.699953595335,3.0006867640571318,8254.926534542947,0.16439398192054677,0.944125117843108,0.99325885704373,0.14044008357055382,1.0,0.212494199416875,0.9861883626981427,0.7857142857142857,0.0,0.07950424322450556,0.0,astern_vae,astern,False,0.07697497308254242,1.4531514644622803,2.5253586769104004,1.1460669040679932,vae_candidate_pool_v1,belief_limited_heuristic_v1,288
VAE001176,vae_candidate_001176,0.7521235950021482,3062.160888671875,1698.1424560546875,3521.826379945454,-2.627459923824572,0.13449588723067418,4.77819503002244,36,8247.293143152465,2691.139454895303,1.6220149987177293,-0.379636842534547,8657.370960780388,0.1912024833783046,0.7882810046733773,0.9908882127587642,0.370583193465968,1.0,0.20275187483971616,0.9694201439012727,0.8571428571428571,0.0,0.06709210826819244,0.0,ahead_vae,ahead,False,0.10264547169208527,2.2731235027313232,1.8730814456939697,1.5612009763717651,vae_candidate_pool_v1,belief_limited_heuristic_v1,289
VAE001071,vae_candidate_001071,0.7516830198415612,-478.10400390625,4461.39453125,4441.065395968055,-1.4718764154390254,-0.003702412925845827,4.911541251561992,37,8281.322573199104,2739.12813598271,1.6311341244117272,-1.6734186510766136,3573.0751244268063,0.27273884875212495,0.4549745524452554,0.9815183727276293,0.9947389488722506,0.8507321724825729,0.2038917655514659,0.9996151027480258,0.8809523809523809,0.0,0.06511209785135032,0.0,port_vae,port,False,0.08555423468351364,2.2104294300079346,1.4927456378936768,1.7836999893188477,vae_candidate_pool_v1,belief_limited_heuristic_v1,290
VAE000331,vae_candidate_000331,0.751477327981033,1781.836669921875,-3931.06982421875,4315.966998755694,1.9881916801298454,0.005965407218675147,5.154757178467518,32,8336.120485074998,2394.3522852086962,1.603237808236911,1.1593663806786234,5528.327586941668,0.23362296046030706,0.4996049807765994,0.9864170265848866,0.9165498955110316,1.0,0.20040472602961387,0.9015761000701389,0.7619047619047619,0.0,0.0696368307063646,0.0,ahead_vae,ahead,False,0.05917657911777496,2.1291322708129883,1.4748374223709106,1.5487149953842163,vae_candidate_pool_v1,belief_limited_heuristic_v1,291
VAE001051,vae_candidate_001051,0.7510559322188658,-3363.25,-1422.1767578125,3628.147418538811,0.40171176767307765,-0.0268087691486031,4.9995056295090565,39,8339.461721011305,2393.832751381485,1.9535871183864848,2.713072116768113,8580.118806021153,0.18556439421173307,0.7519153074583517,0.9914161378621466,0.4155255653371143,1.0,0.2441983897983106,0.9244439906318449,0.9285714285714286,0.0,0.07066032237496038,0.0,astern_vae,astern,False,0.06280649453401566,2.3257973194122314,2.951093912124634,1.2838313579559326,vae_candidate_pool_v1,belief_limited_heuristic_v1,292
VAE001018,vae_candidate_001018,0.7508603348481908,3026.5439453125,2170.735595703125,3759.242193933415,-2.5123297324522142,0.048237166827881955,5.162382534165456,35,8259.452384520508,2465.1508135506438,1.7189897882011638,-0.5810257543096969,8257.152897967155,0.2989527873907911,0.7052158919445308,0.9778227188594358,0.548881653501794,1.0,0.21487372352514547,0.9176051626252218,0.8333333333333334,0.0,0.0694194949005729,0.0,ahead_vae,ahead,False,0.06167668476700783,0.6567769050598145,2.4652326107025146,1.9211809635162354,vae_candidate_pool_v1,belief_limited_heuristic_v1,293
VAE001081,vae_candidate_001081,0.7507111539225044,-1488.277099609375,548.0737915039062,1448.2904329358357,-0.3899248998990523,-0.03348054964640381,4.717492992841409,33,8498.553537051757,2301.535475227684,1.6871405040743879,-2.7851483033371447,8767.471608132168,0.34149874997275287,0.8426366031927025,0.9711268965566855,0.3489442921455816,1.0,0.21089256300929848,0.9852454139019133,0.7857142857142857,0.0,0.08808023315323878,0.0,astern_vae,astern,False,0.09790600091218948,1.943529486656189,1.9300172328948975,1.2768683433532715,vae_candidate_pool_v1,belief_limited_heuristic_v1,294
VAE000418,vae_candidate_000418,0.7503410283793523,-1222.0986328125,-711.3223266601562,1448.2460562563588,0.513790620421728,0.0020298806426161595,5.708621591879838,33,8309.32865494293,2426.243436889081,1.6368678906428025,2.6298319138106816,8432.930752467419,0.5305726350087745,0.8426231482906807,0.9312587214897039,0.48971316533604875,1.0,0.2046084863303503,0.7823859090316329,0.7857142857142857,0.0,0.08655874307782573,0.0,astern_vae,astern,False,0.0440358892083168,0.9333733916282654,2.571443557739258,1.6859545707702637,vae_candidate_pool_v1,belief_limited_heuristic_v1,295
VAE000181,vae_candidate_000181,0.7501148426791777,-3.8309326171875,-4275.25439453125,4259.554655007716,1.528095001263469,0.009084964464496857,4.615009093013264,34,8181.991528619144,2658.4466559498323,1.5631186373690658,1.6225826167908217,3078.408338625851,0.31029284345674335,0.5201305076338876,0.976122097313306,0.9986593897306749,0.7329543663394883,0.19538982967113322,0.9473481155673444,0.8095238095238095,0.0,0.06625447871488488,0.0,starboard_vae,starboard,False,0.06697092950344086,1.080582857131958,1.5272514820098877,1.082425832748413,vae_candidate_pool_v1,belief_limited_heuristic_v1,296
VAE001037,vae_candidate_001037,0.7496249290591979,3324.7998046875,1539.8017578125,3655.7798923990867,-2.6704669546860993,0.014229833662154533,4.613726972640021,33,8250.66989106121,2337.799727286216,1.7108716302862308,-0.4568958652415393,8435.722024572877,0.1310346171300334,0.7422223234987861,0.9957136206670405,0.44116450486627135,1.0,0.21385895378577885,0.991780103043006,0.7857142857142857,0.0,0.07148827748747386,0.0,ahead_vae,ahead,False,0.09519468992948532,1.5266644954681396,2.9731767177581787,1.6798295974731445,vae_candidate_pool_v1,belief_limited_heuristic_v1,297
VAE000700,vae_candidate_000700,0.7494902943856478,2301.96044921875,-400.4074401855469,2351.792288050089,2.9632187989256047,-0.029757490341716406,5.250112309612699,36,8368.566760052972,2369.316287312085,1.815634288319096,0.14861636432247252,8627.143610392088,0.7012248007948509,0.9995607801353082,0.8820262877312124,0.14806989092406442,1.0,0.226954286039887,0.9874825748038163,0.8571428571428571,0.0,0.07559822268859241,0.0,ahead_vae,ahead,False,0.09706071019172668,2.2055258750915527,2.456727981567383,1.1769382953643799,vae_candidate_pool_v1,belief_limited_heuristic_v1,298
VAE000517,vae_candidate_000517,0.749428590640862,3151.541015625,-821.0699462890625,3142.792896896878,2.913936289796148,0.006071334613315442,4.944614248261402,37,8235.120597168903,2348.310472500188,1.9132699289599613,0.233727698406961,8555.087567180432,0.5112277388447719,0.9009559432650018,0.9360722479323776,0.23160546584308558,1.0,0.23915874111999516,0.9672850016248288,0.8809523809523809,0.0,0.07250299071476995,0.0,ahead_vae,ahead,False,0.10318203270435333,1.6128857135772705,2.9316258430480957,1.8298397064208984,vae_candidate_pool_v1,belief_limited_heuristic_v1,299
VAE000881,vae_candidate_000881,0.7494135414945687,3030.5771484375,-397.840576171875,2966.0685906695053,2.9500549127860585,-0.005951089118921674,4.709871205922843,34,8526.278228849447,2435.2354355743396,1.6374892667296672,0.1855866516848137,8829.223716244827,0.0880827580971828,0.9412246159435149,0.9980616106789608,0.1845231430489248,1.0,0.2046861583412084,0.8074205283987596,0.8095238095238095,0.0,0.07171616980633871,0.0,ahead_vae,ahead,False,0.046905308961868286,2.105679750442505,1.9528841972351074,1.9119960069656372,vae_candidate_pool_v1,belief_limited_heuristic_v1,300
VAE000614,vae_candidate_000614,0.7490086568996219,3053.57568359375,-893.64794921875,3257.190399053269,2.8524529896848536,-0.026636018203357446,4.253066709187385,37,8360.919689076023,2612.239541516089,1.694082956228516,0.2625036457015819,8752.376447248575,0.47409416767535584,0.8703159801821027,0.9448533143343198,0.259499241758188,1.0,0.2117603695285645,0.9947485816308805,0.8809523809523809,0.0,0.068604364448024,0.0,ahead_vae,ahead,False,0.08093422651290894,0.981651782989502,1.9351143836975098,1.9187097549438477,vae_candidate_pool_v1,belief_limited_heuristic_v1,301
