profile_id,name,belief_score,u_pos_x,u_pos_y,estimated_range_m,estimated_bearing_rad,estimated_convoy_heading_rad,estimated_convoy_speed_mps,estimated_contact_count,estimated_formation_width_m,estimated_formation_depth_m,estimated_contact_density_per_km2,estimated_aspect_rad,projected_target_span_m,bearing_alignment_error_rad,range_score,bearing_alignment_score,aspect_score,formation_span_score,contact_density_score,spread_score,contact_score,inside_score,uncertainty_score,spawn_region,approach_side,inside_convoy_envelope,spread_rad,launch_delay_s,salvo_interval_s,u_boat_initial_speed_mps,candidate_source_label,selector_method,belief_rank
VAE001009,vae_candidate_001009,0.816896061657693,2444.4599609375,621.7833862304688,2745.063182229644,-2.8659557155736417,-0.03584874049940399,4.917161604412501,42,8239.1395298734,2890.2354434673944,1.76373856120528,-0.3114856785155554,8728.445959852415,0.7071624372596208,0.9777431786839389,0.880104219828615,0.30647316077852516,1.0,0.22046732015066,0.9791665477992462,1.0,0.0,0.1112506656520341,ahead_vae,ahead,False,0.07460424304008484,0.684887707233429,1.990817666053772,1.6348353624343872,vae_candidate_pool_v1,belief_limited_heuristic_v1,287
VAE000086,vae_candidate_000086,0.8163105373569236,-1949.15625,-196.97781372070312,1959.669811313463,0.07144189084007296,-0.11127731632717928,5.676718795191863,42,8290.495901296586,2468.8312711282997,2.0520000724870644,2.9588734464225412,8601.082954924103,0.2147906790591151,0.964011262329634,0.988510515443864,0.18170418307007286,1.0,0.25650000906088305,0.9977769985898759,1.0,0.0,0.1264267141931921,astern_vae,astern,False,0.08314967155456543,1.451946496963501,2.405017137527466,1.7908753156661987,vae_candidate_pool_v1,belief_limited_heuristic_v1,288
VAE001179,vae_candidate_001179,0.816233753605515,-1111.906005859375,-670.4703369140625,1345.8250703856866,0.5104335139628944,-0.030981536418949004,5.346535153856469,41,8212.909203024363,1976.7239010916305,2.525461904163485,2.60017760320795,8057.004384505298,0.9870679545375974,0.8105252881122461,0.7755693823673616,0.5153491775006056,1.0,0.3156827380204356,0.8469402082993849,0.9761904761904762,1.0,0.15449130307069722,inside_convoy_envelope,inside,True,0.051697999238967896,1.9799602031707764,2.963317394256592,1.5217618942260742,vae_candidate_pool_v1,belief_limited_heuristic_v1,289
VAE001144,vae_candidate_001144,0.8161952233872743,-1509.848876953125,-544.305908203125,1444.0364148105493,0.3482238623191578,-0.10040608273490394,6.160392683768356,42,8401.96183400946,2177.5336231123847,2.295639645363706,2.692962708535732,8514.986885583554,0.06768097701983826,0.8413449233753318,0.9988552584153907,0.43373146426495196,1.0,0.28695495567046325,0.8472122671014146,1.0,0.0,0.14491557050551976,astern_vae,astern,False,0.05173239856958389,1.517646074295044,2.026930809020996,1.0736221075057983,vae_candidate_pool_v1,belief_limited_heuristic_v1,290
VAE000482,vae_candidate_000482,0.8160287887096414,-608.8551635742188,-665.0060424804688,700.4672069179676,0.8074282969514888,-0.0987499112018041,4.834003924310165,42,7939.6890359820045,2531.5616525353626,2.0895717522304547,2.2354144454365,6889.596084103476,0.6961382590578478,0.5792543785696248,0.8836621399321711,0.7871523711231551,1.0,0.26119646902880683,0.8133170211267298,1.0,1.0,0.20323373088688876,inside_convoy_envelope,inside,True,0.04759770631790161,0.6906240582466125,2.4846436977386475,1.527227759361267,vae_candidate_pool_v1,belief_limited_heuristic_v1,291
VAE000181,vae_candidate_000181,0.8152592808856244,-3.8309326171875,-4275.25439453125,4450.356618139001,1.5922709680017122,0.03760363352951557,5.124358387708882,42,8578.664410462072,2417.266944809298,2.025372916107761,1.5869253191175974,2555.3117457416693,0.37446881019498646,0.4517167926733209,0.9653510254296229,0.9998699306230987,0.982812209900642,0.25317161451347014,0.9473481155673444,1.0,0.0,0.1149474178057968,starboard_vae,starboard,False,0.06697092950344086,1.080582857131958,1.5272514820098877,1.082425832748413,vae_candidate_pool_v1,belief_limited_heuristic_v1,292
VAE000994,vae_candidate_000994,0.815019871398898,-473.79669189453125,-4312.71435546875,4313.589040503157,1.4177348737853788,-0.1517824809727374,5.0368232010088585,42,8187.609282705454,2413.930548672878,2.1250414708291174,1.5720752988316777,2424.4002948219772,0.46581842327159156,0.5004657715559866,0.9467271333216041,0.9999991821153761,0.9324616518546066,0.2656301838536397,0.8898382222545105,1.0,0.0,0.11541984283312093,starboard_vae,starboard,False,0.05745304003357887,2.039217710494995,1.4825937747955322,1.0585309267044067,vae_candidate_pool_v1,belief_limited_heuristic_v1,293
VAE000325,vae_candidate_000325,0.8146637431525641,-2240.40966796875,-3690.2373046875,4382.4013726744215,1.0187989442602698,-0.16109667480273432,5.580473034565762,42,8369.30323231841,2290.522769686885,2.1909142180137566,1.9616970345267888,5306.623117056504,0.26219472248492237,0.4757346094901779,0.982911715331914,0.9245662460810333,1.0,0.2738642772517196,0.9538031864628923,1.0,0.0,0.11847566835033112,astern_vae,astern,False,0.1062452495098114,1.1325503587722778,2.3711938858032227,1.8720815181732178,vae_candidate_pool_v1,belief_limited_heuristic_v1,294
VAE001198,vae_candidate_001198,0.814310252885326,2134.224609375,3566.343017578125,4232.408401409818,-2.1382224732247526,0.050371155843416504,5.415082458376541,42,7902.121176275308,2417.549203293654,2.198519304635592,-0.952999024521624,6547.913290111608,0.12559215872547158,0.5300787054961518,0.9960618330222012,0.8151563260364606,1.0,0.274814913079449,0.9684135933882237,1.0,0.0,0.11561458146104442,ahead_vae,ahead,False,0.10290056467056274,1.2101430892944336,2.4217581748962402,1.4381413459777832,vae_candidate_pool_v1,belief_limited_heuristic_v1,295
VAE000494,vae_candidate_000494,0.8141327207735928,2860.561767578125,266.5049743652344,2640.5466734030115,-3.0096649512600644,-0.08454091810776469,4.675197862731713,42,8420.46486206015,2503.9985419571967,1.9919532924656211,-0.21646862043749343,8761.762001668601,0.5520560628019923,0.9891214748777081,0.9257240215351057,0.21478200520575552,1.0,0.24899416155820264,0.983718082374848,1.0,0.0,0.11875096286694727,ahead_vae,ahead,False,0.07608547806739807,1.7178398370742798,2.9417595863342285,1.264885663986206,vae_candidate_pool_v1,belief_limited_heuristic_v1,296
VAE000037,vae_candidate_000037,0.8140555342567443,-2667.9755859375,533.668701171875,2857.4027529068094,-0.21318236313097186,-0.032729710486582304,4.989409020157322,43,8080.8517410791455,2005.0708895468806,2.6538818539551525,-2.9611400009454036,8309.499231998463,0.07049378079581273,0.9612222953774501,0.9987581711043427,0.17947489451874316,1.0,0.33173523174439407,0.9330922692699588,1.0,0.0,0.1319444303369376,astern_vae,astern,False,0.0643017515540123,1.9131050109863281,2.004061698913574,1.4365832805633545,vae_candidate_pool_v1,belief_limited_heuristic_v1,297
VAE001150,vae_candidate_001150,0.8135390537810736,2966.731201171875,-805.7916870117188,2774.5029749247997,2.9215326833271753,0.0235870764096195,4.708934345380193,43,8182.82508862873,2537.6166835798012,2.0708048173339253,0.24364704667223716,8553.325776158004,0.5961717042766259,0.9738356216955041,0.9137455900032116,0.2412435526692517,1.0,0.25885060216674066,0.9936014221053829,1.0,0.0,0.11732942054070909,ahead_vae,ahead,False,0.08027471601963043,0.9944109916687012,1.9337272644042969,1.1766879558563232,vae_candidate_pool_v1,belief_limited_heuristic_v1,298
VAE000899,vae_candidate_000899,0.8124972316215259,804.77978515625,-4432.0234375,4593.992193448999,1.7327642960136884,0.05437034487082366,5.167471820735718,41,8155.484073946636,2502.430096802816,2.0089640169806877,1.4631987024469286,3363.7769371657646,0.13508319944694458,0.40254691936086834,0.9954450649677691,0.994216958157976,1.0,0.25112050212258596,0.9960499393114043,0.9761904761904762,0.0,0.11294696604710407,starboard_vae,starboard,False,0.08177638053894043,2.186617136001587,1.489254117012024,1.0455658435821533,vae_candidate_pool_v1,belief_limited_heuristic_v1,299
VAE001122,vae_candidate_001122,0.8114314921019009,2871.359130859375,640.9723510742188,3121.016901065135,-2.8721712460233837,-0.027855020154574167,4.949041381906308,42,8115.694777408194,2193.273937986808,2.3595582709326113,-0.29727642772098356,8402.170305472071,0.43731701203291085,0.9064012164972108,0.9529455979585555,0.29291718583819865,1.0,0.2949447838665764,0.9661014829379788,1.0,0.0,0.12444064661111805,ahead_vae,ahead,False,0.10347229242324829,2.000483751296997,1.4675164222717285,1.8823041915893555,vae_candidate_pool_v1,belief_limited_heuristic_v1,300
VAE000346,vae_candidate_000346,0.811300870498364,2847.95458984375,-2956.050048828125,4063.473801678765,2.3725831162391526,0.033977661038717626,4.770107375076447,42,8039.444537744497,2451.3741466943643,2.131148169706163,0.8029871983893584,7347.484503719218,0.2952373141011413,0.5926864281124526,0.9783665593564401,0.7194340883554557,1.0,0.26639352121327037,0.9894995047393287,1.0,0.0,0.1150209465344623,ahead_vae,ahead,False,0.07830049097537994,0.8814879059791565,2.9265663623809814,1.889591932296753,vae_candidate_pool_v1,belief_limited_heuristic_v1,301
VAE000517,vae_candidate_000517,0.8110193428428115,3151.541015625,-821.0699462890625,3125.870417977149,2.893443107418113,0.06704899647873053,4.547537559720603,43,8247.708350759216,2548.252954594891,2.045938730468041,0.3151985426504107,8631.355514027231,0.4907345564667369,0.9051987642632222,0.9409934596550338,0.3100052387530769,1.0,0.25574234130850515,0.9672850016248288,1.0,0.0,0.11536877552291418,ahead_vae,ahead,False,0.10318203270435333,1.6128857135772705,2.9316258430480957,1.8298397064208984,vae_candidate_pool_v1,belief_limited_heuristic_v1,302
VAE001024,vae_candidate_001024,0.811010905646846,2227.7890625,-744.6923217773438,2303.056663453903,2.8448539615488566,0.06528924659778439,6.019956336430881,42,7987.618355780451,2287.6503916645997,2.298488470302027,0.3620279386387211,8280.08545500582,0.8739073779580961,0.9982250156200089,0.8209175551633952,0.3541714489349611,1.0,0.28731105878775337,0.9012693604554515,1.0,0.0,0.1267517773462035,ahead_vae,ahead,False,0.05913048982620239,1.0690226554870605,1.9880156517028809,1.8792742490768433,vae_candidate_pool_v1,belief_limited_heuristic_v1,303
VAE000614,vae_candidate_000614,0.8106638673775901,3053.57568359375,-893.64794921875,3235.1456065600482,2.781492906214522,-0.035880427469486456,5.35162600154568,42,8399.923330407599,2855.353485100088,1.7511126601908005,0.32421931990578506,8871.9116881192,0.4031340842050244,0.8764754907496061,0.959918001287735,0.31856887657058197,1.0,0.21888908252385006,0.9947485816308805,1.0,0.0,0.1092757851508161,ahead_vae,ahead,False,0.08093422651290894,0.981651782989502,1.9351143836975098,1.9187097549438477,vae_candidate_pool_v1,belief_limited_heuristic_v1,304
VAE000240,vae_candidate_000240,0.810399489717962,3174.156982421875,-1464.0084228515625,3411.9003520966216,2.7146421076809193,-0.016049826758609796,4.8884246189050735,41,8204.125732313996,2361.879816505907,2.1158932557630794,0.4109007191502639,8464.643939898295,0.3316988743763205,0.8240188478558989,0.972745235087142,0.3994352344660781,1.0,0.2644866569703849,0.9589105352233778,0.9761904761904762,0.0,0.11869620322793023,ahead_vae,ahead,False,0.10514171421527863,1.2580983638763428,2.9268975257873535,1.8450111150741577,vae_candidate_pool_v1,belief_limited_heuristic_v1,305
VAE001210,vae_candidate_001210,0.810160088123649,2966.83203125,-2350.052001953125,3781.4516160047688,2.477671378101247,-0.08180481911363888,4.855542712094503,42,8431.914627903196,2422.0728725431086,2.056533953482087,0.5821164563749072,8374.824769240644,0.265458059976007,0.6971478528751738,0.9824862147425496,0.5497930447726361,1.0,0.2570667441852609,0.9999851784382539,1.0,0.0,0.11610856954770792,ahead_vae,ahead,False,0.08760242909193039,2.1707098484039307,2.467050313949585,1.4709248542785645,vae_candidate_pool_v1,belief_limited_heuristic_v1,306
VAE000681,vae_candidate_000681,0.8101413891262442,860.201904296875,-4547.35009765625,4426.526275091066,1.7854380421637068,0.04096283154209182,4.645425169473484,42,8593.77829207392,2674.3557291827497,1.8274519669428433,1.3971174429681785,4119.187366862305,0.3523419925610207,0.4600894480708021,0.9692835366360198,0.9849556965694037,1.0,0.2284314958678554,0.8778956092722342,1.0,0.0,0.10939069658998883,starboard_vae,starboard,False,0.05577456206083298,2.2267847061157227,2.012880325317383,1.797877550125122,vae_candidate_pool_v1,belief_limited_heuristic_v1,307
VAE000547,vae_candidate_000547,0.8097486984827015,3208.5966796875,1292.337158203125,3512.7788550985288,-2.6986393454673303,-0.003429481922516505,4.746405519173627,42,8404.968767850896,2440.5823323950185,2.047480260020651,-0.4463827900449794,8635.017321357605,0.22645220116526676,0.7912994697584216,0.9872345419990146,0.43170558940477466,1.0,0.25593503250258137,0.9386724376334913,1.0,0.0,0.11636594142674417,ahead_vae,ahead,False,0.06531262397766113,2.325792074203491,1.885072946548462,1.4639843702316284,vae_candidate_pool_v1,belief_limited_heuristic_v1,308
VAE000157,vae_candidate_000157,0.809427126308758,-1169.049072265625,496.973388671875,1404.4477168153212,-0.45389004029636687,0.006207308990256494,4.154566213636919,42,8216.932457449564,1614.9662503326715,3.1650175493335637,-2.6814953043031697,8079.5497758349475,0.5273769568826809,0.8291467658290382,0.9320650682687657,0.44403533493317104,1.0,0.39562719366669546,0.9431992759211942,1.0,0.0,0.16827683179488806,astern_vae,astern,False,0.108369380235672,1.9389612674713135,1.5202677249908447,1.4966731071472168,vae_candidate_pool_v1,belief_limited_heuristic_v1,309
VAE001002,vae_candidate_001002,0.8088301936009672,-1982.484619140625,-3728.19970703125,4326.4598187212705,1.1021129791994633,0.04547661605585657,5.455523246130603,41,8415.279488103553,2255.835505310032,2.1597718904892718,2.0849562904461876,6102.834604653757,0.3664542655168411,0.4958117001724874,0.9668018372569722,0.8707061623597733,1.0,0.26997148631115897,0.9986627326866213,0.9761904761904762,0.0,0.1195291975381372,astern_vae,astern,False,0.08407417684793472,0.8085209131240845,2.4574334621429443,1.351495385169983,vae_candidate_pool_v1,belief_limited_heuristic_v1,310
VAE001147,vae_candidate_001147,0.8087417537898086,2209.7724609375,443.79119873046875,2118.480254279708,-2.929826977490531,0.011013167133100089,4.581294455507866,42,8478.998249191962,2794.683512424189,1.7724423243360639,-0.20075250896616204,8865.991680533103,0.2198698139507651,0.9851299348704607,0.9879629257565132,0.19940678336250475,1.0,0.22155529054200798,0.8298893744608044,1.0,0.0,0.11824011170759761,ahead_vae,ahead,False,0.04958362877368927,2.1321184635162354,2.487126350402832,1.5313969850540161,vae_candidate_pool_v1,belief_limited_heuristic_v1,311
VAE000722,vae_candidate_000722,0.8078614163070649,-1347.935546875,3876.21142578125,4159.564067569984,-1.2137519826542698,0.056219311600797066,5.325950864658456,42,8517.531013968699,2552.6898419236536,1.9316903784458233,-1.8716213593347264,4961.869587612267,0.6612456974609247,0.5569567892915324,0.894613930324596,0.9550923502280156,1.0,0.2414612973057279,0.8087844003491361,1.0,0.0,0.11232718671564669,astern_vae,astern,False,0.047064848244190216,1.4852854013442993,2.94174861907959,1.102999210357666,vae_candidate_pool_v1,belief_limited_heuristic_v1,312
VAE001047,vae_candidate_001047,0.8078210629754011,-1938.544189453125,-280.85546875,1822.7886801927261,0.16702826601162624,-0.015976016133522213,4.935687145706011,41,8270.021226871231,2113.679556592022,2.3455143023182283,2.958588371444645,8516.580364411106,0.16496693651207084,0.9389607071494782,0.9932118927810681,0.18198450508539818,1.0,0.29318928778977854,0.9861883626981427,0.9761904761904762,0.0,0.13769898567077316,astern_vae,astern,False,0.07697497308254242,1.4531514644622803,2.5253586769104004,1.1460669040679932,vae_candidate_pool_v1,belief_limited_heuristic_v1,313
VAE000352,vae_candidate_000352,0.8076329856332236,-2688.899658203125,-2437.028564453125,3857.995428268419,0.7352422252896925,0.11968119279676027,5.169188497453072,42,8103.6135067507375,2499.7907889332328,2.0733227222687587,2.526031621096861,8059.6130838017525,0.09364550007708128,0.6690856322804782,0.9978092317725211,0.5774166679034368,1.0,0.25916534028359484,0.9615670861393439,1.0,0.0,0.11428880801901206,astern_vae,astern,False,0.10454234480857849,0.7794180512428284,2.037431001663208,1.073948860168457,vae_candidate_pool_v1,belief_limited_heuristic_v1,314
VAE000638,vae_candidate_000638,0.8069311343249088,-3346.812744140625,-901.6401977539062,3344.6170217590943,0.3212565916621755,0.02312437049888937,4.553202060370624,42,8388.640679591097,2119.325644886271,2.362435743786219,2.8434604324265074,8641.111629779041,0.0569063360252301,0.8447817257686997,0.9991906356812179,0.29373533494707493,1.0,0.29530446797327736,0.9907316685693247,1.0,0.0,0.12590999714011222,astern_vae,astern,False,0.09568735957145691,0.867695152759552,2.13187313079834,1.524004340171814,vae_candidate_pool_v1,belief_limited_heuristic_v1,315
VAE001199,vae_candidate_001199,0.8068960233028678,2252.138671875,563.3629150390625,2293.3727499920833,-2.839300477854181,0.10728161842584392,5.260906699551361,42,8427.927446332664,2424.953363767923,2.0550628640434923,-0.19501055730976832,8738.081265781066,0.4119031192005886,0.9978530885525944,0.9581802806832822,0.19377689217576838,1.0,0.25688285800543653,0.8488648266018076,1.0,0.0,0.12327318286224824,ahead_vae,ahead,False,0.05194183066487312,0.6401926875114441,2.481248140335083,1.4960519075393677,vae_candidate_pool_v1,belief_limited_heuristic_v1,316
VAE000011,vae_candidate_000011,0.8066290746469307,614.6226196289062,4504.19580078125,4424.751344968171,-1.7558727034271977,0.022189511157703238,4.666904897348873,42,7881.168073802299,2406.0540216828736,2.2148959394921035,-1.3635304390048921,3976.3845404896165,0.36362821430371683,0.46071527618502034,0.9673062700162616,0.9785972112025155,1.0,0.27686199243651294,0.8436753416654104,1.0,0.0,0.11561434494340439,port_vae,port,False,0.05128689855337143,1.5397061109542847,2.023693084716797,1.0849088430404663,vae_candidate_pool_v1,belief_limited_heuristic_v1,317
VAE001037,vae_candidate_001037,0.8061992351059875,3324.7998046875,1539.8017578125,3712.881874941772,-2.7198448093125274,-0.08484897539709718,5.031605427751358,42,8410.387518189766,2429.604770492369,2.0554061511065886,-0.5065968196743629,8532.904349962344,0.1804124717564615,0.7219254322408598,0.9918848822277461,0.4852043187353524,1.0,0.2569257688883236,0.991780103043006,1.0,0.0,0.11609851745996184,ahead_vae,ahead,False,0.09519468992948532,1.5266644954681396,2.9731767177581787,1.6798295974731445,vae_candidate_pool_v1,belief_limited_heuristic_v1,318
VAE000400,vae_candidate_000400,0.8059428402698325,-2685.910400390625,-450.9462585449219,2783.088954921901,0.16701682925373687,0.037159788655866194,5.248384630321186,42,7933.090681652469,2716.497031913067,1.9489362651720465,3.011735612991923,8218.0630464934,0.011799239624521701,0.9726389136353034,0.9999651948898769,0.12949238819998596,1.0,0.24361703314650582,0.9317953588740677,1.0,0.0,0.11399331818638042,astern_vae,astern,False,0.06407228112220764,0.8158779740333557,1.4969706535339355,1.4013707637786865,vae_candidate_pool_v1,belief_limited_heuristic_v1,319
VAE000979,vae_candidate_000979,0.8057009713724009,-194.94964599609375,4715.083984375,4530.951541824734,-1.5240143210949177,-0.051608069013951444,4.6907987294682725,43,8139.11145964019,2285.8357967186994,2.3112473706644825,-1.669186401508827,3074.296939674744,0.4258350366852642,0.4238382034661975,0.9553470561939073,0.9951636000952669,1.0,0.2889059213330603,0.9401207653458555,1.0,0.0,0.11851564224151373,port_vae,port,False,0.06558167934417725,1.1931560039520264,2.3114521503448486,1.5091824531555176,vae_candidate_pool_v1,belief_limited_heuristic_v1,320
VAE000478,vae_candidate_000478,0.8056930583003116,-3198.77197265625,2071.556640625,3611.6093430614183,-0.5825651280038159,-0.0250936209350896,4.97609595957925,42,8489.786470790315,2378.519470735025,2.0799160783492416,-2.584121146521067,8462.73183979199,0.3315013789308385,0.7576723849226308,0.9727773830402606,0.5290422236351818,1.0,0.2599895097936552,0.8402536727125623,1.0,0.0,0.11757526949678702,astern_vae,astern,False,0.05085935443639755,0.7132107019424438,2.4603278636932373,1.2806075811386108,vae_candidate_pool_v1,belief_limited_heuristic_v1,321
VAE000150,vae_candidate_000150,0.8051846434847668,-3262.60791015625,-908.974853515625,3315.9656248451784,0.3047562314459959,0.007394987752874933,5.386132955723372,42,8184.254420221713,2565.4878197057433,2.0003233829034457,2.8442314098966723,8576.755304603292,0.10734703290640057,0.8533377828953552,0.9971219189944134,0.29299828054283444,1.0,0.2500404228629307,0.9595026193477116,1.0,0.0,0.11432740212618486,astern_vae,astern,False,0.06952318549156189,1.9570468664169312,2.9488649368286133,1.1349785327911377,vae_candidate_pool_v1,belief_limited_heuristic_v1,322
VAE000530,vae_candidate_000530,0.8049392172191325,819.7945556640625,1944.3897705078125,2078.0079303286698,-1.9507054207443977,-0.08739312000712575,4.469283376407313,42,8396.117055406428,2412.8712653401276,2.0731782989394594,-1.2782803528525213,4731.498932086199,2.4947261639721328,0.9805917778843245,0.10101187749701512,0.9575213950245036,1.0,0.2591472873674324,0.9994049158477332,1.0,1.0,0.1259561365230954,inside_convoy_envelope,inside,True,0.08513733744621277,2.032097816467285,1.504906415939331,1.303501009941101,vae_candidate_pool_v1,belief_limited_heuristic_v1,323
VAE000684,vae_candidate_000684,0.803985975355363,-487.39044189453125,447.67218017578125,533.4842789965276,-0.7194689661788487,0.006176392584866122,5.056968210609055,42,8322.889770739917,1948.4522601234592,2.5899142081051223,-2.4159472948260783,7519.143703336342,0.3550020938353604,0.5175864953762226,0.9688228805101481,0.6636183551974699,1.0,0.3237392760131403,0.9636227419004124,1.0,1.0,0.258457349434888,inside_convoy_envelope,inside,True,0.07046785950660706,1.4788827896118164,2.311232805252075,1.286361575126648,vae_candidate_pool_v1,belief_limited_heuristic_v1,324
VAE001065,vae_candidate_001065,0.8037434662343983,-2605.25927734375,3106.681884765625,4164.130602681797,-0.8540696188131217,-0.05934404196594213,4.369785621666767,42,8596.913045656733,2180.431291389929,2.240600096744262,-2.3468670767426136,7578.082615843914,0.12468470346213754,0.5552652170415141,0.9961184637111713,0.713671403704236,1.0,0.28007501209303276,0.9969521517071188,1.0,0.0,0.1219930754803967,astern_vae,astern,False,0.09208788722753525,2.1447513103485107,1.5179572105407715,1.9217000007629395,vae_candidate_pool_v1,belief_limited_heuristic_v1,325
VAE001178,vae_candidate_001178,0.8034096455388122,2890.46142578125,-2361.24755859375,3967.8592318997144,2.4338018616945556,0.014523009029595326,5.029659587288753,42,8281.893108566686,2607.5359277759494,1.9448645864650218,0.7223138009248331,7937.622972177158,0.3857149609106658,0.6283331270690268,0.9632648428591453,0.6611224341459724,1.0,0.24310807330812773,0.9646399320542838,1.0,0.0,0.11166924664474226,ahead_vae,ahead,False,0.070708729326725,0.6993760466575623,2.954119920730591,1.5885707139968872,vae_candidate_pool_v1,belief_limited_heuristic_v1,326
VAE001123,vae_candidate_001123,0.8027644507273202,975.542236328125,4504.10205078125,4513.68736785793,-1.8265897595326228,-0.01581864555875287,5.609032856324566,42,8245.680674500965,2420.277514955246,2.1045420719464127,-1.330821539615923,4310.739978564289,0.31850209805328683,0.42975031346758497,0.9748527714326704,0.9713439676970734,1.0,0.2630677589933016,0.8994544008268102,1.0,0.0,0.11494305161922436,port_vae,port,False,0.05885899439454079,2.0419416427612305,1.9232341051101685,1.2863332033157349,vae_candidate_pool_v1,belief_limited_heuristic_v1,327
VAE000509,vae_candidate_000509,0.801583775117319,253.93609619140625,-4519.82470703125,4623.453951573192,1.6737473360903508,-0.026743291287276937,5.7594035459941635,42,8116.774783823746,2769.5285917103615,1.8683573360560717,1.4411020262121659,3796.0193755559612,0.14123317368028054,0.3927642042203012,0.9950215812203962,0.9916014764642409,1.0,0.23354466700700896,0.9114340076776005,1.0,0.0,0.10761207243219456,starboard_vae,starboard,False,0.11384136974811554,1.1102278232574463,2.403684616088867,1.146846890449524,vae_candidate_pool_v1,belief_limited_heuristic_v1,328
VAE001008,vae_candidate_001008,0.8011067703106312,439.93084716796875,-4845.47509765625,4682.938342171469,1.670563824986586,-0.04914499157753401,5.716516679845973,41,8245.098414062622,2635.629376657454,1.8867035794943914,1.4218838370256732,3829.7263281794194,0.20368698136470598,0.3733575258082962,0.9896637139789823,0.9889330087028505,1.0,0.23583794743679892,0.9978976274523522,0.9761904761904762,0.0,0.10996134395848309,starboard_vae,starboard,False,0.08326304703950882,2.3505568504333496,1.4915854930877686,1.6050022840499878,vae_candidate_pool_v1,belief_limited_heuristic_v1,329
VAE000241,vae_candidate_000241,0.8011063460042833,-1508.28564453125,4323.39501953125,4418.165557193039,-1.2547718129758367,0.09014481658391957,6.185172131755531,42,8237.817728288106,2473.3412523531993,2.061356328366379,-1.7966760240300368,4255.485068796052,0.5700597746828884,0.4630400082070223,0.9209343586618185,0.9745974638637666,1.0,0.25766954104579737,0.9123002953799404,1.0,0.0,0.113814969908768,astern_vae,astern,False,0.06082802638411522,2.0845370292663574,2.0876033306121826,1.1107906103134155,vae_candidate_pool_v1,belief_limited_heuristic_v1,330
VAE000962,vae_candidate_000962,0.8009936482911106,135.69671630859375,-4613.09033203125,4514.398593251719,1.6223209842326805,-0.020966275517611366,5.220225427575374,41,8319.887992016751,2771.2939010529326,1.778213041944821,1.498305393839502,3366.6039623914758,0.3720592253526409,0.4295060895685449,0.9657903608714673,0.9973736827158385,1.0,0.22227663024310262,0.8743974765961898,0.9761904761904762,0.0,0.10762405547856907,starboard_vae,starboard,False,0.05529545247554779,1.210444688796997,1.475621223449707,1.8786052465438843,vae_candidate_pool_v1,belief_limited_heuristic_v1,331
VAE000762,vae_candidate_000762,0.8005559548317843,2505.880615234375,-279.7817077636719,2340.750392215078,3.0020052693572628,0.037393209452705446,5.674468597831987,42,8305.244063653818,2407.8516804804635,2.1002314585839073,0.1769805936852367,8599.436126546492,0.6196766384805186,0.9993366065279448,0.9070331492604952,0.17605813799176384,1.0,0.2625289323229884,0.9415009680910977,1.0,0.0,0.12327656976889817,ahead_vae,ahead,False,0.10869209468364716,1.3575258255004883,2.930375576019287,1.6276278495788574,vae_candidate_pool_v1,belief_limited_heuristic_v1,332
VAE000465,vae_candidate_000465,0.8003455087487544,2985.267822265625,1161.0458984375,3353.5693857860056,-2.764757175030499,0.019660219450455582,5.275892370527859,42,8580.383385392108,2457.32734752138,1.9919552756562782,-0.3571752591088386,8898.01301407064,0.17894030383470794,0.8420723573252421,0.9920164286492642,0.34962916533754845,1.0,0.24899440945703477,0.8480139231894211,1.0,0.0,0.11638167646958489,ahead_vae,ahead,False,0.05183389037847519,1.3945573568344116,2.4834277629852295,1.4691646099090576,vae_candidate_pool_v1,belief_limited_heuristic_v1,333
VAE000116,vae_candidate_000116,0.7995280137009582,-1563.083251953125,-551.2141723632812,1855.9050670597064,0.2957062676527228,0.10701261705522429,5.406008966821746,42,8197.016681222265,2346.0929287482068,2.183978008700704,2.9528990029922952,8491.59103747725,0.47119612822992235,0.9455750105668221,0.9455129702300891,0.1875758935471386,1.0,0.272997251087588,0.979445662712011,1.0,0.0,0.13088226374412648,astern_vae,astern,False,0.09984268248081207,1.2824881076812744,1.5167346000671387,1.414507269859314,vae_candidate_pool_v1,belief_limited_heuristic_v1,334
VAE000989,vae_candidate_000989,0.7983165669593184,2620.633056640625,-944.4761352539062,2733.5643413101047,2.855462243481187,-0.014394633581725436,4.406652437775712,42,8340.239088954828,2449.141802043387,2.0561597752498755,0.27173577652688174,8691.565452611123,0.8047222439109393,0.979186539854143,0.8466557116916588,0.2684039249278278,1.0,0.25701997190623443,0.942780886368429,1.0,0.0,0.11942130091706302,ahead_vae,ahead,False,0.0660836398601532,0.8618544936180115,2.9502320289611816,1.4464831352233887,vae_candidate_pool_v1,belief_limited_heuristic_v1,335
VAE000741,vae_candidate_000741,0.7982094697648994,-735.4641723632812,-396.64422607421875,748.0232233207116,0.5248549191139836,-0.039338398916578636,5.110957662585294,41,8140.754196362447,2321.4632605590355,2.1694887381352306,2.5773993355592313,8120.468126494033,0.24410330485883358,0.5969725347135973,0.9851772169980235,0.5347343274824113,1.0,0.2711860922669038,0.8307203837777396,0.9761904761904762,1.0,0.19709551463874014,inside_convoy_envelope,inside,True,0.04968489706516266,2.377460241317749,2.1321663856506348,1.9361516237258911,vae_candidate_pool_v1,belief_limited_heuristic_v1,336
