profile_id,name,belief_score,u_pos_x,u_pos_y,estimated_range_m,estimated_bearing_rad,estimated_convoy_heading_rad,estimated_convoy_speed_mps,estimated_contact_count,estimated_formation_width_m,estimated_formation_depth_m,estimated_contact_density_per_km2,estimated_aspect_rad,projected_target_span_m,bearing_alignment_error_rad,range_score,bearing_alignment_score,aspect_score,formation_span_score,contact_density_score,spread_score,contact_score,inside_score,uncertainty_score,inside_uncertainty_penalty,spawn_region,approach_side,inside_convoy_envelope,spread_rad,launch_delay_s,salvo_interval_s,u_boat_initial_speed_mps,candidate_source_label,selector_method,belief_rank
VAE000927,vae_candidate_000927,0.8030720752814896,1799.927001953125,-3501.79296875,4037.221717317419,2.0416071098443185,0.08835661791033295,5.373664358148858,39,8248.76017770124,2383.897621216398,1.9832996239293976,1.1883421616558076,5290.089172491213,0.20246664381756108,0.6024745707519379,0.9897867751690289,0.9277515397668487,1.0,0.2479124529911747,0.9820233897556309,0.9285714285714286,0.0,0.07016775274598712,0.0,ahead_vae,ahead,False,0.07551294565200806,1.5952521562576294,1.9748671054840088,1.439711093902588,vae_candidate_pool_v1,belief_limited_heuristic_v1,189
VAE000345,vae_candidate_000345,0.8027697473543584,2439.759521484375,-2238.749267578125,3468.1735379420497,2.4179335700745623,0.04180075724658821,4.229769233906256,38,8237.023198878342,2440.8393054413073,1.8900535945036518,0.7654598407618194,7630.600475269175,0.4761064484096776,0.8059859401909518,0.9443930779901719,0.6928686463448235,1.0,0.23625669931295648,0.905540091075621,0.9047619047619048,0.0,0.07033143211053863,0.0,ahead_vae,ahead,False,0.05977770313620567,2.228883981704712,2.5743467807769775,1.3963069915771484,vae_candidate_pool_v1,belief_limited_heuristic_v1,190
VAE001158,vae_candidate_001158,0.8015676105795275,2183.356201171875,-3188.389404296875,3807.613529079645,2.1461035160459283,-0.06669869689678243,4.697925543722699,36,8270.231292233024,2422.0305957931346,1.7972364592227619,0.9287904406470828,6892.0357572915655,0.14222771100649245,0.6875978035447864,0.9949513388338772,0.8008962389768597,1.0,0.22465455740284523,0.9779574385841091,0.8571428571428571,0.0,0.0699455193769838,0.0,ahead_vae,ahead,False,0.10029494762420654,2.3549997806549072,1.5013494491577148,1.0653302669525146,vae_candidate_pool_v1,belief_limited_heuristic_v1,191
VAE000818,vae_candidate_000818,0.8014525725846844,-351.3533935546875,980.1088256835938,1019.1089416142263,-1.243374525499141,-0.038587052249490404,4.925421831751718,39,8261.698652916903,2571.741178263052,1.8355575198828005,-1.9368051803401425,5358.188990319398,0.2961748107354789,0.6973519470446309,0.9782299589113932,0.9337631762957948,1.0,0.22944468998535006,0.850887567261296,0.9285714285714286,1.0,0.10166611215590282,0.10166611215590282,inside_convoy_envelope,inside,True,0.05219931900501251,1.6261287927627563,2.948458671569824,1.1555187702178955,vae_candidate_pool_v1,belief_limited_heuristic_v1,192
VAE001048,vae_candidate_001048,0.8008161191119958,-2029.871826171875,767.294677734375,2069.318926579295,-0.3371844306233077,0.05386322735329275,4.965687052505306,35,8273.195179045875,2463.976906150933,1.7169519491000305,-2.7505449956131924,8587.816226496829,0.01418960225007154,0.9795411098170765,0.9999496646415683,0.3811571946551363,1.0,0.2146189936375038,0.8558269466448942,0.8333333333333334,0.0,0.07656737239403298,0.0,astern_vae,astern,False,0.05283355712890625,0.8081653118133545,1.9836114645004272,1.642204761505127,vae_candidate_pool_v1,belief_limited_heuristic_v1,193
VAE000774,vae_candidate_000774,0.8005880494473044,1574.9267578125,-3555.82421875,3833.4616468296535,1.9915792003309083,0.06971290654417837,4.997649794471707,37,8259.752988673077,2307.0759820550256,1.9416581334618843,1.2197263598030637,5006.907968712181,0.42969493351075916,0.6781184334472541,0.9545464403441861,0.9390052858711527,1.0,0.24270726668273554,0.7886262014897147,0.8809523809523809,0.0,0.0716765758882043,0.0,ahead_vae,ahead,False,0.04474137723445892,2.2637991905212402,2.4552834033966064,1.3078017234802246,vae_candidate_pool_v1,belief_limited_heuristic_v1,194
VAE000402,vae_candidate_000402,0.8004680580318463,-2445.938720703125,-2519.542236328125,3567.6750141798325,0.7846644480615855,0.02218179258100464,5.2404257712133955,36,8213.497416601835,2503.965686239456,1.7504350576717114,2.3791099981092123,7668.908645587955,0.28569249755352766,0.7727931617792302,0.9797333608607739,0.6907188382470398,1.0,0.21880438220896392,0.9404288356485704,0.8571428571428571,0.0,0.06926584130466153,0.0,astern_vae,astern,False,0.06563928723335266,1.9648782014846802,2.459500789642334,1.3925962448120117,vae_candidate_pool_v1,belief_limited_heuristic_v1,195
VAE000576,vae_candidate_000576,0.8003786140745256,-2350.3115234375,-920.68896484375,2567.218307288092,0.3722413528009402,0.03965995562282005,4.810421592241012,37,8203.183472611374,2393.3162774922152,1.88460007648983,2.809011256411673,8535.050846164931,0.1191972471553535,0.9947281301612729,0.9964522076347693,0.3264840570708143,1.0,0.23557500956122876,0.8678096276350697,0.8809523809523809,0.0,0.07405178573330908,0.0,astern_vae,astern,False,0.054407086223363876,0.6003483533859253,2.522899627685547,1.0400651693344116,vae_candidate_pool_v1,belief_limited_heuristic_v1,196
VAE000917,vae_candidate_000917,0.7985842839166134,-719.3822631835938,3753.133544921875,3921.08451853748,-1.3747425283521066,-0.015856867384116284,5.134484430432481,35,8267.964525956899,2458.9008416449988,1.7215848180722246,-1.7827069926218027,4142.883443214007,0.5826946892725474,0.6457311463440206,0.917491430278255,0.9776308325388179,0.9864008198128587,0.21519810225902808,0.8973876003287945,0.8333333333333334,1.0,0.0692402527753563,0.0692402527753563,inside_convoy_envelope,inside,True,0.058552294969558716,0.7614388465881348,1.4839922189712524,1.1233329772949219,vae_candidate_pool_v1,belief_limited_heuristic_v1,197
VAE001054,vae_candidate_001054,0.798476120471545,-2875.593994140625,1060.4837646484375,3124.7483333588216,-0.4038536027459482,0.012747763335046184,5.213242553196616,36,7974.253062507414,2364.0998196164874,1.9096187799967907,-2.7249912875087987,8248.855608668748,0.049358242404746455,0.9054773340384201,0.9993910646176022,0.4046548490304696,1.0,0.23870234749959884,0.9988596232399174,0.8571428571428571,0.0,0.07238252889999462,0.0,astern_vae,astern,False,0.09021424502134323,1.8855140209197998,2.3703765869140625,1.152947187423706,vae_candidate_pool_v1,belief_limited_heuristic_v1,198
VAE001203,vae_candidate_001203,0.7981704234950112,-1797.083740234375,-3176.60595703125,3719.2721561238577,1.0419385596218118,0.10133733248201152,4.719606745362612,34,8215.459482299448,2311.281950261459,1.790581657072912,2.200991426449993,6708.703625871657,0.3826263310553962,0.7196336271778232,0.9638436369824365,0.8079125509954757,1.0,0.223822707134114,0.9315340881673471,0.8095238095238095,0.0,0.0718082964064921,0.0,astern_vae,astern,False,0.06402628868818283,1.7549842596054077,2.9138870239257812,1.1680071353912354,vae_candidate_pool_v1,belief_limited_heuristic_v1,199
VAE000174,vae_candidate_000174,0.7981702958470112,-1326.449951171875,780.0379028320312,1513.8921651113149,-0.5646778331926582,-0.004362464956430409,4.810222339291979,35,8050.071627218131,2396.375092951867,1.8143183903221813,-2.5812772853535653,8092.677065219364,0.22541925969231172,0.8620615885891136,0.9873502409464647,0.5314533688513241,1.0,0.22678979879027267,0.9912143431390663,0.8333333333333334,0.0,0.08546555709492482,0.0,astern_vae,astern,False,0.07906876504421234,1.7403833866119385,1.5247249603271484,1.1393918991088867,vae_candidate_pool_v1,belief_limited_heuristic_v1,200
VAE001119,vae_candidate_001119,0.7979168350867237,-2358.6826171875,-654.4478759765625,2402.58178472768,0.29006478938680447,-0.022779969152979525,4.874212751757199,34,8256.360220829383,2566.525269171142,1.6045185402993922,2.8287478950500096,8645.50282499694,0.06323254035516021,0.9999987399606464,0.9990007444747548,0.30776655747932347,1.0,0.20056481753742403,0.9212917482013387,0.8095238095238095,0.0,0.07274289566173314,0.0,astern_vae,astern,False,0.06228042393922806,1.9270761013031006,2.4689059257507324,1.0615334510803223,vae_candidate_pool_v1,belief_limited_heuristic_v1,201
VAE000267,vae_candidate_000267,0.796723139821474,1256.0037841796875,912.9682006835938,1588.9944984345552,-2.50783799325333,0.0006670666439715938,4.992937565637998,34,8443.59011352023,2561.318782534906,1.5721288594003464,-0.6330875936924913,8322.63182362901,0.580998234027468,0.8830843298675166,0.917957588554522,0.5916368063908538,1.0,0.1965161074250433,0.9931572046763516,0.8095238095238095,0.0,0.08197571403506142,0.0,ahead_vae,ahead,False,0.09449764341115952,0.8889114856719971,1.5063334703445435,1.1167789697647095,vae_candidate_pool_v1,belief_limited_heuristic_v1,202
VAE000542,vae_candidate_000542,0.796487278599406,-826.0028686523438,-3892.510986328125,4130.300054689791,1.3694615764578542,0.04335238573985012,4.792460522995171,35,8414.425242079713,2666.0127403563633,1.5602039301933601,1.8154834628717895,4625.0186652962,0.3489200664140846,0.567813722420301,0.9698712359297359,0.9702131646143649,1.0,0.19502549127417002,0.9976228596528456,0.8333333333333334,1.0,0.06627512029784666,0.06627512029784666,inside_convoy_envelope,inside,True,0.09152375161647797,0.7100884914398193,1.5092291831970215,1.6616328954696655,vae_candidate_pool_v1,belief_limited_heuristic_v1,203
VAE000532,vae_candidate_000532,0.7961356569193028,-1137.245849609375,-926.0324096679688,1378.9649057512686,0.6836587965721181,0.056463088528931886,4.649537343187132,36,8509.016205290094,2168.3095916804004,1.9512003223573362,2.5143969455466073,8162.08008624307,0.16062091546336907,0.8211312328456335,0.9935640849690357,0.5868764993383487,1.0,0.24390004029466703,0.9999056120864986,0.8571428571428571,1.0,0.0917420826464974,0.0917420826464974,inside_convoy_envelope,inside,True,0.08811430633068085,2.3239312171936035,1.513904094696045,1.8745990991592407,vae_candidate_pool_v1,belief_limited_heuristic_v1,204
VAE000651,vae_candidate_000651,0.7954464800102579,-2293.62060546875,2668.659423828125,3611.0793617744002,-0.8727673483015536,0.019461404943315087,5.1034619969852475,33,8122.948905877764,2412.3826948457295,1.6840462474889122,-2.2493639003449246,6976.574779292436,0.38677511611130494,0.7578563081772206,0.9630651558805595,0.7784726204726548,1.0,0.21050578093611402,0.8434261340889314,0.7857142857142857,0.0,0.07047523205050658,0.0,astern_vae,astern,False,0.05125564709305763,1.3479599952697754,1.5067611932754517,1.796534538269043,vae_candidate_pool_v1,belief_limited_heuristic_v1,205
VAE001007,vae_candidate_001007,0.7952806025577484,-2630.9521484375,2639.73193359375,3716.6466500577035,-0.7642350126400115,0.04498360540131493,5.189346720357512,35,8337.47193706668,2312.4038977240502,1.815390115558892,-2.3323740355484666,7426.988769347659,0.2186630601806463,0.7205757010184519,0.9880941684765929,0.7237481916793566,1.0,0.2269237644448615,0.9907114479819171,0.8333333333333334,0.0,0.07176465343089652,0.0,astern_vae,astern,False,0.0956965833902359,0.8050894737243652,2.943314790725708,1.9399113655090332,vae_candidate_pool_v1,belief_limited_heuristic_v1,206
VAE001031,vae_candidate_001031,0.7941150045044759,-2918.36083984375,1938.52783203125,3469.9046472788204,-0.5866884770358114,-0.01911936908781872,4.938917775883217,38,8175.01061075126,2670.803449397185,1.7404171057890239,-2.5740235456418006,8329.033831000299,0.13651109617414342,0.8054222143374214,0.9953484105301511,0.5375838859546559,1.0,0.21755213822362798,0.9997680744587722,0.9047619047619048,0.0,0.06745305333221663,0.0,astern_vae,astern,False,0.08593739569187164,0.9690061211585999,2.0143702030181885,1.7310876846313477,vae_candidate_pool_v1,belief_limited_heuristic_v1,207
VAE000537,vae_candidate_000537,0.7936663757309828,-2712.848876953125,2025.7242431640625,3384.3218633760243,-0.6393909519911134,0.013871580825842117,5.402223499327312,40,8403.610564281318,2531.108925156535,1.8805428675340936,-2.488330120772838,8211.708685848667,0.1009394401626138,0.8326391526701814,0.9974549693506531,0.6077804298106609,1.0,0.2350678584417617,0.690688075764108,0.9523809523809523,0.0,0.06926823957499109,0.0,astern_vae,astern,False,0.03417954221367836,2.385664939880371,1.9435384273529053,1.0541008710861206,vae_candidate_pool_v1,belief_limited_heuristic_v1,208
VAE000560,vae_candidate_000560,0.7920277236498755,2115.349365234375,3528.916748046875,4096.015241344954,-2.085479537983275,-0.03743595244805923,4.754274800779301,40,8192.587201169803,2516.982101882485,1.939808202157276,-1.0935490680545772,5998.889646676411,0.18782795676344444,0.5805637245019402,0.9912060640225888,0.8882627191259321,1.0,0.2424760252696595,0.9920652273077778,0.9523809523809523,0.0,0.06821636023240422,0.0,ahead_vae,ahead,False,0.07947751134634018,1.2265510559082031,2.937549591064453,1.8950080871582031,vae_candidate_pool_v1,belief_limited_heuristic_v1,209
VAE001001,vae_candidate_001001,0.7918579644285505,-2856.586181640625,2541.92431640625,3748.843705394611,-0.7445969299932894,0.028891284069058956,5.196013907043056,39,8298.9501129627,2659.138383738681,1.7672602699425448,-2.3681044395274444,7795.484287378373,0.18309898098812147,0.7089799430728165,0.9916420800870123,0.6986352244859189,1.0,0.2209075337428181,0.962105011010294,0.9285714285714286,0.0,0.06698559369438589,0.0,astern_vae,astern,False,0.10441863536834717,2.112156391143799,2.3982913494110107,1.5791168212890625,vae_candidate_pool_v1,belief_limited_heuristic_v1,210
VAE000417,vae_candidate_000417,0.7918529337065822,-2055.242919921875,527.6209106445312,2159.682335440201,-0.27650429577785696,0.013911974973603808,5.40004994594967,33,8370.242021446324,2426.0714063259397,1.6250710179465178,-2.8511763828383323,8714.444308832864,0.19744070767255648,0.9891420656815951,0.9902859102375293,0.28635108921636626,1.0,0.20313387724331472,0.9884360494398936,0.7857142857142857,0.0,0.07623277189082034,0.0,astern_vae,astern,False,0.09667803347110748,1.8642425537109375,2.9614388942718506,1.5385857820510864,vae_candidate_pool_v1,belief_limited_heuristic_v1,211
VAE000970,vae_candidate_000970,0.7914833426247174,105.33255004882812,3537.499267578125,3653.0253767649615,-1.595178551743028,-0.0002706518912373527,5.127415960195845,37,8389.188192640468,2406.4224009165805,1.8327782631031062,-1.5466847537380026,2607.9798514196027,0.5352402689414242,0.7431925524603911,0.930073052738901,0.9997093301049506,0.620947583671334,0.22909728288788828,0.7809012588224433,0.8809523809523809,1.0,0.07041560444618183,0.07041560444618183,inside_convoy_envelope,inside,True,0.04386891424655914,1.6404004096984863,2.9355735778808594,1.1832984685897827,vae_candidate_pool_v1,belief_limited_heuristic_v1,212
VAE001129,vae_candidate_001129,0.7900814849690603,-2652.74169921875,1633.6739501953125,3375.2030080047844,-0.5554645335892592,0.03627844747947384,5.225823036827656,35,8146.711123407239,2509.2349829881014,1.712160185758064,-2.54984967252106,8161.195890353536,0.2187910579752169,0.8354564063403686,0.9880802815359215,0.5578084909449177,1.0,0.214020023219758,0.8703153706603701,0.8333333333333334,0.0,0.06963865947610276,0.0,astern_vae,astern,False,0.05474291369318962,1.662271499633789,1.5157523155212402,1.5637977123260498,vae_candidate_pool_v1,belief_limited_heuristic_v1,213
VAE000643,vae_candidate_000643,0.7890470006982109,-2520.427490234375,607.7369995117188,2538.890663463218,-0.21780851055674655,-0.0062155718350759784,4.9186781560409845,38,8306.4764981462,2543.8299953647506,1.7983684383176246,-2.9299997148681225,8655.4712356543,0.15802367208832635,0.9963600214849482,0.9937701100990723,0.21001757802366305,1.0,0.22479605478970308,0.9765973905428077,0.9047619047619048,0.0,0.07220173294888384,0.0,astern_vae,astern,False,0.10069552063941956,1.4080942869186401,2.0862209796905518,1.2309974431991577,vae_candidate_pool_v1,belief_limited_heuristic_v1,214
VAE000367,vae_candidate_000367,0.7888555932147355,-1527.45263671875,795.1793212890625,1703.461797402569,-0.4671766987652349,0.014273219404102155,5.569392401602945,33,8387.29481340537,2365.3207022383776,1.6634203038518243,-2.660142735420456,8529.161113874025,0.002054955453648477,0.9123663235524929,0.9999989442898924,0.46306475975503825,1.0,0.20792753798147803,0.8344366041168002,0.7857142857142857,0.0,0.08228936431501478,0.0,astern_vae,astern,False,0.0501398891210556,0.7804214954376221,2.4073052406311035,1.3609886169433594,vae_candidate_pool_v1,belief_limited_heuristic_v1,215
VAE000352,vae_candidate_000352,0.7878795464988081,-2688.899658203125,-2437.028564453125,3636.485003246976,0.7203575263972395,0.023058453578119285,5.16200548248176,34,8186.458866195109,2287.1095528288483,1.815916459803952,2.4442935807706734,7744.236951829566,0.07876080118462825,0.7490001472167065,0.9984499855601445,0.6421495569115747,1.0,0.226989557475494,0.9615670861393439,0.8095238095238095,0.0,0.07236068810098416,0.0,astern_vae,astern,False,0.10454234480857849,0.7794180512428284,2.037431001663208,1.073948860168457,vae_candidate_pool_v1,belief_limited_heuristic_v1,216
VAE000843,vae_candidate_000843,0.7874986065103212,499.64019775390625,-999.7461547851562,1080.2186348436917,2.009350163206043,-0.0058247688157048155,4.964254098292618,35,8183.134602442749,2552.471824067897,1.6756657493578642,1.1264177215680455,5822.4749516836055,0.5632326692934835,0.7194508403430866,0.9227667688625261,0.9028779753926146,1.0,0.20945821866973302,0.8784299688758378,0.8333333333333334,1.0,0.09845977881985234,0.09845977881985234,inside_convoy_envelope,inside,True,0.055848222225904465,1.0893445014953613,1.5244505405426025,1.9218511581420898,vae_candidate_pool_v1,belief_limited_heuristic_v1,217
VAE000210,vae_candidate_000210,0.7871609121590076,-1300.576904296875,-817.0281982421875,1598.9596257932394,0.5493013227528086,0.02230870073359482,5.4792177530213095,37,8163.353984765442,2494.1766944425613,1.8172131803974105,2.6146000315705797,8310.190586231898,0.2642674759711984,0.8857700845322819,0.982642048383138,0.502936272029143,1.0,0.22715164754967632,0.8002390611599484,0.8809523809523809,0.0,0.08257169441933711,0.0,astern_vae,astern,False,0.04607107490301132,2.3761236667633057,2.429067850112915,1.3172155618667603,vae_candidate_pool_v1,belief_limited_heuristic_v1,218
VAE000017,vae_candidate_000017,0.787009129860284,-2924.256103515625,-2160.740966796875,3650.964628416983,0.6807658976898016,-0.01052022114674522,4.942108746525543,35,8292.748357126335,2301.75185762833,1.83362725247927,2.4503065347532464,7856.38744349919,0.105234543566737,0.7439178480895047,0.9972339767738339,0.63752856952748,1.0,0.22920340655990876,0.9656839106749487,0.8333333333333334,0.0,0.07206611282025696,0.0,astern_vae,astern,False,0.10357355326414108,0.7978635430335999,2.0834662914276123,1.0604908466339111,vae_candidate_pool_v1,belief_limited_heuristic_v1,219
VAE000527,vae_candidate_000527,0.7864059982729157,-682.5307006835938,-901.6813354492188,1048.8790623269285,0.9776369912220513,0.006408348895259908,4.818814163453524,32,8279.006853233544,2409.869445263827,1.6039034476693816,2.170364011263002,6661.263628370472,0.13452488635304272,0.7081563905074169,0.9954825825280491,0.8255796414870327,1.0,0.2004879309586727,0.9415894840776345,0.7619047619047619,1.0,0.10145375163180399,0.10145375163180399,inside_convoy_envelope,inside,True,0.06585754454135895,1.1787223815917969,2.409053325653076,1.8543634414672852,vae_candidate_pool_v1,belief_limited_heuristic_v1,220
VAE000112,vae_candidate_000112,0.7856339538587456,-2408.474609375,-612.0397338867188,2348.438193129521,0.2338161094541219,-0.03516979849223904,5.006118563548968,32,8396.9302597267,2503.8582319826132,1.5220176774603642,2.8726067456434325,8760.394337768845,0.12178029152559887,0.999497551613959,0.9962969700080238,0.26575394729782814,1.0,0.19025220968254553,0.9157660423575575,0.7619047619047619,0.0,0.07381848886456494,0.0,astern_vae,astern,False,0.06137987598776817,0.6312564015388489,2.968106746673584,1.6263428926467896,vae_candidate_pool_v1,belief_limited_heuristic_v1,221
VAE001022,vae_candidate_001022,0.7838312429005306,-2798.218505859375,-2382.728271484375,3690.083489044594,0.7036567562735042,-0.011835240537916502,4.850348898177243,34,8387.149011407713,2653.523240194871,1.52771260643027,2.426100656778373,8071.055026668718,0.17064939454139982,0.7300696129583517,0.9927373465031085,0.6559888407994966,1.0,0.19096407580378374,0.9766177873576968,0.8095238095238095,0.0,0.06713626932200407,0.0,astern_vae,astern,False,0.100689597427845,0.6766312122344971,2.5008046627044678,1.5694103240966797,vae_candidate_pool_v1,belief_limited_heuristic_v1,222
VAE000297,vae_candidate_000297,0.7818699916721562,-2072.171875,-3187.547607421875,3851.1207750591166,0.9933463290103409,-0.047053959809761875,5.14695194438142,34,8201.840605358006,2418.7716125504817,1.713849685557524,2.1011923647696915,6235.554987136169,0.46446729501283346,0.6716199385233432,0.9470301579180924,0.8626067924554012,1.0,0.2142312106946905,0.8354247381442129,0.8095238095238095,0.0,0.06993944201004841,0.0,astern_vae,astern,False,0.050261467695236206,2.1888251304626465,2.3540849685668945,1.4778186082839966,vae_candidate_pool_v1,belief_limited_heuristic_v1,223
VAE000536,vae_candidate_000536,0.7805341712941906,-68.50628662109375,-891.261474609375,829.034766417417,1.4584522803781712,0.03940575410829137,5.182727189338121,37,8240.433286495188,2421.834055164399,1.853989603700323,1.7225461273199134,3639.692797746564,0.05992812931957414,0.6271762082878188,0.9991024235055487,0.9885080774366342,0.8665935232729914,0.23174870046254037,0.9982571092487642,0.8809523809523809,1.0,0.11732096559896861,0.11732096559896861,inside_convoy_envelope,inside,True,0.09091124683618546,1.63015615940094,2.4909958839416504,1.7516095638275146,vae_candidate_pool_v1,belief_limited_heuristic_v1,224
VAE001015,vae_candidate_001015,0.7803351880916912,-2284.950927734375,-647.7071533203125,2434.3616757873174,0.2917473159405556,-0.02747165111786445,5.152858107395326,35,8291.748056772807,2633.672280396441,1.6027294381109165,2.8223736865313738,8699.368121589108,0.49611059462458773,0.9997768255190561,0.9397202998303068,0.3138250806159008,1.0,0.20034117976386456,0.8476376502312074,0.8333333333333334,0.0,0.07177373515084307,0.0,astern_vae,astern,False,0.05178622901439667,2.304457664489746,2.5712428092956543,1.4995403289794922,vae_candidate_pool_v1,belief_limited_heuristic_v1,225
VAE000644,vae_candidate_000644,0.7799594953314655,-277.90460205078125,-803.5614013671875,908.5605187382366,1.246579061619385,-0.01212037295788336,5.384549008377716,32,8397.391447418187,2539.2919640801383,1.5006967485279772,1.882893219012525,4995.08357859242,0.14905740488940977,0.6567249921359523,0.9944557491569088,0.9516918015897075,1.0,0.18758709356599715,0.8544116120072153,0.7619047619047619,1.0,0.10944452856937258,0.10944452856937258,inside_convoy_envelope,inside,True,0.05265101045370102,0.7700254321098328,2.071794271469116,1.610448956489563,vae_candidate_pool_v1,belief_limited_heuristic_v1,226
VAE000654,vae_candidate_000654,0.7795748626063588,2547.182373046875,740.2572021484375,2598.5800642455206,-2.8296959493076064,0.02022813434278774,5.32090981319076,38,8224.335839777625,2521.204352956841,1.8326296637163042,-0.291668569939399,8601.958526862029,0.6349786305629266,0.9925732652360599,0.9025421860796046,0.28755072322483877,1.0,0.22907870796453803,0.9678204636401314,0.9047619047619048,0.0,0.07218746768816767,0.0,ahead_vae,ahead,False,0.07148385047912598,1.8930680751800537,2.413166046142578,1.3522486686706543,vae_candidate_pool_v1,belief_limited_heuristic_v1,227
VAE000577,vae_candidate_000577,0.7795038118943324,3117.426513671875,-1589.2938232421875,3433.0722196021734,2.6689777533649424,0.02793771677269509,4.8957385840847145,35,8224.980415316142,2520.583665208734,1.68823171399029,0.5005526169975465,8425.573563406853,0.2605748294504675,0.8173022073587745,0.9831210205043492,0.4799104324151573,1.0,0.21102896424878625,0.9976103610194684,0.8333333333333334,0.0,0.06933513175631778,0.0,ahead_vae,ahead,False,0.09153494238853455,2.2978076934814453,1.5119264125823975,1.685779094696045,vae_candidate_pool_v1,belief_limited_heuristic_v1,228
VAE000240,vae_candidate_000240,0.779130575872796,3174.156982421875,-1464.0084228515625,3430.3990070682958,2.6849219063369505,0.01466305897765138,4.66626893865023,40,8243.702792636417,2308.2540753386097,2.102103301991457,0.47133380623049465,8392.958350011206,0.3019786730323517,0.8181548859398747,0.9773749407514781,0.45407506151303917,1.0,0.2627629127489321,0.9589105352233778,0.9523809523809523,0.0,0.07241337454631859,0.0,ahead_vae,ahead,False,0.10514171421527863,1.2580983638763428,2.9268975257873535,1.8450111150741577,vae_candidate_pool_v1,belief_limited_heuristic_v1,229
VAE000854,vae_candidate_000854,0.7778464125628223,1645.160888671875,-3981.835693359375,4258.860781389792,1.9698334054243258,0.0179694233318341,4.60127143057405,38,8185.439035023581,2530.712796169293,1.8344199182590102,1.189728671497302,5393.440905204816,0.17676079917508813,0.5203842545976706,0.9922092215344245,0.9282680911608808,1.0,0.22930248978237627,0.9870361561069056,0.9047619047619048,0.0,0.06782712972889506,0.0,ahead_vae,ahead,False,0.07729797065258026,2.172565460205078,2.9569125175476074,1.3926082849502563,vae_candidate_pool_v1,belief_limited_heuristic_v1,230
VAE000908,vae_candidate_000908,0.777723438022284,2243.1015625,-759.15625,2366.9472047770587,2.819946206388121,0.05377210180734335,4.994523095833061,37,8193.617852266581,2371.222310266896,1.904380592072632,0.37541854900901606,8492.404108520168,0.8327644738482574,0.9997935019905588,0.8364165959436246,0.3666619600352999,1.0,0.238047574009079,0.9595649575959276,0.8809523809523809,0.0,0.07551398355324623,0.0,ahead_vae,ahead,False,0.06953713297843933,2.0235652923583984,1.996703863143921,1.8799407482147217,vae_candidate_pool_v1,belief_limited_heuristic_v1,231
VAE000587,vae_candidate_000587,0.7777223971347328,3064.897705078125,2067.98193359375,3631.1958225000994,-2.552441050075048,0.035808277378659645,5.055442019554827,40,8245.030266809265,2336.475534557143,2.0763783849647397,-0.5533433261360854,8242.541589790939,0.21887366173127054,0.7508504359453024,0.9880713153121511,0.5255345698852678,1.0,0.25954729812059246,0.9998898404553006,0.9523809523809523,0.0,0.0715560503629584,0.0,ahead_vae,ahead,False,0.08635051548480988,2.2396631240844727,1.4756138324737549,1.3198579549789429,vae_candidate_pool_v1,belief_limited_heuristic_v1,232
VAE000461,vae_candidate_000461,0.7775942454393552,456.5287780761719,-4006.54541015625,4036.354624920684,1.610561347079854,-0.006317536599994391,4.961242134732908,39,8249.970446563304,2447.8203431706447,1.9312241091234683,1.5247137699099442,2825.2668932238676,0.24741594135178424,0.6027979315900776,0.9847742462266965,0.9989383868657413,0.6726825936247304,0.24140301364043354,0.855840958105389,0.9285714285714286,1.0,0.06923168737459227,0.06923168737459227,inside_convoy_envelope,inside,True,0.0528353676199913,1.043521523475647,2.5344250202178955,1.8812404870986938,vae_candidate_pool_v1,belief_limited_heuristic_v1,233
VAE000622,vae_candidate_000622,0.7767231166169509,2323.217529296875,-1089.21044921875,2650.0971425268085,2.7162813227139377,-0.01792877436686118,4.9651189362274994,35,8262.235844605253,2503.3021160896374,1.692221428380365,0.4073825565089948,8577.88982561878,0.775406276576751,0.9882456996460546,0.8570683484252803,0.3962074533597121,1.0,0.21152767854754562,0.9001844392919821,0.8333333333333334,0.0,0.07215056517724099,0.0,ahead_vae,ahead,False,0.0589679516851902,1.4306747913360596,2.544844150543213,1.450900673866272,vae_candidate_pool_v1,belief_limited_heuristic_v1,234
VAE001028,vae_candidate_001028,0.7765301850838351,-407.45697021484375,-716.1692504882812,880.6412666323312,1.092794917143584,0.05867116011854132,5.014382700195617,36,8249.741098391347,2360.7986847168577,1.8484309297008712,2.1074688965647503,6246.825954721902,0.1594752540063986,0.6463719649362335,0.99365537452089,0.8594146816663608,1.0,0.2310538662126089,0.9964246990779118,0.8571428571428571,1.0,0.1132831805717887,0.1132831805717887,inside_convoy_envelope,inside,True,0.09248913079500198,1.7560434341430664,1.5603536367416382,1.8093833923339844,vae_candidate_pool_v1,belief_limited_heuristic_v1,235
VAE001190,vae_candidate_001190,0.776480973617545,-532.4506225585938,3913.990234375,3923.36318145931,-1.4687079637936042,-0.008357985344933441,5.457336329227983,32,8350.688462881177,2471.284504334609,1.5506184618374836,-1.6812426751411222,3376.6560541086415,0.5869250600223735,0.6448848939080626,0.9163237623901352,0.993906999583926,0.8039657271687242,0.19382730772968546,0.8808178452599699,0.7619047619047619,1.0,0.06904372489656985,0.06904372489656985,inside_convoy_envelope,inside,True,0.05617896467447281,1.1956368684768677,1.8816503286361694,1.3921204805374146,vae_candidate_pool_v1,belief_limited_heuristic_v1,236
