profile_id,name,belief_score,u_pos_x,u_pos_y,estimated_range_m,estimated_bearing_rad,estimated_convoy_heading_rad,estimated_convoy_speed_mps,estimated_contact_count,estimated_formation_width_m,estimated_formation_depth_m,estimated_contact_density_per_km2,estimated_aspect_rad,projected_target_span_m,bearing_alignment_error_rad,range_score,bearing_alignment_score,aspect_score,formation_span_score,contact_density_score,spread_score,contact_score,inside_score,uncertainty_score,inside_uncertainty_penalty,spawn_region,approach_side,inside_convoy_envelope,spread_rad,launch_delay_s,salvo_interval_s,u_boat_initial_speed_mps,candidate_source_label,selector_method,belief_rank
VAE000345,vae_candidate_000345,0.796467798762765,2439.759521484375,-2238.749267578125,3263.131500387241,2.450205876692108,0.06946945631169463,4.929881022677133,34,8343.021534108502,2665.4088201149107,1.528944503476339,0.7608562332093806,7880.309722103886,0.5083787550272234,0.8686360992935637,0.9367674076152008,0.6895418211621657,1.0,0.19111806293454237,0.905540091075621,0.8095238095238095,0.0,0.11246399665657195,0.0,ahead_vae,ahead,False,0.05977770313620567,2.228883981704712,2.5743467807769775,1.3963069915771484,vae_candidate_pool_v1,belief_limited_heuristic_v1,129
VAE000773,vae_candidate_000773,0.796412458966865,-1698.58349609375,-3394.697998046875,3754.833168882667,1.0548907941024528,-0.06570119551920064,4.384487944557117,28,8218.427206993003,2414.716239909565,1.4109226831193642,2.02100066396814,5750.3542297609865,0.15965196692417016,0.7068129554492752,0.9936413357950207,0.9003582039271066,1.0,0.17636533538992052,0.986369345478663,0.6666666666666666,0.0,0.11645222689863607,0.0,astern_vae,astern,False,0.09748983383178711,1.132133960723877,2.9683988094329834,1.0641735792160034,vae_candidate_pool_v1,belief_limited_heuristic_v1,130
VAE000054,vae_candidate_000054,0.7956585397489042,-1082.787109375,3302.58447265625,3467.041872663357,-1.3042010436095008,-0.02195861205295753,5.092726200650694,22,8005.288750388183,2412.813012831029,1.1389955120928683,-1.8593502220332498,4591.093257463987,0.5316229218278742,0.80635417994514,0.9309927467589545,0.9586563902941829,1.0,0.14237443901160854,0.9219294519740948,0.5238095238095238,1.0,0.11736452398422308,0.11736452398422308,inside_convoy_envelope,inside,True,0.06238609552383423,1.4538944959640503,1.4983463287353516,1.4939913749694824,vae_candidate_pool_v1,belief_limited_heuristic_v1,131
VAE000111,vae_candidate_000111,0.7946855519398207,-464.63702392578125,-3562.217041015625,3663.1512385727274,1.436069606980532,0.042983514392111836,5.822645014314067,26,7995.238545026917,2474.839808706216,1.3139983774356785,1.7485065610013726,3849.232640886661,0.3274302982508601,0.7396216880581481,0.9734359565090525,0.9842510490645766,0.9164839621158717,0.1642497971794598,0.9833949793806855,0.6190476190476191,1.0,0.11537233455486456,0.11537233455486456,inside_convoy_envelope,inside,True,0.07597415894269943,2.0301673412323,2.520099639892578,1.2213010787963867,vae_candidate_pool_v1,belief_limited_heuristic_v1,132
VAE001067,vae_candidate_001067,0.794581872541761,-1587.81201171875,-3053.366943359375,3589.1323896638687,1.1016897522292812,-0.020065881219633215,5.0329246863333825,26,8359.919996170105,2798.5647800546512,1.1113116380183412,2.0198370201408795,6150.180185668281,0.454179443431252,0.7654406779010495,0.9493106647104856,0.9008639532929577,1.0,0.13891395475229265,0.9055704576102589,0.6190476190476191,0.0,0.10903541813047107,0.0,astern_vae,astern,False,0.059782348573207855,2.3233580589294434,1.8177255392074585,1.5978949069976807,vae_candidate_pool_v1,belief_limited_heuristic_v1,133
VAE001083,vae_candidate_001083,0.7926833584363988,2677.050048828125,-1477.1199951171875,3133.4300806182905,2.6273300911972752,0.09675504607706865,5.42558321334144,32,8378.26812365646,2370.6458682159932,1.6111242725575758,0.6110176084695864,8222.385638273263,0.3516064861611388,0.9033130205700631,0.969410320168356,0.5737012441117335,1.0,0.20139053406969698,0.9418317060280276,0.7619047619047619,0.0,0.1193553156499907,0.0,ahead_vae,ahead,False,0.10862958431243896,2.3472096920013428,1.931604266166687,1.866809368133545,vae_candidate_pool_v1,belief_limited_heuristic_v1,134
VAE000805,vae_candidate_000805,0.792356168836546,-2344.804931640625,2335.7763671875,3403.858937051529,-0.8119259348398372,-0.006659283683198488,4.749070800629,22,7766.427733735058,2533.6232911139305,1.1180451256252515,-2.3363260024331547,7208.286841903946,0.1375332047658937,0.826547669333448,0.9952786036920348,0.7210154362828535,1.0,0.13975564070315644,0.9999744490892584,0.5238095238095238,0.0,0.11494029242093737,0.0,astern_vae,astern,False,0.08770757913589478,2.3751626014709473,1.538287878036499,1.358181118965149,vae_candidate_pool_v1,belief_limited_heuristic_v1,135
VAE000453,vae_candidate_000453,0.792351049533969,-111.69561767578125,-3158.97412109375,3271.567881902054,1.5604803646570011,-0.07345416241316088,4.979657113035235,24,8022.627979563026,2327.2938508268644,1.2854150068323174,1.5076581265196307,2828.854406983407,0.3947486394421422,0.8662363711430505,0.9615466304023308,0.9980074458968005,0.6735367635674778,0.16067687585403967,0.8624247842124132,0.5714285714285714,1.0,0.1201412319169741,0.1201412319169741,inside_convoy_envelope,inside,True,0.05369355157017708,2.3971118927001953,2.4359066486358643,1.9142647981643677,vae_candidate_pool_v1,belief_limited_heuristic_v1,136
VAE000255,vae_candidate_000255,0.7913618238050437,-2041.980224609375,-2990.412353515625,3639.5314887677846,0.9810831429604012,-0.010855093475908687,5.142123945545685,27,8190.895420716523,2348.814349269342,1.4034071723601562,2.1496544171534837,6447.144241695659,0.32392167862815635,0.7479328895497599,0.9739972464414617,0.8370878982404655,1.0,0.17542589654501953,0.9945863777960872,0.6428571428571429,0.0,0.11840795432518357,0.0,astern_vae,astern,False,0.08083691447973251,1.5341289043426514,1.503765344619751,1.7763111591339111,vae_candidate_pool_v1,belief_limited_heuristic_v1,137
VAE000308,vae_candidate_000308,0.7912964249319593,-2659.43798828125,-1997.691162109375,3210.1072680450347,0.6169648914543067,-0.019551162804643165,5.522860144603997,25,7955.244281448355,2681.3475292016938,1.1720155723759933,2.505076599330844,7991.166490938325,0.12240773485291677,0.8833274431935962,0.9962587615656102,0.594397364576908,1.0,0.14650194654699916,0.994856024608443,0.5952380952380952,0.0,0.11257416975594124,0.0,astern_vae,astern,False,0.08099950850009918,2.2068023681640625,1.5032250881195068,1.4899704456329346,vae_candidate_pool_v1,belief_limited_heuristic_v1,138
VAE001200,vae_candidate_001200,0.790068486172134,2207.98876953125,3000.767333984375,3537.4289809679904,-2.1890856513793286,-0.0501457880839259,5.68004804036434,21,8178.166913599318,2308.8286126638495,1.1121711591473264,-1.0026527902943905,6346.525944609057,0.25443565338161367,0.783045705040673,0.9839027477151243,0.8429013310012309,1.0,0.1390213948934158,0.9309400666647254,0.5,0.0,0.11974522099324661,0.0,ahead_vae,ahead,False,0.06392201036214828,1.7384449243545532,2.4927425384521484,1.1005033254623413,vae_candidate_pool_v1,belief_limited_heuristic_v1,139
VAE001161,vae_candidate_001161,0.7894643607975984,1114.4820556640625,-3775.821044921875,3884.396667814193,1.8909679652044207,-0.047884851395146345,4.4461201772802585,36,7935.780110097674,2719.6309313979427,1.6680263357700278,1.202739836990226,5392.808468705644,0.2457782240435402,0.6593320079382705,0.9849741340272076,0.9330283876346733,1.0,0.20850329197125347,0.9599987737865562,0.8571428571428571,1.0,0.10989488388958381,0.10989488388958381,inside_convoy_envelope,inside,True,0.06963447481393814,2.2400870323181152,1.5125218629837036,1.1555092334747314,vae_candidate_pool_v1,belief_limited_heuristic_v1,140
VAE000809,vae_candidate_000809,0.7885621314023484,-2487.58056640625,-2163.014892578125,3243.61957611028,0.7607220395560834,0.0009086666368842916,4.862463341910036,16,8086.578588725286,2509.7486813684345,0.7883606454085738,2.3817792806705946,7591.163119936942,0.2009818976548441,0.8741216496706783,0.9899355162351307,0.68878615908514,1.0,0.09854508067607172,0.9918901799864454,0.38095238095238093,0.0,0.11582110035563217,0.0,astern_vae,astern,False,0.0793917179107666,0.7555995583534241,1.5162497758865356,1.2731213569641113,vae_candidate_pool_v1,belief_limited_heuristic_v1,141
VAE000615,vae_candidate_000615,0.7882919356765707,2356.328857421875,1523.0130615234375,2802.0643322368205,-2.6171287532282417,0.05243780565856233,4.824175575680948,29,8044.648151448686,2512.0763328992975,1.4350205219399792,-0.4720260947029891,8307.177172290152,0.3568240334757969,0.9699034596110745,0.9685054564441821,0.4546917563669246,1.0,0.1793775652424974,0.9647444839520176,0.6904761904761905,0.0,0.11778493058956428,0.0,ahead_vae,ahead,False,0.1037992537021637,2.0088353157043457,1.9537386894226074,1.0355689525604248,vae_candidate_pool_v1,belief_limited_heuristic_v1,142
VAE000802,vae_candidate_000802,0.7870534290702385,124.3048095703125,3160.17333984375,3045.158127263759,-1.5704471544021428,-0.06827938704015485,5.177013285520353,17,8252.711375176488,1953.4391050824765,1.0545140907618773,-1.6394248862278051,2514.767886675394,0.19769075119237225,0.9243336010908726,0.9902613705918305,0.997645984560059,0.5987542587322366,0.13181426134523466,0.8291464449217021,0.40476190476190477,1.0,0.1330827034558498,0.1330827034558498,inside_convoy_envelope,inside,True,0.04949323832988739,2.2177531719207764,2.3420140743255615,1.8793737888336182,vae_candidate_pool_v1,belief_limited_heuristic_v1,143
VAE000075,vae_candidate_000075,0.7870492731971906,-683.4225463867188,3646.8251953125,3742.355880181931,-1.3476941001132892,-0.031381974747088474,4.963448363496953,31,8379.036567963925,2551.9106885692663,1.4497801096216276,-1.8252805282235924,4579.113085071497,0.3647302309319784,0.7113238493011572,0.9671100105257078,0.9677932747816783,1.0,0.18122251370270345,0.8380913437456695,0.7380952380952381,1.0,0.11327816991947598,0.11327816991947598,inside_convoy_envelope,inside,True,0.05059085041284561,0.9842685461044312,1.9848060607910156,1.9478120803833008,vae_candidate_pool_v1,belief_limited_heuristic_v1,144
VAE000677,vae_candidate_000677,0.7869673871452036,713.7759399414062,3721.465576171875,3793.1008367886025,-1.7585484256454225,0.0901142294300225,5.28641285061565,29,8529.632022313102,2622.1348861653337,1.2966198729768708,-1.292929998514348,4861.273374117711,0.31815976817348246,0.6929013349123071,0.9749063429409641,0.9616429024671753,1.0,0.16207748412210884,0.9287964522186426,0.6904761904761905,1.0,0.11164172524037147,0.11164172524037147,inside_convoy_envelope,inside,True,0.0635489746928215,2.270700693130493,2.9697346687316895,1.722902774810791,vae_candidate_pool_v1,belief_limited_heuristic_v1,145
VAE001022,vae_candidate_001022,0.7864862649753194,-2798.218505859375,-2382.728271484375,3455.978239538971,0.7340704222501602,-0.006090478158077835,3.9546142890796783,29,8237.284845815992,2462.622006270477,1.4296053266631998,2.401431753181555,7742.890936527557,0.20106306051805578,0.8099424619221045,0.9899274132869402,0.674406722791903,1.0,0.17870066583289998,0.9766177873576968,0.6904761904761905,0.0,0.11609869146699543,0.0,astern_vae,astern,False,0.100689597427845,0.6766312122344971,2.5008046627044678,1.5694103240966797,vae_candidate_pool_v1,belief_limited_heuristic_v1,146
VAE000904,vae_candidate_000904,0.7857475017321,306.4198913574219,-1797.890380859375,1750.1016356242974,1.768924857216045,0.0401602647072482,4.671022446308012,18,8117.706339768971,1825.2069803374038,1.2148622788287302,1.4128280610809967,3079.494610859143,0.4303732540908934,0.9232615638312806,0.9544050438140964,0.987548937806835,0.7332130025855103,0.15185778485359128,0.8917497618830404,0.42857142857142855,1.0,0.14966697759344974,0.14966697759344974,inside_convoy_envelope,inside,True,0.05772837996482849,1.3422155380249023,2.9767470359802246,1.6562448740005493,vae_candidate_pool_v1,belief_limited_heuristic_v1,147
VAE000243,vae_candidate_000243,0.7846356320552236,2238.35205078125,1214.87109375,2511.831168054495,-2.65036848426988,0.00032153812420351185,4.5610424782528005,24,8148.174121961403,2244.057116607052,1.3125535595664335,-0.49090263119570965,8243.835637441798,0.5124781831063618,0.9976386694362316,0.9357660181732173,0.471422117506614,1.0,0.1640691949458042,0.9999996713813767,0.5714285714285714,0.0,0.12614868633301038,0.0,ahead_vae,ahead,False,0.08721643686294556,0.800035297870636,2.9697659015655518,1.0525983572006226,vae_candidate_pool_v1,belief_limited_heuristic_v1,148
VAE000609,vae_candidate_000609,0.784156167621818,117.88165283203125,-3580.6201171875,3674.2853807434976,1.5984534428839985,0.06737892858684197,4.155061761731114,34,8268.0747104228,2476.3225478491518,1.6606087145708854,1.6105181392926362,2802.705760800548,0.26769996714309285,0.7356821369947031,0.9821909188238022,0.9992111925306372,0.6673108954287019,0.20757608932136068,0.9593421050009097,0.8095238095238095,1.0,0.11516754760206979,0.11516754760206979,inside_convoy_envelope,inside,True,0.0694873183965683,1.535496711730957,1.9670709371566772,1.2854812145233154,vae_candidate_pool_v1,belief_limited_heuristic_v1,149
VAE001196,vae_candidate_001196,0.7835844837081496,-94.15692138671875,3126.34716796875,3111.0901912652876,-1.554055178311241,0.035136272312936076,3.9983135904128653,20,8317.899363362005,2272.079535665515,1.058261030625241,-1.552401202965616,2424.695292442975,0.4761446084511476,0.9088403148424649,0.9443843328709932,0.9998308144804913,0.5773084029626131,0.1322826288281551,0.8621150060582005,0.47619047619047616,1.0,0.12208392264075546,0.12208392264075546,inside_convoy_envelope,inside,True,0.05365283042192459,1.9227168560028076,2.4223029613494873,1.3403974771499634,vae_candidate_pool_v1,belief_limited_heuristic_v1,150
VAE000774,vae_candidate_000774,0.7826464460984759,1574.9267578125,-3555.82421875,3754.75722634569,2.0127974614918194,0.009349634035194147,4.781638303660855,34,8386.162955254023,2245.693878627859,1.8053651914538071,1.138144826133168,5554.915261689543,0.4084766723498481,0.7068404499616339,0.9588634855455103,0.9078572225416814,1.0,0.2256706489317259,0.7886262014897147,0.8095238095238095,0.0,0.12088702142579343,0.0,ahead_vae,ahead,False,0.04474137723445892,2.2637991905212402,2.4552834033966064,1.3078017234802246,vae_candidate_pool_v1,belief_limited_heuristic_v1,151
VAE000446,vae_candidate_000446,0.7821759049147807,2119.04541015625,2883.056884765625,3615.6232453304956,-2.2302859254645546,-0.004402369211924745,5.532181198851481,23,8107.403358916509,2512.6500934427195,1.1290522528078215,-0.9157090973371632,6931.778952985892,0.2057377465480359,0.7562782522253433,0.9894552685634406,0.7929947884541158,1.0,0.1411315316009777,0.9741173107616453,0.5476190476190477,0.0,0.11458697595354629,0.0,ahead_vae,ahead,False,0.10139811784029007,0.6869462132453918,1.5203132629394531,1.8866958618164062,vae_candidate_pool_v1,belief_limited_heuristic_v1,152
VAE000205,vae_candidate_000205,0.7817543779432502,-656.5326538085938,3649.22265625,3826.801980592648,-1.3871438552477346,-0.08020024724897157,4.818271162032081,25,8368.575512546027,2663.3982771819847,1.1216370717088715,-1.83464904559103,4753.764408595802,0.20308946505621894,0.6805646255003778,0.989724059799586,0.9653923492424377,1.0,0.14020463396360894,0.9286252258408266,0.5952380952380952,1.0,0.11083664875575168,0.11083664875575168,inside_convoy_envelope,inside,True,0.11101353168487549,1.7475793361663818,2.417239189147949,1.2480347156524658,vae_candidate_pool_v1,belief_limited_heuristic_v1,153
VAE000322,vae_candidate_000322,0.7807734912514388,-126.2889404296875,-1119.76513671875,1165.9147322452259,1.5145314351907038,0.13324767651375402,4.471505296789557,29,8002.010209951208,2456.22280682383,1.475472559888127,1.7603088949128438,3919.6674046951052,0.21360960744130386,0.7498400522914754,0.9886360432234753,0.9820961743031338,0.933254143975025,0.18443406998601589,0.962613938549167,0.6904761904761905,1.0,0.15142458584066945,0.15142458584066945,inside_convoy_envelope,inside,True,0.070232093334198,0.6005013585090637,2.1458353996276855,1.1847152709960938,vae_candidate_pool_v1,belief_limited_heuristic_v1,154
VAE000074,vae_candidate_000074,0.7798039307845867,2514.854248046875,-1715.7232666015625,3084.2470560023567,2.552732371788011,0.0279470737576268,5.22549687738051,21,8358.400230769594,2604.3888450997797,0.9646956168245117,0.6168073555594094,8324.658821503648,0.3924246981757,0.9152980871981325,0.9619922498803004,0.5784337791846624,1.0,0.12058695210306396,0.9599744492996636,0.5,0.0,0.11434502340157691,0.0,ahead_vae,ahead,False,0.1049039214849472,1.5674147605895996,2.9544761180877686,1.2813212871551514,vae_candidate_pool_v1,belief_limited_heuristic_v1,155
VAE000424,vae_candidate_000424,0.7797003412981182,-2224.72216796875,-869.5437622070312,2313.4114325613705,0.31146580700174153,-0.09029261337501744,4.876702440370155,29,8625.218411532094,2506.958825987134,1.3411603188798715,2.7398342332130348,8918.748290564514,0.08829569007201113,0.9985836920008293,0.9980522336918629,0.39103735184526806,1.0,0.16764503985998394,0.8296100799691374,0.6904761904761905,0.0,0.12120512694818623,0.0,astern_vae,astern,False,0.04954963177442551,1.0019831657409668,2.9715096950531006,1.6174412965774536,vae_candidate_pool_v1,belief_limited_heuristic_v1,156
VAE000221,vae_candidate_000221,0.7779428964652538,2561.4677734375,1912.4722900390625,3125.589708048218,-2.404487549714727,0.16225546748610933,4.721830666196536,25,8436.03458338665,2801.4763811110515,1.0578271074487804,-0.5748496363889567,8603.331847494263,0.346400361182563,0.9052684859505842,0.9703004662663488,0.5437086005513274,1.0,0.13222838843109755,0.9413079410595867,0.5952380952380952,0.0,0.11057096159980732,0.0,ahead_vae,ahead,False,0.06580442190170288,1.6006367206573486,2.059027671813965,1.131805181503296,vae_candidate_pool_v1,belief_limited_heuristic_v1,157
VAE001048,vae_candidate_001048,0.7776322617553734,-2029.871826171875,767.294677734375,1872.8978411724247,-0.36471978886429196,0.09744365773052024,5.270648447421189,30,8294.444226865293,2753.066490564611,1.313763715789494,-2.6794292069949806,8651.826394163707,0.0133457559909127,0.9488342884520476,0.9999554733601473,0.44588562822841354,1.0,0.16422046447368674,0.8558269466448942,0.7142857142857143,0.0,0.12269321550521718,0.0,astern_vae,astern,False,0.05283355712890625,0.8081653118133545,1.9836114645004272,1.642204761505127,vae_candidate_pool_v1,belief_limited_heuristic_v1,158
VAE000312,vae_candidate_000312,0.7774291833341228,-2571.989501953125,-1970.36181640625,3382.6085763660017,0.6294764584641391,-0.04671601071686623,5.109638410272937,27,8227.772131689026,2305.0944962689623,1.4236157200124981,2.4654001844087885,7859.935546824348,0.2599674483040681,0.8331697421292942,0.9831991730152336,0.6258278411891355,1.0,0.17795196500156227,0.954461173460734,0.6428571428571429,0.0,0.12027125946340314,0.0,astern_vae,astern,False,0.06842654198408127,0.7554827928543091,2.9775352478027344,1.825743556022644,vae_candidate_pool_v1,belief_limited_heuristic_v1,159
VAE000532,vae_candidate_000532,0.7773768423445265,-1137.245849609375,-926.0324096679688,1474.259468287784,0.7148997851180563,-0.0002638006109221292,4.753429805678678,32,8391.432020639675,2434.1652666641303,1.5666206128770546,2.426429067860815,7931.595336637841,0.12937992691743094,0.8504387075496819,0.995821042864468,0.6557409304026433,1.0,0.19582757660963182,0.9999056120864986,0.7619047619047619,1.0,0.13797257872165486,0.13797257872165486,inside_convoy_envelope,inside,True,0.08811430633068085,2.3239312171936035,1.513904094696045,1.8745990991592407,vae_candidate_pool_v1,belief_limited_heuristic_v1,160
VAE000458,vae_candidate_000458,0.7773202033709479,-845.5725708007812,3851.281494140625,3751.02089173688,-1.3017189830135991,-0.013595866921144947,4.601104097284737,29,7994.394951880276,2523.0175032920624,1.4377789941597514,-1.853469537497339,4652.713847439245,0.5533849710892383,0.708192580808536,0.9253751800794016,0.9603132484375289,1.0,0.17972237426996893,0.9083420437160555,0.6904761904761905,1.0,0.11407962575630887,0.11407962575630887,inside_convoy_envelope,inside,True,0.060209035873413086,1.8052904605865479,2.9489779472351074,1.1226171255111694,vae_candidate_pool_v1,belief_limited_heuristic_v1,161
VAE000618,vae_candidate_000618,0.7764545989782556,-2021.178466796875,2909.7587890625,3565.912409848624,-0.8999961806521043,0.07982636391050779,4.188047175008184,23,8283.10287348667,1914.3685778988975,1.4504715792536993,-2.1617701090271813,6204.784533990897,0.3749934678858101,0.77339427372524,0.9652550072132235,0.8303985107364573,1.0,0.1813089474067124,0.8727584900495623,0.5476190476190477,0.0,0.13311392773268416,0.0,astern_vae,astern,False,0.05507277697324753,1.6212190389633179,2.025771141052246,1.5331335067749023,vae_candidate_pool_v1,belief_limited_heuristic_v1,162
VAE000633,vae_candidate_000633,0.7761407433717366,84.78741455078125,3387.158203125,3472.6013210930646,-1.6248032286100451,-0.023060830533252828,4.354374560633467,17,8238.255232173726,2411.6550971951415,0.8556545837907085,-1.539850255513001,2665.4013617451847,0.13733313829973715,0.8045430273583436,0.9952923083392881,0.9995212085478626,0.6346193718440916,0.10695682297383856,0.9610771158077672,0.40476190476190477,1.0,0.11725616524443656,0.11725616524443656,inside_convoy_envelope,inside,True,0.10465431958436966,0.8049111366271973,1.5149717330932617,1.8716872930526733,vae_candidate_pool_v1,belief_limited_heuristic_v1,163
VAE000940,vae_candidate_000940,0.7752372581055383,329.1241760253906,-3670.59130859375,3652.2354367449825,1.676248411250036,0.06585869431491709,4.9551748177084685,31,8105.838786060622,2475.9517635521147,1.5446196389681097,1.5312029366546744,2794.8651126141053,0.15298498034392405,0.7434706351638468,0.9941603018426468,0.999216284118432,0.6654440744319299,0.19307745487101372,0.8436840133833694,0.7380952380952381,1.0,0.11531521183823466,0.11531521183823466,inside_convoy_envelope,inside,True,0.05128798633813858,1.8670228719711304,1.4913969039916992,1.803092360496521,vae_candidate_pool_v1,belief_limited_heuristic_v1,164
VAE000234,vae_candidate_000234,0.7749889806544091,-2439.148681640625,1232.300537109375,2690.4388043961826,-0.5039813268252644,-0.018985840386920905,4.941552570388456,16,8333.302863117804,2409.611809270396,0.7968117573862176,-2.6565971671514497,8495.653368529482,0.1473250868825668,0.9841803975567008,0.9945836370372658,0.4662043664089952,1.0,0.0996014696732772,0.9163667396917843,0.38095238095238093,0.0,0.1206030244435867,0.0,astern_vae,astern,False,0.061476510018110275,0.6983529925346375,1.4959501028060913,1.3264789581298828,vae_candidate_pool_v1,belief_limited_heuristic_v1,165
VAE000025,vae_candidate_000025,0.7748620543656438,1978.53759765625,1037.26220703125,2217.32495087269,-2.6598156962479957,-0.011035584330927347,4.2957470979872205,29,8200.805074030959,2475.5181692862316,1.4284840332470727,-0.4928125416727247,8396.13770484802,0.6210971566992942,0.9937116933229897,0.9066202401586627,0.47310562141739154,1.0,0.1785605041558841,0.875503108685164,0.6904761904761905,0.0,0.12303604752570606,0.0,ahead_vae,ahead,False,0.055446308106184006,0.8874381184577942,2.5909335613250732,1.7860039472579956,vae_candidate_pool_v1,belief_limited_heuristic_v1,166
VAE000592,vae_candidate_000592,0.7747261278853838,482.5824279785156,-3595.543212890625,3674.082141018395,1.676960045561462,0.03139471032288355,5.157094794811884,33,8382.282320338109,2222.9838200896743,1.770986922005873,1.4960273183512156,2842.9241752658554,0.1276836605641274,0.7357541691583305,0.9959297550235403,0.9972060996381998,0.6768867083966322,0.22137336525073412,0.8529002479289322,0.7857142857142857,1.0,0.12174700361412079,0.12174700361412079,inside_convoy_envelope,inside,True,0.0524568036198616,2.0369608402252197,1.4868686199188232,1.8640519380569458,vae_candidate_pool_v1,belief_limited_heuristic_v1,167
VAE001203,vae_candidate_001203,0.7746896214102982,-1797.083740234375,-3176.60595703125,3746.217871179793,0.9920511051377447,-0.007636674212890365,5.221126900121071,26,8199.540363763017,2613.001382352978,1.213512349573252,2.141904874239158,6630.708513641443,0.3327388765713291,0.7099290273901557,0.9725756412196969,0.8413022502598207,1.0,0.1516890436966565,0.9315340881673471,0.6190476190476191,0.0,0.11209996231650904,0.0,astern_vae,astern,False,0.06402628868818283,1.7549842596054077,2.9138870239257812,1.1680071353912354,vae_candidate_pool_v1,belief_limited_heuristic_v1,168
VAE000352,vae_candidate_000352,0.7746004024892069,-2688.899658203125,-2437.028564453125,3600.7289476008395,0.8103740708419903,0.09509243418520594,4.890606767676881,33,8412.395762559587,2520.549949195442,1.5563201333646914,2.426311016933009,8003.642022272325,0.16877734562937907,0.7614410412456972,0.9928954408646642,0.6558300526288178,1.0,0.19454001667058643,0.9615670861393439,0.7857142857142857,0.0,0.11430030716860454,0.0,astern_vae,astern,False,0.10454234480857849,0.7794180512428284,2.037431001663208,1.073948860168457,vae_candidate_pool_v1,belief_limited_heuristic_v1,169
VAE000033,vae_candidate_000033,0.7745775297071463,2565.884033203125,-1590.508544921875,2978.6627221756753,2.599939997243861,-0.08707109126473535,4.549409728210369,30,8155.22115151925,2408.644523704961,1.5272593833190602,0.45458156508119735,8384.619409962575,0.419477619156992,0.938662978092535,0.9566509109845931,0.43908641156419176,1.0,0.19090742291488252,0.9622937499719229,0.7142857142857143,0.0,0.1191841192987209,0.0,ahead_vae,ahead,False,0.10437503457069397,0.7733955383300781,1.5034499168395996,1.302285075187683,vae_candidate_pool_v1,belief_limited_heuristic_v1,170
VAE000002,vae_candidate_000002,0.7745022462127555,-1002.3169555664062,-1006.7489013671875,1496.514671684526,0.7896855768458277,-0.014590879798215254,5.30357224723624,21,8144.250605698817,2502.3397987328426,1.0304380394981794,2.3373161969457503,7451.62559030085,0.1322073713792148,0.8570086021121326,0.9956366637825217,0.7203289583310015,1.0,0.12880475493727242,0.9999746707016017,0.5,1.0,0.13603807532858153,0.13603807532858153,inside_convoy_envelope,inside,True,0.08682726323604584,1.1583058834075928,1.525468349456787,1.696027159690857,vae_candidate_pool_v1,belief_limited_heuristic_v1,171
VAE000032,vae_candidate_000032,0.7743671732096127,1964.702392578125,3025.489501953125,3687.8428878996024,-2.1883009191107035,0.04670046926040671,4.835080188666958,25,8140.743223417273,2183.4317693536213,1.4064889587694442,-0.9065912652186829,6737.475512674493,0.2783371953800662,0.7308672049542119,0.9807568174640886,0.787407060454113,1.0,0.17581111984618053,0.9873290219855494,0.5952380952380952,0.0,0.12303685788501112,0.0,ahead_vae,ahead,False,0.0774119421839714,2.0381019115448,2.4726336002349854,1.8470673561096191,vae_candidate_pool_v1,belief_limited_heuristic_v1,172
VAE000416,vae_candidate_000416,0.7743176385162578,2386.65283203125,-1316.119384765625,2881.747577365176,2.610315517803805,-0.0347333392669505,4.720962017062521,26,8479.214696076462,2430.601706510089,1.261548401470753,0.4965437965190376,8613.129796233672,0.5582851805828146,0.9570768447093787,0.9240823766260268,0.4763895772892585,1.0,0.15769355018384412,0.991442813293471,0.6190476190476191,0.0,0.11897618207884669,0.0,ahead_vae,ahead,False,0.07917652279138565,2.210925340652466,1.5172594785690308,1.0777822732925415,vae_candidate_pool_v1,belief_limited_heuristic_v1,173
VAE001119,vae_candidate_001119,0.7741990510881915,-2358.6826171875,-654.4478759765625,2447.6594184303635,0.33199528206921985,0.04757549510619698,4.3352536965617405,33,8222.778837096985,2301.074145815436,1.744073235872291,2.8571728666267706,8538.108368140269,0.1051630330375756,0.9995707121769903,0.9972377312503935,0.2806005957991477,1.0,0.21800915448403638,0.9212917482013387,0.7857142857142857,0.0,0.12504862932728716,0.0,astern_vae,astern,False,0.06228042393922806,1.9270761013031006,2.4689059257507324,1.0615334510803223,vae_candidate_pool_v1,belief_limited_heuristic_v1,174
VAE000267,vae_candidate_000267,0.7739200737897103,1256.0037841796875,912.9682006835938,1719.8082160073347,-2.5043618702567025,0.03787935030428977,5.235200868583504,27,8313.336489253265,2332.50490378902,1.3924058505041015,-0.5993514330288007,8180.118159479065,0.5775221110308404,0.9162559605585058,0.9189090115410379,0.5641070692572261,1.0,0.17405073131301269,0.9931572046763516,0.6428571428571429,0.0,0.13375181235104958,0.0,ahead_vae,ahead,False,0.09449764341115952,0.8889114856719971,1.5063334703445435,1.1167789697647095,vae_candidate_pool_v1,belief_limited_heuristic_v1,175
