profile_id,name,belief_score,u_pos_x,u_pos_y,estimated_range_m,estimated_bearing_rad,estimated_convoy_heading_rad,estimated_convoy_speed_mps,estimated_contact_count,estimated_formation_width_m,estimated_formation_depth_m,estimated_contact_density_per_km2,estimated_aspect_rad,projected_target_span_m,bearing_alignment_error_rad,range_score,bearing_alignment_score,aspect_score,formation_span_score,contact_density_score,spread_score,contact_score,inside_score,uncertainty_score,spawn_region,approach_side,inside_convoy_envelope,spread_rad,launch_delay_s,salvo_interval_s,u_boat_initial_speed_mps,candidate_source_label,selector_method,belief_rank
VAE000917,vae_candidate_000917,0.8661436614353301,-719.3822631835938,3753.133544921875,4091.0637100719937,-1.2339553990727097,0.008847254429543617,7.271503533163321,43,8068.130076870866,2827.1854784389825,1.8851298170119306,-1.8987900000875397,5275.572022857772,0.44190755999315046,0.582407243800254,0.951968756265853,0.9466905752007697,1.0,0.23564122712649133,0.8973876003287945,1.0,1.0,0.2495309146704495,inside_convoy_envelope,inside,True,0.058552294969558716,0.7614388465881348,1.4839922189712524,1.1233329772949219,vae_candidate_pool_v1,belief_limited_heuristic_v1,155
VAE000032,vae_candidate_000032,0.8659228289672571,1964.702392578125,3025.489501953125,3748.4467209856934,-1.9824691251931263,-0.04125987884043557,5.136319292020546,42,8430.16694524698,1858.0569399286733,2.681353641231812,-1.2003834072371022,4783.763320670841,0.07250540146248907,0.7091234666974304,0.9986863173471097,0.93217794804392,1.0,0.3351692051539765,0.9873290219855494,1.0,0.0,0.32275161629191396,ahead_vae,ahead,False,0.0774119421839714,2.0381019115448,2.4726336002349854,1.8470673561096191,vae_candidate_pool_v1,belief_limited_heuristic_v1,156
VAE000037,vae_candidate_000037,0.8644170077964765,-2667.9755859375,533.668701171875,2492.724991625084,-0.27216867599366273,0.26737883621159997,4.375303270315317,42,7967.356545522736,2073.2617828272923,2.5426167022922543,-2.6020451413845307,7900.657459937545,0.011507467933121851,0.9983760036517895,0.9999668949107641,0.5137478363231609,1.0,0.3178270877865318,0.9330922692699588,1.0,0.0,0.31358443738470765,astern_vae,astern,False,0.0643017515540123,1.9131050109863281,2.004061698913574,1.4365832805633545,vae_candidate_pool_v1,belief_limited_heuristic_v1,157
VAE000844,vae_candidate_000844,0.8629491014678834,-399.71405029296875,3717.426025390625,4302.928219891504,-1.4661800894874557,0.2331679379539769,5.335460669584453,40,7957.783761763474,3353.6950845786396,1.498802066375715,-1.4422446261483606,4346.193809619153,0.3359745142007949,0.5043298665893718,0.9720447355078756,0.9917486027585316,1.0,0.18735025829696436,0.9776555127085118,0.9523809523809523,1.0,0.22975249828233546,inside_convoy_envelope,inside,True,0.07414804399013519,0.645177960395813,2.96256160736084,1.497358798980713,vae_candidate_pool_v1,belief_limited_heuristic_v1,158
VAE001019,vae_candidate_001019,0.8611110726796996,-1763.75341796875,-3298.946044921875,3772.978145710642,1.0190318118067632,-0.17051145318991415,3.535262398007429,44,8427.455390205994,2032.4744215045341,2.5688049263422728,1.9520493885931158,5022.261035026065,0.2066966295591769,0.700230477515886,0.9893570987429298,0.9281991203500093,1.0,0.3211006157927841,0.9755256384726101,1.0,0.0,0.30363175978467283,astern_vae,astern,False,0.10100333392620087,1.1606323719024658,2.9398767948150635,1.6637098789215088,vae_candidate_pool_v1,belief_limited_heuristic_v1,159
VAE000975,vae_candidate_000975,0.8601843382786014,-756.7478637695312,-1079.3538818359375,993.3708548192628,1.1994455006910751,0.1081216658931334,5.853133149707991,42,8506.02637640517,2384.9736534281765,2.0703271598806223,2.0502688187918516,6039.965545571893,0.38793002721646475,0.6879579827009384,0.9628470287243132,0.8872383915690425,1.0,0.2587908949850778,0.8278329526678083,1.0,1.0,0.40056888028401144,inside_convoy_envelope,inside,True,0.049333758652210236,1.4426130056381226,2.3381876945495605,1.9471375942230225,vae_candidate_pool_v1,belief_limited_heuristic_v1,160
VAE000074,vae_candidate_000074,0.8596113938957398,2514.854248046875,-1715.7232666015625,2883.147418168866,2.5714071473438067,0.09888596721518435,5.768308934034653,43,8712.2619224869,1493.097826408558,3.305592153225825,0.6690714734611707,7759.985969047482,0.41109947373149597,0.9568325048068027,0.9583410040462015,0.6202579202275639,1.0,0.4131990191532281,0.9599744492996636,1.0,0.0,0.38488392327327997,ahead_vae,ahead,False,0.1049039214849472,1.5674147605895996,2.9544761180877686,1.2813212871551514,vae_candidate_pool_v1,belief_limited_heuristic_v1,161
VAE000983,vae_candidate_000983,0.8591711693385405,-731.0357055664062,-3811.92431640625,4261.999291225385,1.5136936581512908,0.022145938712890324,4.60729015357059,42,8463.984565618919,1921.9261209760155,2.5818900171109296,1.6500449341513932,2585.951213116892,0.43484828341559845,0.5192367457790643,0.953466983404343,0.99686147221755,0.9945966204295739,0.3227362521388662,0.9701303278906002,1.0,1.0,0.31298934752490265,inside_convoy_envelope,inside,True,0.10246307402849197,0.9617094397544861,1.9143098592758179,1.6990941762924194,vae_candidate_pool_v1,belief_limited_heuristic_v1,162
VAE001203,vae_candidate_001203,0.8587947208918487,-1797.083740234375,-3176.60595703125,3636.123457966218,1.2466757225646348,0.005919355352951225,3.371871946019771,43,8601.343679780159,2611.1701731696876,1.9145511710542586,1.9008362863781099,5257.77434951101,0.5873634939982191,0.7491267318464077,0.916202319288047,0.9460293941487274,1.0,0.23931889638178233,0.9315340881673471,1.0,0.0,0.2621274063310315,astern_vae,astern,False,0.06402628868818283,1.7549842596054077,2.9138870239257812,1.1680071353912354,vae_candidate_pool_v1,belief_limited_heuristic_v1,163
VAE000079,vae_candidate_000079,0.8584655740636982,1687.8837890625,2897.41357421875,3435.459381426784,-2.1538820926451407,-0.039280103777867635,4.201593017095343,43,8288.79100127888,1389.8154586861694,3.7326745737126683,-1.02699066472252,5477.919514709749,0.33760989931708707,0.8165396573306916,0.9717745198580434,0.8557458471260525,1.0,0.46658432171408354,0.8654864228052994,1.0,0.0,0.40311320594309846,ahead_vae,ahead,False,0.05409790575504303,1.9640393257141113,1.866518259048462,1.5195598602294922,vae_candidate_pool_v1,belief_limited_heuristic_v1,164
VAE000720,vae_candidate_000720,0.8580265949257045,2676.93603515625,-1369.94873046875,2219.66131134732,2.644034746574062,0.04690606771857372,5.890778077801778,42,8215.304131409986,2424.3541084578674,2.108771824077313,0.5444639747343045,8283.130263188723,0.45655101717771274,0.9938710251200593,0.9487891672008246,0.517959646216482,1.0,0.2635964780096641,0.9996220162717407,1.0,0.0,0.293773061209821,ahead_vae,ahead,False,0.08896324038505554,0.6408220529556274,2.006535530090332,1.8817479610443115,vae_candidate_pool_v1,belief_limited_heuristic_v1,165
VAE001105,vae_candidate_001105,0.857839979521339,1661.12890625,-3413.355712890625,3718.424878781113,2.09284020610774,0.008446333066931122,4.872661597027319,42,7956.785765982455,3085.5637044399487,1.7107128128245903,1.0571987805489853,6596.751178116722,0.3177507318389776,0.7199377142955852,0.9749702804234038,0.870982623540651,1.0,0.2138391016030738,0.9949730572651379,1.0,0.0,0.24179793591990184,ahead_vae,ahead,False,0.0810713917016983,0.6994271278381348,2.950611114501953,1.3891026973724365,vae_candidate_pool_v1,belief_limited_heuristic_v1,166
VAE000221,vae_candidate_000221,0.8575626733811423,2561.4677734375,1912.4722900390625,3397.3462737539808,-2.4221797492993127,-0.16659774335433022,4.698054814426895,42,8739.706574461032,1933.1182479561603,2.485959322334594,-0.8860106476448106,7025.2314642145075,0.3640925607671485,0.8285865771382525,0.9672236431569867,0.7745546243225864,1.0,0.31074491529182424,0.9413079410595867,1.0,0.0,0.3159878352309821,ahead_vae,ahead,False,0.06580442190170288,1.6006367206573486,2.059027671813965,1.131805181503296,vae_candidate_pool_v1,belief_limited_heuristic_v1,167
VAE000322,vae_candidate_000322,0.8569066975840328,-126.2889404296875,-1119.76513671875,983.1217004732462,1.5906649120396386,-0.014276006497137485,4.293941789192121,44,7725.777514572725,1314.2265542814023,4.333514372213268,1.5366517350530169,1577.2027958215615,0.28974308429023865,0.6842048331839533,0.9791586547529948,0.9994171300590875,0.6066164599313698,0.5416892965266585,0.962613938549167,1.0,1.0,0.513568978304041,inside_convoy_envelope,inside,True,0.070232093334198,0.6005013585090637,2.1458353996276855,1.1847152709960938,vae_candidate_pool_v1,belief_limited_heuristic_v1,168
VAE000033,vae_candidate_000033,0.8567488072051624,2565.884033203125,-1590.508544921875,2945.6429354947827,2.6071714105989083,0.08996995178635926,5.453228331377141,41,8294.271013372447,2973.429292975015,1.6624478069748285,0.6243911947772436,8467.57816385035,0.4267090325120395,0.9452735262074877,0.9551663665993106,0.5846034459570087,1.0,0.20780597587185357,0.9622937499719229,0.9761904761904762,0.0,0.2531648606574806,ahead_vae,ahead,False,0.10437503457069397,0.7733955383300781,1.5034499168395996,1.302285075187683,vae_candidate_pool_v1,belief_limited_heuristic_v1,169
VAE001077,vae_candidate_001077,0.8566421319935259,-2162.317626953125,1525.9185791015625,2839.297868575949,-0.7086590768626838,-0.11458426261753286,4.442565629665562,46,9020.319755343146,2612.377658814191,1.9520904547013922,-2.5475178393446423,8937.097117077252,0.2806599093595825,0.9641767543934938,0.9804364296922843,0.5597423235250717,1.0,0.24401130683767402,0.8859912180829637,1.0,0.0,0.26978769068525116,astern_vae,astern,False,0.05690472573041916,0.7337661385536194,1.922751545906067,1.0763393640518188,vae_candidate_pool_v1,belief_limited_heuristic_v1,170
VAE000227,vae_candidate_000227,0.8562435092032049,-1247.664306640625,1068.0352783203125,1502.9791401276138,-0.7423566905612013,0.10248826032284139,5.819556672384869,41,7794.404055738992,2898.5037860739585,1.8147928903761135,-2.296747702705751,7341.992459280418,0.13809258636180377,0.8588963100963197,0.9952401805882976,0.747868192236131,1.0,0.22684911129701418,0.8637705402670319,0.9761904761904762,0.0,0.3089206721404608,astern_vae,astern,False,0.05387086048722267,1.6176217794418335,1.9871273040771484,1.3654409646987915,vae_candidate_pool_v1,belief_limited_heuristic_v1,171
VAE000798,vae_candidate_000798,0.8558712471650074,-2476.326171875,2454.99365234375,3205.3466386913497,-0.7658438174600369,-0.09497271009717918,4.582529287250364,45,8151.591921722936,1598.2884267613704,3.453941112046093,-2.4707215462269354,7378.588008729319,0.11861917028693625,0.8846125544220831,0.9964864957424164,0.6216685441637482,1.0,0.43174263900576165,0.9997837361566069,1.0,0.0,0.3635557166394658,astern_vae,astern,False,0.08598306030035019,2.3253259658813477,1.9127988815307617,1.5751850605010986,vae_candidate_pool_v1,belief_limited_heuristic_v1,172
VAE000615,vae_candidate_000615,0.8546127154748513,2356.328857421875,1523.0130615234375,2158.3792818979073,-2.492367659936407,0.15733558274776677,4.5352008258359335,43,8351.907682173054,2991.0920473690126,1.7212858247117886,-0.4918894109056193,8774.392120619264,0.23206294018396226,0.9890246486765133,0.9865970097592507,0.47229213646750945,1.0,0.21516072808897357,0.9647444839520176,1.0,0.0,0.2695656244071183,ahead_vae,ahead,False,0.1037992537021637,2.0088353157043457,1.9537386894226074,1.0355689525604248,vae_candidate_pool_v1,belief_limited_heuristic_v1,173
VAE000458,vae_candidate_000458,0.8545283421575456,-845.5725708007812,3851.281494140625,4171.373638852702,-1.365785098214559,0.27630608611804824,5.420200681959842,41,8077.189431516511,2478.3799141402887,2.048121457901373,-1.499501469257186,3047.4581796016146,0.6174510862901982,0.5525837894529835,0.9076784098392621,0.9974595979806641,1.0,0.2560151822376716,0.9083420437160555,0.9761904761904762,1.0,0.2673520268487388,inside_convoy_envelope,inside,True,0.060209035873413086,1.8052904605865479,2.9489779472351074,1.1226171255111694,vae_candidate_pool_v1,belief_limited_heuristic_v1,174
VAE001132,vae_candidate_001132,0.853128452810305,-1856.179931640625,3169.25146484375,3682.5781717998266,-1.055660190654988,-0.018736271400665607,5.96860508491671,40,8942.281970732809,2375.8593732231293,1.8827423863797546,-2.1046687343354704,6595.7069862680255,0.24869871842569646,0.7327392558031586,0.9846167717437218,0.8608429751639327,1.0,0.23534279829746932,0.969384573421727,0.9523809523809523,0.0,0.2756050451696896,astern_vae,astern,False,0.10265455394983292,1.7497259378433228,2.9770076274871826,1.7745919227600098,vae_candidate_pool_v1,belief_limited_heuristic_v1,175
VAE000670,vae_candidate_000670,0.851871821823141,2177.992431640625,-1299.271240234375,1960.1450836975484,2.5792319178173724,0.03395628503632672,3.7853009775382214,43,8513.157141516584,2765.7636384326534,1.8262605717624751,0.5963170208087478,8597.117741838476,0.5270537776273239,0.964087498347403,0.9321463686612108,0.5615989568757161,1.0,0.2282825714703094,0.9867121334186876,1.0,0.0,0.28530768757940034,ahead_vae,ahead,False,0.09735959023237228,1.1032037734985352,2.4572806358337402,1.7374091148376465,vae_candidate_pool_v1,belief_limited_heuristic_v1,176
VAE000824,vae_candidate_000824,0.8512584476553684,-1059.267333984375,-760.8406372070312,1554.729230761909,0.645251384947486,-0.09792423383773173,4.502705768779176,42,8938.176169094835,2882.389990274372,1.6302253390850034,2.3984170348045755,8531.700066576883,0.9064889116334889,0.873660967861738,0.8082569890717565,0.6766296023702058,1.0,0.20377816738562543,0.8716701236050628,1.0,1.0,0.30390620783280636,inside_convoy_envelope,inside,True,0.054925527423620224,2.1758460998535156,1.5080984830856323,1.780151605606079,vae_candidate_pool_v1,belief_limited_heuristic_v1,177
VAE000083,vae_candidate_000083,0.8510074112087428,-2043.5712890625,1646.51123046875,2192.9050302821547,-0.6388084392811388,-0.13552880107615825,5.338524815747664,43,7648.385459530118,1277.7396268309549,4.400036959814693,-2.6383130153848127,7316.282987950881,0.029632478809383137,0.9919253424884525,0.9997804951125819,0.4823011083879747,1.0,0.5500046199768366,0.9623722174173617,1.0,0.0,0.444753264894076,astern_vae,astern,False,0.10435687750577927,0.6453913450241089,2.9410862922668457,1.8374005556106567,vae_candidate_pool_v1,belief_limited_heuristic_v1,178
VAE000026,vae_candidate_000026,0.8509248779954096,2214.465576171875,-1654.7791748046875,2727.717412324934,2.437076802512901,-0.1488246786516856,7.1123689876175735,42,7553.813089441442,2019.6932664946391,2.7529456557164997,0.5556911724252072,7482.686377699269,0.4904241129171696,0.9799024901031075,0.9410665903721969,0.5275306020395235,1.0,0.34411820696456247,0.9627472683955007,1.0,0.0,0.3153284948283659,ahead_vae,ahead,False,0.0702630802989006,2.154909610748291,2.0416712760925293,1.2715685367584229,vae_candidate_pool_v1,belief_limited_heuristic_v1,179
VAE000545,vae_candidate_000545,0.8503837267983866,-1934.873046875,1438.613525390625,2185.046148577821,-0.631086441309119,-0.19581168636462376,6.0433450475439665,42,9005.587182056031,2686.9613581717763,1.7357046808626853,-2.706317898645298,9298.837136073857,0.01198597507947996,0.9913035999056937,0.9999640845303304,0.421659552485455,1.0,0.21696308510783566,0.9984151508936204,1.0,0.0,0.28013302765165965,astern_vae,astern,False,0.09074193239212036,1.3485960960388184,2.4782192707061768,1.8035517930984497,vae_candidate_pool_v1,belief_limited_heuristic_v1,180
VAE000613,vae_candidate_000613,0.8499567141282321,-2405.891845703125,-2448.44189453125,3085.7468772913667,0.5549924238400187,-0.021295767976440096,6.841906280718574,43,8297.565938830707,2045.7485528436453,2.5331767341678604,2.565304461773335,8072.1945663709685,0.11074433612748191,0.9149426354137176,0.9969370553325316,0.5449153798110303,1.0,0.31664709177098255,0.9756698595463527,1.0,0.0,0.307618378896043,astern_vae,astern,False,0.10096229612827301,1.8806884288787842,2.360088348388672,1.3573685884475708,vae_candidate_pool_v1,belief_limited_heuristic_v1,181
VAE000465,vae_candidate_000465,0.8474783235952669,2985.267822265625,1161.0458984375,2862.164551415016,-2.6551748605884153,-0.08810353107126465,2.9330064978527144,40,8849.25182151185,2221.777016575169,2.0344778577313085,-0.5745213240726423,8635.913812635574,0.06935798939262439,0.9604269734278603,0.9987978493580021,0.5434330272407838,1.0,0.25430973221641356,0.8480139231894211,0.9523809523809523,0.0,0.29447841846372635,ahead_vae,ahead,False,0.05183389037847519,1.3945573568344116,2.4834277629852295,1.4691646099090576,vae_candidate_pool_v1,belief_limited_heuristic_v1,182
VAE000210,vae_candidate_000210,0.8457747654946288,-1300.576904296875,-817.0281982421875,1738.5469139090394,0.5692164221595666,-0.14977917416693165,5.837356644107801,42,8697.221754889624,1876.83251183214,2.573020396407025,2.422597057263295,7780.514651845806,0.2841825753779564,0.9206208226237456,0.9799455785201887,0.6586292230599116,1.0,0.32162754955087813,0.8002390611599484,1.0,0.0,0.3548600275204214,astern_vae,astern,False,0.04607107490301132,2.3761236667633057,2.429067850112915,1.3172155618667603,vae_candidate_pool_v1,belief_limited_heuristic_v1,183
VAE001067,vae_candidate_001067,0.8456603541560911,-1587.81201171875,-3053.366943359375,3684.137856713268,1.201447173444898,0.04877091407226548,5.753496414505412,41,8988.317927687605,2860.678414487995,1.594543575907137,1.988916394217161,6263.88735796614,0.5539368646468688,0.7321849567168341,0.9252300859565104,0.9138538885258388,1.0,0.19931794698839211,0.9055704576102589,0.9761904761904762,0.0,0.2493726598214927,astern_vae,astern,False,0.059782348573207855,2.3233580589294434,1.8177255392074585,1.5978949069976807,vae_candidate_pool_v1,belief_limited_heuristic_v1,184
VAE000075,vae_candidate_000075,0.843830024777261,-683.4225463867188,3646.8251953125,4060.637693430181,-1.4157753286195685,0.149736096831752,5.784650972828791,42,7629.345080804622,1863.0929356241777,2.9547960684949013,-1.5760812281384726,1903.3870657981747,0.4328114594382577,0.5937436222365247,0.9538950717491687,0.9999860349413983,0.7320719483839133,0.36934950856186266,0.8380913437456695,1.0,1.0,0.3216522764021321,inside_convoy_envelope,inside,True,0.05059085041284561,0.9842685461044312,1.9848060607910156,1.9478120803833008,vae_candidate_pool_v1,belief_limited_heuristic_v1,185
VAE001100,vae_candidate_001100,0.8430102679293658,-2439.256591796875,-812.6583251953125,2540.129156480726,0.36745035454661235,-0.018908935466482,5.419932948680474,45,8323.33207510344,2509.4735867016325,2.154431364126027,2.7552333635766986,8655.411253949569,0.18162955254057034,0.9962949373625737,0.9917753242758178,0.3768185772587428,1.0,0.26930392051575336,0.9952817493250092,1.0,0.0,0.2811942050559857,astern_vae,astern,False,0.09326784312725067,2.4277098178863525,1.5042436122894287,1.0721017122268677,vae_candidate_pool_v1,belief_limited_heuristic_v1,186
VAE000249,vae_candidate_000249,0.842804296851649,-1883.673095703125,1004.1426391601562,1791.3700965823036,-0.5664322931737602,-0.03609335042481026,5.164917453196218,40,8917.398336155013,2447.5903629456375,1.8326650174330548,-2.611253710840843,8930.520166605565,0.06626280939354623,0.9323708435845849,0.998902711605135,0.5058257543611537,1.0,0.22908312717913185,0.99319257601557,0.9523809523809523,0.0,0.3079349771786807,astern_vae,astern,False,0.08005405962467194,1.3061109781265259,1.513784408569336,1.7564308643341064,vae_candidate_pool_v1,belief_limited_heuristic_v1,187
VAE000618,vae_candidate_000618,0.8414884305020163,-2021.178466796875,2909.7587890625,3616.7996535323964,-1.0688890983748824,-0.022459795239986036,4.250564793697169,44,8430.996262847546,2405.179517961168,2.169832864950863,-2.0951633504548965,6303.128278384882,0.5438863856085884,0.7558692688917418,0.927852039135056,0.8656410242250878,1.0,0.27122910811885786,0.8727584900495623,1.0,0.0,0.2746724613679134,astern_vae,astern,False,0.05507277697324753,1.6212190389633179,2.025771141052246,1.5331335067749023,vae_candidate_pool_v1,belief_limited_heuristic_v1,188
VAE000267,vae_candidate_000267,0.8402439787032625,1256.0037841796875,912.9682006835938,1928.9373000380342,-2.5448867844960317,0.029096167846549472,5.667462965494414,42,7877.336152881915,2724.2918674143975,1.9571146946009494,-0.567609701247212,8106.707522171348,0.6180470252701695,0.9589205227488767,0.9075058254081289,0.5376181141986692,1.0,0.24463933682511868,0.9931572046763516,1.0,0.0,0.2891996308137179,ahead_vae,ahead,False,0.09449764341115952,0.8889114856719971,1.5063334703445435,1.1167789697647095,vae_candidate_pool_v1,belief_limited_heuristic_v1,189
VAE000442,vae_candidate_000442,0.8393963592797636,2364.912353515625,1444.1795654296875,3011.430112064469,-2.5363260376361327,0.007957718773558754,6.167246721540154,41,8515.697513874147,2262.0220054690267,2.1284664291147495,-0.5973088971801016,8313.427662249796,0.15174916493957014,0.9317688881123009,0.9942540867583252,0.5624193684963537,1.0,0.2660583036393437,0.8019961953403776,0.9761904761904762,0.0,0.28995840712204823,ahead_vae,ahead,False,0.128258615732193,1.5465682744979858,1.516982078552246,1.3683143854141235,vae_candidate_pool_v1,belief_limited_heuristic_v1,190
VAE001179,vae_candidate_001179,0.839200737079829,-1111.906005859375,-670.4703369140625,1649.4587027716798,0.6380919020969865,-0.14647573434136885,5.198041803613311,41,9153.615879994599,2638.754706868317,1.6974310879216372,2.357025017151438,8342.288322593735,1.1147263426716896,0.8989874131730486,0.7202115935491974,0.7065192661370421,1.0,0.21217888599020465,0.8469402082993849,0.9761904761904762,1.0,0.3064315161717733,inside_convoy_envelope,inside,True,0.051697999238967896,1.9799602031707764,2.963317394256592,1.5217618942260742,vae_candidate_pool_v1,belief_limited_heuristic_v1,191
VAE000308,vae_candidate_000308,0.8388038488622761,-2659.43798828125,-1997.691162109375,3430.1947087879144,0.6228533019512845,-0.06141283090999549,5.737137655580892,43,9390.60311409926,2047.2275355785282,2.2367057565231176,2.4573265207285138,8570.68177393564,0.12829614534989464,0.8182199969179154,0.9958906660165324,0.6321045205106488,1.0,0.2795882195653897,0.994856024608443,1.0,0.0,0.30347156172316814,astern_vae,astern,False,0.08099950850009918,2.2068023681640625,1.5032250881195068,1.4899704456329346,vae_candidate_pool_v1,belief_limited_heuristic_v1,192
VAE000643,vae_candidate_000643,0.8380730931940303,-2520.427490234375,607.7369995117188,2414.862580391436,-0.274256366054902,0.09436275822236173,6.651789461603407,43,8252.756835537046,2167.293473607412,2.40409532218139,-2.7729735293125293,8479.320302787513,0.1015758165901709,0.9999582435380083,0.9974228053965226,0.36032765940961065,1.0,0.30051191527267374,0.9765973905428077,1.0,0.0,0.3068063194422626,astern_vae,astern,False,0.10069552063941956,1.4080942869186401,2.0862209796905518,1.2309974431991577,vae_candidate_pool_v1,belief_limited_heuristic_v1,193
VAE000927,vae_candidate_000927,0.8377753909910717,1799.927001953125,-3501.79296875,4046.840564730388,1.9823824079555006,0.16808802033430384,4.526261086189516,39,9263.007237362413,2483.5101445806326,1.6953004032576657,1.3272982659685966,4643.549378225937,0.14324194192874318,0.598887652873558,0.994879201328768,0.9705005354536902,1.0,0.21191255040720822,0.9820233897556309,0.9285714285714286,0.0,0.266249001456137,ahead_vae,ahead,False,0.07551294565200806,1.5952521562576294,1.9748671054840088,1.439711093902588,vae_candidate_pool_v1,belief_limited_heuristic_v1,194
VAE001031,vae_candidate_001031,0.8367489729499374,-2918.36083984375,1938.52783203125,3250.165046088516,-0.7005569540865916,-0.0866759136901576,5.038849535868582,43,8397.663824663676,1471.0784119387843,3.4807605516952504,-2.5277116131933592,7711.812231619272,0.2503795732249236,0.8722916112205434,0.9844092219978977,0.5760442247874059,1.0,0.4350950689619063,0.9997680744587722,1.0,0.0,0.3865414784476918,astern_vae,astern,False,0.08593739569187164,0.9690061211585999,2.0143702030181885,1.7310876846313477,vae_candidate_pool_v1,belief_limited_heuristic_v1,195
VAE000116,vae_candidate_000116,0.8367389845473867,-1563.083251953125,-551.2141723632812,1801.9337232056655,0.369427940175759,-0.15431135736449778,7.082353543545599,45,8343.96169221363,2697.327316272136,1.9994316461513062,2.6178533560495367,8574.488365076895,0.3974744557068861,0.9346202469887764,0.9610207743976231,0.5001216906345199,1.0,0.24992895576891327,0.979445662712011,1.0,0.0,0.29578423556801814,astern_vae,astern,False,0.09984268248081207,1.2824881076812744,1.5167346000671387,1.414507269859314,vae_candidate_pool_v1,belief_limited_heuristic_v1,196
VAE000622,vae_candidate_000622,0.8362476243821081,2323.217529296875,-1089.21044921875,2723.07056509248,2.627939298058913,0.059071791598578956,4.577289292333814,43,8250.713882041293,2790.4125355615347,1.8677060018364406,0.5727251471294592,8446.31746607408,0.6870642519217263,0.9804628270340795,0.8865557007938716,0.5419243461522406,1.0,0.23346325022955508,0.9001844392919821,1.0,0.0,0.26404416398471775,ahead_vae,ahead,False,0.0589679516851902,1.4306747913360596,2.544844150543213,1.450900673866272,vae_candidate_pool_v1,belief_limited_heuristic_v1,197
VAE000234,vae_candidate_000234,0.8361831879085807,-2439.148681640625,1232.300537109375,2657.9843770950774,-0.4886304625781416,-0.08978178366283528,3.7956476529231615,44,7354.689474434705,2169.354322164168,2.757768738030604,-2.742743974674487,7619.89589094082,0.13197422263544395,0.9874973528033668,0.995652017444731,0.38835764750542845,1.0,0.3447210922538255,0.9163667396917843,1.0,0.0,0.303488535843783,astern_vae,astern,False,0.061476510018110275,0.6983529925346375,1.4959501028060913,1.3264789581298828,vae_candidate_pool_v1,belief_limited_heuristic_v1,198
VAE001200,vae_candidate_001200,0.8343261364933063,2207.98876953125,3000.767333984375,3841.1586099809856,-2.2668075257012585,-0.1797055717087147,5.364413770495601,41,8287.924758782887,2632.612999676837,1.8791049454018791,-1.0544906995972494,6380.954708878283,0.3321575277035436,0.6752880723389819,0.9726705051911437,0.8696489138085509,1.0,0.2348881181752349,0.9309400666647254,0.9761904761904762,0.0,0.2600375376842831,ahead_vae,ahead,False,0.06392201036214828,1.7384449243545532,2.4927425384521484,1.1005033254623413,vae_candidate_pool_v1,belief_limited_heuristic_v1,199
VAE000587,vae_candidate_000587,0.8334428832740576,3064.897705078125,2067.98193359375,3627.6689365954526,-2.4898291806725807,-0.09958815940529861,5.2942734551158805,44,8002.146095206327,2358.289295290012,2.331573554705796,-0.751351632322511,7457.535511255635,0.15626179232880322,0.7520823484003697,0.993907974342314,0.682627111401181,1.0,0.2914466943382245,0.9998898404553006,1.0,0.0,0.2783037058287284,ahead_vae,ahead,False,0.08635051548480988,2.2396631240844727,1.4756138324737549,1.3198579549789429,vae_candidate_pool_v1,belief_limited_heuristic_v1,200
VAE000596,vae_candidate_000596,0.8327793256537358,1942.1845703125,-1507.402099609375,2303.928778452456,2.390847244403849,-0.3577132525714004,3.3046340193220947,41,8070.576434486148,2888.4277936080434,1.7588053842282918,0.3930321566145436,8561.453507005319,0.4544073907141046,0.9982567802286703,0.9492606499415208,0.38299113222967934,1.0,0.21985067302853648,0.9998377234486231,0.9761904761904762,0.0,0.2693128476799617,ahead_vae,ahead,False,0.0883781760931015,2.292266368865967,2.9189817905426025,1.175183892250061,vae_candidate_pool_v1,belief_limited_heuristic_v1,201
VAE001054,vae_candidate_001054,0.8322297766502036,-2875.593994140625,1060.4837646484375,2724.9714847459322,-0.4526204859086266,-0.08678933550412604,5.752560626528107,40,7868.494511648642,2230.295416179855,2.2793234221165286,-2.7757615031852927,8145.644431401934,0.09812512556742481,0.980234534429666,0.9975947957463815,0.3577255684372248,1.0,0.2849154277645661,0.9988596232399174,0.9523809523809523,0.0,0.2969011842266947,astern_vae,astern,False,0.09021424502134323,1.8855140209197998,2.3703765869140625,1.152947187423706,vae_candidate_pool_v1,belief_limited_heuristic_v1,202
VAE000989,vae_candidate_000989,0.831912199170049,2620.633056640625,-944.4761352539062,2586.931244485325,2.699461888062735,0.04556836554559568,5.586572382775193,43,8309.702459891503,2655.6466067726838,1.9485551407097292,0.4876991310726544,8585.323684445619,0.6487218884924872,0.993416231708188,0.8984283219094976,0.46859451195879454,1.0,0.24356939258871615,0.942780886368429,1.0,0.0,0.2726347431854634,ahead_vae,ahead,False,0.0660836398601532,0.8618544936180115,2.9502320289611816,1.4464831352233887,vae_candidate_pool_v1,belief_limited_heuristic_v1,203
